"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.436456426E2,4.975952454E0,-7.961793365E0,6.064937897E0
1.436556496E2,3.078797607E0,-7.985743561E0,3.810176697E0
1.436656566E2,1.898651733E0,-8.513246613E0,1.581611023E0
1.436756636E2,1.134939880E0,-8.861272888E0,3.388952637E-1
1.436856706E2,7.113208008E-1,-8.977131958E0,-2.095642090E-1
1.436956766E2,4.438270569E-1,-8.970545654E0,-5.824388123E-1
1.437056836E2,2.333647156E-1,-8.575517120E0,-7.192543030E-1
1.437156906E2,4.101470947E-2,-7.813601532E0,-6.078858948E-1
1.437256976E2,1.698966980E-1,-7.130571899E0,-5.447172546E-1
1.437357046E2,4.144880676E-1,-6.656208344E0,-5.749543762E-1
1.437457116E2,7.955955505E-1,-6.306685181E0,-7.140151978E-1
1.437557186E2,1.438059540E0,-6.110293579E0,-8.867559814E-1
1.437657256E2,2.360740814E0,-6.401138763E0,-1.045276337E0
1.437757326E2,3.131338348E0,-7.005731506E0,-1.095272369E0
1.437857386E2,3.456312561E0,-7.746990051E0,-1.128652954E0
1.437957456E2,3.269950104E0,-8.475225677E0,-1.301842804E0
1.438057526E2,3.105142822E0,-9.255552979E0,-1.453028412E0
1.438157596E2,3.149450684E0,-9.750723267E0,-7.917036438E-1
1.438257666E2,3.668271790E0,-9.889335022E0,1.958227844E0
1.438357736E2,4.669240265E0,-1.024200165E1,1.013542328E1
1.438457806E2,4.451592865E0,-1.116153946E1,1.031954041E1
1.438557876E2,2.233804779E0,-1.110316086E1,1.612746277E0
1.438657946E2,3.623963928E-1,-1.090527237E1,-1.026116180E0
1.438758016E2,-3.272195435E-1,-1.136317017E1,-2.139650574E0
1.438858076E2,-3.029699707E-1,-1.177646072E1,-2.713856506E0
1.438958146E2,-1.276844788E-1,-1.207044937E1,-2.806663513E0
1.439058216E2,4.830455017E-1,-1.223974731E1,-2.860401764E0
1.439158286E2,1.451232147E0,-1.242805573E1,-2.019749908E0
1.439258356E2,2.568359070E0,-1.398511780E1,-4.924758911E-2
1.439358426E2,3.385210419E0,-1.652548508E1,3.339854736E0
1.439458496E2,3.499422913E0,-1.785023026E1,8.402327271E0
1.439558566E2,2.249671783E0,-1.677351929E1,8.785231018E0
1.439658636E2,1.850002899E0,-1.518532196E1,5.122797089E0
1.439758696E2,3.098107452E0,-1.412372955E1,4.701123962E0
1.439858766E2,4.375401306E0,-1.358425140E1,5.810018005E0
1.439958836E2,4.870122528E0,-1.367930374E1,4.624034271E0
1.440058906E2,5.852828979E0,-1.403212006E1,2.831362152E0
1.440158976E2,6.928791504E0,-1.427880707E1,7.685018921E-1
1.440259046E2,7.062762909E0,-1.476439728E1,-1.669927368E0
1.440359116E2,6.158643036E0,-1.528217056E1,-3.608845367E0
1.440459186E2,5.615123291E0,-1.557451263E1,-4.574487305E0
1.440559258E2,5.982459412E0,-1.558618835E1,-5.222789154E0
1.440659318E2,6.815477142E0,-1.548933975E1,-5.585484924E0
1.440759388E2,7.086264038E0,-1.536300247E1,-5.577701111E0
1.440859458E2,6.906936951E0,-1.454195984E1,-5.202281799E0
1.440959528E2,5.683381348E0,-1.287951691E1,-3.695365448E0
1.441059598E2,4.532125397E0,-1.202808746E1,-2.509232025E0
1.441159668E2,3.444786530E0,-1.142918289E1,-1.497785339E0
1.441259738E2,1.988914032E0,-1.090332642E1,2.628533936E-1
1.441359808E2,8.107141113E-1,-1.045126648E1,1.304537201E0
1.441459878E2,-4.975653076E-1,-1.045411057E1,2.087558899E0
1.441559938E2,-1.198407898E0,-1.053763687E1,1.160836029E0
1.441660008E2,-9.418414307E-1,-1.009620483E1,-9.096583557E-1
1.441760078E2,-3.526666260E-1,-9.205407257E0,-2.251767426E0
1.441860148E2,1.408570862E-1,-8.062982941E0,-2.709515533E0
1.441960218E2,8.620573425E-1,-6.826554108E0,-2.647544403E0
1.442060288E2,1.738484802E0,-5.726192322E0,-2.497705994E0
1.442160358E2,2.224524078E0,-4.724625092E0,-2.468367004E0
1.442260428E2,2.308200073E0,-3.927682343E0,-2.559228058E0
1.442360498E2,2.128274231E0,-3.296594696E0,-2.965932312E0
1.442460568E2,1.952240295E0,-2.704126740E0,-3.390150146E0
1.442560628E2,2.085762634E0,-2.215542755E0,-3.732188873E0
1.442660698E2,2.405198364E0,-1.723216553E0,-3.865561523E0
1.442760768E2,2.626887360E0,-1.231938171E0,-3.823948059E0
1.442860838E2,2.916984100E0,-8.458909607E-1,-3.717220001E0
1.442960908E2,3.108136597E0,-6.303392029E-1,-3.609593811E0
1.443060978E2,3.159629517E0,-5.496569824E-1,-3.538192291E0
1.443161048E2,3.128045197E0,-7.083270264E-1,-3.416046295E0
1.443261118E2,3.190016327E0,-1.003962250E0,-3.125051422E0
1.443361188E2,3.340752869E0,-1.419947205E0,-2.657124481E0
1.443461248E2,3.524570618E0,-1.978735199E0,-1.936972046E0
1.443561318E2,3.696263580E0,-2.664010162E0,-1.008901978E0
1.443661388E2,3.623065796E0,-3.676654358E0,1.824705505E-1
1.443761458E2,3.553161163E0,-5.579347687E0,2.116897888E0
1.443861528E2,3.834126892E0,-8.632099457E0,5.891598358E0
1.443961598E2,4.265679474E0,-1.258822266E1,1.777029648E1
1.444061668E2,6.083648987E0,-1.775562698E1,3.650668396E1
1.444161738E2,1.054751633E1,-2.329515747E1,3.217529114E1
1.444261808E2,1.244676682E1,-2.478905090E1,1.963856140E1
1.444361878E2,9.393865356E0,-1.976100677E1,1.030621811E1
1.444461938E2,5.127587128E0,-1.376417725E1,6.720125427E0
1.444562008E2,3.002156982E0,-6.403833160E0,7.387437744E0
1.444662078E2,3.529660034E0,-2.941233673E0,7.240144043E0
1.444762148E2,6.346951447E0,-5.442083130E0,4.791386261E0
1.444862218E2,8.988508301E0,-8.286917267E0,5.998027039E-1
1.444962288E2,7.982450409E0,-9.744885406E0,-4.844974823E0
1.445062358E2,6.626719666E0,-1.244976059E1,-8.999435577E0
1.445162428E2,6.067632294E0,-1.401191208E1,-9.808503113E0
1.445262498E2,5.366490326E0,-1.399170410E1,-7.147486725E0
1.445362558E2,8.761280823E0,-1.666035461E1,8.597671051E0
1.445462628E2,1.332439178E1,-1.754681122E1,1.387105499E1
1.445562698E2,7.735613708E0,-1.134326157E1,-6.588698730E0
1.445662768E2,3.945794678E-1,-7.169790344E0,-1.132380203E1
1.445762838E2,-4.054618378E0,-5.488037567E0,-9.494007111E0
1.445862908E2,-3.185675354E0,-5.439089355E0,-8.952882385E0
1.445962978E2,7.619155884E-1,-7.154372406E0,-8.441545715E0
1.446063048E2,2.443219299E0,-9.054521027E0,-7.515122223E0
1.446163118E2,2.398761749E0,-1.043001068E1,-6.353088684E0
1.446263178E2,2.013313293E0,-1.115121094E1,-5.028792572E0
1.446363248E2,1.816622314E0,-1.141915375E1,-3.501518555E0
1.446463318E2,1.694326630E0,-1.146495850E1,-2.019600220E0
1.446563388E2,1.713337097E0,-1.143412262E1,-1.163081360E0
1.446663458E2,1.776805115E0,-1.123638382E1,-8.894503784E-1
1.446763528E2,1.967957611E0,-1.085348007E1,-9.497749329E-1
1.446863598E2,2.217788086E0,-1.026220963E1,-9.494755554E-1
1.446963668E2,2.045646057E0,-8.314310303E0,7.149133301E-1
1.447063738E2,2.246378632E0,-6.457122345E0,1.444196777E0
1.447163798E2,4.054019623E0,-7.169490967E0,1.667831726E0
1.447263868E2,4.666845245E0,-7.802524567E0,5.310057678E0
1.447363938E2,3.833228760E0,-7.686815186E0,7.827073517E0
1.447464008E2,2.955154724E0,-7.799381104E0,4.696483612E0
1.447564078E2,2.060165863E0,-8.166567535E0,1.823208618E0
1.447664148E2,1.506018219E0,-8.682694244E0,1.221459961E-1
1.447764218E2,1.240021362E0,-9.053473206E0,-7.911048889E-1
1.447864288E2,1.087338867E0,-8.705746307E0,-1.124611359E0
1.447964358E2,1.066681824E0,-7.826325073E0,-1.089584198E0
1.448064418E2,1.091230774E0,-6.945856018E0,-7.929011536E-1
1.448164488E2,1.164578247E0,-6.305637360E0,-5.019062805E-1
1.448264558E2,1.316961365E0,-6.128106537E0,-2.754272461E-1
1.448364628E2,1.495540009E0,-6.347999268E0,-1.601669312E-1
1.448464698E2,1.767374725E0,-7.053332520E0,-1.323248291E-1
1.448564768E2,1.879341888E0,-8.039481812E0,-2.603086853E-1
1.448664838E2,1.925745392E0,-9.156309357E0,-6.007008362E-1
1.448764908E2,2.045047302E0,-1.028915359E1,-9.014254761E-1
1.448864978E2,2.154769135E0,-1.097457825E1,-6.298901367E-1
1.448965038E2,2.365830231E0,-1.068792435E1,1.349593506E0
1.449065108E2,3.306773529E0,-1.022673340E1,9.148076477E0
1.449165178E2,4.417314148E0,-1.080123871E1,1.299238220E1
1.449265248E2,2.737657013E0,-1.125883713E1,2.824177094E0
1.449365318E2,5.245092773E-1,-1.065544189E1,-6.390211487E-1
1.449465388E2,-4.978646851E-1,-1.016835480E1,-1.066382446E0
1.449565458E2,-7.448510742E-1,-1.029424301E1,-1.493893433E0
1.449665528E2,-6.481521606E-1,-1.063418610E1,-1.607806549E0
1.449765598E2,-1.528321838E-1,-1.135418884E1,-1.825753326E0
1.449865668E2,5.734574890E-1,-1.213451614E1,-2.231709137E0
1.449965728E2,1.335223389E0,-1.309491898E1,-2.371967468E0
1.450065798E2,2.026036835E0,-1.513517624E1,-2.430645447E0
1.450165868E2,2.255958710E0,-1.711406113E1,-2.512076111E0
1.450265938E2,1.843416595E0,-1.754351807E1,-8.985813904E-1
1.450366008E2,2.075434113E0,-1.627176270E1,1.028795609E1
1.450466078E2,4.366569672E0,-1.551987625E1,2.546459610E1
1.450566152E2,4.745282135E0,-1.546209641E1,1.093326416E1
1.450666222E2,3.343596954E0,-1.557077042E1,1.594933319E0
1.450766292E2,3.169209595E0,-1.590263031E1,-3.254232788E-1
1.450866352E2,3.685036926E0,-1.612701370E1,-1.438209229E0
1.450966422E2,4.561464386E0,-1.613360001E1,-2.149679718E0
1.451066492E2,5.554798737E0,-1.642564270E1,-2.887794800E0
1.451166562E2,6.732250214E0,-1.661170578E1,-3.621568909E0
1.451266632E2,7.693551178E0,-1.654329803E1,-4.255201263E0
1.451366702E2,8.245303802E0,-1.632924316E1,-4.575385437E0
1.451466772E2,8.844208374E0,-1.594738724E1,-4.804858246E0
1.451566842E2,9.911339264E0,-1.557675797E1,-5.115013275E0
1.451666912E2,1.031579819E1,-1.475870911E1,-4.820874939E0
1.451766972E2,8.474926300E0,-1.309147614E1,-3.595822449E0
1.451867042E2,5.909261627E0,-1.143771515E1,-1.547931061E0
1.451967112E2,3.430715790E0,-1.012180161E1,2.212399292E-1
1.452067182E2,1.683099976E0,-9.444460144E0,7.668553162E-1
1.452167252E2,2.993774414E-1,-9.272168427E0,6.538403320E-1
1.452267322E2,-8.481362915E-1,-8.546178131E0,3.671864319E-1
1.452367392E2,-1.921554108E0,-7.263046417E0,-6.762936401E-1
1.452467462E2,-2.424059143E0,-7.951315155E0,-2.415975952E0
1.452567532E2,-2.781216431E0,-8.362210693E0,-3.795656891E0
1.452667592E2,-1.836081848E0,-7.765701141E0,-3.612138519E0
1.452767662E2,5.448669434E-2,-7.200626221E0,-2.863545227E0
1.452867732E2,1.894460449E0,-6.353537750E0,-2.301763458E0
1.452967802E2,2.906954956E0,-4.953499146E0,-2.494113464E0
1.453067872E2,3.381468201E0,-3.416944427E0,-2.944077759E0
1.453167942E2,3.306324463E0,-2.107317810E0,-3.564986572E0
1.453268012E2,2.975512390E0,-1.345851288E0,-4.107608185E0
1.453368082E2,2.650687866E0,-8.804690552E-1,-4.411775665E0
1.453468152E2,2.510279846E0,-5.728587341E-1,-4.544399872E0
1.453568212E2,2.622696075E0,-4.228706360E-1,-4.410278778E0
1.453668282E2,2.853516083E0,-4.849914551E-1,-4.102069702E0
1.453768352E2,3.083138580E0,-5.605842590E-1,-3.825295258E0
1.453868422E2,3.173400879E0,-6.475534058E-1,-3.584146729E0
1.453968492E2,3.063679047E0,-5.378315735E-1,-3.379671936E0
1.454068562E2,2.716550903E0,-5.364843750E-1,-3.029250641E0
1.454168632E2,2.609224091E0,-1.040186920E0,-2.607278137E0
1.454268702E2,2.509232025E0,-1.992955627E0,-2.040556641E0
1.454368772E2,2.522704010E0,-3.517535248E0,-9.286688232E-1
1.454468832E2,2.589764557E0,-6.128256226E0,1.094523926E0
1.454568902E2,2.914289703E0,-9.878258057E0,7.416776733E0
1.454668972E2,3.199746094E0,-1.503458542E1,3.237078461E1
1.454769042E2,7.745642853E0,-2.214195557E1,4.524835556E1
1.454869112E2,1.360146561E1,-2.475507156E1,2.334141129E1
1.454969182E2,1.181373322E1,-2.109742767E1,1.376357849E1
1.455069252E2,8.713380432E0,-1.557406357E1,7.461683350E0
1.455169322E2,6.443949738E0,-1.031415161E1,6.026318207E0
1.455269392E2,4.717889099E0,-4.939877472E0,7.433841248E0
1.455369462E2,6.302793274E0,-3.832031250E0,6.300248566E0
1.455469522E2,1.000429596E1,-7.817643127E0,2.990780640E0
1.455569592E2,1.063373703E1,-1.075094330E1,-1.262624359E0
1.455669662E2,8.407865753E0,-1.405292679E1,-9.397457886E-1
1.455769732E2,5.533093872E0,-1.758932281E1,-7.173083496E-1
1.455869802E2,5.613776093E0,-1.632999161E1,-6.691385193E0
1.455969872E2,6.116879883E0,-1.247939896E1,-5.017565918E0
1.456069942E2,7.998317413E0,-1.069481003E1,3.972588959E0
1.456170012E2,8.938362579E0,-8.133785706E0,1.850751343E0
1.456270072E2,4.575385437E0,-4.936135254E0,-6.237528992E0
1.456370142E2,8.592132568E-1,-4.277205505E0,-6.795718231E0
1.456470212E2,1.664688263E0,-6.251749420E0,-7.079677734E0
1.456570282E2,2.591860199E0,-8.619675293E0,-8.483159180E0
1.456670352E2,2.035317535E0,-1.047476761E1,-8.231981506E0
1.456770422E2,8.819659424E-1,-1.167991150E1,-6.913223877E0
1.456870492E2,-1.437011719E-1,-1.180250656E1,-5.459896088E0
1.456970562E2,-3.474275208E-1,-1.165401535E1,-4.142635345E0
1.457070632E2,1.571731567E-1,-1.152019363E1,-2.951711884E0
1.457170692E2,9.148974609E-1,-1.136930740E1,-1.894759827E0
1.457270762E2,9.705816650E-1,-1.118204681E1,-2.327659607E-1
1.457370832E2,5.448669434E-1,-1.040471329E1,2.147135010E0
1.457470902E2,3.243754578E-1,-9.398356018E0,3.714675293E0
1.457570972E2,1.351090393E0,-9.380093994E0,4.435276794E0
1.457671042E2,2.662064209E0,-9.649683380E0,3.422333221E0
1.457771112E2,3.443589020E0,-9.623637543E0,2.082319794E0
1.457871182E2,3.160078583E0,-9.254804535E0,1.308878174E0
1.457971252E2,2.823728027E0,-8.888067169E0,8.292755127E-1
1.458071312E2,2.578687592E0,-8.444689178E0,3.724255371E-1
1.458171382E2,2.321372681E0,-7.976313171E0,2.083666992E-1
1.458271452E2,2.094743958E0,-7.751630402E0,3.113525391E-1
1.458371522E2,1.891316986E0,-7.811356201E0,4.049079895E-1
1.458471592E2,1.893113251E0,-7.508236542E0,3.213816833E-1
1.458571662E2,2.013462982E0,-7.153623962E0,1.936972046E-1
1.458671732E2,2.029329987E0,-6.797364807E0,2.095642090E-3
1.458771802E2,1.964065704E0,-6.431375885E0,-2.932402039E-1
1.458871872E2,1.896256714E0,-6.121969299E0,-5.547463989E-1
1.458971932E2,1.906435547E0,-5.981860657E0,-6.538403320E-1
1.459072002E2,1.977837067E0,-6.139482880E0,-5.257067871E-1
1.459172072E2,2.030078430E0,-6.637946320E0,-3.731739807E-1
1.459272142E2,1.889969788E0,-7.396868134E0,-3.659889221E-1
1.459372212E2,1.672921143E0,-8.293204193E0,-4.866380310E-1
1.459472282E2,1.811233521E0,-9.707014160E0,-5.004093933E-1
1.459572352E2,2.254162445E0,-1.061861847E1,2.317181396E-1
1.459672422E2,2.971321106E0,-1.048689240E1,2.162403259E0
1.459772492E2,4.025429077E0,-1.024289978E1,5.137316895E0
1.459872552E2,4.336033173E0,-1.057910065E1,5.931265869E0
1.459972622E2,2.759062500E0,-1.118623810E1,2.981799316E0
1.460072692E2,1.190025330E0,-1.169697601E1,9.199868774E-1
1.460172762E2,4.863386536E-1,-1.208616669E1,6.930587769E-2
1.460272832E2,-2.095642090E-2,-1.218076996E1,-6.068380737E-1
1.460372902E2,-3.514691162E-1,-1.226190125E1,-1.147663422E0
1.460472972E2,-4.074526978E-1,-1.262564484E1,-1.748513947E0
1.460573045E2,6.541397095E-2,-1.372151596E1,-2.125430145E0
1.460673115E2,7.122189331E-1,-1.585083801E1,-1.867366791E0
1.460773175E2,7.572752380E-1,-1.738604553E1,-3.448828125E-1
1.460873245E2,7.300318909E-1,-1.761102768E1,3.852987671E0
1.460973315E2,1.919458466E0,-1.707529175E1,1.067789520E1
1.461073385E2,3.215762787E0,-1.699655548E1,9.413474579E0
1.461173455E2,4.178560638E0,-1.641830795E1,5.708978119E0
1.461273525E2,5.552852783E0,-1.475391907E1,5.010829926E0
1.461373595E2,7.116650848E0,-1.343186829E1,4.168830872E0
1.461473665E2,7.870932312E0,-1.303564224E1,2.551743622E0
1.461573735E2,7.167395325E0,-1.364697098E1,5.216651917E-1
1.461673795E2,5.857768707E0,-1.492980331E1,-1.412612457E0
1.461773865E2,5.109025726E0,-1.631577118E1,-2.700534210E0
1.461873935E2,5.046605530E0,-1.724503876E1,-3.943699036E0
1.461974005E2,5.197042694E0,-1.742646149E1,-4.980443115E0
1.462074075E2,5.807473297E0,-1.711720459E1,-5.966592407E0
1.462174145E2,6.518794098E0,-1.634301453E1,-6.205645294E0
1.462274215E2,6.269861755E0,-1.521945099E1,-5.619464264E0
1.462374285E2,5.209317169E0,-1.380429382E1,-5.223238220E0
1.462474355E2,4.174668732E0,-1.278326706E1,-4.557422791E0
1.462574415E2,3.399730225E0,-1.180565002E1,-3.766317902E0
1.462674485E2,2.351310425E0,-1.067175797E1,-1.609453125E0
1.462774555E2,1.373543701E0,-9.722731476E0,3.263214111E-1
1.462874625E2,4.818479919E-1,-9.261839905E0,8.647517395E-1
1.462974695E2,-4.854405212E-1,-9.087602234E0,1.167871399E0
1.463074765E2,-1.029708710E0,-9.013955383E0,7.973918152E-1
1.463174835E2,-4.571493530E-1,-8.386310577E0,-8.875044250E-1
1.463274905E2,5.384303284E-1,-6.772516479E0,-2.071841583E0
1.463374975E2,2.009571075E0,-5.250631256E0,-2.420017548E0
1.463475035E2,2.842888184E0,-4.270319824E0,-2.482138367E0
1.463575105E2,3.011587372E0,-3.736679535E0,-2.609373779E0
1.463675175E2,2.952011261E0,-3.329825592E0,-3.023113403E0
1.463775245E2,2.883004761E0,-2.896476746E0,-3.666924591E0
1.463875315E2,2.847977600E0,-2.391726379E0,-4.287833405E0
1.463975385E2,2.861898651E0,-2.021396484E0,-4.757406921E0
1.464075455E2,3.036136322E0,-1.732646942E0,-4.737498322E0
1.464175525E2,3.331172791E0,-1.509610748E0,-4.246219940E0
1.464275595E2,3.719615021E0,-1.401535492E0,-3.544179840E0
1.464375655E2,4.038751373E0,-1.360969849E0,-3.034489746E0
1.464475725E2,4.315376129E0,-1.279988251E0,-2.778971100E0
1.464575795E2,4.353247375E0,-1.215622101E0,-2.728675690E0
1.464675865E2,4.061653748E0,-1.289867706E0,-2.577190704E0
1.464775935E2,3.569477234E0,-1.597328339E0,-2.208058319E0
1.464876005E2,3.210972748E0,-2.217488708E0,-1.801653442E0
1.464976075E2,2.679278412E0,-3.337759094E0,-1.344953156E0
1.465076145E2,1.993554382E0,-4.948110352E0,-2.785707092E-1
1.465176215E2,1.981279907E0,-7.197482758E0,2.291285248E0
1.465276275E2,2.499352570E0,-1.054212753E1,1.012704071E1
1.465376345E2,3.138523407E0,-1.494297592E1,2.913331696E1
1.465476415E2,6.129004669E0,-1.939322159E1,3.742397644E1
1.465576485E2,1.064631088E1,-1.994587234E1,1.901630539E1
1.465676555E2,1.048150360E1,-1.798195633E1,1.097966766E1
1.465776625E2,9.619595947E0,-1.497635651E1,9.077573090E0
1.465876695E2,9.562714233E0,-1.095481934E1,7.743397522E0
1.465976765E2,8.475075989E0,-5.288502502E0,7.676037598E0
1.466076825E2,9.127419434E0,-3.579057312E0,6.464606781E0
1.466176895E2,1.174008636E1,-5.482499084E0,3.855233002E0
1.466276965E2,1.192570038E1,-6.424041138E0,9.713301086E-1
1.466377035E2,9.795480194E0,-8.090525665E0,1.859732666E0
1.466477105E2,6.796466675E0,-1.304627014E1,5.569617920E0
1.466577175E2,4.775070190E0,-1.757195892E1,1.356329498E0
1.466677245E2,4.647086334E0,-1.670511154E1,-6.641239471E0
1.466777315E2,4.032015381E0,-1.431877396E1,-3.706143036E0
1.466877385E2,2.934048615E0,-1.226609253E1,-1.244661713E0
1.466977445E2,1.613494720E0,-1.007165588E1,-6.198460236E0
1.467077515E2,5.682183838E-1,-8.446186066E0,-7.986342316E0
1.467177585E2,7.589218140E-1,-7.852520599E0,-6.057603149E0
1.467277655E2,1.332528992E0,-7.047045593E0,-4.382137299E0
1.467377725E2,2.254012756E0,-7.097939758E0,-3.532204742E0
1.467477795E2,2.952610016E0,-7.941585388E0,-3.415148163E0
1.467577865E2,2.666255493E0,-9.079968109E0,-3.563339996E0
1.467677935E2,2.090552673E0,-1.013422577E1,-3.523373108E0
1.467778005E2,1.549427948E0,-1.079629898E1,-2.971620483E0
1.467878065E2,1.009800110E0,-1.098460739E1,-2.090552673E0
1.467978135E2,5.510041809E-1,-1.083042801E1,-9.877958679E-1
1.468078205E2,-2.944377136E-1,-9.991273041E0,8.412506104E-2
1.468178275E2,-6.628216553E-1,-9.181007996E0,8.304730225E-1
1.468278345E2,4.284091187E-1,-9.168883209E0,9.979747009E-1
1.468378415E2,2.209555206E0,-9.526938629E0,4.950205994E-1
1.468478485E2,3.462000732E0,-9.343569946E0,4.662803650E-1
1.468578555E2,4.598437500E0,-8.888965302E0,3.264261932E0
1.468678625E2,5.193001099E0,-8.630752258E0,5.163811798E0
1.468778685E2,4.306394806E0,-8.372090149E0,3.978726196E0
1.468878755E2,2.963537292E0,-7.896080017E0,2.834505615E0
1.468978825E2,2.271077271E0,-7.729326782E0,1.930236053E0
1.469078895E2,1.945953369E0,-7.936795349E0,1.207987976E0
1.469178965E2,1.674867096E0,-8.156688080E0,5.298980713E-1
1.469279035E2,1.485660553E0,-8.509953461E0,-1.704954529E-1
1.469379105E2,1.400936737E0,-8.558302917E0,-6.786886597E-1
1.469479175E2,1.172661438E0,-8.231981506E0,-8.851094055E-1
1.469579235E2,9.592053223E-1,-7.794141998E0,-9.437873840E-1
1.469679305E2,9.491761780E-1,-7.373516693E0,-1.058748322E0
1.469779375E2,1.093476105E0,-7.044500885E0,-1.291813660E0
1.469879445E2,1.332828369E0,-6.952442322E0,-1.433868256E0
1.469979515E2,1.676064606E0,-7.237898712E0,-1.377285919E0
1.470079585E2,2.021246796E0,-7.779921570E0,-1.122066650E0
1.470179655E2,2.281405792E0,-8.416398010E0,-8.550219727E-1
1.470279725E2,2.384840698E0,-9.101523285E0,-8.149053955E-1
1.470379795E2,2.310744781E0,-9.747729492E0,-5.771997070E-1
1.470479855E2,2.441722412E0,-1.009261230E1,1.163680115E0
1.470579921E2,3.486549683E0,-1.033690430E1,8.691226501E0
1.470679991E2,4.610711975E0,-1.040875488E1,1.127006378E1
1.470780061E2,3.316802673E0,-1.014590149E1,2.015558624E0
1.470880131E2,1.789528656E0,-1.015158966E1,-1.106499023E0
1.470980201E2,1.215622101E0,-1.060589493E1,-1.474583588E0
1.471080271E2,9.786648560E-1,-1.116453323E1,-1.401984558E0
1.471180341E2,9.500743103E-1,-1.165012344E1,-1.182091827E0
1.471280411E2,8.755293274E-1,-1.168155807E1,-1.042282562E0
1.471380471E2,7.427554321E-1,-1.150956573E1,-1.072369995E0
1.471480541E2,1.030756531E0,-1.179292648E1,-1.346749420E0
1.471580611E2,1.606908417E0,-1.310390030E1,-2.065105591E0
1.471680681E2,1.917362823E0,-1.515448608E1,-2.916834412E0
1.471780751E2,1.761985931E0,-1.628942596E1,-3.214265900E0
1.471880821E2,1.530417480E0,-1.625679382E1,-2.120340729E0
1.471980891E2,1.950743408E0,-1.593720840E1,1.779499512E0
1.472080961E2,3.780238953E0,-1.585143677E1,1.505464371E1
1.472181031E2,5.769751740E0,-1.548454971E1,1.933768707E1
1.472281091E2,6.220464478E0,-1.468491257E1,8.943302307E0
1.472381161E2,6.223158875E0,-1.448193466E1,3.419638824E0
1.472481231E2,6.242019653E0,-1.443702805E1,7.569758606E-1
1.472581301E2,5.735323334E0,-1.436906937E1,-9.800120544E-1
1.472681371E2,4.703219604E0,-1.433029999E1,-2.113155670E0
1.472781441E2,3.869154053E0,-1.447714462E1,-2.768343201E0
1.472881511E2,3.897445221E0,-1.492501328E1,-3.571423187E0
1.472981581E2,4.673431549E0,-1.564366882E1,-4.511019287E0
