"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.164637037E1,-3.187749946E0,-1.915629124E0,5.650011288E0
3.165637738E1,-2.328444011E0,-2.064440178E0,5.239707488E0
3.166638537E1,-1.586676466E0,-2.131526452E0,5.279419438E0
3.167639237E1,-1.051214477E0,-2.355238584E0,6.467200606E0
3.168640038E1,-7.834736878E-1,-2.606519169E0,8.946429398E0
3.169640737E1,-9.808075681E-1,-2.983592657E0,1.168622181E1
3.170641537E1,-1.216836860E0,-4.151721919E0,1.287932278E1
3.171642238E1,-2.029615038E0,-6.831176916E0,1.063775407E1
3.172643037E1,-2.936902056E0,-1.008218672E1,7.610330096E0
3.173643738E1,-3.778767793E0,-1.239600480E1,5.419101233E0
3.174644537E1,-2.367714496E0,-1.421198977E1,3.638795975E0
3.175645237E1,-3.790770373E-1,-1.475899562E1,6.506861246E-1
3.176646038E1,1.018479717E0,-1.302779528E1,-3.141738206E0
3.177646737E1,2.612081040E0,-1.036066270E1,-5.942359207E0
3.178647437E1,2.774937983E0,-8.456487105E0,-7.662442821E0
3.179648238E1,3.204311015E0,-8.587729030E0,-8.624182327E0
3.180648937E1,3.733535487E0,-9.949187121E0,-8.959271053E0
3.181649738E1,3.602642056E0,-1.089240382E1,-8.320967358E0
3.182650437E1,1.537654579E0,-1.037665133E1,-6.277241526E0
3.183651237E1,-1.292698343E0,-8.870340165E0,-3.728768837E0
3.184651938E1,-2.037819559E0,-7.861506016E0,-1.743495281E0
3.185652737E1,-9.630679929E-1,-6.908701640E0,3.866594142E-1
3.186653437E1,9.087575921E-1,-5.717310986E0,2.013040228E0
3.187654238E1,2.755969615E0,-4.432582982E0,8.060921797E-1
3.188654937E1,3.990494595E0,-3.034714279E0,-2.068608073E0
3.189655737E1,4.359778715E0,-1.653002018E0,-4.693372309E0
3.190656438E1,4.148304221E0,-3.051194072E-1,-6.267057431E0
3.191657237E1,3.565918034E0,1.116064484E0,-7.221784371E0
3.192657938E1,2.496236881E0,3.046789949E0,-8.003683988E0
3.193658737E1,1.254733834E0,4.411876237E0,-8.228252152E0
3.194659546E1,8.144294322E-3,4.393210756E0,-8.637491174E0
3.195660346E1,-9.494580138E-1,3.560225769E0,-9.059328607E0
3.196661046E1,-1.862513602E0,3.322511895E0,-9.324278812E0
3.197661846E1,-2.459760488E0,3.586566306E0,-9.487290414E0
3.198662546E1,-2.463354479E0,3.877272912E0,-9.598843009E0
3.199663246E1,-1.943246985E0,3.930038770E0,-9.550193006E0
3.200664046E1,-1.228479251E0,4.337737636E0,-9.450331918E0
3.201664746E1,-5.116723001E-1,4.972347060E0,-9.187438179E0
3.202665546E1,1.501851493E-1,5.428763173E0,-8.773164704E0
3.203666246E1,6.317480895E-1,5.720632789E0,-8.293136950E0
3.204667046E1,8.217100927E-1,6.148632603E0,-7.653096047E0
3.205667746E1,9.089716002E-1,6.438775536E0,-7.255533330E0
3.206668546E1,9.499433327E-1,6.499980682E0,-6.934933419E0
3.207669246E1,1.032308382E0,6.275224822E0,-6.273577076E0
3.208670046E1,5.868139914E-1,5.886276222E0,-5.070732311E0
3.209670746E1,-4.997334552E-1,5.357037717E0,-3.565052061E0
3.210671546E1,-1.608278419E0,4.648832898E0,-1.839460369E0
3.211672246E1,-2.043112459E0,3.767755732E0,1.289767134E-1
3.212673046E1,-1.810326325E0,2.735213462E0,3.468870041E0
3.213673746E1,-8.042456290E-1,1.399181403E0,1.139880661E1
3.214674546E1,8.910978314E-1,-7.754290885E-1,1.941954575E1
3.215675246E1,2.313081329E0,-3.615650357E0,1.914576976E1
3.216676046E1,2.501385062E0,-5.494401677E0,1.346789181E1
3.217676746E1,2.860403226E0,-6.573355052E0,8.491616008E0
3.218677546E1,2.993900714E0,-7.551171477E0,5.317014111E0
3.219678246E1,1.659013540E0,-6.562438300E0,4.674838389E0
3.220678946E1,-5.036031425E-2,-4.271088148E0,4.699999250E0
3.221679746E1,1.611741140E-1,-3.634511721E0,3.981306573E0
3.222680446E1,3.203127246E0,-4.676756276E0,9.249365455E-1
3.223681246E1,6.194535584E0,-5.632241015E0,-1.308496351E0
3.224681946E1,6.735211244E0,-6.075792083E0,8.991868696E-1
3.225682746E1,4.686829567E0,-7.726340609E0,7.430637558E0
3.226683446E1,2.891682029E-2,-8.136715745E0,2.616595091E0
3.227684246E1,-6.256716630E-1,-6.646503720E0,-1.156667315E1
3.228684946E1,7.421724647E-2,-2.928250515E0,-1.563606160E1
3.229685746E1,-1.052475429E0,2.424022890E0,-1.332108226E1
3.230686446E1,4.328872088E-1,4.820054575E0,-1.708450462E1
3.231687246E1,3.427785750E0,4.810087411E0,-1.693664257E1
3.232687946E1,5.209866223E0,5.723284501E0,-1.101142506E1
3.233688746E1,5.879575313E0,3.928964637E0,-6.023434360E0
3.234689446E1,2.179794048E0,-1.830776085E0,-1.637693422E0
3.235690246E1,-2.583330573E0,-7.201759996E0,-4.201827294E0
3.236690946E1,-5.816419537E0,-7.441191782E0,-6.252554582E0
3.237691746E1,-7.260141521E0,-5.311996615E0,-5.527610938E0
3.238692446E1,-6.702265692E0,-2.937578579E0,-4.045508416E0
3.239693146E1,-4.123975126E0,-1.555067003E0,-2.279933463E0
3.240693946E1,-1.385155687E0,-1.137739527E0,-1.309613461E0
3.241694646E1,1.687705243E-1,-9.496819621E-1,-5.364377435E-1
3.242695446E1,7.895533302E-1,-1.306408310E-1,9.047075182E-2
3.243696146E1,5.232132420E-1,5.000340021E-1,5.896851204E-1
3.244696946E1,-5.155206451E-1,4.636923873E-1,1.117896270E0
3.245697646E1,-1.691483713E0,1.450121176E-1,1.682911549E0
3.246698446E1,-2.794363603E0,-1.618298793E-1,1.853957371E0
3.247699146E1,-3.462157145E0,-3.545938683E-1,1.620412561E0
3.248699946E1,-3.919076411E0,-1.383252418E-1,1.338406613E0
3.249700646E1,-4.202504694E0,1.468230003E-1,1.153533441E0
3.250701446E1,-4.041579379E0,1.339363217E-1,8.279417628E-1
3.251702146E1,-3.904375341E0,3.876663047E-1,7.826860678E-1
3.252702946E1,-3.414868374E0,8.640471500E-1,6.861637402E-1
3.253703646E1,-2.584967209E0,1.399584861E0,2.413500387E-2
3.254704346E1,-1.631751774E0,1.619491040E0,-5.950992036E-1
3.255705146E1,-1.334398347E0,2.113832778E0,-2.662574963E-1
3.256705846E1,-5.844952780E-1,2.171974567E0,2.165142095E-1
3.257706646E1,6.266846931E-1,1.770901766E0,8.883629425E-1
3.258707346E1,1.719077016E0,1.284755486E0,1.857792706E0
3.259708146E1,2.310912889E0,9.018225020E-1,2.821474803E0
3.260708846E1,2.024479429E0,8.850363153E-1,3.532285434E0
3.261709646E1,1.492609969E0,1.133429545E0,4.022282983E0
3.262710346E1,8.678057402E-1,1.385836887E0,4.193140963E0
3.263711146E1,7.312343708E-1,1.218905897E0,4.238350757E0
3.264711846E1,8.485663542E-1,4.201335543E-1,4.384193472E0
3.265712646E1,1.101159638E0,-4.959169775E-1,4.945494307E0
3.266713346E1,1.568584888E0,-6.715398538E-1,4.916804359E0
3.267714146E1,1.632658970E0,-8.228096616E-1,3.877518202E0
3.268714846E1,1.640867876E0,-1.643466378E0,2.802050352E0
3.269715646E1,1.692638538E0,-2.085950915E0,2.445036614E0
3.270716346E1,8.502363190E-1,-2.406775943E0,3.126631047E0
3.271717046E1,-6.720599636E-1,-3.301071909E0,4.314167802E0
3.272717846E1,-1.902391320E0,-4.183155380E0,4.778525895E0
3.273718546E1,-2.587297032E0,-4.869010388E0,3.785066122E0
3.274719346E1,-2.898744588E0,-5.139206130E0,2.604474690E0
3.275720046E1,-2.996346312E0,-4.972289173E0,2.100960425E0
3.276720846E1,-2.567717338E0,-4.899476720E0,2.108329378E0
3.277721546E1,-1.326964781E0,-5.244692239E0,2.733065194E0
3.278722346E1,-5.248928547E-2,-5.526157905E0,4.523052857E0
3.279723046E1,9.802883354E-1,-6.151529313E0,6.964147278E0
3.280723846E1,6.616881725E-1,-6.524027356E0,7.905463629E0
3.281724546E1,-3.563173351E-1,-5.709018465E0,7.080315081E0
3.282725346E1,5.568215758E-2,-4.821179579E0,7.059546940E0
3.283726046E1,6.326450524E-1,-4.103551387E0,7.333913502E0
3.284726846E1,4.040165815E-1,-4.156366947E0,6.882600839E0
3.285727546E1,2.010255200E-1,-4.286586193E0,6.387494870E0
3.286728346E1,-1.103486538E-2,-4.098626862E0,5.740024495E0
3.287729046E1,-3.882790929E-1,-4.087185615E0,4.065247154E0
3.288729746E1,-7.306423402E-1,-4.536364628E0,1.258320955E0
3.289730546E1,-5.428201255E-1,-5.216466560E0,-1.268800042E0
3.290731246E1,4.968817681E-2,-5.928478501E0,-2.999848502E0
3.291732046E1,6.873121333E-1,-6.443740992E0,-4.060212994E0
3.292732746E1,1.481444418E0,-6.671423968E0,-4.953303849E0
3.293733546E1,2.443608432E0,-6.636418442E0,-5.538444659E0
3.294734162E1,2.906116465E0,-6.024300917E0,-5.584572174E0
3.295734963E1,2.654883536E0,-4.419656543E0,-5.529420651E0
3.296735662E1,3.293238687E0,-3.374978961E0,-5.105009859E0
3.297736462E1,4.171033518E0,-2.728301468E0,-4.054198548E0
3.298737163E1,4.360479212E0,-2.090407662E0,-2.483342308E0
3.299737962E1,3.835549227E0,-1.791980978E0,-1.219768069E0
3.300738663E1,1.923754415E0,-1.412175086E0,-6.011212510E-1
3.301739462E1,-4.363049063E-1,-9.455117279E-1,-1.219544413E0
3.302740162E1,-2.124381155E0,-5.207196969E-1,-3.156654453E0
3.303740863E1,-3.236315165E0,-1.210917431E-1,-4.965049735E0
3.304741662E1,-3.940727188E0,5.939303452E-1,-5.748702348E0
3.305742362E1,-4.049964579E0,1.371435195E0,-6.072844502E0
3.306743163E1,-3.805352452E0,2.093790277E0,-6.425291272E0
3.307743862E1,-3.179216227E0,2.558539841E0,-6.660782036E0
3.308744663E1,-2.638492621E0,3.156474944E0,-6.887772117E0
3.309745362E1,-2.259711014E0,3.752772242E0,-7.153041580E0
3.310746162E1,-1.860528618E0,4.246340393E0,-7.495455698E0
3.311746863E1,-1.544800315E0,4.996504247E0,-7.734979286E0
3.312747662E1,-1.153769669E0,5.706750330E0,-7.958132424E0
3.313748362E1,-5.786321287E-1,6.068757883E0,-8.070498952E0
3.314749163E1,-9.470442832E-3,6.321436536E0,-7.850728428E0
3.315749862E1,3.842902686E-1,6.740756158E0,-7.638638806E0
3.316750563E1,5.496058193E-1,7.233895708E0,-7.658037529E0
3.317751362E1,9.628534001E-1,7.225254108E0,-7.910098717E0
3.318752062E1,1.953160647E0,7.405935411E0,-8.394630581E0
3.319752863E1,2.631696694E0,7.571018096E0,-8.207758831E0
3.320753562E1,2.787011314E0,7.386320926E0,-7.436436827E0
3.321754362E1,2.581691891E0,6.651361002E0,-6.436129671E0
3.322755063E1,1.897296641E0,5.796816162E0,-4.893335389E0
3.323755862E1,9.125267074E-1,4.658366783E0,-2.394466677E0
3.324756563E1,-1.268956894E-1,2.763001184E0,1.331646939E0
3.325757363E1,-6.208444941E-1,2.912813866E-1,7.867904039E0
3.326758062E1,7.914615691E-2,-2.494623342E0,1.932381280E1
3.327758863E1,1.511355557E0,-5.659308946E0,2.447822929E1
3.328759562E1,1.690626804E0,-8.888514481E0,1.924650325E1
3.329760362E1,1.016734323E0,-1.048086041E1,1.373875823E1
3.330761063E1,2.159199277E0,-9.248241620E0,7.006315058E0
3.331761762E1,2.030285422E0,-7.325922112E0,2.524054717E0
3.332762562E1,8.745844173E-1,-4.695944499E0,3.204380597E0
3.333763262E1,2.181263746E0,-2.813128195E0,4.437609249E0
3.334764062E1,5.984564409E0,-3.608511491E0,1.732909190E0
3.335764763E1,7.921589080E0,-3.329620355E0,-2.081131639E0
3.336765562E1,8.593369254E0,-2.913003901E0,-3.455209776E0
3.337766262E1,7.295533547E0,-4.232550319E0,1.671903142E-1
3.338767063E1,3.378385549E0,-4.582986233E0,-2.922771674E0
3.339767762E1,2.208838922E0,-2.681381655E0,-1.281479525E1
3.340768562E1,8.724186087E-1,-9.021446836E-1,-1.287462863E1
3.341769263E1,-3.695864215E-1,1.031869256E0,-8.936203787E0
3.342770062E1,6.928491542E-1,1.178841360E0,-1.190318509E1
3.343770763E1,1.934856231E0,8.639559335E-1,-1.159540988E1
3.344771462E1,2.322186613E0,1.847758738E0,-8.069892595E0
3.345772262E1,2.174917763E0,1.105154164E0,-7.193485601E0
3.346772963E1,5.457677069E-1,-1.532584459E0,-7.927747952E0
3.347773762E1,-2.355175434E0,-3.523750253E0,-7.846294484E0
3.348774462E1,-4.396048117E0,-4.311623971E0,-6.040228148E0
3.349775263E1,-5.363464977E0,-3.929014923E0,-3.748080436E0
3.350775962E1,-5.852455927E0,-2.574355389E0,-1.971860335E0
3.351776763E1,-4.848129688E0,-2.070786161E0,-1.499169960E0
3.352777462E1,-3.298011769E0,-1.841571214E0,-1.426282809E0
3.353778262E1,-2.184160749E0,-1.338704236E0,-1.276488692E0
3.354778963E1,-1.394515325E0,-4.657775044E-1,-1.061063380E0
3.355779662E1,-8.704478046E-1,5.221177661E-1,-6.445135114E-1
3.356780462E1,-4.715978229E-1,1.371215925E0,-6.936778508E-2
3.357781163E1,-3.414709622E-1,1.903666306E0,8.068309754E-1
3.358781962E1,-1.325613490E-1,2.056687354E0,1.600965307E0
3.359782663E1,-1.071955428E-1,2.016563761E0,2.030684202E0
3.360783462E1,-5.286876976E-2,2.043321789E0,1.990426122E0
3.361784162E1,-1.058275867E-1,1.958765203E0,1.652274624E0
3.362784963E1,-5.875738370E-1,1.451646130E0,1.087932944E0
3.363785662E1,-1.290562648E0,1.078675048E0,4.164572637E-1
3.364786462E1,-1.832337584E0,9.348510844E-1,-2.745663898E-1
3.365787163E1,-2.246864243E0,8.248363066E-1,-6.900392747E-1
3.366787962E1,-2.497957424E0,6.070380485E-1,-6.193838596E-1
3.367788663E1,-2.499584996E0,6.268285346E-1,-1.652551782E-1
3.368789362E1,-2.127919305E0,7.944079810E-1,5.409680200E-1
3.369790162E1,-1.510658569E0,1.270205274E0,1.676830006E0
3.370790863E1,-1.903411952E-1,2.161724982E0,4.687612509E0
3.371791662E1,2.291241686E0,2.581947999E0,1.014004258E1
3.372792362E1,3.191065610E0,1.901733216E0,8.570065176E0
3.373793163E1,2.133032695E0,7.171954983E-1,3.699913120E0
3.374793862E1,1.667421252E-2,-6.301813281E-1,1.366260702E0
3.375794663E1,-1.697149081E0,-1.860827265E0,1.609086212E0
3.376795362E1,-1.938832630E0,-2.386239352E0,3.007024497E0
3.377796162E1,-1.390785386E0,-1.949566948E0,4.586635480E0
3.378796863E1,-5.132490018E-1,-1.287660382E0,5.043560300E0
3.379797562E1,7.725721389E-2,-1.186424614E0,4.167184880E0
3.380798362E1,2.960974458E-1,-1.834258102E0,3.213561895E0
3.381799063E1,4.494023770E-2,-2.774987392E0,3.273099999E0
3.382799862E1,-7.837987930E-1,-3.618768092E0,3.849385201E0
3.383800563E1,-1.553185076E0,-3.933175217E0,3.545334080E0
3.384801363E1,-1.319471282E0,-3.885216939E0,2.660973703E0
3.385802062E1,-4.967367572E-1,-3.956747097E0,2.587513964E0
3.386802863E1,6.837353915E-2,-4.097724051E0,3.754165341E0
3.387803562E1,1.729264328E-1,-4.461201594E0,6.150657493E0
3.388804362E1,-2.066479102E-1,-6.218008647E0,7.246115804E0
3.389805063E1,-1.917506665E0,-8.331281846E0,7.345499175E0
3.390805762E1,-3.805229075E0,-8.838804377E0,8.283085002E0
3.391806562E1,-3.874652774E0,-8.249735992E0,8.926865784E0
3.392807262E1,-2.100288287E0,-7.547607599E0,8.713741790E0
3.393808062E1,3.348203391E-2,-7.005654323E0,8.868043964E0
3.394808763E1,2.030245076E0,-6.503464453E0,9.222277644E0
3.395809562E1,2.929008315E0,-5.681682147E0,6.947831208E0
3.396810262E1,3.007665352E0,-5.366525409E0,2.439601042E0
3.397811063E1,2.600934785E0,-5.728071032E0,-1.445110112E0
3.398811762E1,1.554621445E0,-5.832254966E0,-3.837838705E0
3.399812562E1,8.437517568E-1,-6.267406510E0,-5.422663942E0
3.400813263E1,5.577641469E-1,-6.591556849E0,-6.419952180E0
3.401814062E1,4.443573993E-1,-6.574951926E0,-7.047183003E0
3.402814763E1,6.871150821E-1,-6.597712213E0,-7.286294362E0
3.403815462E1,1.011862423E0,-6.751118594E0,-6.551058449E0
3.404816262E1,8.835771427E-1,-6.248211270E0,-5.167445843E0
3.405816963E1,1.206792805E0,-5.585555091E0,-3.166390067E0
3.406817762E1,2.489542696E0,-4.966336707E0,-5.861734289E-1
3.407818462E1,3.287462807E0,-4.072776321E0,1.703882588E0
3.408819263E1,2.704467047E0,-3.029286894E0,1.398779407E0
3.409819962E1,1.542258092E0,-2.175779350E0,-1.011820908E0
3.410820763E1,1.147659329E-1,-1.337453517E0,-4.288263175E0
3.411821462E1,-1.360655853E0,-3.838930964E-1,-6.010329580E0
3.412822162E1,-2.115089344E0,5.790731549E-2,-6.533600417E0
3.413822963E1,-2.591466681E0,6.050587660E-1,-6.343788103E0
3.414823662E1,-3.058742535E0,1.580731602E0,-5.758543797E0
3.415824462E1,-2.473901394E0,2.553659170E0,-5.711238652E0
3.416825163E1,-1.292671592E0,3.344858199E0,-6.868303227E0
3.417825962E1,-3.142514424E-1,4.335910381E0,-8.412476283E0
3.418826663E1,1.618135071E-1,5.258215680E0,-9.263161376E0
3.419827462E1,5.006824583E-1,5.959582180E0,-9.219244108E0
3.420828162E1,3.892564550E-1,6.333762467E0,-8.902014533E0
3.421828963E1,5.377567291E-2,6.588774744E0,-8.801731276E0
3.422829662E1,-6.423692644E-2,6.728412101E0,-8.869954834E0
3.423830462E1,1.047654399E-1,6.677823746E0,-8.581804047E0
3.424831163E1,5.307880175E-1,6.555054436E0,-8.054736612E0
3.425831862E1,9.723469394E-1,6.446562274E0,-7.301581323E0
3.426832663E1,1.175128963E0,6.261521872E0,-6.344279854E0
3.427833362E1,1.350140805E0,5.978938803E0,-5.058563671E0
3.428834162E1,1.451510182E0,5.587125068E0,-3.527827517E0
3.429834863E1,1.564829806E0,4.746345744E0,-1.584179120E0
3.430835662E1,1.481467222E0,3.423375780E0,1.496811193E0
3.431836362E1,1.076882291E0,1.572309272E0,5.896343374E0
3.432837163E1,7.322494474E-1,-9.343371141E-1,1.036270338E1
3.433837862E1,-2.404345840E-2,-3.426220450E0,1.128237334E1
3.434838563E1,-1.227239934E0,-5.397317432E0,1.134436552E1
3.435839362E1,-1.932575232E0,-7.014861934E0,1.025230912E1
3.436840062E1,-2.562220078E0,-7.968239921E0,6.354703685E0
3.437840863E1,-2.902743791E0,-7.736998329E0,2.838075340E0
3.438841562E1,-2.920888286E0,-6.316409685E0,1.326736740E0
3.439842362E1,-1.929785526E0,-4.668291847E0,8.175138384E-1
3.440843063E1,2.480333331E-1,-3.211078582E0,2.249530866E0
3.441843862E1,3.685174043E0,-2.534110758E0,1.001410291E1
3.442844563E1,7.965325084E0,-4.516648986E0,1.899175059E1
3.443845262E1,1.198669736E1,-9.836249321E0,1.458190802E1
3.444846062E1,9.332397087E0,-1.414591857E1,2.925920400E0
3.445846763E1,2.161484662E0,-1.005885516E1,-1.526326885E1
3.446847562E1,-1.568339890E0,-6.834529710E-1,-2.421457132E1
3.447848262E1,-1.558242041E0,5.622415938E0,-1.842597751E1
3.448849063E1,3.284395650E-1,7.529747863E0,-2.077334224E1
3.449849762E1,5.444193975E0,1.033642366E1,-1.867558696E1
3.450850562E1,1.299092040E1,1.563358822E1,5.376655126E0
3.451851262E1,1.346228901E1,8.835498362E0,1.560556135E1
3.452852062E1,4.901427059E0,-6.652766088E0,-1.114282135E1
3.453852763E1,-2.762885410E0,-1.232385834E1,-1.905377084E1
3.454853462E1,-1.214241222E1,-1.135118104E1,-1.272714548E1
3.455854262E1,-1.326722005E1,-7.391241943E0,-9.449515647E0
3.456854963E1,-6.492564658E0,-5.439718516E0,-4.016393960E0
3.457855762E1,-4.015546113E-1,-5.472151267E0,2.612219619E0
3.458856463E1,6.004026282E-1,-5.444483997E0,-7.962118471E-1
3.459857263E1,-5.754265389E-1,-3.412449088E0,-3.319349720E0
3.460857962E1,-1.835280195E-1,-1.900739774E0,-2.220794140E0
3.461858763E1,6.184544447E-1,-1.732345226E0,-1.132626722E0
3.462859462E1,1.007812934E0,-1.760287900E0,-1.241905920E0
3.463860162E1,7.220361158E-1,-1.315111890E0,-1.901774439E0
3.464860963E1,3.972852668E-1,-7.739666998E-1,-2.124788121E0
3.465861662E1,1.882145628E-1,-4.707511461E-1,-2.072149732E0
3.466862462E1,5.186889589E-2,-4.297229880E-1,-2.066113651E0
3.467863162E1,-3.328469038E-1,-3.901566339E-1,-2.072152070E0
3.468863962E1,-1.022883255E0,-1.368178296E-1,-1.924509290E0
3.469864663E1,-1.747592425E0,7.742999911E-2,-1.659759645E0
3.470865462E1,-2.197661677E0,7.277327657E-2,-1.170064105E0
3.471866162E1,-2.427609280E0,2.573476553E-2,-5.561427140E-1
3.472866963E1,-2.468661704E0,-7.215347171E-2,-2.001969695E-2
3.473867662E1,-2.489426629E0,-1.366231173E-1,5.023733269E-1
3.474868362E1,-2.614748832E0,-1.730319750E-1,9.138652812E-1
3.475869163E1,-2.841326392E0,-2.882507747E-1,1.122841845E0
3.476869862E1,-2.947649823E0,-3.547464806E-1,1.099530897E0
3.477870663E1,-2.850051900E0,-1.250479692E-1,1.180016066E0
3.478871362E1,-2.651892977E0,3.459499294E-1,1.318113266E0
3.479872162E1,-2.176061478E0,1.060653929E0,1.579874985E0
3.480872863E1,-1.720991102E0,1.631681900E0,1.937578987E0
3.481873662E1,-1.583895530E0,1.946584284E0,2.381745182E0
3.482874362E1,-1.355891834E0,2.159302481E0,2.995343807E0
3.483875063E1,-8.430337188E-1,2.281492331E0,3.520572292E0
3.484875862E1,-3.478847730E-1,2.459634188E0,3.775767002E0
3.485876563E1,-1.663006604E-1,2.521683086E0,3.611488309E0
3.486877362E1,-2.868760943E-2,2.304408154E0,3.065794569E0
3.487878062E1,-3.264532658E-1,1.977104995E0,2.201977215E0
3.488878863E1,-7.912785512E-1,1.768293323E0,1.302462316E0
3.489879562E1,-1.022072831E0,1.752699968E0,1.007502446E0
3.490880362E1,-9.333948353E-1,1.965749118E0,1.350540462E0
3.491881063E1,-3.457394296E-1,2.544369698E0,2.216380076E0
3.492881762E1,1.164150816E0,2.904224306E0,3.728192886E0
3.493882563E1,2.880148688E0,3.007007248E0,5.727878659E0
3.494883275E1,2.820206249E0,2.879305227E0,5.211557822E0
3.495884075E1,8.678861395E-1,2.099804138E0,2.487334203E0
3.496884775E1,-1.313964959E0,1.148970859E0,1.215582632E0
3.497885575E1,-3.044605429E0,-2.052781999E-2,2.041726961E0
3.498886275E1,-4.302169023E0,-1.441853798E0,4.598005683E0
3.499887075E1,-4.547455627E0,-2.668268690E0,6.718688182E0
3.500887775E1,-3.841638225E0,-2.909649938E0,5.284014180E0
3.501888475E1,-3.226676615E0,-2.849679725E0,3.935085502E0
3.502889275E1,-2.445439779E0,-2.847818556E0,4.070096250E0
3.503889975E1,-1.481801391E0,-2.619357315E0,4.579286992E0
3.504890775E1,-6.308163357E-1,-2.339998401E0,5.111513132E0
3.505891475E1,-5.345591792E-1,-2.597922007E0,5.620440164E0
3.506892275E1,-1.404839169E0,-2.772868361E0,6.625457836E0
3.507892975E1,-2.253775067E0,-2.646534004E0,7.320901108E0
3.508893775E1,-2.178531342E0,-3.049895405E0,8.050949371E0
3.509894475E1,-1.771706927E0,-4.884364007E0,8.616861613E0
3.510895175E1,-3.430566686E0,-7.879540583E0,7.462782626E0
3.511895975E1,-5.916508666E0,-9.437938744E0,6.164395527E0
3.512896675E1,-6.410295503E0,-9.161344979E0,6.893176113E0
3.513897475E1,-2.375330202E0,-1.000106479E1,9.695782828E0
3.514898175E1,2.502297812E0,-1.014726038E1,8.719810030E0
3.515898975E1,4.688179396E0,-8.067498161E0,2.645635872E0
3.516899675E1,4.805892618E0,-6.604226012E0,-4.234248351E0
3.517900375E1,4.295338891E0,-6.201974997E0,-7.959337535E0
3.518901175E1,3.038394517E0,-6.191913693E0,-7.957547117E0
3.519901875E1,2.571450785E0,-6.616168950E0,-7.193054661E0
3.520902675E1,3.171943168E0,-7.572479315E0,-6.607882860E0
3.521903375E1,3.123366255E0,-8.718629478E0,-5.320087992E0
3.522904175E1,2.601833795E0,-9.938029464E0,-2.628062650E0
3.523904875E1,1.598872004E0,-1.051151853E1,1.481546452E0
3.524905675E1,2.615634978E-1,-9.552793847E0,3.606800596E0
3.525906375E1,7.954932243E-2,-7.738465396E0,1.276918024E0
3.526907175E1,2.141689498E0,-5.610230926E0,-2.124660067E0
3.527907875E1,3.780387764E0,-3.289280414E0,-4.552167605E0
3.528908575E1,4.583713042E0,-1.302019390E0,-5.277655333E0
3.529909375E1,4.205800477E0,2.466677159E-1,-4.662056083E0
