"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.885160026E2,-1.057576656E1,-1.683310475E0,1.441963141E0
1.885259686E2,-9.744861433E0,-3.234048200E-1,4.575024079E0
1.885359336E2,-8.098072667E0,2.054078327E0,7.598056791E0
1.885458996E2,-6.906182075E0,3.689832228E0,9.124374204E0
1.885558656E2,-4.834736056E0,3.083875914E0,8.435001512E0
1.885658316E2,-2.414956198E0,1.774483185E0,6.567384460E0
1.885757976E2,-1.209061452E0,1.822951341E0,4.792652768E0
1.885857626E2,-5.072233730E-1,2.074095100E0,3.405173105E0
1.885957286E2,-3.198193073E-1,2.685006344E0,2.193768016E0
1.886056946E2,-6.990515151E-1,3.385239655E0,1.065699492E0
1.886156606E2,-7.196104715E-1,3.526984933E0,4.089601099E-1
1.886256256E2,-5.215500746E-1,3.720740025E0,1.392185502E-1
1.886355916E2,-1.780998299E-1,4.101885515E0,-1.013907194E-3
1.886455576E2,3.770543392E-1,4.164985158E0,6.580237225E-2
1.886555236E2,3.747128217E-1,3.298848213E0,3.547203143E-1
1.886654886E2,-1.045937511E-1,2.381641687E0,9.353005891E-1
1.886754546E2,-1.525885011E-1,1.946288415E0,1.334028218E0
1.886854206E2,1.762260166E-1,1.393149415E0,1.634896407E0
1.886953866E2,3.498834975E-1,8.630390900E-1,1.863407349E0
1.887053526E2,4.673121062E-1,3.063344586E-1,2.137474679E0
1.887153176E2,1.141807728E-1,-2.381898379E-1,2.596951954E0
1.887252836E2,-9.637418845E-1,-4.277969152E-1,3.434328200E0
1.887352496E2,-2.086549962E0,-9.531306499E-1,4.512665863E0
1.887452156E2,-3.127661327E0,-1.761402379E0,5.616458795E0
1.887551806E2,-4.234827225E0,-2.128872401E0,6.410923494E0
1.887651466E2,-5.139718931E0,-2.164847980E0,6.656259799E0
1.887751126E2,-5.666240820E0,-2.554732718E0,6.199271829E0
1.887850786E2,-5.692825186E0,-3.582946880E0,4.593996540E0
1.887950446E2,-6.358720722E0,-4.053561201E0,3.115257628E0
1.888050096E2,-7.413972409E0,-3.624882526E0,3.462505932E0
1.888149756E2,-8.077909713E0,-4.348410559E0,4.417440740E0
1.888249416E2,-8.060539974E0,-6.923672851E0,5.609362614E0
1.888349076E2,-6.793495120E0,-9.664210203E0,7.626226337E0
1.888448726E2,-5.542440646E0,-9.830367022E0,7.612512277E0
1.888548386E2,-3.463608132E0,-9.151168485E0,4.747820704E0
1.888648046E2,-9.859550183E-1,-8.038818737E0,2.119172309E0
1.888747706E2,3.297407167E0,-4.729370107E0,-1.733863309E0
1.888847366E2,9.460977359E0,-1.930640096E0,-5.241921244E0
1.888947016E2,1.242775284E1,-3.739256403E0,-3.895727309E0
1.889046676E2,1.121421936E1,-8.553342140E0,2.928448590E-1
1.889146336E2,6.939395429E0,-1.084103135E1,-3.334748948E-1
1.889245996E2,2.239222663E0,-1.100310564E1,-2.857336653E0
1.889345646E2,1.732160892E-2,-1.040256736E1,-3.724752384E0
1.889445306E2,1.148020248E0,-9.280812950E0,-3.866285993E0
1.889544966E2,1.532454504E0,-7.063604323E0,-4.140488833E0
1.889644626E2,5.139206276E-1,-5.254334882E0,-3.156234038E0
1.889744286E2,-6.803352356E-2,-3.846368623E0,-2.256977149E0
1.889843936E2,2.778220281E-1,-2.533912538E0,-2.382895914E0
1.889943596E2,1.173298346E0,-1.904389606E0,-2.119473148E0
1.890043256E2,1.905028707E0,-1.672046984E0,-2.213370515E0
1.890142916E2,2.241128855E0,-1.344568409E0,-3.364169798E0
1.890242566E2,2.500506518E0,-2.766966766E-1,-2.935050827E0
1.890342226E2,2.936346863E0,4.715036827E-1,-1.965427521E0
1.890441886E2,3.037709223E0,8.083664542E-1,-4.297925114E0
1.890541546E2,1.951535121E0,2.102856385E0,-1.084878827E1
1.890641206E2,2.049119888E0,3.831026114E0,-9.564212290E0
1.890740856E2,2.147527943E0,5.014048818E0,-5.824833680E0
1.890840516E2,1.729963655E0,6.627695566E0,1.551513650E0
1.890940176E2,4.222773263E-1,7.551218255E0,-8.407652915E-1
1.891039836E2,-5.671771409E-1,7.982048705E0,-5.161877539E0
1.891139486E2,6.956249736E-2,8.197736703E0,-6.610945632E0
1.891239146E2,1.576967457E0,8.350400487E0,-6.647287831E0
1.891338806E2,1.885181503E0,8.535250854E0,-5.386503006E0
1.891438466E2,1.446911055E0,8.368927975E0,-4.910765355E0
1.891538126E2,1.283307569E0,7.996600086E0,-4.973711801E0
1.891637776E2,1.355595088E0,7.682145599E0,-5.050634261E0
1.891737436E2,1.558810098E0,7.738055506E0,-4.911912578E0
1.891837096E2,1.583681376E0,7.787146974E0,-4.606607522E0
1.891936756E2,1.628888539E0,7.729222117E0,-4.425121935E0
1.892036406E2,1.539314604E0,7.544791580E0,-3.899309021E0
1.892136066E2,1.159238058E0,7.441343810E0,-3.333699372E0
1.892235726E2,4.905232500E-1,7.088122868E0,-2.292905511E0
1.892335386E2,2.943967100E-2,5.910001885E0,-9.092902735E-1
1.892435046E2,-4.184211972E-1,3.873169920E0,2.226382324E0
1.892534697E2,-1.172454227E0,5.303792971E-1,1.113997961E1
1.892634357E2,-3.259019904E0,-6.850772690E0,2.651038465E1
1.892734018E2,-7.764651566E0,-1.929777164E1,3.156450736E1
1.892833677E2,1.101407999E0,-2.892800484E1,1.314097282E1
1.892933327E2,5.260437621E0,-2.168477815E1,1.597617483E0
1.893032988E2,4.158298574E-1,-5.408416616E0,-1.697153174E0
1.893132647E2,-3.247608624E-1,1.384960390E0,-1.970853152E0
1.893232308E2,9.494982865E-2,4.163606969E0,-5.224025255E-1
1.893331967E2,4.803757727E-1,6.759394743E0,5.974480301E-1
1.893431617E2,7.787045525E-1,9.534563983E0,1.213960907E0
1.893531278E2,1.625246162E0,1.088024746E1,5.485658920E0
1.893630937E2,1.390173767E0,6.955157184E0,1.081310505E1
1.893730597E2,-1.808565728E0,-3.801485980E0,8.721779373E0
1.893830248E2,-1.027424086E1,-1.532849337E1,-3.974935446E0
1.893929907E2,-1.048973180E1,-2.345824333E1,-1.244329006E1
1.894029568E2,-3.397293690E0,-1.516054848E1,-1.927403077E1
1.894129227E2,4.886561975E-2,-2.735593531E0,-1.482346000E1
1.894228887E2,5.187749130E0,3.028349000E0,-8.284616972E0
1.894328538E2,8.971261353E0,5.177124739E0,-5.727622551E-1
1.894428197E2,1.189249521E1,5.679865417E0,3.408328848E0
1.894527857E2,1.373117322E1,3.846988428E0,-3.792478929E0
1.894627518E2,1.051311599E1,2.149462786E0,-7.358015140E0
1.894727167E2,6.692617786E0,1.321916880E0,-5.822998824E0
1.894826828E2,5.207017459E0,7.464491183E-1,-5.325115428E0
1.894926487E2,4.975332649E0,2.692367989E-1,-5.762780689E0
1.895026147E2,4.782965393E0,2.604361546E-1,-4.889539669E0
1.895125798E2,4.035933015E0,1.726478130E-1,-4.634616854E0
1.895225457E2,3.809908602E0,-4.942780030E-1,-5.821376222E0
1.895325117E2,3.850959272E0,-1.669727393E0,-6.820053173E0
1.895424778E2,3.113452008E0,-3.204657755E0,-8.358104779E0
1.895524437E2,9.483468966E-1,-4.476776823E0,-9.910078604E0
1.895624088E2,-3.144163924E0,-6.357933687E0,-1.010750867E1
1.895723747E2,-7.546283205E0,-7.316825598E0,-8.692991191E0
1.895823407E2,-8.592290443E0,-7.174016712E0,-6.823637516E0
1.895923068E2,-7.301346264E0,-3.895496344E0,-2.361561763E0
1.896022717E2,-6.377648159E0,-1.025194659E0,2.204471052E0
1.896122377E2,-5.486054192E0,-2.540907562E-2,6.003820460E0
1.896222038E2,-4.735233695E0,1.762613338E0,1.044525203E1
1.896321697E2,-4.261589639E0,3.501930199E0,1.199384968E1
1.896421358E2,-3.291177251E0,3.487587563E0,1.073774145E1
1.896521007E2,-1.689300071E0,2.250160026E0,7.262174013E0
1.896620667E2,-1.359532457E0,1.456864185E0,3.843463726E0
1.896720328E2,-1.966116031E0,1.510131150E0,1.167673690E0
1.896819987E2,-2.052696045E0,1.367960780E0,-4.042507625E-1
1.896919637E2,-1.642051206E0,1.454368009E0,-1.055829391E0
1.897019298E2,-1.213913106E0,1.957035012E0,-9.352352464E-1
1.897118957E2,-7.423775558E-1,2.762821675E0,-6.470341730E-1
1.897218618E2,-9.071918540E-2,3.045452106E0,1.486486472E-2
1.897318277E2,3.387678309E-1,2.909130120E0,8.151718824E-1
1.897417927E2,5.155684461E-1,2.452423986E0,1.551814928E0
1.897517588E2,6.297144279E-1,1.850362503E0,2.049460927E0
1.897617247E2,5.057361337E-1,1.595992250E0,2.451784301E0
1.897716907E2,2.881625549E-1,1.830786610E0,2.739743299E0
1.897816558E2,1.294838863E-1,1.986569883E0,2.891480885E0
1.897916217E2,-1.196448496E-1,1.960011245E0,3.172349550E0
1.898015878E2,-8.169306517E-1,1.017300918E0,3.662454979E0
1.898115537E2,-1.788085856E0,-4.891295296E-1,4.379522424E0
1.898215197E2,-2.816005025E0,-1.938583539E0,5.244689316E0
1.898314848E2,-3.711955168E0,-2.944682361E0,6.084625472E0
1.898414507E2,-4.347344904E0,-3.278301097E0,6.668397449E0
1.898514167E2,-4.591497732E0,-3.172210386E0,6.738483346E0
1.898613827E2,-4.622674794E0,-2.651912858E0,6.165862008E0
1.898713477E2,-4.699878798E0,-1.938831460E0,5.178736231E0
1.898813138E2,-4.942581809E0,-1.861843511E0,3.481096277E0
1.898912797E2,-5.484737399E0,-2.004713209E0,1.877346526E0
1.899012457E2,-5.004132525E0,-2.143780462E0,2.371317258E0
1.899112118E2,-3.297201052E0,-2.142400519E0,4.459046896E0
1.899211767E2,-1.571463326E-1,-3.224474553E0,1.223944911E1
1.899311427E2,1.015875513E0,-4.426487260E0,1.744203145E1
1.899411088E2,-4.250759426E0,-5.969774462E0,7.307368312E0
1.899510747E2,-6.667660700E0,-7.750805944E0,-9.344457992E-1
1.899610398E2,-4.276295094E0,-8.031531352E0,-5.406589361E0
1.899710057E2,-1.370984083E0,-7.575006482E0,-6.922509255E0
1.899809717E2,1.014765346E0,-7.940896001E0,-7.164269403E0
1.899909378E2,2.946725963E0,-8.209340503E0,-5.331957840E0
1.900009037E2,4.381550238E0,-7.977303690E0,-3.392127675E0
1.900108687E2,6.226135692E0,-7.764907674E0,-2.720810015E0
1.900208348E2,6.527996446E0,-7.089317454E0,-2.252429330E0
1.900308007E2,4.410495710E0,-6.390568167E0,-1.279715770E0
1.900407668E2,2.074978176E0,-5.523647110E0,-8.051101398E-1
1.900507317E2,-4.729920184E-1,-4.521982232E0,-1.131261982E0
1.900606977E2,-1.489064802E0,-3.336535857E0,-2.167145936E0
1.900706638E2,-1.538851943E0,-2.360084757E0,-2.631286220E0
1.900806297E2,-2.038627644E0,-2.024403123E0,-2.112273910E0
1.900905957E2,-2.266195138E0,-1.522381652E0,-3.343023050E0
1.901005608E2,-1.596758674E0,-1.158809969E0,-4.458947200E0
1.901105267E2,-5.895573222E-1,-3.001720780E-1,-4.155664988E0
1.901204928E2,-1.005852508E0,-7.209616899E-4,-6.514007567E0
1.901304587E2,-2.256375324E0,4.415162373E-1,-9.505829011E0
1.901404237E2,-7.957074516E-1,1.540581111E0,-7.468310584E0
1.901503898E2,1.132095064E0,2.401236876E0,-4.749582177E0
1.901603557E2,2.207612177E0,3.160091447E0,-2.829637808E0
1.901703217E2,2.693928611E0,3.547840782E0,-1.309541540E0
1.901802877E2,2.354456227E0,3.987461936E0,-2.139360844E0
1.901902527E2,1.795524391E0,4.541639401E0,-3.547895746E0
1.902002188E2,1.314927265E0,4.808408090E0,-4.284190882E0
1.902101847E2,9.134109525E-1,5.543760948E0,-4.539623281E0
1.902201507E2,1.099630153E0,6.567587943E0,-5.159562042E0
1.902301158E2,1.255073119E0,7.033787032E0,-5.113249755E0
1.902400817E2,1.377299953E0,7.263190259E0,-5.166924856E0
1.902500480E2,1.727096473E0,7.190128130E0,-5.068745427E0
1.902600140E2,2.154994983E0,6.897921714E0,-5.210402412E0
1.902699800E2,2.658384849E0,6.414042399E0,-5.120261736E0
1.902799450E2,3.100054283E0,6.088705074E0,-4.677957002E0
1.902899110E2,3.153918833E0,5.940630185E0,-3.751256351E0
1.902998770E2,3.003774907E0,5.748213521E0,-2.643914159E0
1.903098430E2,2.643663606E0,5.549326327E0,-1.463766823E0
1.903198080E2,1.764829140E0,5.063941939E0,-1.362404171E-1
1.903297740E2,1.230517152E0,3.892463978E0,1.746151671E0
1.903397400E2,8.241440693E-1,1.927091421E0,4.996430572E0
1.903497060E2,-3.731510304E-1,-7.678177679E-1,1.099155154E1
1.903596720E2,-2.557415713E0,-5.661684669E0,1.775854124E1
1.903696370E2,-5.778756452E0,-1.351601674E1,2.283950968E1
1.903796030E2,-5.483540474E0,-1.939013894E1,1.773904194E1
1.903895690E2,-1.581357254E0,-1.625012098E1,2.102269032E0
1.903995350E2,-5.871793693E-1,-7.426128770E0,-2.104178440E0
1.904095000E2,-5.577071366E-1,-6.481246787E-1,-1.017037501E0
1.904194660E2,-1.540374704E0,3.301129797E0,-1.834441119E-1
1.904294320E2,-2.207524176E0,6.369115317E0,6.321676272E-1
1.904393980E2,-9.570115931E-1,9.519368824E0,1.468474417E0
1.904493640E2,-2.101002159E-1,1.280834343E1,2.432442296E0
1.904593290E2,4.642081849E-1,1.450354129E1,4.826547031E0
1.904692950E2,4.617352950E0,9.720606013E0,1.914920442E0
1.904792610E2,7.326186991E0,-2.009125518E0,2.482020253E-1
1.904892270E2,6.166763649E0,-1.763982872E1,1.267494973E1
1.904991920E2,-4.149398235E0,-2.961360023E1,-4.134892462E0
1.905091580E2,-1.322144629E0,-2.644185295E1,-2.693657183E1
1.905191240E2,-5.923502813E-1,-1.092216614E1,-1.622030720E1
1.905290900E2,2.918192574E-1,1.806446405E0,-7.151083932E0
1.905390560E2,2.380873655E0,6.640801515E0,-3.097351700E0
1.905490210E2,1.706377741E0,7.897372252E0,-1.265011193E0
1.905589870E2,7.156938603E-1,6.989414266E0,-3.865906802E0
1.905689530E2,-3.747344564E-1,5.083960467E0,-9.847267814E0
1.905789190E2,-5.904427734E-1,1.569156454E0,-1.235488601E1
1.905888840E2,-1.193915190E0,-1.986837101E0,-1.043978956E1
1.905988500E2,-2.152708722E0,-4.437473593E0,-1.012321897E1
1.906088160E2,-3.656635246E0,-7.531530095E0,-9.157094053E0
1.906187820E2,-5.445502582E0,-9.221703447E0,-8.066156225E0
1.906287480E2,-6.379958394E0,-8.270134004E0,-7.506813914E0
1.906387130E2,-4.885107188E0,-4.676940463E0,-6.095563273E0
1.906486790E2,-2.045265988E0,-1.588604293E0,-3.685455587E0
1.906586450E2,-4.802351837E-1,-3.252531248E-1,-1.404634224E0
1.906686110E2,4.205851056E-1,6.338463628E-1,3.545213628E-1
1.906785760E2,1.548606853E0,1.038424569E0,2.943926316E0
1.906885420E2,2.079741172E0,8.200316495E-1,6.929838156E0
1.906985080E2,1.229374752E0,1.599069639E0,9.805070797E0
1.907084740E2,5.460561208E-1,2.947803020E0,9.644978710E0
1.907184400E2,1.844723448E-3,3.285749280E0,7.415897312E0
1.907284050E2,-4.928344716E-1,3.278833779E0,4.859783481E0
1.907383710E2,-8.891310474E-1,3.403992260E0,2.464075148E0
1.907483370E2,-1.054071792E0,3.367231985E0,3.301185930E-1
1.907583030E2,-7.323626641E-1,3.136517812E0,-1.312519820E0
1.907682680E2,-5.935382894E-1,3.639660779E0,-2.079879166E0
1.907782340E2,-1.080415252E0,4.010092415E0,-2.391060966E0
1.907882000E2,-1.345665200E0,3.870228186E0,-1.129292639E0
1.907981660E2,-1.320274397E0,3.796514093E0,4.589048333E-1
1.908081320E2,-1.168414605E0,3.759666109E0,1.263964687E0
1.908180970E2,-7.142023087E-1,3.357279439E0,1.534750267E0
1.908280630E2,-2.304547025E-1,2.890174032E0,1.639326550E0
1.908380290E2,-1.291175582E-1,2.426344235E0,1.838449970E0
1.908479950E2,-2.187846833E-1,1.985878158E0,2.262375444E0
1.908579610E2,-3.112345715E-1,1.486577396E0,2.916731501E0
1.908679260E2,-5.050615843E-1,8.385217148E-1,3.662050352E0
1.908778920E2,-6.980546379E-1,-4.813556564E-1,4.169861443E0
1.908878580E2,-7.014873920E-1,-2.443691170E0,4.546782027E0
1.908978240E2,-9.758390428E-1,-4.105997862E0,4.836829652E0
1.909077890E2,-1.837869634E0,-4.852634676E0,5.261171447E0
1.909177550E2,-3.141049697E0,-4.321854259E0,6.090803640E0
1.909277210E2,-4.460040922E0,-2.746888597E0,7.379340520E0
1.909376870E2,-4.985764081E0,-1.636069651E0,8.284020556E0
1.909476530E2,-4.977018401E0,-1.066165515E0,7.758099761E0
1.909576180E2,-5.141977125E0,-8.766110623E-1,5.673463885E0
1.909675840E2,-5.418998322E0,-1.159163725E0,1.537063572E0
1.909775500E2,-6.479666285E0,-2.051235995E0,-3.051111334E0
1.909875160E2,-7.032294822E0,-3.501143163E0,-3.379359695E0
1.909974810E2,-6.843823859E0,-3.971646972E0,-2.315395657E0
1.910074470E2,-6.758290204E0,-3.389996949E0,-7.537856197E-1
1.910174130E2,-6.238263402E0,-2.414001347E0,1.027980419E0
1.910273790E2,-5.023200880E0,-1.440363927E0,2.963214234E0
1.910373450E2,-2.985781270E0,-1.155333799E0,6.629143921E0
1.910473100E2,3.566545732E-1,-1.329321209E0,1.508334652E1
1.910572760E2,8.755828294E-1,-1.877918091E0,1.487147500E1
1.910672420E2,-3.009926763E0,-4.417111834E0,5.628337998E0
1.910772080E2,-5.706322314E0,-7.210463576E0,-9.697572076E-1
1.910871730E2,-6.977563714E0,-7.654751394E0,-3.850373673E0
1.910971390E2,-4.227674326E0,-5.948894055E0,-3.234112519E0
1.911071050E2,-7.134206821E-1,-4.820258058E0,-1.627481260E0
1.911170710E2,2.037147568E0,-5.658439465E0,-2.687066903E0
1.911270370E2,3.891128474E0,-8.364049058E0,-2.424576037E0
1.911370020E2,4.366630483E0,-1.050004629E1,-1.931131847E0
1.911469680E2,4.684368181E0,-1.114453108E1,-1.334277309E0
1.911569340E2,4.482789515E0,-1.081224434E1,-6.917109936E-1
1.911669000E2,3.628292622E0,-1.000615654E1,-1.355590410E0
1.911768650E2,2.810534370E0,-8.483865523E0,-2.734703584E0
1.911868310E2,2.254209515E0,-6.642200754E0,-2.756504343E0
1.911967970E2,1.993072133E0,-4.669372412E0,-2.766366842E0
1.912067630E2,1.059830056E0,-2.564638487E0,-3.272232272E0
1.912167290E2,1.236846909E-2,-7.316492307E-1,-3.150189187E0
1.912266940E2,4.099688643E-1,-1.054526047E0,-2.376008040E0
1.912366600E2,2.274757289E-1,-1.252739056E0,-1.949648079E0
1.912466260E2,1.313012375E-1,-1.558901022E0,-2.429181158E0
1.912565925E2,-1.080752417E0,-4.146459424E-1,-4.339825677E0
1.912665575E2,-2.270575433E0,7.516724360E-1,-8.943317510E0
1.912765235E2,-1.463400788E0,1.218412392E0,-1.004015226E1
1.912864895E2,-7.218797759E-1,2.387899377E0,-4.656339261E0
1.912964555E2,-4.494297858E-3,4.349872363E0,-2.558378457E0
1.913064215E2,8.998690934E-1,5.103966715E0,-4.927502425E0
1.913163865E2,1.512546928E0,6.132976683E0,-6.394085852E0
1.913263525E2,1.247050008E0,8.249212081E0,-6.495060250E0
1.913363185E2,1.341876497E0,9.223450595E0,-6.688263949E0
1.913462845E2,2.161033841E0,9.882547574E0,-6.437929444E0
1.913562495E2,2.648611812E0,1.036545040E1,-5.539938623E0
1.913662155E2,2.733091215E0,1.053193934E1,-4.462449683E0
1.913761815E2,2.995256099E0,1.042968090E1,-3.691300171E0
1.913861475E2,3.535919479E0,1.010232570E1,-3.278615385E0
1.913961135E2,3.852805530E0,9.484549239E0,-2.821287984E0
1.914060785E2,4.058997357E0,8.695704884E0,-2.636558362E0
1.914160445E2,3.642127134E0,7.948122575E0,-2.188483303E0
1.914260105E2,2.736063354E0,7.068298468E0,-9.483195609E-1
1.914359765E2,1.790025377E0,5.920984710E0,1.049696247E0
1.914459415E2,8.298276360E-1,4.510304173E0,2.655166249E0
1.914559075E2,-2.691690443E-1,2.791194119E0,3.615003363E0
1.914658735E2,-8.716128623E-1,5.669127005E-1,4.506074882E0
1.914758395E2,4.557447422E-1,-1.847207930E0,4.975699269E0
1.914858055E2,2.176553521E0,-3.263804095E0,5.064425504E0
1.914957705E2,2.952110956E0,-3.864526566E0,5.242373233E0
1.915057365E2,3.446458248E0,-4.184652268E0,4.799391976E0
1.915157025E2,3.517359247E0,-3.772686689E0,3.908177201E0
1.915256685E2,2.659933484E0,-2.561230145E0,3.128159510E0
1.915356335E2,1.483180895E0,-1.348119423E0,2.359935360E0
1.915455995E2,6.795024642E-2,-5.330251622E-1,1.570050785E0
1.915555655E2,-1.435862741E0,-1.850702226E-2,1.179150678E0
1.915655315E2,-2.561635064E0,4.449590778E-1,1.097064541E0
1.915754975E2,-2.885932169E0,1.335968909E0,1.558382959E0
1.915854625E2,-2.409986649E0,3.021192008E0,2.168180601E0
1.915954285E2,-1.435221594E0,4.908873780E0,3.926314386E0
1.916053945E2,-4.910235524E-1,5.003699246E0,7.939509042E0
1.916153605E2,-5.126447652E-2,8.020894682E-1,8.020885327E0
1.916253255E2,-3.020234819E0,-4.378393326E0,-3.269586115E0
1.916352915E2,-4.584941542E0,-1.019553383E1,-1.027109038E1
1.916452575E2,-2.863108732E0,-1.385321631E1,-1.129945890E1
1.916552235E2,-5.814616694E-1,-8.999364826E0,-1.375085846E1
1.916651895E2,2.879114608E0,-3.555956132E0,-1.053972082E1
1.916751545E2,6.507862728E0,-1.571479552E0,-7.512683349E0
1.916851205E2,1.144179183E1,-5.438694668E0,-7.030621934E0
1.916950865E2,1.709662590E1,-1.317200984E1,-6.983281707E0
1.917050525E2,1.773805259E1,-1.578482295E1,3.088771788E0
1.917150185E2,9.707156247E0,-6.571992651E0,4.992574918E0
1.917249835E2,6.315672351E0,4.718328810E-1,-2.161515067E0
1.917349495E2,5.347903197E0,1.744126781E0,-2.728473961E0
1.917449155E2,2.993579409E0,2.844820688E0,-3.528181858E0
1.917548815E2,1.103647994E0,2.222178760E0,-5.446621739E0
1.917648465E2,-5.200858952E-2,1.784570217E-3,-7.918584781E0
1.917748125E2,-4.102431352E0,-2.297032476E0,-1.056640868E1
1.917847785E2,-8.123344333E0,-3.698070955E0,-9.448469580E0
1.917947445E2,-8.545150775E0,-3.999528251E0,-7.394359678E0
1.918047105E2,-7.652126579E0,-4.223216409E0,-5.380191522E0
1.918146755E2,-6.845400853E0,-4.936525848E0,-1.258371094E0
1.918246415E2,-6.421364282E0,-2.627957400E0,1.932528162E0
1.918346075E2,-5.080612936E0,2.029112470E-1,5.043702972E0
1.918445735E2,-3.376213893E0,2.126944574E0,8.193550097E0
1.918545385E2,-2.096249177E0,3.022236906E0,9.926223936E0
1.918645045E2,-1.214355375E0,2.770579761E0,9.131768593E0
1.918744705E2,-8.691419752E-1,2.974649341E0,6.753656870E0
1.918844365E2,-1.270796428E0,4.251268426E0,4.504560453E0
1.918944025E2,-2.074856846E0,5.327653120E0,2.703397007E0
1.919043675E2,-2.715440809E0,5.628245028E0,1.281421988E0
1.919143335E2,-2.559637948E0,5.351350130E0,-6.190666482E-2
1.919242995E2,-1.788286707E0,4.780776488E0,-2.449551688E0
1.919342655E2,-8.335615218E-1,3.858211573E0,-2.361649618E0
1.919442305E2,-5.400354987E-1,2.755112706E0,-1.489642361E0
1.919541965E2,-4.870050900E-1,1.943921462E0,-1.185702922E0
1.919641625E2,-9.958341815E-2,1.586938421E0,6.792973548E-2
1.919741285E2,1.273872209E-1,1.588368650E0,9.823214123E-1
1.919840945E2,-3.332676841E-1,1.668646243E0,1.795802426E0
1.919940595E2,-1.150379015E0,1.080702277E0,2.624212551E0
1.920040255E2,-1.973193062E0,-6.834108710E-2,3.552418859E0
1.920139915E2,-2.889840741E0,-1.610795061E0,4.906922565E0
1.920239575E2,-3.870163282E0,-2.671398704E0,6.988875153E0
1.920339225E2,-4.949742309E0,-3.066457644E0,9.302927120E0
1.920438885E2,-5.643006324E0,-4.033950225E0,1.097455720E1
1.920538545E2,-5.618693016E0,-4.643931177E0,1.088669460E1
1.920638205E2,-5.201834487E0,-4.785710953E0,9.629014642E0
1.920737865E2,-4.606311653E0,-5.119007508E0,8.737755135E0
1.920837515E2,-4.268303704E0,-5.262617463E0,6.990300704E0
1.920937175E2,-5.086655449E0,-5.813808755E0,6.506162943E0
1.921036835E2,-6.051292834E0,-8.090978240E0,6.100517619E0
1.921136495E2,-5.730402317E0,-1.051157700E1,4.504571855E0
1.921236145E2,-5.354758472E0,-9.476083640E0,2.506774440E-1
1.921335805E2,-1.260565554E0,-6.820548432E0,-2.601393792E0
1.921435465E2,3.696282291E0,-4.079026410E0,-2.712931477E0
1.921535125E2,9.245486997E0,-5.163796595E0,-8.055007339E-2
