"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.230722079E1,-1.455722809E0,-2.285836578E1,1.459405151E1
4.231718679E1,8.898994446E-1,-2.502900192E1,1.469748642E1
4.232715279E1,4.960684204E-1,-1.968152206E1,1.405891434E1
4.233711879E1,1.552721100E0,-1.508473114E1,8.514444122E0
4.234708379E1,-6.807843018E-1,-1.192001221E1,6.064189453E0
4.235704979E1,-1.146765289E0,-9.955198059E0,6.409221954E0
4.236701579E1,-1.312021637E0,-8.869356079E0,5.227130127E0
4.237698179E1,-2.053579559E0,-7.261998596E0,5.422174530E0
4.238694779E1,-2.132914581E0,-5.031936035E0,5.062472534E0
4.239691379E1,-2.037263489E0,-2.839295654E0,4.380790100E0
4.240687979E1,-1.828148346E0,-1.299447784E0,4.131708069E0
4.241684479E1,-2.036215668E0,-1.319057007E0,5.598208466E0
4.242681079E1,-3.438499603E0,-3.508254547E0,6.246210938E0
4.243677679E1,-4.962779846E0,-7.328610077E0,1.499880981E0
4.244674279E1,-4.383334808E0,-1.217672836E1,-4.800816650E0
4.245670879E1,1.529519348E0,-2.014825150E1,-4.313729553E0
4.246667479E1,7.547454987E0,-2.928629883E1,7.216642914E0
4.247663979E1,1.061008621E1,-3.000465500E1,1.927242279E0
4.248660579E1,5.871839447E0,-1.494387405E1,-1.184127594E1
4.249657179E1,6.186335449E0,-5.208568726E0,-6.473737793E0
4.250653779E1,8.841813354E0,-3.257376251E0,1.695075073E0
4.251650379E1,9.891730042E0,-2.435136108E0,2.604733429E0
4.252646979E1,9.056916046E0,-4.409081268E0,-9.499246216E-1
4.253643579E1,5.067112885E0,-6.120472412E0,-1.926942902E0
4.254640079E1,2.818488922E0,-7.084467773E0,-2.998714142E0
4.255636679E1,3.010389862E0,-8.841513977E0,-4.133354645E0
4.256633279E1,1.578916626E0,-9.843380585E0,-4.737348633E0
4.257629879E1,3.498225403E-1,-1.064062271E1,-5.886508942E0
4.258626479E1,5.054988098E-1,-1.110196335E1,-5.999673615E0
4.259623079E1,-1.722917175E-1,-1.226324844E1,-6.381679230E0
4.260619679E1,-2.657274170E0,-1.413824936E1,-7.762707367E0
4.261616179E1,-5.854176178E0,-1.584904175E1,-7.980055389E0
4.262612779E1,-7.126380615E0,-1.597463058E1,-5.267246704E0
4.263609379E1,-5.717660065E0,-1.370505020E1,-3.082988892E0
4.264605979E1,-3.995940399E0,-1.058314224E1,-1.137783966E0
4.265602579E1,-3.411555634E0,-8.528365173E0,2.460882568E0
4.266599179E1,-3.242706757E0,-7.724686432E0,4.565206604E0
4.267595679E1,-2.913990326E0,-7.019502869E0,5.785768433E0
4.268592279E1,-2.215393066E0,-7.330256653E0,6.525979156E0
4.269588879E1,-1.306333466E0,-8.705596619E0,6.368207245E0
4.270585479E1,-4.583468628E-1,-8.776249695E0,4.477339325E0
4.271582079E1,-1.101708984E-1,-7.805967407E0,2.570305023E0
4.272578679E1,-2.409988403E-1,-7.413932648E0,1.274449768E0
4.273575279E1,-4.511618042E-1,-7.232210541E0,3.290158081E-1
4.274571779E1,-5.945635986E-1,-6.955735474E0,-4.023632813E-1
4.275568379E1,-8.834628296E-1,-6.946604462E0,-9.484277344E-1
4.276564979E1,-8.780740356E-1,-6.780749359E0,-1.519639893E0
4.277561579E1,-5.930667114E-1,-6.955885162E0,-1.734143829E0
4.278558179E1,-3.805087280E-1,-7.486980743E0,-1.057850189E0
4.279554779E1,-1.679507446E-1,-8.493188324E0,-3.906875610E-1
4.280551379E1,2.079176331E-1,-9.703870697E0,-1.462458801E-1
4.281547879E1,5.774990845E-1,-1.056652679E1,2.499801636E-2
4.282544479E1,1.072819061E0,-1.107681564E1,2.734812927E-1
4.283541079E1,1.633553009E0,-1.112321915E1,7.432044983E-1
4.284537679E1,1.762434998E0,-1.105481140E1,1.814227295E0
4.285534279E1,7.529342651E-1,-1.080228653E1,3.236719208E0
4.286530879E1,-7.646099854E-1,-1.057984909E1,4.582869873E0
4.287527479E1,-1.786235504E0,-1.023900787E1,5.452112274E0
4.288523979E1,-2.227817230E0,-9.768236847E0,5.414690094E0
4.289520579E1,-2.418071594E0,-1.013153137E1,4.188440094E0
4.290517179E1,-2.605631561E0,-1.157932068E1,2.325863342E0
4.291513779E1,-2.695295105E0,-1.308114761E1,-7.707472229E-1
4.292510379E1,-3.921096039E0,-1.427072388E1,-3.290158081E0
4.293506979E1,-6.535110168E0,-1.417028275E1,-3.628903656E0
4.294503479E1,-7.902217255E0,-1.380519196E1,-3.628903656E0
4.295500079E1,-7.546556854E0,-1.337932755E1,-2.383942566E0
4.296496679E1,-6.197711792E0,-1.287412811E1,-2.993774414E-4
4.297493279E1,-2.657573547E0,-1.423150543E1,3.186423798E0
4.298489879E1,1.829196167E-1,-1.588227264E1,7.966882782E0
4.299486479E1,4.108955383E-1,-1.654000488E1,1.039483383E1
4.300483079E1,8.039781189E-1,-1.502305939E1,3.824247437E0
4.301479579E1,3.398233337E0,-1.519894363E1,-6.598278809E-1
4.302476179E1,4.906347198E0,-1.552855820E1,7.375163269E-1
4.303472779E1,5.185516663E0,-1.581476303E1,1.206491089E0
4.304469379E1,4.639601898E0,-1.768916519E1,-1.823657684E0
4.305465979E1,5.221142578E0,-1.933244797E1,-4.820126495E0
4.306462579E1,6.253695374E0,-1.986204666E1,-5.930966492E0
4.307459179E1,7.123237152E0,-1.943932571E1,-5.586383057E0
4.308455679E1,7.536228333E0,-1.831561249E1,-4.356241150E0
4.309452279E1,6.651867371E0,-1.595322510E1,-2.750380554E0
4.310448867E1,4.286186829E0,-1.341255844E1,-6.483018494E-1
4.311445467E1,2.381098480E0,-1.177990356E1,1.444496155E-1
4.312442067E1,9.297166443E-1,-1.064271835E1,3.372486877E-1
4.313438667E1,-2.329156494E-1,-1.003602997E1,4.258644104E-1
4.314435167E1,-5.215155029E-1,-9.736353149E0,6.722520447E-1
4.315431767E1,-1.245260468E0,-9.312285004E0,6.319857788E-1
4.316428367E1,-1.679507446E0,-8.725654907E0,-5.313949585E-2
4.317424967E1,-1.540895691E0,-8.200247498E0,-1.431922302E0
4.318421567E1,-3.083887024E0,-7.184310150E0,-3.840563507E0
4.319418167E1,-2.644101562E0,-6.404132538E0,-5.786067810E0
4.320414767E1,-7.129673767E-1,-5.526657257E0,-6.175557861E0
4.321411267E1,8.512797546E-1,-4.791386261E0,-5.374274139E0
4.322407867E1,1.798210602E0,-3.882626038E0,-4.912185059E0
4.323404467E1,2.045196991E0,-3.112178192E0,-3.923640747E0
4.324401067E1,2.558329926E0,-2.321222992E0,-1.255588989E0
4.325397667E1,2.661315765E0,-2.235002289E0,-5.608836365E-1
4.326394267E1,2.050885162E0,-2.515219574E0,-1.150507507E0
4.327390767E1,1.043629761E0,-2.788401489E0,-1.861528931E0
4.328387367E1,9.235794067E-1,-3.081492004E0,-1.917213135E0
4.329383967E1,2.037113800E0,-2.733316040E0,-1.056652679E0
4.330380567E1,2.140698395E0,-2.448458405E0,-9.095086670E-1
4.331377167E1,2.248623962E0,-2.402953033E0,-5.981561279E-1
4.332373767E1,2.486030273E0,-2.706372070E0,-3.471281433E-1
4.333370367E1,2.563269653E0,-3.215463409E0,-5.059478760E-2
4.334366867E1,2.432142334E0,-3.855083313E0,6.486012268E-1
4.335363467E1,1.998344421E0,-4.733456726E0,1.156195679E0
4.336360067E1,1.432371368E0,-5.742807770E0,1.478625183E0
4.337356667E1,9.797126770E-1,-7.016509094E0,2.382894745E0
4.338353267E1,6.210585022E-1,-8.465645599E0,5.184917908E0
4.339349867E1,-1.642085266E-1,-1.041833496E1,1.055829391E1
4.340346467E1,-1.321002960E0,-1.295570847E1,1.418585037E1
4.341342967E1,-1.192719727E0,-1.549996765E1,1.381746643E1
4.342339567E1,4.740641785E-1,-1.642175079E1,1.165895508E1
4.343336167E1,-4.658312988E-1,-1.498129623E1,1.215981354E1
4.344332767E1,-1.930685120E0,-1.313982559E1,1.186537582E1
4.345329367E1,-1.834285583E0,-1.252565277E1,9.653724976E0
4.346325967E1,-1.583107910E0,-1.270078857E1,7.122189331E0
4.347322567E1,-2.118095398E0,-1.235440887E1,6.508016510E0
4.348319067E1,-2.483934631E0,-1.114806747E1,6.784491577E0
4.349315667E1,-2.212998047E0,-9.656718750E0,6.407425690E0
4.350312267E1,-1.505718842E0,-7.696395264E0,6.187233582E0
4.351308867E1,-3.906875610E-1,-5.995033264E0,7.226672058E0
4.352305467E1,-9.086105347E-2,-5.431604919E0,1.002869522E1
4.353302067E1,-9.246272278E-1,-6.976093140E0,1.057730438E1
4.354298567E1,-4.044589233E-1,-1.027448410E1,2.566263428E0
4.355295167E1,1.425785065E0,-1.371642654E1,-7.067852325E0
4.356291767E1,6.689588928E0,-1.999018021E1,-4.841531982E0
4.357288367E1,1.114103210E1,-2.457275070E1,-1.033301239E0
4.358284967E1,8.072712708E0,-1.825753326E1,-6.843917999E0
4.359281567E1,5.594017181E0,-7.523504791E0,-7.771988068E0
4.360278167E1,6.796766052E0,-3.909719696E0,-2.579286346E0
4.361274667E1,7.059769135E0,-3.837120667E0,-4.499642944E-1
4.362271267E1,6.867419128E0,-5.671106873E0,-1.763482819E0
4.363267867E1,5.329966278E0,-7.249724121E0,-4.087400208E0
4.364264467E1,4.013453979E0,-8.738677826E0,-5.542524261E0
4.365261067E1,4.017645264E0,-1.006671616E1,-6.329587555E0
4.366257667E1,2.890339508E0,-1.028451324E1,-6.413263550E0
4.367254167E1,2.159259796E0,-1.072998688E1,-5.546865234E0
4.368250767E1,2.138303375E0,-1.058823166E1,-4.967869263E0
4.369247367E1,6.888674927E-1,-1.099957626E1,-5.468428345E0
4.370243967E1,-1.407073975E0,-1.312620392E1,-5.869294739E0
4.371240567E1,-2.941682739E0,-1.593870529E1,-4.781506805E0
4.372237167E1,-5.131179657E0,-1.631562149E1,-4.647236023E0
4.373233767E1,-5.980214081E0,-1.437251221E1,-4.417164459E0
4.374230267E1,-4.769531708E0,-1.156719589E1,-2.910248108E0
4.375226867E1,-3.858226776E0,-9.093889160E0,-2.471061401E0
4.376223467E1,-3.444337463E0,-8.204289093E0,1.782942352E0
4.377220067E1,-3.142714691E0,-8.691226501E0,5.591322784E0
4.378216667E1,-3.301833801E0,-9.295370178E0,7.219786377E0
4.379213267E1,-2.977757721E0,-9.053922272E0,7.924371185E0
4.380209867E1,-2.067201233E0,-8.284671936E0,7.329208832E0
4.381206367E1,-1.740281067E0,-8.050858154E0,5.465434570E0
4.382202967E1,-1.698817291E0,-8.034242706E0,3.286116486E0
4.383199567E1,-1.520538025E0,-7.547604675E0,1.562899933E0
4.384196167E1,-1.660646667E0,-7.032825165E0,4.794529724E-1
4.385192767E1,-1.702559509E0,-7.074588318E0,-2.532733154E-1
4.386189367E1,-8.171507263E-1,-7.774832153E0,-5.944139099E-1
4.387185867E1,6.256988525E-2,-8.064629517E0,-5.969586182E-1
4.388182467E1,4.733157349E-1,-8.067623291E0,-4.201762390E-1
4.389179067E1,8.150550842E-1,-7.986192627E0,-2.359094238E-1
4.390175667E1,1.097966766E0,-8.248447266E0,5.134323120E-2
4.391172267E1,1.317709808E0,-8.735833740E0,4.363426208E-1
4.392168867E1,1.319655762E0,-8.808283081E0,6.595285034E-1
4.393165467E1,1.158890076E0,-8.799750824E0,3.766168213E-1
4.394161967E1,1.229842529E0,-8.797056427E0,1.197509766E-2
4.395158567E1,1.766027527E0,-9.359736328E0,-1.947450256E-1
4.396155167E1,1.925595703E0,-1.032717453E1,3.457809448E-2
4.397151767E1,8.274792480E-1,-1.080767532E1,1.108594666E0
4.398148367E1,-6.710545349E-1,-1.128982269E1,2.629581757E0
4.399144967E1,-1.657652893E0,-1.140433456E1,3.997137909E0
4.400141467E1,-2.281854858E0,-1.122650436E1,4.628075867E0
4.401138067E1,-2.763403473E0,-1.167497177E1,4.345762939E0
4.402134667E1,-3.092269592E0,-1.266905457E1,2.895578613E0
4.403131267E1,-3.310066681E0,-1.385264328E1,1.264869690E0
4.404127867E1,-3.563339996E0,-1.392254791E1,-6.677613831E-1
4.405124467E1,-4.214336243E0,-1.307635757E1,-2.140997772E0
4.406121067E1,-5.501210175E0,-1.294642776E1,-1.162632294E0
4.407117567E1,-5.948480072E0,-1.461964828E1,2.167642365E0
4.408114167E1,-5.809718628E0,-1.642773834E1,5.486690369E0
4.409110767E1,-5.527854767E0,-1.558573929E1,8.445287933E0
4.410107367E1,-4.941823425E0,-1.380384476E1,6.941964111E0
4.411103992E1,-3.462898865E0,-1.341495346E1,-2.134561157E-1
4.412100592E1,1.732347565E0,-1.519954239E1,-2.838098145E0
4.413097192E1,6.279142456E0,-1.621383316E1,-2.808160400E0
4.414093692E1,8.432265015E0,-1.716959564E1,-2.537373505E0
4.415090292E1,1.050590286E1,-1.876632523E1,-1.032702484E0
4.416086892E1,1.130928223E1,-2.038999878E1,-2.339634705E0
4.417083492E1,1.007674530E1,-2.158062286E1,-3.748954010E0
4.418080092E1,7.090006256E0,-1.954126373E1,-3.202141113E0
4.419076692E1,4.648732910E0,-1.683968170E1,-1.349443817E0
4.420073192E1,3.511248322E0,-1.493144989E1,-4.267625427E-1
4.421069792E1,2.431992645E0,-1.332693649E1,-5.999523926E-1
4.422066392E1,1.217418365E0,-1.171209457E1,-7.234455872E-1
4.423062992E1,5.881269836E-1,-1.004740631E1,-6.795867920E-1
4.424059592E1,5.957611084E-1,-9.468560028E0,-8.427474976E-2
4.425056192E1,-4.849914551E-2,-9.332193604E0,4.269122314E-1
4.426052792E1,-5.694158936E-1,-9.018146667E0,2.574645996E-2
4.427049292E1,-5.516029358E-1,-8.397237854E0,-1.866019592E0
4.428045892E1,4.309538269E-1,-7.393275604E0,-4.900509338E0
4.429042492E1,6.042933655E-1,-7.068002014E0,-1.213810867E1
4.430039092E1,-1.519490204E0,-5.978717194E0,-9.831255798E0
4.431035692E1,-7.337741089E-1,-4.071982269E0,-3.119063873E0
4.432032292E1,-1.279539185E0,-2.786605225E0,2.236199799E0
4.433028792E1,-1.110989685E0,-2.792742462E0,8.997789001E-1
4.434025392E1,-9.969268799E-2,-2.883453827E0,-1.637893982E0
4.435021992E1,4.953199768E-1,-2.894530792E0,-1.561103668E0
4.436018592E1,1.103654938E0,-2.957549744E0,-1.533710632E0
4.437015192E1,1.438209229E0,-2.913990326E0,-1.687740326E0
4.438011792E1,1.302291870E0,-3.009491730E0,-1.782193909E0
4.439008392E1,1.259929962E0,-2.927312622E0,-1.876497803E0
4.440004892E1,1.529219971E0,-2.762205963E0,-1.811532898E0
4.441001492E1,1.965263214E0,-2.671793976E0,-1.697170715E0
4.441998092E1,1.934577026E0,-2.744842072E0,-1.776805115E0
4.442994692E1,1.683549042E0,-3.060685272E0,-1.678459625E0
4.443991292E1,1.537602539E0,-3.206931152E0,-1.528172150E0
4.444987892E1,1.267115021E0,-3.153192902E0,-9.756710815E-1
4.445984492E1,1.016985168E0,-3.611390076E0,8.232879639E-3
4.446980992E1,9.915380859E-1,-4.645589447E0,1.582509155E0
4.447977592E1,1.083446960E0,-5.939798126E0,4.368216248E0
4.448974192E1,1.308429108E0,-8.072113953E0,1.059676392E1
4.449970792E1,9.779164124E-1,-1.152543274E1,1.590098373E1
4.450967392E1,-7.005432129E-1,-1.699835175E1,1.931104248E1
4.451963992E1,4.129911804E-1,-2.394765060E1,1.786025940E1
4.452960492E1,1.710043945E0,-2.495924698E1,1.381881363E1
4.453957092E1,9.976753235E-1,-1.846200806E1,1.018990997E1
4.454953692E1,1.759740601E0,-1.346794327E1,7.349267120E0
4.455950292E1,1.338366852E0,-1.140568176E1,5.258265381E0
4.456946892E1,5.763015747E-1,-9.341623993E0,5.268893280E0
4.457943492E1,4.281097412E-1,-7.220834198E0,5.129832458E0
4.458940092E1,2.668949890E-1,-5.197940826E0,5.074297943E0
4.459936592E1,-2.029779053E-1,-3.373534698E0,5.421575775E0
4.460933192E1,-1.926493835E-1,-1.752256165E0,6.348448334E0
4.461929792E1,2.677931213E-1,-2.402653656E0,9.855505371E0
4.462926392E1,-6.075865173E-1,-8.160579987E0,1.169368286E1
4.463922992E1,-4.097279663E0,-1.563558563E1,4.056115265E0
4.464919592E1,-4.798721008E0,-2.304128540E1,-5.110672302E0
4.465916092E1,3.020119629E0,-3.018562866E1,-6.439608765E0
4.466912692E1,6.433172150E0,-2.522284882E1,-8.494685211E0
4.467909292E1,4.369563446E0,-1.151824768E1,-1.035202286E1
4.468905892E1,4.998405762E0,-3.379073181E0,-6.337521057E0
4.469902492E1,6.116281128E0,-9.413923645E-1,8.553213501E-1
4.470899092E1,7.954308929E0,-4.195774841E-1,4.009711761E0
4.471895592E1,1.090542206E1,-4.282444611E0,-4.340972900E-1
4.472892192E1,8.607700195E0,-8.524024200E0,-3.347788239E0
4.473888792E1,4.519401855E0,-8.990603943E0,-3.083138580E0
4.474885392E1,4.189188538E0,-9.685908051E0,-3.989653473E0
4.475881992E1,4.068090363E0,-9.565857697E0,-4.666246490E0
4.476878592E1,2.695295105E0,-9.724378052E0,-4.121080170E0
4.477875192E1,9.737251282E-1,-1.074735077E1,-3.748654633E0
4.478871692E1,-7.346722412E-1,-1.129296616E1,-4.298161926E0
4.479868292E1,-1.762584686E0,-1.203602097E1,-5.146298218E0
4.480864892E1,-1.247056732E0,-1.360341156E1,-5.546565857E0
4.481861492E1,-3.337010651E0,-1.479673004E1,-6.561455383E0
4.482858092E1,-6.195765839E0,-1.440918594E1,-6.901099091E0
4.483854692E1,-7.129524078E0,-1.320359299E1,-5.726491699E0
4.484851292E1,-6.306984558E0,-1.169188660E1,-3.767665100E0
4.485847792E1,-4.755011902E0,-9.440568237E0,2.242337036E-1
4.486844392E1,-4.056564331E0,-8.761729889E0,3.864513702E0
4.487840992E1,-3.754791870E0,-9.151369629E0,6.398594055E0
4.488837592E1,-3.549718323E0,-8.955127716E0,8.125852203E0
4.489834192E1,-2.629731445E0,-8.545130310E0,8.440497894E0
4.490830792E1,-7.908055115E-1,-8.545429688E0,6.511010284E0
4.491827292E1,4.034111023E-1,-8.622669067E0,3.996539154E0
4.492823892E1,7.970924377E-1,-8.171806641E0,2.423310699E0
4.493820492E1,5.165757751E-1,-7.836503906E0,1.422042847E0
4.494817092E1,4.161346436E-2,-7.743547211E0,6.716532898E-1
4.495813692E1,-2.649490356E-1,-7.822882233E0,1.405577087E-1
4.496810292E1,-7.164102173E-1,-8.002658386E0,-2.727328491E-1
4.497806892E1,-8.327183533E-1,-7.835755463E0,-4.688250732E-1
4.498803392E1,-3.790118408E-1,-7.454198914E0,-4.267625427E-1
4.499799992E1,7.589218140E-2,-7.686815186E0,-1.715432739E-1
4.500796592E1,1.881587219E-1,-8.317603455E0,8.711883545E-2
4.501793192E1,2.541714478E-1,-8.805888062E0,1.692979431E-1
4.502789792E1,4.549040222E-1,-9.397308197E0,1.562750244E-1
4.503786392E1,6.813830566E-1,-9.695637817E0,-7.708969116E-2
4.504782892E1,9.744735718E-1,-9.518705750E0,-4.477189636E-1
4.505779492E1,1.327589264E0,-9.386829987E0,-6.836283875E-1
4.506776092E1,1.394949188E0,-1.022314087E1,-4.670288086E-1
4.507772692E1,7.937992859E-1,-1.118623810E1,3.327580261E-1
4.508769292E1,-1.829196167E-1,-1.158246414E1,1.481768646E0
4.509765892E1,-9.728269958E-1,-1.158830200E1,2.677931213E0
4.510762425E1,-1.649869080E0,-1.090093140E1,3.496429138E0
4.511759025E1,-2.334994354E0,-1.090661957E1,3.787573700E0
4.512755625E1,-3.107537842E0,-1.210847031E1,3.416944427E0
4.513752225E1,-3.536545715E0,-1.345626755E1,2.804268494E0
4.514748825E1,-3.333268433E0,-1.384411102E1,1.698218536E0
4.515745425E1,-3.750151520E0,-1.334594696E1,5.336402893E-1
4.516742025E1,-5.829327850E0,-1.261831009E1,9.038204956E-1
4.517738525E1,-6.578519897E0,-1.240186020E1,2.031874695E0
4.518735125E1,-5.889502716E0,-1.314401688E1,3.643573151E0
4.519731725E1,-3.747756500E0,-1.401281021E1,6.326144714E0
4.520728325E1,-2.031275940E0,-1.369621857E1,7.945776672E0
4.521724925E1,-1.897454224E0,-1.398990784E1,3.736978912E0
4.522721525E1,1.000968475E0,-1.621802444E1,-3.038681030E-1
4.523718025E1,3.323239288E0,-1.601699249E1,-8.669970703E-1
4.524714625E1,3.763324127E0,-1.661679520E1,-3.091371460E0
4.525711225E1,5.329367523E0,-1.798704575E1,-4.747677155E0
4.526707825E1,7.420968018E0,-1.923634781E1,-4.435576172E0
4.527704425E1,8.527167664E0,-2.007325745E1,-4.675826569E0
4.528701025E1,9.471404114E0,-1.988584717E1,-4.825814667E0
4.529697625E1,8.919651489E0,-1.887245453E1,-3.305126953E0
4.530694125E1,5.731880493E0,-1.627430740E1,-6.707551575E-1
4.531690725E1,3.189716949E0,-1.428105240E1,1.769170990E0
4.532687325E1,1.703607330E0,-1.314506470E1,1.723216553E0
4.533683925E1,1.273102570E0,-1.129251709E1,8.976832581E-1
4.534680525E1,9.547146606E-1,-9.982441406E0,7.253915405E-1
4.535677125E1,4.191284180E-3,-9.853110352E0,2.186952209E-1
4.536673625E1,-6.652166748E-1,-9.351802826E0,-1.854044495E0
4.537670225E1,-5.498066711E-1,-8.479267273E0,-3.479364624E0
4.538666825E1,-5.924679565E-1,-7.891739044E0,-5.816304932E0
4.539663425E1,-2.630030823E-1,-7.751031647E0,-9.927805023E0
4.540660025E1,-1.885329437E0,-6.693181458E0,-8.261470184E0
4.541656625E1,-2.240391083E0,-4.663103027E0,4.231700134E-1
4.542653225E1,-1.538051605E0,-4.026327209E0,9.819580078E-1
4.543649725E1,-5.352868652E-1,-3.519032135E0,-1.292562103E0
4.544646325E1,3.598516846E-1,-3.068618774E0,-2.051932983E0
4.545642925E1,1.482966156E0,-2.683619385E0,-2.659818878E0
4.546639525E1,1.997745667E0,-2.252665558E0,-2.735112305E0
4.547636125E1,2.091301117E0,-1.949845276E0,-2.068698120E0
4.548632725E1,2.121388550E0,-1.799408112E0,-1.638193359E0
4.549629225E1,1.938768311E0,-1.816472626E0,-1.423988800E0
4.550625825E1,1.804347839E0,-1.929337921E0,-1.464255066E0
4.551622425E1,1.795815582E0,-1.935175781E0,-1.695075073E0
4.552619025E1,1.862127686E0,-2.021097107E0,-1.881886597E0
4.553615625E1,1.939367065E0,-2.361040192E0,-1.845212860E0
4.554612225E1,1.942360840E0,-2.743794250E0,-1.649420013E0
4.555608825E1,1.786684570E0,-3.120860138E0,-1.105002136E0
4.556605325E1,1.461410980E0,-3.691772919E0,-1.308279419E-1
4.557601925E1,8.993298340E-1,-4.567451935E0,1.445244598E0
4.558598525E1,3.243754578E-1,-5.828130341E0,4.477638702E0
4.559595125E1,1.414558411E-1,-8.123157806E0,1.088985443E1
4.560591725E1,-4.658312988E-1,-1.185893921E1,1.612267273E1
4.561588325E1,-2.520758057E0,-1.713606537E1,1.886377258E1
4.562584825E1,-1.655856628E0,-2.380858978E1,1.921105042E1
4.563581425E1,-1.031954041E0,-2.600272705E1,1.778975601E1
4.564578025E1,-1.289119263E0,-2.115116592E1,1.133068771E1
4.565574625E1,2.330653381E-1,-1.591655136E1,6.247857513E0
4.566571225E1,1.763333130E-1,-1.207434128E1,4.829107819E0
4.567567825E1,-1.661544800E-1,-8.947643280E0,4.905299377E0
4.568564325E1,-4.733157349E-1,-6.254294128E0,5.533243561E0
4.569560925E1,-1.097218323E0,-3.518433380E0,5.378764801E0
4.570557525E1,-7.114704895E-1,-1.100810852E0,5.361400909E0
4.571554125E1,3.106040955E-1,4.561015320E-1,7.651338959E0
4.572550725E1,3.800596619E-1,-1.657503204E0,7.942184143E0
4.573547325E1,5.712121582E-1,-8.447383575E0,-4.909790039E-2
4.574543925E1,1.316512299E0,-1.590697128E1,-6.084996185E0
4.575540425E1,7.051685944E0,-2.875026352E1,7.618407440E0
4.576537025E1,8.477920074E0,-3.657853455E1,2.066602478E0
4.577533625E1,2.777923279E0,-2.328752335E1,-1.789378967E1
4.578530225E1,8.339158630E-1,-6.536906433E0,-1.335447922E1
4.579526825E1,4.911885681E0,-1.742676086E0,-3.037034454E0
4.580523425E1,6.400839386E0,-1.095871124E0,2.737956390E0
4.581519925E1,5.654341736E0,-2.145189056E0,1.490450592E0
4.582516525E1,4.478536835E0,-4.932991791E0,-2.452050934E0
4.583513125E1,2.620899811E0,-6.809489594E0,-3.274740143E0
4.584509725E1,1.788031769E0,-8.502469025E0,-4.296814728E0
4.585506325E1,2.794987793E0,-9.683962097E0,-4.831951904E0
4.586502925E1,2.330803070E0,-1.079300583E1,-5.017266541E0
4.587499525E1,7.099736023E-1,-1.249930756E1,-4.644242249E0
4.588496025E1,-1.262923737E0,-1.410681473E1,-4.536915436E0
4.589492625E1,-2.043550415E0,-1.550415894E1,-4.461771698E0
4.590489225E1,-4.573439484E0,-1.764395920E1,-5.423671417E0
4.591485825E1,-9.274413757E0,-1.876767242E1,-6.348897400E0
4.592482425E1,-8.694070587E0,-1.455618027E1,-3.289110260E0
4.593479025E1,-5.395679626E0,-1.050695068E1,3.604504395E-1
