"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.230538681E2,-1.805327058E0,-8.624950051E-1,-6.435413837E0
1.230588474E2,-6.255143166E0,-4.604740143E-1,-6.839925766E0
1.230638268E2,-1.014058399E1,-1.124043941E0,-8.030016899E0
1.230688062E2,-1.209690666E1,-2.169629097E0,-8.986527443E0
1.230737856E2,-1.241196918E1,-3.563097000E0,-1.009576035E1
1.230787648E2,-1.221939754E1,-5.071545124E0,-1.171298409E1
1.230837441E2,-1.385606766E1,-6.082325935E0,-1.091958904E1
1.230887235E2,-1.356479645E1,-7.823658943E0,-9.945150375E0
1.230937028E2,-1.351957130E1,-9.813454628E0,-8.283951759E0
1.230986822E2,-1.193568325E1,-1.291763592E1,-5.122097015E0
1.231036615E2,-1.001768303E1,-1.550362968E1,-2.756736994E0
1.231086408E2,-8.443438530E0,-1.656328583E1,-7.919160128E-1
1.231136201E2,-8.244244576E0,-1.650994873E1,1.156258941E0
1.231185995E2,-7.734594822E0,-1.757738113E1,2.960428953E0
1.231235788E2,-6.859938145E0,-1.838757324E1,4.838324070E0
1.231285582E2,-5.970740795E0,-1.884948730E1,9.435901642E0
1.231335376E2,-5.013876915E0,-1.915691566E1,1.002871609E1
1.231385169E2,-4.205399990E0,-1.935198975E1,8.933414459E0
1.231434963E2,-3.659143925E0,-1.927113342E1,8.923358917E0
1.231484757E2,-2.897567987E0,-1.922413635E1,9.381067276E0
1.231534549E2,-2.184730053E0,-1.915089798E1,1.025749588E1
1.231584342E2,-1.027943969E0,-1.874521065E1,9.885889053E0
1.231634136E2,3.178089857E-1,-1.803058624E1,8.535560608E0
1.231683930E2,1.608778000E0,-1.703455925E1,7.118373871E0
1.231733723E2,2.631130934E0,-1.564825153E1,5.836978912E0
1.231783517E2,3.769992113E0,-1.407688999E1,4.621057987E0
1.231833309E2,4.882283211E0,-1.206037903E1,3.506844044E0
1.231883102E2,5.827785969E0,-1.016631508E1,2.286401987E0
1.231932896E2,6.577291965E0,-8.138139725E0,7.990260124E-1
1.231982690E2,7.475017071E0,-6.147419930E0,-3.820919991E-1
1.232032483E2,7.843856812E0,-3.927876949E0,-1.550951958E0
1.232082277E2,7.818196774E0,-1.785233974E0,-2.903203964E0
1.232132069E2,7.084571838E0,1.502829939E-1,-4.402914047E0
1.232181864E2,6.737884998E0,2.159636974E0,-5.640431881E0
1.232231657E2,6.086568832E0,3.708949089E0,-6.815084934E0
1.232281450E2,6.949052811E0,4.346577168E0,-7.172005177E0
1.232331244E2,7.439764023E0,4.917442799E0,-6.227077007E0
1.232381037E2,7.064814091E0,5.428264141E0,-4.975509167E0
1.232430831E2,6.689398766E0,5.753356934E0,-6.108826160E0
1.232480625E2,5.933549881E0,5.670097828E0,-6.531641960E0
1.232530417E2,5.424560070E0,6.321825981E0,-5.432150841E0
1.232580210E2,4.736567020E0,8.113023758E0,-4.251409054E0
1.232630004E2,2.229088068E0,1.255079460E1,-4.206149101E0
1.232679798E2,9.874370098E-1,1.801630020E1,-3.403798103E0
1.232729592E2,-9.389740229E-1,2.601405907E1,-2.024048090E0
1.232779385E2,-6.956009865E-1,3.517510223E1,4.178169966E-1
1.232829179E2,3.589988947E0,3.859727859E1,-2.141024113E0
1.232878973E2,1.389878082E1,3.582515717E1,-3.163938999E0
1.232928765E2,2.671413994E1,3.057263947E1,-4.946606159E0
1.232978558E2,3.442243958E1,2.643669510E1,-9.677004814E0
1.233028352E2,3.876877594E1,2.000744629E1,-1.619047165E1
1.233078145E2,3.920864105E1,1.349466610E1,-2.764768028E1
1.233127939E2,3.029364014E1,1.880028915E1,-5.353457260E1
1.233177733E2,2.632567978E1,1.556049347E1,-4.591753387E1
1.233227527E2,1.731295204E1,1.056058979E1,-3.091889381E1
1.233277319E2,1.140602970E1,6.648403168E0,-1.689024734E1
1.233327112E2,6.793755054E0,4.063854218E0,-1.138089657E1
1.233376906E2,1.856924057E0,2.749821901E0,-6.620673180E0
1.233426700E2,-3.340330124E-1,2.124916077E0,-1.419330955E0
1.233476493E2,-1.070181966E0,1.642050028E0,1.124050021E0
1.233526287E2,-1.140439987E0,7.657870054E-1,1.209620953E0
1.233576080E2,-6.677870154E-1,2.511740029E-1,-1.917260051E0
1.233625874E2,-2.885227919E0,-1.332113981E0,2.198978901E0
1.233675667E2,-2.233792067E0,-1.455582023E0,2.899504900E0
1.233725460E2,-4.202717781E0,-7.037479877E-1,2.333715916E0
1.233775253E2,-6.993197918E0,-8.774350286E-1,4.496472836E0
1.233825047E2,-8.850366592E0,-1.165645957E0,-9.611399770E-1
1.233874841E2,-8.451600075E0,-1.014757991E0,-8.619141579E0
1.233924635E2,-6.492483139E0,-2.674599923E-2,-2.185023880E1
1.233974428E2,-5.169692039E0,1.095005989E0,-3.072410202E1
1.234024221E2,-3.592417002E0,1.983803988E0,-3.786009216E1
1.234074014E2,-4.187701225E0,4.719326019E0,-3.900955582E1
1.234123807E2,-7.289344788E0,1.130320072E1,-3.895996857E1
1.234173601E2,-9.841800690E0,1.445382977E1,-2.830769730E1
1.234223394E2,-9.939343452E0,1.235045910E1,-1.300583267E1
1.234273188E2,-6.594183922E0,8.751532555E0,-2.028521061E0
1.234322982E2,-1.557181954E0,4.698250771E0,2.917553902E0
1.234372775E2,3.299798965E0,1.184555054E0,1.504819989E-1
1.234422568E2,7.865562916E0,-1.833832026E0,-5.519766808E0
1.234472361E2,1.035459995E1,-4.055319786E0,-6.221783161E0
1.234522155E2,1.210811424E1,-5.911728859E0,-7.175089836E0
1.234571949E2,1.138178730E1,-6.276033878E0,-7.398122787E0
1.234621742E2,1.398626995E1,-8.290398598E0,-6.683341026E0
1.234671536E2,1.848780441E1,-1.167826939E1,-6.231132984E0
1.234721329E2,1.913578224E1,-1.348393345E1,-4.633107185E0
1.234771122E2,1.838531494E1,-1.445351505E1,-2.869862080E0
1.234820915E2,1.479129696E1,-1.367320633E1,-1.675611019E0
1.234870709E2,1.331894112E1,-1.439421463E1,-7.873619795E-1
1.234920502E2,1.090108490E1,-1.456845284E1,-1.766429991E-1
1.234970296E2,8.170978546E0,-1.454607391E1,2.146250010E-1
1.235020090E2,5.399623871E0,-1.405021095E1,1.531630009E-1
1.235069884E2,2.949925900E0,-1.376540565E1,-3.626070023E-1
1.235119676E2,9.994270205E-1,-1.341141796E1,-6.402940154E-1
1.235169469E2,-5.879859924E-1,-1.319381905E1,-9.290860295E-1
1.235219263E2,-1.959203959E0,-1.287144947E1,-9.930760264E-1
1.235269057E2,-3.425263882E0,-1.263293457E1,-1.344712973E0
1.235318850E2,-4.864159107E0,-1.215343475E1,-1.758409023E0
1.235368644E2,-6.244264126E0,-1.152492046E1,-2.019608021E0
1.235418438E2,-7.793581009E0,-1.075348091E1,-1.861719966E0
1.235468230E2,-7.787685871E0,-9.301763535E0,-8.228319883E-1
1.235518023E2,-9.752476692E0,-9.407062531E0,-2.387379885E0
1.235567817E2,-1.134609890E1,-8.090048790E0,-2.927160978E0
1.235617611E2,-1.203160954E1,-6.679652214E0,-3.006259918E0
1.235667404E2,-1.206741810E1,-5.813517094E0,-3.138964891E0
1.235717198E2,-1.211292934E1,-4.903038979E0,-2.909847021E0
1.235766991E2,-1.240830612E1,-3.849293947E0,-2.365047932E0
1.235816784E2,-1.274038696E1,-2.867049932E0,-1.748988986E0
1.235866577E2,-1.297667217E1,-1.819473982E0,-1.177647948E0
1.235916371E2,-1.300930119E1,-6.678310037E-1,-1.116719961E0
1.235966165E2,-1.304057598E1,6.508150101E-1,-1.021213055E0
1.236015958E2,-1.298511314E1,1.869478941E0,-6.650699973E-1
1.236065751E2,-1.259805107E1,2.911530972E0,-3.801569939E-1
1.236115545E2,-1.213859844E1,4.119851112E0,-1.364050061E-1
1.236165339E2,-1.183702087E1,5.209159851E0,6.251710057E-1
1.236215131E2,-1.142762280E1,5.915441990E0,9.095209837E-1
1.236264925E2,-1.090893364E1,6.201028824E0,2.513079941E-1
1.236314718E2,-1.032128716E1,6.527047157E0,-1.045114994E0
1.236364512E2,-9.265955925E0,7.287382126E0,-2.727020025E0
1.236414305E2,-8.411084175E0,8.338498116E0,-5.050766945E0
1.236464099E2,-7.886445999E0,9.981100082E0,-6.447531223E0
1.236513892E2,-6.948668003E0,1.188322544E1,-8.084861755E0
1.236563685E2,-5.153306961E0,1.433447075E1,-9.951279640E0
1.236613478E2,-2.898900986E0,1.754245186E1,-1.200473213E1
1.236663272E2,-1.753869057E0,2.284459686E1,-1.348803329E1
1.236713066E2,-3.303193092E0,2.944720840E1,-1.488673115E1
1.236762859E2,-3.488039970E0,3.940175629E1,-1.751425743E1
1.236812653E2,-1.135031319E1,5.392562103E1,-2.194196892E1
1.236862446E2,-1.897145844E1,6.317395020E1,-2.559516525E1
1.236912240E2,-2.636526680E1,6.608789062E1,-3.199458122E1
1.236962033E2,-2.702220917E1,6.429679871E1,-3.138405228E1
1.237011826E2,-2.072244072E1,5.692565918E1,-2.805584908E1
1.237061619E2,-1.718914223E1,5.070204926E1,-2.523073959E1
1.237111413E2,-1.060497475E1,4.180106735E1,-2.194071960E1
1.237161207E2,-4.825867176E0,3.334311295E1,-1.957484627E1
1.237211001E2,1.480520010E0,2.550010109E1,-1.796257973E1
1.237260793E2,6.106078148E0,1.978388596E1,-1.524131203E1
1.237310586E2,1.074473476E1,1.531161118E1,-1.465555573E1
1.237360380E2,1.225001431E1,1.261628246E1,-8.098459244E0
1.237410174E2,1.603572464E1,1.048480511E1,-2.459127903E0
1.237459967E2,2.024218750E1,8.053240776E0,-1.102319956E0
1.237509760E2,2.344347382E1,4.740652084E0,-8.088250160E-1
1.237559553E2,2.629280090E1,1.679146051E0,5.265979767E-1
1.237609346E2,2.742214394E1,-5.465189815E-1,-3.233316898E0
1.237659140E2,2.665424728E1,-2.443872929E0,-8.627712250E0
1.237708934E2,2.374913979E1,-3.078361034E0,-1.314340782E1
1.237758727E2,2.095742607E1,-3.591166973E0,-1.726865005E1
1.237808520E2,1.717264938E1,-3.567672968E0,-1.921022987E1
1.237858314E2,1.354234123E1,-3.212469101E0,-1.916480255E1
1.237908108E2,9.010057449E0,-2.655951023E0,-1.815567780E1
1.237957901E2,4.737647057E0,-2.365386963E0,-1.560196686E1
1.238007694E2,1.564226985E0,-1.979454041E0,-1.360997009E1
1.238057488E2,-3.172439933E-1,-2.161206961E0,-1.177749252E1
1.238107281E2,-4.607576847E0,-1.863234997E0,-1.042660522E1
1.238157075E2,-7.495069027E0,-1.387729049E0,-9.165875435E0
1.238206869E2,-8.837894440E0,-1.508173943E0,-8.249741554E0
1.238256662E2,-7.875973225E0,-2.819931984E0,-7.330585003E0
1.238306456E2,-8.629066467E0,-3.451755047E0,-5.869680882E0
1.238356249E2,-9.015515327E0,-4.180002213E0,-4.069901943E0
1.238406042E2,-9.318907738E0,-5.120777130E0,-2.309942007E0
1.238455836E2,-9.591021538E0,-6.023322105E0,-6.202030182E-1
1.238505629E2,-9.190662384E0,-7.140819073E0,1.350918055E0
1.238555423E2,-8.230567932E0,-8.655643463E0,3.642225027E0
1.238605216E2,-6.817405224E0,-1.003148365E1,5.311126232E0
1.238655009E2,-5.371614933E0,-1.130300522E1,6.758146763E0
1.238704802E2,-3.869602919E0,-1.253717422E1,7.729298115E0
1.238754595E2,-2.442966938E0,-1.356548500E1,8.619341850E0
1.238804389E2,-1.467093945E0,-1.440471745E1,8.546121597E0
1.238854183E2,-3.295519948E-1,-1.513078308E1,7.770407200E0
1.238903976E2,8.216549754E-1,-1.570443916E1,6.594181061E0
1.238953770E2,1.967903018E0,-1.597675514E1,5.352101803E0
1.239003564E2,3.223680019E0,-1.621551895E1,4.319486141E0
1.239053358E2,4.461430073E0,-1.635459900E1,3.569412947E0
1.239103150E2,5.396557808E0,-1.613908386E1,2.863590956E0
1.239152943E2,6.376766205E0,-1.592442322E1,2.374500990E0
1.239202737E2,7.278831005E0,-1.524064064E1,2.039953947E0
1.239252530E2,8.037630081E0,-1.408510494E1,1.378357053E0
1.239302324E2,8.597268105E0,-1.281315327E1,4.634490013E-1
1.239352118E2,9.286975861E0,-1.150021744E1,-3.724620044E-1
1.239401910E2,9.891690254E0,-1.010916328E1,-1.688578963E0
1.239451703E2,1.026142311E1,-8.481536865E0,-2.825764894E0
1.239501497E2,1.074970436E1,-7.176135063E0,-3.362622023E0
1.239551291E2,1.109572601E1,-5.551165104E0,-3.908870935E0
1.239601084E2,1.130617619E1,-3.800692081E0,-4.041707993E0
1.239650878E2,1.115510654E1,-1.892472982E0,-4.514976025E0
1.239700671E2,1.106652355E1,-8.631300181E-2,-4.970678806E0
1.239750465E2,1.032926178E1,1.842447996E0,-5.269018173E0
1.239800258E2,9.354166985E0,3.746294022E0,-5.431038857E0
1.239850051E2,8.034333229E0,5.282973766E0,-5.791348934E0
1.239899845E2,6.680397034E0,6.120489120E0,-6.676631927E0
1.239949638E2,5.826633930E0,6.297085762E0,-7.252348900E0
1.239999432E2,5.768754959E0,5.965850830E0,-6.547751904E0
1.240049225E2,5.734577179E0,5.819915771E0,-5.210787773E0
1.240099018E2,4.928415775E0,6.364912987E0,-6.518633842E0
1.240148812E2,3.498614073E0,7.067813873E0,-9.177524567E0
1.240198605E2,2.480969906E0,8.170633316E0,-1.024944687E1
1.240248399E2,2.175303936E0,9.110280037E0,-1.085695553E1
1.240298192E2,9.379630089E-1,1.209800816E1,-1.172372913E1
1.240347986E2,-6.902500242E-2,1.687868118E1,-1.287684155E1
1.240397779E2,-9.080889821E-1,2.114812851E1,-1.392657948E1
1.240447573E2,2.053479999E-1,2.777969742E1,-1.177038383E1
1.240497367E2,4.833312988E0,3.021497536E1,-1.158643532E1
1.240547159E2,1.135021210E1,2.815600204E1,-1.278939056E1
1.240596952E2,1.958805656E1,2.340274811E1,-1.324679756E1
1.240646746E2,2.517721558E1,2.036999512E1,-1.338219643E1
1.240696540E2,2.446142387E1,1.805210114E1,-1.533545971E1
1.240746333E2,2.027489853E1,1.785923767E1,-2.234425354E1
1.240796127E2,1.810910416E1,2.414389038E1,-5.100733185E1
1.240845920E2,7.501404762E0,2.306517220E1,-3.755257416E1
1.240895714E2,-1.969320029E-1,1.891675568E1,-2.370968628E1
1.240945507E2,-3.962652922E0,1.520732498E1,-1.542917061E1
1.240995300E2,-5.440999031E0,1.211732197E1,-1.177829361E1
1.241045093E2,-6.816291809E0,1.006665421E1,-8.422711372E0
1.241094887E2,-5.927196980E0,7.723777771E0,-5.726236820E0
1.241144681E2,-6.016889095E0,6.320799828E0,-6.136007786E0
1.241194474E2,-4.769645214E0,5.384834766E0,-8.977129936E0
1.241244267E2,-5.071291924E0,4.146896839E0,-9.833186150E0
1.241294060E2,-5.110600948E0,3.018448114E0,-8.244367599E0
1.241343854E2,-4.978046894E0,2.143058062E0,-7.420681000E0
1.241393647E2,-4.482999802E0,8.377349973E-1,-5.708415031E0
1.241443441E2,-5.341137886E0,-5.448799729E-1,-6.738996029E0
1.241493234E2,-3.511204004E0,-9.830240011E-1,-9.849986076E0
1.241543027E2,-1.668858051E0,-1.507393003E0,-1.511750603E1
1.241592820E2,3.791080117E-1,-1.482185960E0,-2.131069374E1
1.241642614E2,2.200541973E0,-1.184044957E0,-2.568384171E1
1.241692407E2,2.593556881E0,-6.683629751E-1,-2.735943604E1
1.241742201E2,2.041194916E0,1.541581035E0,-2.594736481E1
1.241791994E2,1.236770004E-1,5.394783020E0,-2.451735115E1
1.241841788E2,-2.494663000E0,1.004814625E1,-1.821690369E1
1.241891582E2,-4.548602104E0,1.309997368E1,-7.870193005E0
1.241941374E2,-4.623068810E0,1.479777813E1,3.039359093E0
1.241991168E2,-3.808492899E0,1.360023785E1,7.382152081E0
1.242040961E2,-5.932919979E-1,1.072915554E1,3.377532005E0
1.242090755E2,2.804166079E0,7.214825153E0,-2.670202017E0
1.242140549E2,6.285068035E0,3.726985931E0,-6.540744781E0
1.242190342E2,9.236314774E0,2.051630020E-1,-7.837903023E0
1.242240136E2,1.172211838E1,-2.677114010E0,-8.778946877E0
1.242289929E2,1.403464127E1,-4.948844910E0,-9.338779449E0
1.242339722E2,1.346593285E1,-5.988814831E0,-9.561244011E0
1.242389515E2,1.633432961E1,-8.574165344E0,-8.294815063E0
1.242439309E2,1.867192841E1,-1.124999237E1,-6.486776829E0
1.242489102E2,1.808567429E1,-1.233244133E1,-4.809381008E0
1.242538896E2,1.600256538E1,-1.248678684E1,-3.282732010E0
1.242588689E2,1.386678505E1,-1.272254181E1,-2.055131912E0
1.242638483E2,1.165500259E1,-1.301408291E1,-1.402711987E0
1.242688276E2,9.600790977E0,-1.330143738E1,-9.164199829E-1
1.242738069E2,7.563313007E0,-1.339578247E1,-6.855400205E-1
1.242787863E2,5.862195015E0,-1.332260513E1,-7.529799938E-1
1.242837656E2,4.333180904E0,-1.338169670E1,-7.592880130E-1
1.242887450E2,2.917612076E0,-1.352138901E1,-1.857939959E-1
1.242937243E2,1.492786050E0,-1.378585625E1,5.263479948E-1
1.242987037E2,-1.754339933E-1,-1.374133682E1,1.220105052E0
1.243036830E2,-1.867349029E0,-1.362220287E1,1.837929964E0
1.243086623E2,-3.621530056E0,-1.338581467E1,2.152290106E0
1.243136417E2,-5.399598122E0,-1.300596523E1,2.001852989E0
1.243186210E2,-7.095049858E0,-1.246465397E1,1.684021950E0
1.243236004E2,-8.652628899E0,-1.158429241E1,1.218157053E0
1.243285797E2,-9.881003380E0,-1.060219955E1,4.364460111E-1
1.243335591E2,-1.072372627E1,-9.524846077E0,-2.155099958E-1
1.243385385E2,-1.025069332E1,-8.259824753E0,-5.728400126E-2
1.243435178E2,-9.954433441E0,-7.722382069E0,1.828719974E-1
1.243484971E2,-1.180073738E1,-6.611241817E0,-6.216289997E-1
1.243534765E2,-1.305049992E1,-4.500529766E0,-2.176380008E-1
1.243584558E2,-1.353310013E1,-2.910428047E0,9.090100229E-2
1.243634352E2,-1.372373199E1,-1.533326030E0,3.069660068E-1
1.243684145E2,-1.304151440E1,-3.083429933E-1,6.592239738E-1
1.243733939E2,-1.281198883E1,1.002593040E0,2.350029945E-1
1.243783733E2,-1.283383656E1,2.291011095E0,-4.609009922E-1
1.243833525E2,-1.266570282E1,3.466845989E0,-1.244742990E0
1.243883319E2,-1.250413036E1,4.808195114E0,-1.813271046E0
1.243933112E2,-1.214058208E1,6.002511024E0,-2.596690893E0
1.243982906E2,-1.160222816E1,6.650662899E0,-3.712699890E0
1.244032700E2,-1.090641308E1,7.032602787E0,-5.536530972E0
1.244082493E2,-9.371128082E0,7.148595810E0,-7.050230980E0
1.244132286E2,-7.832006931E0,7.669147015E0,-8.264171600E0
1.244182079E2,-6.884799957E0,8.799118996E0,-9.783746719E0
1.244231872E2,-5.326516151E0,1.022749043E1,-1.142724705E1
1.244281666E2,-4.205580235E0,1.274633026E1,-1.263121986E1
1.244331460E2,-2.011230946E0,1.737339020E1,-1.441712761E1
1.244381253E2,-1.815989971E0,2.199198914E1,-1.684766769E1
1.244431047E2,-1.925394058E0,2.954583740E1,-2.048090935E1
1.244480841E2,-4.399298191E0,4.166158295E1,-2.797793198E1
1.244530633E2,-7.938694954E0,5.504848480E1,-3.261099243E1
1.244580426E2,-1.385266113E1,6.449526978E1,-3.925937271E1
1.244630220E2,-1.879294586E1,6.609458160E1,-4.164266586E1
1.244680014E2,-1.826575470E1,6.091782379E1,-3.905984497E1
1.244729807E2,-9.329010010E0,5.085359192E1,-3.358150101E1
1.244779601E2,-5.851500988E0,4.173743439E1,-2.702440643E1
1.244829395E2,-1.567126036E0,3.229255676E1,-1.723558998E1
1.244879188E2,3.321796894E0,2.404522705E1,-1.048058891E1
1.244928981E2,6.857083797E0,1.717226028E1,-6.146975994E0
1.244978774E2,1.179009628E1,1.287947655E1,-4.535039961E-1
1.245028568E2,1.271020794E1,9.589361191E0,8.550605774E0
1.245078361E2,1.415776634E1,6.844139099E0,5.100859165E0
1.245128155E2,1.404441833E1,4.620425224E0,2.335381985E0
1.245177949E2,1.355825520E1,3.275119066E0,-2.945436001E0
1.245227742E2,1.295480347E1,2.378284931E0,-5.574107170E0
1.245277535E2,1.146679306E1,2.201178074E0,-5.519393921E0
1.245327328E2,1.267938232E1,1.421985030E0,-4.751479149E0
1.245377122E2,1.186864662E1,2.797330022E-1,-4.315436840E0
1.245426915E2,1.191881943E1,-5.558019876E-1,-6.146331787E0
1.245476709E2,1.149417973E1,-1.015112996E0,-8.334073067E0
1.245526502E2,1.016869164E1,-1.838822961E0,-1.005556297E1
1.245576295E2,8.538520813E0,-2.428684950E0,-1.172709084E1
1.245626088E2,7.560870171E0,-2.196377993E0,-1.317151642E1
1.245675882E2,5.472630024E0,-1.886433005E0,-1.446716213E1
1.245725676E2,4.068882942E0,-1.971516967E0,-1.438838959E1
1.245775469E2,2.108241081E0,-1.813362956E0,-1.320604134E1
1.245825263E2,7.137499750E-2,-1.687469959E0,-1.170588207E1
1.245875056E2,-1.724642992E0,-2.105230093E0,-9.718299866E0
1.245924850E2,-3.230318069E0,-2.580379963E0,-7.602507114E0
1.245974643E2,-4.822193146E0,-2.489393950E0,-5.980586052E0
1.246024436E2,-6.555695057E0,-2.762058020E0,-4.185717106E0
1.246074229E2,-7.346069813E0,-3.173945904E0,-2.575778008E0
1.246124023E2,-8.118744850E0,-3.484440088E0,-2.748178959E0
1.246173817E2,-8.759759903E0,-4.092639923E0,-3.271451950E0
1.246223610E2,-9.756012917E0,-5.164085865E0,-1.333309054E0
1.246273403E2,-1.069445705E1,-6.456781864E0,2.779721022E0
1.246323196E2,-1.055636024E1,-8.299901962E0,6.490396023E0
1.246372990E2,-9.447956085E0,-1.021768475E1,7.967885971E0
1.246422783E2,-8.146249771E0,-1.197586346E1,8.848408699E0
1.246472577E2,-6.836287022E0,-1.387747669E1,9.689605713E0
1.246522371E2,-5.685968876E0,-1.554880619E1,9.753820419E0
1.246572164E2,-4.334626198E0,-1.683840370E1,9.255726814E0
1.246621958E2,-2.846067905E0,-1.787449265E1,8.044498444E0
1.246671752E2,-1.259192944E0,-1.849924088E1,6.579536915E0
1.246721544E2,1.421259940E-1,-1.890068817E1,5.151769161E0
1.246771337E2,1.552592993E0,-1.886316490E1,3.997617006E0
1.246821131E2,2.593014956E0,-1.858760262E1,2.656308889E0
1.246870924E2,3.634133101E0,-1.832898712E1,2.090246916E0
1.246920718E2,4.721951008E0,-1.758176804E1,1.326977015E0
1.246970512E2,5.849482059E0,-1.655965042E1,1.901870072E-1
1.247020304E2,6.971776962E0,-1.536636162E1,-1.200577974E0
1.247070097E2,7.853409767E0,-1.403359985E1,-2.460606098E0
1.247119891E2,8.487524986E0,-1.264535046E1,-3.083462000E0
1.247169685E2,8.775094986E0,-1.136849976E1,-3.833761930E0
1.247219478E2,9.281027794E0,-1.004595661E1,-4.362902164E0
1.247269272E2,9.523846626E0,-8.505057335E0,-4.342130184E0
1.247319066E2,9.688622475E0,-6.777988911E0,-4.314974785E0
1.247368860E2,1.025618744E1,-5.204874992E0,-4.280598164E0
1.247418652E2,1.112823105E1,-3.824603081E0,-3.988539934E0
1.247468445E2,1.225227642E1,-2.618001938E0,-2.953438044E0
1.247518239E2,1.238578606E1,-6.671469808E-1,-3.231695890E0
1.247568033E2,1.116967773E1,1.504526973E0,-5.400778770E0
1.247617826E2,1.010166645E1,3.428630114E0,-6.927200794E0
1.247667620E2,8.396897316E0,5.410461903E0,-6.952826023E0
1.247717412E2,6.442848206E0,7.353133202E0,-5.414184093E0
1.247767206E2,4.333972931E0,9.081040382E0,-4.820901871E0
1.247817000E2,3.434277058E0,1.240957260E1,-4.452992916E0
1.247866793E2,1.742617011E0,1.836866951E1,-4.993333817E0
1.247916586E2,4.042500019E0,2.175884056E1,-8.694874763E0
1.247966379E2,4.451182842E0,3.471672058E1,-1.534877968E1
1.248016173E2,6.259531021E0,4.732513428E1,-1.040840721E1
1.248065967E2,1.145362091E1,4.955084229E1,-1.083771229E1
1.248115760E2,2.830800056E1,4.023224640E1,-1.136347485E1
1.248165553E2,3.421272659E1,3.383226776E1,-1.569637489E1
1.248215346E2,3.338798141E1,3.266627884E1,-3.045971489E1
1.248265140E2,2.752325058E1,4.345593262E1,-6.801622772E1
1.248314934E2,1.779404068E1,3.423498535E1,-5.219615555E1
1.248364727E2,7.834644794E0,2.323274040E1,-3.482046509E1
1.248414521E2,4.099912167E0,1.486539555E1,-1.920353508E1
1.248464315E2,1.039119005E0,9.071036339E0,-1.063028145E1
1.248514107E2,-1.723079979E-1,5.390864849E0,-6.167978764E0
1.248563900E2,-3.915449977E-1,2.373311996E0,-4.418292999E0
1.248613694E2,-5.560749769E-1,6.654840112E-1,-3.985686064E0
1.248663487E2,-3.135760128E-1,-2.957639992E-1,-2.555990934E0
