Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
124.0,1.7057567199936,-4.25895739784,1.038739845192,4.948882745292,-13.2267707892,0.019267932125999917,2.0009965377239998,1.4186296958312,0.20148231316804,52.36288816,4.928488749,2.443493229,1.327346048,93.491477,4.801002891,3.282515541
124.25,-0.451910224416,3.630157907284,-5.39853100936,2.6366650268532,-4.96412105704,-1.6537370360880002,0.6548631428507999,-0.7158951699639999,0.04946337256016,52.36290239,4.928506127,2.472464837,1.342663822,76.97748576,4.79029379,3.298124079
124.5,1.4664636294639999,-2.349192188924,1.41531333284,5.47645764772,-10.533792865079999,5.0370913143600005,-0.037199044574799986,-0.03616019781999999,-0.26191001689016,52.36290239,4.928506127,2.472464837,1.342663822,76.97748576,4.79029379,3.298124079
124.75,-1.49100345794,-0.14286169875796,-1.0112990287164,2.563443292184,-8.935440655439999,-0.5068340331947999,-1.88168068888,-0.51645867233,0.47584617079159996,52.36290239,4.928506127,2.472464837,1.342663822,76.97748576,4.79029379,3.298124079
125.0,0.180390473768,-2.3453301733856,4.157807735267999,3.355434338384,-10.9945527092,0.8426696596032,-0.45387267013080007,-0.2503727838912,-0.021762208698440002,52.36290239,4.928506127,2.472464837,1.342663822,76.97748576,4.79029379,3.298124079
125.25,0.8067879398323999,-2.020795273708,-2.252328129616,4.1695254272976,-11.150031391079999,-0.7324688231319999,2.39816133508,1.2093966274976,0.20332381173788,52.36291171,4.928520948,2.042638334,1.241323236,71.44637532,4.804328887,3.277645646
125.5,0.43561958926320005,1.611954984704,0.21250784958800012,3.8222176574000004,-6.64865205684,3.6183775446968003,0.22566234467600002,-1.098887360024,-0.08180980607800001,52.36291171,4.928520948,2.042638334,1.241323236,71.44637532,4.804328887,3.277645646
125.75,0.4430321747759999,-1.24502339788,-4.352695620036,4.827940246743999,-9.584778351879999,-1.272192461968,-0.995170247488,0.295808585852,-0.18716545510319998,52.36291171,4.928520948,2.042638334,1.241323236,71.44637532,4.804328887,3.277645646
126.0,-0.276545736588,0.42482372304919996,1.99549174328,3.040603033424,-8.58676173668,0.371653143356,-1.908868589452,-0.8056614884704,0.4218655954132,52.36291171,4.928520948,2.042638334,1.241323236,71.44637532,4.804328887,3.277645646
126.25,0.4462129888208333,-4.2624828255,3.2524242199104165,4.004616357564,-12.92805197696,0.631937878236,1.3663206746958334,1.3099052062083334,0.2250137923575,52.36291693,4.92853016,1.739694841,1.16515149,65.77584829,4.791812928,3.295916548
126.5,0.574430851644,1.3242477204948,-4.91958280388,3.463270092784,-7.269177667399999,-2.0761226806432003,1.568488438098,0.018552607127200006,0.2325988989348,52.36291693,4.92853016,1.739694841,1.16515149,65.77584829,4.791812928,3.295916548
126.75,1.151325895385,-1.026330983852,1.260329584324,4.92278900756,-9.683507043319999,4.723774859564,-0.230097764108,-0.44096653818,-0.21475594776396,52.36291693,4.92853016,1.739694841,1.16515149,65.77584829,4.791812928,3.295916548
127.0,-0.03810308843959999,0.01898747626159997,-2.453125735376,3.77031159672,-8.587617957239999,-0.7685857176866,-1.4372713816199998,-0.5044389005276,0.05774502336400001,52.36291693,4.92853016,1.739694841,1.16515149,65.77584829,4.791812928,3.295916548
127.25,-0.7547659170616001,-0.2887449580284,2.494070300244,2.6871819762720004,-9.16321898796,0.0432899780276,-1.2265438276172,-0.10581283093999999,-0.005127894003839999,52.36292161,4.928547739,1.77297931,1.089385834,69.21213141,4.789398402,3.299424189
127.5,1.4639402985592,-4.1415908222772,0.44242963056400003,4.836634167480001,-13.01248839136,-0.1869312745732,2.170479971752,1.1212551135212,0.33715055331759997,52.36292161,4.928547739,1.77297931,1.089385834,69.21213141,4.789398402,3.299424189
127.75,-0.19243141108868003,3.9174277296000004,-4.839940639312,3.01483262336,-4.60834689328,-1.070477929624,0.46256924076559996,-0.7005621293498799,0.011748248041199996,52.36292161,4.928547739,1.77297931,1.089385834,69.21213141,4.789398402,3.299424189
128.0,1.602499698028,-2.422333022104,0.8627944306760003,5.55252945572,-10.83630778168,3.7994709593280005,-0.140768045253396,0.19199834713599997,-0.1979117274244,52.36292161,4.928547739,1.77297931,1.089385834,69.21213141,4.789398402,3.299424189
128.25,-1.0207469162159999,-0.05621716611999998,-0.5145154734892,2.7144911865199997,-8.955043890399999,-0.19724183343600005,-1.94715454108,-0.5848209628496001,0.35696159057584,52.36292646,4.928558458,2.039687842,0.8760229394,65.08088176,4.796100507,3.289674294
128.5,-0.38497987164556,-2.845799395284,4.88310459792,3.19198024292,-11.5948164542,1.9009629270308,0.04266950938320001,0.3347814313272,0.0869993735884,52.36292646,4.928558458,2.039687842,0.8760229394,65.08088176,4.796100507,3.289674294
128.75,1.0383590922772001,-1.637759004808,-3.85951086556,4.0690064574400004,-10.3584055842,-1.8661752685600002,2.39598962304,0.7176850894352,0.3421649546888,52.36292646,4.928558458,2.039687842,0.8760229394,65.08088176,4.796100507,3.289674294
129.0,0.3747559916996,0.5949176358680001,0.966687969116,3.85840041504,-7.66274523936,5.1882170474119995,0.30921029149519996,-1.104867162676,0.002439961284399996,52.36292646,4.928558458,2.039687842,0.8760229394,65.08088176,4.796100507,3.289674294
129.25,0.772795923632,-0.5201712046444,-4.851379459796,4.7781537778072,-8.856075695240001,-1.6569104369016001,-1.4378116521396,0.05748617112399998,-0.2307159039941,52.36292287,4.928575858,2.009665833,0.8454140263,75.33022194,4.79116634,3.296856402
129.5,-0.22619696471999998,0.31214635708,2.5285466504116,3.34625542608,-8.68931647332,1.119533917184,-1.69399502996,-0.31957727660408003,0.33499488160808,52.36292287,4.928575858,2.009665833,0.8454140263,75.33022194,4.79116634,3.296856402
129.75,0.9622469035576,-4.1277818038,2.434388573992,4.4609813416,-12.9832631654,0.1288879761744,1.4764829161468,1.07676013426276,0.16060140919284,52.36292287,4.928575858,2.009665833,0.8454140263,75.33022194,4.79116634,3.296856402
130.0,-0.07353156681760001,1.747576193488,-5.012447177656,2.964159997556,-6.73267532992,-1.733461248856,1.43349117563888,-0.09772013865119998,0.135442493442,52.36292287,4.928575858,2.009665833,0.8454140263,75.33022194,4.79116634,3.296856402
130.25,0.5108479596,-0.7938624356080001,0.976440505388,4.50340911268,-9.23804538576,4.530652459742,-0.2295059156,-0.527499281244,-0.080298890806,52.36292572,4.928611545,2.533477434,1.249482296,76.17165621,4.788878923,3.300178131
130.5,-0.24734726758399994,-0.8556713410572,-1.6738527674800003,3.7833225401800004,-9.36647232004,0.11293115849600012,-1.5928465378960002,-0.3043847930684,0.2171401721212,52.36292572,4.928611545,2.533477434,1.249482296,76.17165621,4.788878923,3.300178131
130.75,-0.5541826688916001,-0.41555506764,2.3248283441804,2.8777117675599997,-9.3218231686,0.00010777591200001879,-0.992687805284,-0.38775513833040004,0.012017157081599998,52.36292572,4.928611545,2.533477434,1.249482296,76.17165621,4.788878923,3.300178131
131.0,0.97010502344148,-3.958177606984,0.8605529505719999,4.380778125,-12.87103255084,0.6463259582040002,2.0714920422084,1.4410159365996,0.3463975684016,52.36292572,4.928611545,2.533477434,1.249482296,76.17165621,4.788878923,3.300178131
131.25,0.32046623163,3.823007709788,-5.053727964668,3.38651570432,-4.6050297912,-1.109247308344,0.48802225351320005,-0.879814936816,-0.0406576582856,52.36292914,4.928632079,2.110853535,1.190591272,76.13264866,4.796656485,3.288863572
131.5,1.149684815692,-2.443133064812,1.2602311988427999,5.132227478160001,-10.7457520942,4.35483407568,-0.1525648143536,0.18779767818988,-0.20027372411920003,52.36292914,4.928632079,2.110853535,1.190591272,76.13264866,4.796656485,3.288863572
131.75,-1.189343976928,-0.0712037903452,-0.7730626559468,2.76705587768,-8.93485986352,-0.29441975106,-1.7915688157240002,-0.863340398024,0.406470673972,52.36292914,4.928632079,2.110853535,1.190591272,76.13264866,4.796656485,3.288863572
132.0,-0.08725235073999998,-2.562846478596,4.69967842552,3.4793825866,-11.310377947120001,1.861642694128,-0.2524032341408,0.3835132301024,0.010598076540700005,52.36292914,4.928632079,2.110853535,1.190591272,76.13264866,4.796656485,3.288863572
132.25,0.693032838564,-1.8706933887119999,-3.375891187788,3.92557472532,-10.63423399752,-1.778242126444,2.40625543354,0.7570140547274,0.27790427130056,52.36292369,4.928649018,2.167542323,1.079285412,82.37615603,4.793841029,3.292966021
132.5,0.6425205552972,0.9463507096359999,0.715343766976,4.11562551272,-7.54694604512,4.58353449086,0.19492435183440002,-0.9848119845352001,-0.04520584609988001,52.36292369,4.928649018,2.167542323,1.079285412,82.37615603,4.793841029,3.292966021
132.75,0.4212222357028,-0.5486587925563999,-4.967460483508,4.55933880616,-8.88597152712,-2.1590981323696004,-1.3011220902240002,-0.08254776835520002,-0.12129915565480001,52.36292369,4.928649018,2.167542323,1.079285412,82.37615603,4.793841029,3.292966021
133.0,-0.3191196996724,0.3050865926512,2.68552500542,3.3126113891199997,-8.67036588136,1.4093911559916001,-1.573167619648,-0.13408917118560004,0.34136690038916795,52.36292369,4.928649018,2.167542323,1.079285412,82.37615603,4.793841029,3.292966021
133.25,0.36707579091200004,-3.981313191584,3.006551904904,4.0073406922,-12.87537951072,0.7187393738280001,1.4579984763359999,0.8607352984359999,0.132109345196,52.36292008,4.928678719,2.539514159,1.197146454,86.10324618,4.788489055,3.300743796
133.5,0.36732625047935996,1.330714156356,-5.06799951532,3.37455258184,-7.08149794948,-1.7477355651575999,1.4127498320160001,0.0915194005128,0.32008463800119996,52.36292008,4.928678719,2.539514159,1.197146454,86.10324618,4.788489055,3.300743796
133.75,1.7307111395134398,-1.6194754631240003,1.406790572324,5.4756972288400005,-10.14221914688,5.2431707699816,-0.20816893824000002,-0.4580376398284,-0.208448133174,52.36292008,4.928678719,2.539514159,1.197146454,86.10324618,4.788489055,3.300743796
134.0,-0.7578158365459999,0.24114637728399999,-2.3264974059403998,3.1712094361239997,-8.2590931274,-0.5693500307200001,-1.57533945798,-0.21954788261839997,0.1016826987152,52.36292008,4.928678719,2.539514159,1.197146454,86.10324618,4.788489055,3.300743796
134.25,-0.626995881988,-0.29111347799599996,2.2508770466172,2.81009437864,-9.213131195759999,-0.0077538757269199985,-1.2414968475728,-0.4630628700812,0.026505639853999997,52.36292502,4.92869923,2.865442104,1.266729405,82.66516213,4.787185609,3.302633945
134.5,1.10944490910604,-3.92951074352,0.8970564277840001,4.586773754839999,-12.80960628636,0.16959133277599997,1.890644035912,1.5280210933184,0.27085611834519996,52.36292502,4.92869923,2.865442104,1.266729405,82.66516213,4.787185609,3.302633945
134.75,0.25613420601639997,3.4941732823336,-4.661296272796,3.37153485708,-4.993980963199999,-1.11607311396508,0.7361672249108,-0.6433278765028,0.1132096434364,52.36292502,4.92869923,2.865442104,1.266729405,82.66516213,4.787185609,3.302633945
135.0,1.5055409108465598,-1.5379246267280002,0.7727182958919999,5.319404241999999,-9.981369634804,3.9414956179160003,-0.1573272148676,0.06384631096920002,-0.16679373778308001,52.36292502,4.92869923,2.865442104,1.266729405,82.66516213,4.787185609,3.302633945
135.25,-1.3440384405380001,-0.7783075557376,-1.124026502796,2.543570617584,-9.66346072984,-0.3103825561279999,-1.719008572152,-0.8739303303272,0.23436238974644,52.36292434,4.928712295,2.457747224,1.02808077,79.02125175,4.781397797,3.311007722
135.5,-0.1845910081792,-2.1106077577336,3.5324040625079998,3.259753308,-10.9062782776,0.8238567810236,-0.718868480702,0.022931937681200002,-0.026387408040428,52.36292434,4.928712295,2.457747224,1.02808077,79.02125175,4.781397797,3.311007722
135.75,0.931687401464,-2.3478100242924,-1.157380760528,4.168681182836,-11.20317687448,-0.657283172436,2.328856704184,1.3569337638011998,0.2971354033036,52.36292434,4.928712295,2.457747224,1.02808077,79.02125175,4.781397797,3.311007722
136.0,0.6320264520355999,2.0366032679,-0.3122461453920002,3.9828276673200005,-6.7784740903600005,3.5125835448480003,0.283433264636,-0.91704438549556,-0.04511152244600001,52.36292434,4.928712295,2.457747224,1.02808077,79.02125175,4.781397797,3.311007722
136.25,1.1892477785772,-1.135308816176,-4.0209995133000005,5.06700510872,-9.30422576292,-1.1038645020639999,-0.807006372124,0.07566010650879999,-0.2339525094296,52.36292823,4.928739022,2.87594967,1.26322888,78.40117627,4.780573253,3.312198124
136.5,-0.9481699890788,0.38897640840544,1.51309295674316,2.7992928405843998,-8.57650506604,0.9083351075652001,-1.66200011732,-1.0002924197864,0.43290529779976,52.36292823,4.928739022,2.87594967,1.26322888,78.40117627,4.780573253,3.312198124
136.75,0.499031777656,-3.823169209956,3.862893778144,3.9396035522800004,-12.66271375052,0.94068583378,1.2694797891712,1.023216700764,0.1550746272508,52.36292823,4.928739022,2.87594967,1.26322888,78.40117627,4.780573253,3.312198124
137.0,0.2023664853228,0.685386785452,-5.179460484928,3.2380843688,-7.78435235616,-2.1676124268,1.5849613923027999,0.19513714221040002,0.2396618694112,52.36292823,4.928739022,2.87594967,1.26322888,78.40117627,4.780573253,3.312198124
137.25,0.535278281532,-0.23890291742680006,1.2374736253079999,4.286534106356,-8.84423831156,4.696914715308,-0.15277103783828,-0.6224283879328,-0.1480086282688296,52.36293152,4.928768094,3.125682231,1.565763976,74.71480934,4.781934199,3.310232975
137.5,0.4375270328708001,-0.887917753,-2.613163841828,4.282738000808,-9.44899271848,-0.43019939571279997,-1.6311627892644,-0.1149600848004,0.063160012658,52.36293152,4.928768094,3.125682231,1.565763976,74.71480934,4.781934199,3.310232975
137.75,-0.5175142999716,0.007343822181599986,2.0915452030951998,2.8414511718,-8.91736424544,-0.004724176049060007,-1.2897429611216,-0.32461740755276,0.0619951209424,52.36293152,4.928768094,3.125682231,1.565763976,74.71480934,4.781934199,3.310232975
138.0,1.141851417914788,-4.41725534836,0.9944089282999999,4.58933043832,-13.262827807999999,-0.11779304816,1.8462836152384,1.5863103527440001,0.3040290233468,52.36293152,4.928768094,3.125682231,1.565763976,74.71480934,4.781934199,3.310232975
138.25,0.1918151495764,3.4980712000696004,-4.809119158712,3.176101512808333,-4.9722538947083335,-1.3213085746333333,0.9475494676363999,-0.7547493790976,0.13007736578512,52.36293329,4.928780764,3.150720986,1.210823482,70.17985951,4.787741942,3.301827393
138.5,1.338563867872,-2.279145656524,1.9682538070959998,5.096571624748,-10.7212809818,5.423785180276,-0.19067192667199998,-0.07757762584960001,-0.0906386859308,52.36293329,4.928780764,3.150720986,1.210823482,70.17985951,4.787741942,3.301827393
138.75,-1.5233495883719999,0.03919323176679998,-1.78949006152,2.4166226075279997,-8.7574487916,-1.1578362670239999,-1.5574233746159998,-0.8013651190496001,0.1432375144936,52.36293329,4.928780764,3.150720986,1.210823482,70.17985951,4.787741942,3.301827393
139.0,-0.16439080772708003,-2.075260263136,3.2571172255480003,3.113543353224,-10.64058678512,0.08284372530799997,-0.891852146838,0.0989687258,0.0852297653224,52.36293329,4.928780764,3.150720986,1.210823482,70.17985951,4.787741942,3.301827393
139.25,1.61345539212,-2.35686212208,-1.344597779664,4.76093358764,-11.60675562812,-0.261823534828,2.40246019122,1.3089702603356,0.349778812417684,52.3629439,4.928793715,2.860774458,1.119722509,64.48748819,4.794452658,3.292075447
139.5,0.31081992787679996,1.697575225588,-0.17074042773999998,3.44425962528,-6.583890728479999,3.2870206059064,0.2814301326196,-0.9077607496912,-0.12389493296986799,52.3629439,4.928793715,2.860774458,1.119722509,64.48748819,4.794452658,3.292075447
139.75,0.7716026470520001,-0.6759549460919999,-3.97640962312,4.772525482236,-9.18471428836,-0.705692504892,-0.8738462851200001,0.06146990471408001,-0.270453022714,52.3629439,4.928793715,2.860774458,1.119722509,64.48748819,4.794452658,3.292075447
140.0,-0.5857737716352,0.2552838454784,1.6926600678204,2.9802305786120002,-8.773567273040001,0.5924200561263999,-1.72792621128,-0.7580862591204,0.401014199696,52.3629439,4.928793715,2.860774458,1.119722509,64.48748819,4.794452658,3.292075447
140.25,0.28079248746799995,-3.817556397384,3.5117680715199997,3.7567617737199996,-12.387897235759999,0.9324709166840001,1.159535953388,0.81140204649756,0.1205788604944,52.36295248,4.9288025,2.142598124,1.04354783,64.32131076,4.798329351,3.286422442
140.5,0.30886936686800004,0.7851390215719999,-4.896237403616,3.3822405944600002,-8.282672094959999,-2.16686997066,1.6062884026788,0.282487803172,0.336253870712,52.36295248,4.9288025,2.142598124,1.04354783,64.32131076,4.798329351,3.286422442
140.75,0.671658739372,-0.24997333413600004,1.1230375689560002,4.12355302724,-8.530311127,4.69908819586,-0.145895466904,-0.6640770345679999,-0.15019176629158001,52.36295248,4.9288025,2.142598124,1.04354783,64.32131076,4.798329351,3.286422442
141.0,0.27448941114399994,-0.6957516769636,-2.719061148024,4.37152137488,-9.43623325228,-1.22179526368,-1.6483735168359999,-0.41989744078519997,0.048193393954400005,52.36295248,4.9288025,2.142598124,1.04354783,64.32131076,4.798329351,3.286422442
141.25,-0.56043437150716,-0.1029848340892,2.451714064244,2.8877588745200002,-8.91064022756,0.15319742437600004,-1.088217438174,-0.12898122443756,0.09223183628276001,52.36296061,4.928802654,2.562355828,0.7497235974,52.00917294,4.810208225,3.269011145
141.5,1.4230889954,-4.4745553018,0.954766041524,4.8032535828,-13.3937335876,0.10462044063880001,1.9891737108652001,1.5801710175724,0.29681420794360003,52.36296061,4.928802654,2.562355828,0.7497235974,52.00917294,4.810208225,3.269011145
141.75,0.08471216826719999,4.101975936192,-5.60268544476,3.0292985413,-4.5227369202,-1.844314727836,0.611833052866,-0.7963262593279999,0.0995176450856,52.36296061,4.928802654,2.562355828,0.7497235974,52.00917294,4.810208225,3.269011145
142.0,1.5743247373240001,-2.1633793229119997,1.060488815928,5.20501810904,-10.60874500132,4.561033282532,-0.203241457356,-0.02129122615275999,-0.1691762781,52.36296061,4.928802654,2.562355828,0.7497235974,52.00917294,4.810208225,3.269011145
142.25,-1.4999695788649998,-0.5757725721520833,-0.9128031557829167,2.3718656799007998,-9.46175817252,-0.6946634401,-1.8871657028125,-0.6711859084066667,0.23552340673500002,52.36296496,4.92883307,2.037925517,1.140582033,65.98116266,4.8164891,3.259749957
142.5,-0.25276773006040004,-2.2160843008548,4.03562173304,3.1839389649200003,-10.984876830840001,1.1415381591868,-0.5400878833672,0.1526421101336,-0.013349273877079999,52.36296496,4.92883307,2.037925517,1.140582033,65.98116266,4.8164891,3.259749957
142.75,1.081558952952,-2.369652812856,-1.7500379825280001,4.152574676494,-11.246496790000002,-1.025289898648,2.449222190456,1.1447760054832,0.36940895221520004,52.36296496,4.92883307,2.037925517,1.140582033,65.98116266,4.8164891,3.259749957
143.0,0.8386949912387999,1.3320247513520003,-0.11675051286800006,3.9756665588,-7.3282807620799995,3.812769305476,0.32150259263212,-0.967365260164,-0.15223347183892,52.36296496,4.92883307,2.037925517,1.140582033,65.98116266,4.8164891,3.259749957
143.25,0.8633398474236,-0.419224546168,-4.4366265689056,4.664288562128,-8.805714422480001,-1.42337208242,-1.268792271628,-0.023511262997200015,-0.2216807973712,52.36296106,4.928852904,2.922139882,1.138566406,76.16346512,4.807390498,3.27315347
143.5,-0.852818613204,0.2511751940884,2.0311236082056,2.8127887756399996,-8.685909558119999,0.730474969548,-1.612663984276,-0.48872868718120005,0.3012333302276,52.36296106,4.928852904,2.922139882,1.138566406,76.16346512,4.807390498,3.27315347
143.75,0.130653800108,-4.215324352,3.467978955184,3.69850891112,-12.9913164188,0.6417335083400001,1.3766825529788,0.7958960657656801,0.151499333496244,52.36296106,4.928852904,2.922139882,1.138566406,76.16346512,4.807390498,3.27315347
144.0,0.643708849864,1.3905337685999999,-4.96372434688,3.5010335633187997,-7.170933965640001,-2.0407123169159997,1.57271618422208,0.3274545329884,0.3050924047884,52.36296106,4.928852904,2.922139882,1.138566406,76.16346512,4.807390498,3.27315347
144.25,1.3576191603184,-1.447675964348,0.9035828059600002,5.139777777068,-9.940594427119999,4.85676430656,-0.14316615695159998,-0.406142895884,-0.2653906074188,52.36296414,4.928876509,2.840637572,1.333982958,73.35554142,4.800466957,3.28329926
144.5,-0.42748518844587996,0.2806806652516,-2.4048025414999996,3.407160772736,-8.31500485836,-0.9960586853036,-1.651359808496,-0.7683468251415999,0.088054577856,52.36296414,4.928876509,2.840637572,1.333982958,73.35554142,4.800466957,3.28329926
144.75,-0.444774960696044,-0.8666896939416,2.6625818688184,2.95144244368,-9.771452160679999,-0.04581073607599999,-1.226817032716,-0.1311600376688,0.0933046373756,52.36296414,4.928876509,2.840637572,1.333982958,73.35554142,4.800466957,3.28329926
145.0,1.4772004388720001,-4.077677083168,0.781114020668,4.81875534664,-12.89536594828,0.10053693233600006,2.2748872196280003,1.5015245562519999,0.17948575724148,52.36296414,4.928876509,2.840637572,1.333982958,73.35554142,4.800466957,3.28329926
145.25,-0.185029560996,4.1808006833072,-4.99641874924,2.8455107300880003,-4.387855407548,-0.5577401731848,0.4883494978938,-0.982709753516,0.08020284175720001,52.36296411,4.928899152,2.796150665,1.261574839,73.58204031,4.79815175,3.286681734
145.5,1.8511946786956,-2.620782141528,-1.03120859056,5.69150046388,-10.913660924916,1.9732206668039998,-0.7751077198440001,0.2453619921484,-0.32677666177116005,52.36296411,4.928899152,2.796150665,1.261574839,73.58204031,4.79815175,3.286681734
145.75,-1.569553479416,-0.16457725204275994,1.032541482544,2.351005059856,-8.95760057368,0.932746343836,-1.412496052452,-0.7088690147756399,0.33981737396892003,52.36296411,4.928899152,2.796150665,1.261574839,73.58204031,4.79815175,3.286681734
146.0,0.0066493133124,-2.7513110800255998,4.429398366344,3.5835779114000004,-11.42189604484,1.326673168852,-0.043811780355999995,0.3539539348844,0.02426973667804,52.36296411,4.928899152,2.796150665,1.261574839,73.58204031,4.79815175,3.286681734
146.25,0.603243088628,-1.480100014624,-3.319580492588,3.8081349426399997,-10.31743877484,-2.050124743708,2.134333977672,0.8020019148363999,0.409408212888,52.36295618,4.928929829,3.245074483,1.251135287,85.00326407,4.792844751,3.294415915
146.5,0.1902274551668,0.8378336616359999,0.781741461608,3.52542683706,-7.75426492316,4.399249713352,0.3925539121484,-1.0688240367,-0.025228470261199995,52.36295618,4.928929829,3.245074483,1.251135287,85.00326407,4.792844751,3.294415915
146.75,0.918408164292,-0.38472141301199997,-4.15932990638,4.8746431274388,-8.97050972856,-1.588311090004,-1.4556180000480001,-0.06771984473159998,-0.169602558914,52.36295618,4.928929829,3.245074483,1.251135287,85.00326407,4.792844751,3.294415915
147.0,-0.37826237977540006,0.4884617073716,1.7631682939817521,3.15373776868,-8.47366891468,0.048367419517600006,-1.47684180504,-0.470786242796,0.2050408452772,52.36295618,4.928929829,3.245074483,1.251135287,85.00326407,4.792844751,3.294415915
147.25,0.9641164922181599,-4.7475469954400005,2.32920800214,4.49706829828,-13.5447934564,0.09107061764180013,1.5727104141512,1.3244896869608,0.2806868797712,52.36295697,4.928956887,3.594125072,1.338308707,79.79525019,4.789743901,3.298922612
147.5,0.4541507137276,2.958893901652,-5.066211249708,3.166042181492,-5.62320648176,-1.796102984712,1.2860189187220001,-0.1793774483372,0.23151851528080003,52.36295697,4.928956887,3.594125072,1.338308707,79.79525019,4.789743901,3.298922612
147.75,1.6985640133228,-2.35211263968,1.5623865123599998,5.298645410200001,-10.83978056044,4.9845146485404,-0.312464920232,-0.390134481686,-0.2315800349428,52.36295697,4.928956887,3.594125072,1.338308707,79.79525019,4.789743901,3.298922612
148.0,-0.8577622586839999,0.59637946321776,-2.158649912544,2.91220603632,-8.38796314092,-1.2356684142916,-1.65020193818,-0.549278332304,0.15392480239359999,52.36295697,4.928956887,3.594125072,1.338308707,79.79525019,4.789743901,3.298922612
148.25,-0.6315572714696001,-1.334069803164,2.7258656640599996,2.78820988764,-10.19383780536,-0.1073986633804,-0.9132777500716,-0.17342258801844002,-0.035538686663368,52.36295881,4.928968198,3.302796152,1.003369546,76.04233515,4.789938828,3.298639577
148.5,1.1593367210688,-3.38814927608,0.10271473390000001,4.46246625364,-12.233693902479999,0.19677480482800003,2.2856259858112,1.409642322894,0.35156299949119996,52.36295881,4.928968198,3.302796152,1.003369546,76.04233515,4.789938828,3.298639577
148.75,0.03213363086608002,3.5890914615411997,-3.1788460402039997,3.2285581788080004,-5.1991443234,0.956648638586,0.1936399233816,-0.873505049268,-0.007574354858000007,52.36295881,4.928968198,3.302796152,1.003369546,76.04233515,4.789938828,3.298639577
149.0,1.3412166093159998,-2.209670817512,-1.36708843404,5.2079819456932,-10.52219498268,1.1276111203596002,-0.41309937230331994,-0.1296995277328,-0.29906967218999997,52.36295881,4.928968198,3.302796152,1.003369546,76.04233515,4.789938828,3.298639577
149.25,-1.177138042844,0.22031417460804,0.9532529824147999,2.7149642028608,-8.6233217104,0.6927893371639999,-1.69233658312,-0.5476182478748001,0.4535845516824,52.36296094,4.928986356,3.194866068,0.976600444,69.95209363,4.784362878,3.306721774
149.5,0.1444155145528,-3.1306376414800003,4.43400543988,3.7012272583200003,-11.83758760928,1.304339611748,0.39960147621799996,0.5575245212624,0.0524139970548,52.36296094,4.928986356,3.194866068,0.976600444,69.95209363,4.784362878,3.306721774
149.75,0.5277123470188,-0.749359955816,-4.27240623352,3.6056180785599996,-9.51399953616,-2.3236419616444,2.051868834444,0.6303704023668,0.36263529598,52.36296094,4.928986356,3.194866068,0.976600444,69.95209363,4.784362878,3.306721774
150.0,0.262546215790628,0.34800807925599997,1.4665532788959998,3.844245849512,-8.17394419608,4.970731311088,0.1682916478828,-0.938675498284,-0.1087520715556,52.36296094,4.928986356,3.194866068,0.976600444,69.95209363,4.784362878,3.306721774
150.25,0.785707429438,-0.7209812663807998,-3.9684650753,4.7927693846279995,-9.34523448508,-1.7155225525520001,-1.478615689312,-0.1395341488304,-0.0810198539724,52.36296802,4.929002477,2.965359218,1.19676159,66.52772518,4.778620811,3.315014356
150.5,-0.4237614008028,0.354472596974,1.8268048078596002,3.1248598205199998,-8.54662719748,0.04390669558920001,-1.541229643784,-0.297928869335,0.0457986142756,52.36296802,4.929002477,2.965359218,1.19676159,66.52772518,4.778620811,3.315014356
150.75,0.5778163543804,-4.40242610776,1.5027844107319999,4.26353593128,-13.135460669199999,-0.3578698059,1.6978820768996,1.342492994236,0.3213370831316,52.36296802,4.929002477,2.965359218,1.19676159,66.52772518,4.778620811,3.315014356
151.0,0.438565018856,3.0310863391200003,-4.576314167824,3.4418226928799998,-5.5453563720400005,-1.3093092772816002,1.12868232726,-0.451794012042,0.23400326832840002,52.36296802,4.929002477,2.965359218,1.19676159,66.52772518,4.778620811,3.315014356
151.25,1.4489486457879999,-1.9241709707588002,1.4715619220404,5.1067025574,-10.368165289083999,4.596760986388,-0.11122216477679997,-0.029261579708719995,-0.0961364179784,52.36297286,4.929019202,2.824359937,1.25217318,65.20976407,4.78369834,3.30768306
151.5,-0.806917198468,-0.262451222184,-2.0742145502,3.1069031616,-9.27262946804,-1.252457501052,-1.665450158176,-0.8227877172604,0.01217995996800001,52.36297286,4.929019202,2.824359937,1.25217318,65.20976407,4.78369834,3.30768306
151.75,-0.4077219153232,-1.7144518338039998,3.0992371402876002,3.0778156493480004,-10.469600353559999,0.23293959960663999,-1.0660890071504,-0.13195720149836,-0.0015911060555999956,52.36297286,4.929019202,2.824359937,1.25217318,65.20976407,4.78369834,3.30768306
152.0,1.434429880668,-2.801597532324,-0.5381271181439999,4.709416717543999,-11.66020647624,-0.46737608636,2.3703353786159997,1.4988854671932001,0.32220406354159997,52.36297286,4.929019202,2.824359937,1.25217318,65.20976407,4.78369834,3.30768306
152.25,0.031707684581600025,2.9386799833520003,-1.6666669957959999,3.2719259948799997,-6.03361702904,2.408263989204,0.1576916183928,-0.750080422184,0.019970508810400002,52.36297987,4.929043448,2.882641121,1.321655127,65.1754377,4.790557796,3.297740596
