"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.447871158E1,1.228083394E0,6.043430668E0,-6.237582201E0
1.448871858E1,1.385124112E0,6.093300401E0,-6.270038341E0
1.449872458E1,1.239445704E0,6.317123630E0,-6.458433291E0
1.450873158E1,1.141659208E0,6.434695349E0,-6.501527855E0
1.451873858E1,1.251915768E0,6.396663305E0,-6.281219972E0
1.452874458E1,1.219627444E0,6.281164423E0,-5.774939389E0
1.453875158E1,1.200683927E0,5.863936350E0,-5.236966898E0
1.454875858E1,7.975072977E-1,5.072899874E0,-4.616503057E0
1.455876558E1,-2.223228335E-2,4.026144192E0,-3.393611698E0
1.456877158E1,-1.013918304E0,2.652975882E0,-1.088298980E0
1.457877858E1,-2.697722869E0,1.014628741E0,3.518079916E0
1.458878558E1,-4.163330688E0,-1.989408706E0,1.401039531E1
1.459879158E1,-2.433152733E0,-8.021833745E0,2.877646372E1
1.460879858E1,3.933485119E0,-1.500470849E1,2.825464650E1
1.461880558E1,9.321087402E0,-1.813520250E1,1.786360985E1
1.462881158E1,9.072423447E0,-1.600482561E1,1.106863656E1
1.463881858E1,2.977480271E0,-8.981971114E0,5.366411973E0
1.464882558E1,-1.458257869E0,-2.980220568E0,3.212327548E0
1.465883258E1,-2.370429066E0,1.707868196E0,1.891797920E0
1.466883858E1,-1.847454683E0,4.807830970E0,-6.596021783E-1
1.467884558E1,2.406868914E-1,5.201410564E0,-3.052808488E0
1.468885258E1,3.266675955E0,2.837271933E0,-4.968340548E0
1.469885858E1,5.899640034E0,-5.914107800E-1,-8.670487597E0
1.470886558E1,7.779729196E0,-3.671492436E0,-1.190893641E1
1.471887258E1,6.699950779E0,-5.073705035E0,-1.168666854E1
1.472887858E1,5.723698484E0,-4.876572592E0,-9.578675963E0
1.473888558E1,5.327040331E0,-4.323631228E0,-4.308062139E0
1.474889258E1,3.436090258E0,-2.916417505E0,3.681805463E0
1.475889858E1,1.563941322E0,2.808160400E-1,4.584262680E0
1.476890558E1,1.570638138E-1,1.568788664E0,-1.602985227E0
1.477891258E1,-1.804818248E0,1.932208319E0,-5.102372764E0
1.478891858E1,-2.032451815E0,1.677393093E0,-6.888664402E0
1.479892558E1,-1.193973370E0,4.382979298E-1,-8.078696748E0
1.480893258E1,-9.117621839E-1,-1.075936212E0,-8.684209843E0
1.481893958E1,-1.513457924E0,-1.947114626E0,-8.651026894E0
1.482894558E1,-2.326905901E0,-1.777294527E0,-7.811897653E0
1.483895258E1,-3.366178901E0,-6.225121200E-1,-6.675736290E0
1.484895958E1,-4.094602515E0,5.490804470E-1,-5.682753357E0
1.485896558E1,-4.174040741E0,1.032254003E0,-4.816681316E0
1.486897258E1,-3.533986974E0,6.935347402E-1,-4.217140860E0
1.487897958E1,-2.906011508E0,-4.164036155E-2,-3.508866166E0
1.488898558E1,-1.757331255E0,-1.389903041E0,-2.292363474E0
1.489899258E1,-1.166657225E0,-1.956831529E0,-1.528707755E-1
1.490899958E1,-7.872471884E-1,-1.842644178E0,3.032694066E0
1.491900558E1,1.321885890E-1,-1.439347681E0,6.474386834E0
1.492901258E1,7.278856704E-1,-4.906872278E-1,7.286325352E0
1.493901958E1,5.187477234E-1,6.891580993E-1,5.382875394E0
1.494902658E1,6.268908074E-1,1.334520553E0,3.519725615E0
1.495903258E1,9.510136655E-1,1.251707023E0,1.925185229E0
1.496903958E1,7.762281105E-1,1.154445607E0,8.713566812E-1
1.497904658E1,-1.916132569E-3,1.343190220E0,2.633457291E-1
1.498905258E1,-6.832114810E-1,1.483409960E0,-9.448625408E-2
1.499905958E1,-1.323198005E0,1.443593929E0,-1.765027361E-1
1.500906658E1,-1.881052199E0,1.551395536E0,-9.754091263E-2
1.501907258E1,-2.255083089E0,1.663698914E0,1.600534952E-1
1.502907958E1,-2.432402535E0,1.786690418E0,2.954200459E-1
1.503908658E1,-2.495863828E0,1.784472569E0,4.388113153E-1
1.504909258E1,-2.318698457E0,1.540723783E0,7.756141528E-1
1.505909958E1,-1.841004327E0,8.539425766E-1,1.162172703E0
1.506910658E1,-1.192134420E0,-1.021239603E-1,1.477423288E0
1.507911358E1,-6.408574668E-1,-9.335465705E-1,1.811373269E0
1.508911958E1,-1.782269338E-1,-1.496554500E0,2.846756409E0
1.509912658E1,4.407113680E-1,-1.476965743E0,5.740686400E0
1.510913358E1,1.549782289E0,-6.353759944E-1,1.000974790E1
1.511913958E1,1.530161372E0,-1.265173745E-1,8.820068144E0
1.512914658E1,3.565038612E-1,-6.956730670E-1,4.877275135E0
1.513915358E1,5.654052883E-2,-1.743670113E0,3.093135857E0
1.514915958E1,-1.665933135E-1,-2.282062435E0,2.439956553E0
1.515916658E1,-6.980572692E-1,-2.483892531E0,2.272042061E0
1.516917358E1,-1.153647170E0,-2.793811333E0,2.118285140E0
1.517917958E1,-1.600341994E0,-2.856809819E0,1.971827591E0
1.518918658E1,-1.873455496E0,-2.621238949E0,1.802903869E0
1.519919358E1,-1.646360750E0,-2.679111766E0,1.412125677E0
1.520919958E1,-8.303753740E-1,-3.783353180E0,9.304873073E-1
1.521920658E1,-5.997994879E-1,-4.973290216E0,7.559642923E-1
1.522921358E1,-1.170927446E0,-5.527323255E0,1.801663090E0
1.523922058E1,-1.202508550E0,-6.102673488E0,5.613800651E0
1.524922658E1,1.096780951E0,-7.517354690E0,1.442964301E1
1.525923358E1,2.742021082E0,-8.350889314E0,1.246195554E1
1.526924058E1,2.824667675E0,-7.876788883E0,7.374661578E0
1.527924658E1,3.303140069E0,-6.054039856E0,7.187040800E0
1.528925358E1,2.684055002E0,-3.887451160E0,6.780990264E0
1.529926058E1,5.521815178E-1,-2.791014025E0,4.621684860E0
1.530926658E1,3.208297062E-1,-3.009663053E0,1.470264688E0
1.531927358E1,2.683710894E0,-3.901245326E0,-1.427012980E0
1.532928058E1,5.457672976E0,-4.638833574E0,-3.700052576E0
1.533928658E1,8.122069640E0,-5.780955589E0,-5.521287174E0
1.534929358E1,9.001354634E0,-6.608676327E0,-6.771365747E0
1.535930058E1,8.154558524E0,-6.259161935E0,-6.822075140E0
1.536930758E1,6.503153965E0,-4.711208071E0,-5.908771631E0
1.537931358E1,5.077020407E0,-3.159945851E0,-5.031282316E0
1.538932058E1,3.193974892E0,-1.911613841E0,-3.841697282E0
1.539932758E1,-2.815258920E-2,-9.113657427E-1,-1.567156706E0
1.540933363E1,-2.620310996E0,-7.314872628E-1,1.554013042E-1
1.541934062E1,-2.402695464E0,-2.070614837E0,-6.647714093E-1
1.542934763E1,-2.615680294E0,-2.919153417E0,-2.566395575E0
1.543935362E1,-3.000913572E0,-3.363748798E0,-5.020758498E0
1.544936063E1,-4.207374255E0,-2.987887437E0,-6.286426917E0
1.545936763E1,-5.116891401E0,-2.250994424E0,-6.245380633E0
1.546937362E1,-5.000820662E0,-8.379393321E-1,-5.329240639E0
1.547938063E1,-3.723275962E0,1.011036796E0,-4.874514956E0
1.548938762E1,-1.305185365E0,2.299493569E0,-5.075711800E0
1.549939363E1,5.955444691E-1,3.295509453E0,-5.839778579E0
1.550940063E1,1.804390232E0,4.181998801E0,-6.518898178E0
1.551940762E1,2.418223914E0,4.966182341E0,-6.797255464E0
1.552941463E1,2.464033048E0,5.503451412E0,-6.803673953E0
1.553942062E1,1.926948749E0,5.781156149E0,-6.589301578E0
1.554942763E1,7.938288143E-1,5.921058385E0,-6.563100790E0
1.555943462E1,-2.949259561E-1,6.119092469E0,-6.510571159E0
1.556944063E1,-9.748021853E-1,6.414897847E0,-6.534251797E0
1.557944763E1,-1.060504825E0,6.627286845E0,-6.619989520E0
1.558945462E1,-5.788126615E-1,6.757610757E0,-6.641426582E0
1.559946063E1,2.658547693E-1,6.590363433E0,-6.771016084E0
1.560946762E1,9.475731638E-1,6.272981830E0,-6.937832469E0
1.561947463E1,1.209141339E0,6.025710096E0,-6.864576797E0
1.562948163E1,1.425797636E0,5.835321246E0,-6.480904140E0
1.563948762E1,1.401694829E0,5.671698026E0,-5.944928473E0
1.564949463E1,1.040508225E0,5.438472474E0,-5.226136100E0
1.565950162E1,5.625179332E-1,5.051924742E0,-4.466450055E0
1.566950763E1,-2.336459666E-2,4.318444748E0,-3.563789647E0
1.567951463E1,-3.912035778E-1,2.921168953E0,-2.205395497E0
1.568952162E1,-6.074113932E-1,7.431232220E-1,1.164753956E0
1.569952763E1,-9.709976944E-1,-2.324959363E0,9.648582934E0
1.570953462E1,4.274899364E-3,-6.919475135E0,2.353939333E1
1.571954163E1,3.078793222E0,-1.257955942E1,3.057348851E1
1.572954763E1,6.430105870E0,-1.469464701E1,2.088080471E1
1.573955462E1,6.187839353E0,-1.255243068E1,1.307000165E1
1.574956163E1,2.965183284E0,-8.494948336E0,6.761689775E0
1.575956762E1,-4.050848678E-1,-4.765253885E0,3.591557782E0
1.576957463E1,-2.284554518E0,-1.397658203E0,2.611909424E0
1.577958162E1,-2.493145750E0,1.715931507E0,1.632626225E0
1.578958863E1,-4.640929216E-1,2.354948562E0,-5.215944403E-1
1.579959463E1,2.886117818E0,8.778202665E-1,-2.612366384E0
1.580960162E1,4.445307985E0,-8.951753873E-1,-4.375722026E0
1.581960863E1,4.929065970E0,-2.600081969E0,-7.656652908E0
1.582961462E1,4.711383779E0,-3.359145870E0,-9.787913897E0
1.583962163E1,3.980380958E0,-2.451701270E0,-1.023102292E1
1.584962863E1,2.907269244E0,-3.118729413E-1,-9.817851641E0
1.585963462E1,2.232620718E0,1.192322701E0,-6.638954964E0
1.586964163E1,2.842204936E0,1.271756541E0,-1.772493963E0
1.587964862E1,3.624922287E0,2.330831137E0,-4.518681479E-1
1.588965463E1,2.771401002E0,2.449964063E0,-4.222076787E0
1.589966163E1,8.593047658E-1,1.494669358E0,-6.496004575E0
1.590966862E1,2.338307387E-1,-3.005468845E-4,-7.852949785E0
1.591967563E1,-1.214683038E-1,-1.489226770E0,-8.391140378E0
1.592968162E1,-9.716441041E-1,-2.470134033E0,-8.144049908E0
1.593968863E1,-1.714150445E0,-3.049848043E0,-7.463130535E0
1.594969563E1,-1.864440844E0,-3.149780467E0,-6.294501922E0
1.595970163E1,-2.136671417E0,-2.826681456E0,-4.974111750E0
1.596970863E1,-2.659314263E0,-2.113809389E0,-3.710430799E0
1.597971562E1,-3.001473443E0,-1.247101756E0,-2.359426506E0
1.598972163E1,-3.421606413E0,-3.549850470E-1,-1.159859032E0
1.599972862E1,-3.839795768E0,6.302567571E-1,1.116481975E0
1.600973563E1,-3.675585195E0,1.488673038E0,5.588782169E0
1.601974163E1,-2.458488718E0,1.091952905E0,4.774319993E0
1.602974862E1,-1.355085211E0,2.759324455E-1,2.479920518E0
1.603975563E1,-4.917493746E-1,-2.959690994E-1,1.120727053E0
1.604976262E1,1.261279500E-1,-5.618835104E-1,2.474448109E-1
1.605976863E1,4.895362034E-1,-5.403014374E-1,-2.237308248E-1
1.606977563E1,4.584342787E-1,-1.491577935E-1,-2.196284000E-1
1.607978262E1,-7.658449173E-2,4.704611242E-1,3.342977442E-2
1.608978863E1,-7.396362349E-1,1.192779368E0,2.282226741E-1
1.609979562E1,-1.038307333E0,1.533724666E0,2.104681885E-1
1.610980263E1,-1.197472343E0,1.673050366E0,1.342554335E-1
1.611980863E1,-1.409179849E0,1.512782863E0,7.984146394E-2
1.612981562E1,-1.770254187E0,1.225187561E0,2.147473271E-1
1.613982263E1,-1.998550243E0,1.175319582E0,4.274210854E-1
1.614982862E1,-1.961794353E0,1.315504239E0,5.364305806E-1
1.615983563E1,-1.709850987E0,1.505646336E0,5.893889590E-1
1.616984263E1,-1.120819147E0,1.510780776E0,8.465516961E-1
1.617984863E1,-3.694352710E-1,1.147442982E0,1.380185115E0
1.618985563E1,3.148231539E-1,6.569188911E-1,2.092814084E0
1.619986262E1,9.545462608E-1,-1.446501750E-1,3.324104969E0
1.620986963E1,1.927595451E0,-1.232086691E0,6.695511573E0
1.621987562E1,2.937334165E0,-1.584725250E0,9.142555536E0
1.622988263E1,2.527607777E0,-5.617624730E-1,6.656374404E0
1.623988963E1,1.712099826E0,2.853452933E-1,4.596014706E0
1.624989562E1,1.022395012E0,-2.324385166E-1,3.632139505E0
1.625990263E1,3.255902168E-1,-1.292145197E0,3.150636791E0
1.626990962E1,-2.116692066E-3,-2.283154694E0,2.908129369E0
1.627991563E1,-3.390756503E-1,-3.089489826E0,2.963119801E0
1.628992263E1,-9.937047717E-1,-3.459182959E0,3.183401957E0
1.629992962E1,-1.529926899E0,-3.249449766E0,3.170599186E0
1.630993563E1,-1.510357145E0,-2.986661276E0,2.675188577E0
1.631994262E1,-1.250525593E0,-2.733500812E0,2.138027094E0
1.632994963E1,-9.656644490E-1,-2.734303050E0,1.779766145E0
1.633995663E1,-1.967067665E-1,-3.655299742E0,1.839004579E0
1.634996262E1,6.627862796E-1,-5.234029841E0,2.707777156E0
1.635996963E1,8.084626409E-1,-6.656734593E0,4.875269540E0
1.636997662E1,6.911862060E-1,-7.373198605E0,8.704400278E0
1.637998263E1,9.702235231E-1,-7.085751237E0,9.481257842E0
1.638998963E1,1.159516605E0,-6.120659523E0,7.653472023E0
1.639999662E1,1.377176576E0,-4.659117565E0,7.935547553E0
1.641000288E1,2.024183560E0,-3.367607961E0,8.738763195E0
1.642000988E1,2.537671713E0,-2.867502623E0,7.476993699E0
1.643001687E1,2.685199010E0,-3.052242478E0,4.794762443E0
1.644002288E1,2.304567491E0,-3.597441543E0,1.902496716E0
1.645002987E1,1.780090958E0,-4.339409940E0,-6.355875906E-1
1.646003688E1,1.491244936E0,-5.151799278E0,-2.673570360E0
1.647004288E1,1.508825175E0,-5.739719270E0,-4.216802598E0
1.648004987E1,1.755233274E0,-5.731041418E0,-5.813491251E0
1.649005688E1,2.189135267E0,-5.334983189E0,-7.236639222E0
1.650006387E1,2.957787433E0,-4.676379130E0,-8.220929684E0
1.651006988E1,3.223140219E0,-3.633261586E0,-8.246096685E0
1.652007688E1,2.756266654E0,-2.446613608E0,-7.218677745E0
1.653008388E1,2.233855065E0,-1.539574220E0,-5.227347059E0
1.654008988E1,2.160552031E0,-1.044219745E0,-5.814572109E-1
1.655009687E1,1.942992339E0,-9.651151031E-1,3.366938455E0
1.656010388E1,1.451545558E0,-8.588366961E-1,3.249873689E0
1.657010987E1,1.174232292E0,-6.252047628E-1,2.397620080E-1
1.658011688E1,6.123014197E-1,-2.139320791E-1,-3.292296408E0
1.659012388E1,-4.405134398E-1,1.967991525E-1,-5.547876218E0
1.660012987E1,-1.297715254E0,7.023190123E-1,-6.867012747E0
1.661013688E1,-1.608453836E0,1.374135439E0,-7.327918936E0
1.662014387E1,-1.107490419E0,2.315575751E0,-6.129359010E0
1.663015088E1,-3.332398367E-1,3.357331479E0,-4.818078508E0
1.664015688E1,-3.342326939E-1,4.117359586E0,-4.743413657E0
1.665016387E1,-5.504045489E-1,4.613965366E0,-5.263182889E0
1.666017088E1,-5.517833224E-1,4.812534471E0,-6.046545480E0
1.667017687E1,-4.935231274E-1,4.838400214E0,-6.774758887E0
1.668018388E1,-4.130940914E-1,4.852552230E0,-7.132214382E0
1.669019088E1,-2.925897011E-1,4.971272342E0,-7.184081524E0
1.670019687E1,-5.601632595E-3,5.304701629E0,-6.956445326E0
1.671020388E1,2.458605078E-1,5.723644105E0,-6.631965203E0
1.672021087E1,5.626825324E-1,6.152653733E0,-6.381903178E0
1.673021688E1,7.990799063E-1,6.526139370E0,-6.212627454E0
1.674022388E1,9.050843713E-1,6.809524092E0,-6.146262726E0
1.675023088E1,1.002578799E0,6.880045021E0,-6.050618650E0
1.676023688E1,1.098864022E0,6.605338737E0,-5.834675714E0
1.677024387E1,1.033466715E0,6.159262841E0,-5.396784750E0
1.678025088E1,8.779261011E-1,5.557688431E0,-4.712357633E0
1.679025787E1,3.993531346E-1,4.685530608E0,-3.952165219E0
1.680026388E1,-3.940979496E-1,3.412221047E0,-2.913631307E0
1.681027088E1,-7.829532856E-1,1.531760586E0,-8.951593074E-1
1.682027787E1,-1.165606772E0,-1.256263758E0,3.403322754E0
1.683028388E1,-1.724937388E0,-5.206884143E0,1.471333471E1
1.684029087E1,-4.295890868E-1,-1.065059923E1,3.040694811E1
1.685029788E1,4.755568264E0,-1.558147082E1,2.872981931E1
1.686030388E1,7.799859990E0,-1.455809815E1,1.713837034E1
1.687031087E1,5.304313374E0,-9.942923584E0,8.681867448E0
1.688031788E1,9.397671309E-1,-5.667910784E0,3.616750511E0
1.689032387E1,-1.268814222E0,-2.156191177E0,2.524935892E0
1.690033088E1,-1.186910225E0,1.404980671E0,2.050412415E0
1.691033788E1,1.458921236E-1,3.505971794E0,7.892688632E-1
1.692034487E1,3.054562945E0,2.759793402E0,-9.601493552E-1
1.693035088E1,5.401480064E0,-3.527911717E-1,-3.720106479E0
1.694035787E1,6.977393560E0,-4.759534138E0,-6.854703773E0
1.695036488E1,7.091592021E0,-8.072405144E0,-9.588649558E0
1.696037088E1,5.778682777E0,-6.955244892E0,-1.230257214E1
1.697037788E1,3.048989379E0,-2.563740354E0,-9.798856376E0
1.698038488E1,1.254077192E0,1.170985041E0,-4.743966804E0
1.699039087E1,4.507247248E-1,4.515315821E0,-1.792219545E0
1.700039788E1,-2.169317007E-3,6.587504144E0,-3.155188264E0
1.701040487E1,2.819401672E-1,6.421602264E0,-4.905076599E0
1.702041088E1,1.012549471E0,4.792473843E0,-6.706391487E0
1.703041788E1,1.674887854E0,1.958436590E0,-9.623121818E0
1.704042487E1,9.715751070E-1,-7.207932901E-1,-1.081574916E1
1.705043088E1,-3.517129451E-2,-2.778758261E0,-9.758967841E0
1.706043787E1,-3.752906728E-1,-4.475392787E0,-8.136982378E0
1.707044488E1,-7.556374329E-1,-5.027336615E0,-6.270616631E0
1.708045188E1,-1.737857104E0,-4.219747841E0,-4.668359089E0
1.709045787E1,-2.823740599E0,-2.503279560E0,-3.193423499E0
1.710046488E1,-3.660728004E0,-8.417938167E-1,-1.196611049E0
1.711047187E1,-5.003513889E0,7.512765795E-1,5.932799594E0
1.712047788E1,-4.569808947E0,1.156513767E0,7.890923358E0
1.713048488E1,-3.245710471E0,5.481554174E-1,4.086816071E0
1.714049187E1,-2.616409442E0,1.026952332E-1,1.903406689E0
1.715049788E1,-2.120307984E0,-2.456953239E-1,6.710896182E-1
1.716050487E1,-1.504712243E0,-6.021614707E-1,-1.869086055E-1
1.717051188E1,-9.702510050E-1,-8.644897842E-1,-8.045458835E-1
1.718051788E1,-8.249579287E-1,-6.062328869E-1,-1.062573570E0
1.719052488E1,-9.274938253E-1,-5.040826142E-2,-9.370408666E-1
1.720053188E1,-1.121695645E0,8.477334183E-1,-7.830731535E-1
1.721053787E1,-1.484832295E0,1.681297279E0,-4.354561830E-1
1.722054488E1,-1.553355523E0,2.072097107E0,-3.283995116E-1
1.723055187E1,-1.348349218E0,1.868070211E0,-1.530941391E-1
1.724055888E1,-1.237716682E0,1.303676491E0,2.273395984E-1
1.725056488E1,-1.310910081E0,1.008735917E0,6.709421222E-1
1.726057187E1,-1.393606083E0,9.245892209E-1,1.111771896E0
1.727057888E1,-1.310114860E0,1.108012283E0,1.448260446E0
1.728058487E1,-1.019416148E0,1.379176909E0,1.600966476E0
1.729059188E1,-4.627097628E-1,1.596557091E0,1.889788524E0
1.730059888E1,3.826055396E-1,1.592724241E0,2.806919037E0
1.731060487E1,1.231913905E0,1.325936841E0,4.235398206E0
1.732061188E1,1.842694464E0,1.106946920E0,5.579870428E0
1.733061887E1,1.829639386E0,5.775002539E-1,5.494633226E0
1.734062488E1,1.757823591E0,-2.753173184E-1,4.691408814E0
1.735063188E1,2.047105230E0,-8.473410702E-1,4.368376169E0
1.736063887E1,2.198697804E0,-1.191590044E0,4.358210784E0
1.737064488E1,1.965798527E0,-1.488278936E0,4.440927544E0
1.738065187E1,1.542248152E0,-1.735384609E0,4.623159820E0
1.739065888E1,9.320452979E-1,-1.867536360E0,4.941713498E0
1.740066488E1,-1.408085543E-1,-2.103107815E0,4.717673922E0
1.741067246E1,-1.101183612E0,-2.431931249E0,3.603380560E0
1.742067946E1,-1.605376154E0,-2.641693094E0,2.547383645E0
1.743068646E1,-1.764230385E0,-2.757880778E0,1.985024172E0
1.744069246E1,-1.649486672E0,-3.182934179E0,1.617126718E0
1.745069946E1,-1.451883819E0,-4.289067752E0,1.410510091E0
1.746070646E1,-1.260684253E0,-6.000277632E0,1.376445967E0
1.747071246E1,-1.420462052E0,-7.744992642E0,1.824054126E0
1.748071946E1,-1.908836414E0,-8.789278461E0,3.656517424E0
1.749072646E1,-1.988383982E0,-8.909187312E0,9.328560144E0
1.750073246E1,-9.554525793E-1,-7.743125042E0,1.435368651E1
1.751073946E1,-4.908737540E-4,-5.799043366E0,1.055515981E1
1.752074646E1,1.135916073E0,-4.647069377E0,7.937818612E0
1.753075346E1,2.489724252E0,-4.124768009E0,6.208354894E0
1.754075946E1,3.111240006E0,-4.197017959E0,4.081044284E0
1.755076646E1,2.555226223E0,-4.463918796E0,1.718152864E0
1.756077346E1,1.915776766E0,-4.731668648E0,-5.515292609E-1
1.757077946E1,1.915214849E0,-5.136826898E0,-2.435316203E0
1.758078646E1,2.416778775E0,-5.536054902E0,-4.227173220E0
1.759079346E1,3.458851714E0,-5.742119552E0,-6.130222059E0
1.760079946E1,4.287787796E0,-5.362244078E0,-7.465505674E0
1.761080646E1,3.720793235E0,-4.313278733E0,-7.746029354E0
1.762081346E1,2.750547200E0,-2.932725390E0,-7.246210529E0
1.763081946E1,2.277752452E0,-1.746557468E0,-6.269366496E0
1.764082646E1,2.236949412E0,-1.352302521E0,-4.811021796E0
1.765083346E1,1.942452933E0,-1.681782598E0,-1.435536612E0
1.766083946E1,1.471281373E0,-1.528632910E0,1.587407806E0
1.767084646E1,9.019502637E-1,-1.208399620E0,2.117586105E0
1.768085346E1,4.155101609E-1,-8.876096749E-1,6.011034170E-1
1.769085946E1,1.025315112E-1,-5.838532537E-1,-2.054762451E0
1.770086646E1,-7.143619376E-1,-8.582543135E-2,-4.140014916E0
1.771087346E1,-1.878691386E0,6.876272982E-1,-5.481903838E0
1.772088046E1,-2.399382724E0,1.370012568E0,-5.745388731E0
1.773088646E1,-2.294255926E0,2.037323715E0,-5.586572506E0
1.774089346E1,-1.533080595E0,2.794579657E0,-5.067173696E0
1.775090046E1,-9.599759853E-1,3.473134416E0,-5.079007291E0
1.776090646E1,-9.286077198E-1,4.040717207E0,-5.571035285E0
1.777091346E1,-8.846419206E-1,4.596117325E0,-6.162919689E0
1.778092046E1,-5.736852381E-1,5.113405876E0,-6.729522488E0
1.779092646E1,-1.576213458E-1,5.537634820E0,-7.138238184E0
1.780093346E1,3.387686715E-1,5.980423996E0,-7.055066804E0
1.781094046E1,7.852585503E-1,6.377463972E0,-6.776183268E0
1.782094646E1,1.198424270E0,6.684152187E0,-6.400750508E0
1.783095346E1,1.529212662E0,6.878287933E0,-6.314881808E0
1.784096046E1,1.766402333E0,6.923505621E0,-6.370606942E0
1.785096646E1,1.803519581E0,6.839547206E0,-6.428641142E0
1.786097346E1,1.740541268E0,6.613702594E0,-6.323824539E0
1.787098046E1,1.707751544E0,6.311927794E0,-5.872991349E0
1.788098646E1,1.582738951E0,5.983825321E0,-5.280675420E0
1.789099346E1,1.325527536E0,5.624182967E0,-4.697122128E0
1.790100046E1,9.229771435E-1,5.127226354E0,-4.078868243E0
1.791100746E1,4.188746488E-1,4.406979194E0,-3.492790416E0
1.792101346E1,-5.456358522E-2,3.353080553E0,-2.745228865E0
1.793102046E1,-2.443358463E-1,1.787399100E0,-1.347078326E0
1.794102746E1,-4.873899829E-1,-5.092100376E-1,2.428627280E0
1.795103346E1,-1.426619462E0,-3.970008582E0,1.400989128E1
1.796104046E1,-1.709988689E0,-9.462459628E0,3.101659519E1
1.797104746E1,2.772925956E0,-1.570837996E1,3.043453762E1
1.798105346E1,7.422481277E0,-1.631625299E1,1.538433195E1
1.799106046E1,6.407652562E0,-1.212656276E1,6.841471524E0
1.800106746E1,2.226741927E0,-6.885441417E0,4.203325059E0
1.801107346E1,-6.387512997E-1,-1.709099035E0,4.306930119E0
1.802108046E1,-1.526660352E0,2.999151514E0,3.887680663E0
1.803108746E1,-5.073129085E-1,5.263880462E0,1.042117086E0
1.804109346E1,2.508528897E0,4.439841131E0,-3.002668029E0
1.805110046E1,4.954932883E0,1.998295305E0,-6.741988167E0
1.806110746E1,5.324960477E0,-5.108203608E-1,-1.096519464E1
1.807111446E1,4.766860700E0,-2.626480393E0,-1.311978368E1
1.808112046E1,4.399746481E0,-4.091066996E0,-1.231262233E1
1.809112746E1,4.274715176E0,-4.813820273E0,-9.905681498E0
1.810113446E1,3.595238897E0,-5.503888784E0,-1.582478750E0
1.811114046E1,1.408630211E0,-5.092260005E0,8.897295830E0
1.812114746E1,1.076546954E0,-3.707561570E-1,-1.192158979E0
1.813115446E1,-3.623899609E-2,1.771534435E0,-6.655332431E0
