"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.491979498E2,4.074976044E0,-9.436826019E0,1.514101410E0
2.492079558E2,4.440066833E0,-1.044153671E1,1.110091553E1
2.492179618E2,4.706961823E0,-1.025023453E1,1.132275421E1
2.492279678E2,4.080664215E0,-9.260941772E0,2.784958649E0
2.492379738E2,3.375929718E0,-8.654702454E0,9.235794067E-2
2.492479798E2,2.861150208E0,-8.754993896E0,-5.231620789E-1
2.492579858E2,2.559677124E0,-9.474996643E0,-8.738827515E-1
2.492679918E2,2.936743011E0,-1.037492523E1,-1.385069733E0
2.492779978E2,3.004402313E0,-1.077788727E1,-1.598226471E0
2.492880038E2,2.449805603E0,-1.061742096E1,-1.341660004E0
2.492980098E2,1.788929901E0,-1.007509872E1,-1.141825562E0
2.493080158E2,1.673070831E0,-9.658215637E0,-1.304836578E0
2.493180218E2,1.873354340E0,-9.817933502E0,-1.672771454E0
2.493280278E2,2.367776184E0,-1.087518494E1,-2.133962402E0
2.493380338E2,2.951562195E0,-1.244976059E1,-2.661914520E0
2.493480408E2,3.135529633E0,-1.371103775E1,-2.910547485E0
2.493580468E2,2.951861572E0,-1.447699493E1,-2.607577515E0
2.493680528E2,2.713407440E0,-1.495016098E1,-1.866917725E0
2.493780588E2,2.739303589E0,-1.529968414E1,-4.236190796E-1
2.493880648E2,3.445684662E0,-1.575533661E1,8.507857819E0
2.493980708E2,5.285957794E0,-1.505179962E1,2.181338882E1
2.494080768E2,5.533542938E0,-1.376163254E1,1.121123611E1
2.494180828E2,5.489983521E0,-1.371178619E1,3.087180176E0
2.494280888E2,5.465883636E0,-1.345372284E1,1.089584198E0
2.494380948E2,5.021607513E0,-1.321481964E1,4.041595459E-2
2.494481008E2,5.208119659E0,-1.292307632E1,-6.667135620E-1
2.494581068E2,5.716462555E0,-1.296888107E1,-1.349443817E0
2.494681128E2,6.859934692E0,-1.349249222E1,-2.539169769E0
2.494781188E2,8.196954346E0,-1.402119278E1,-4.089495850E0
2.494881248E2,8.994346161E0,-1.450289108E1,-4.852908325E0
2.494981308E2,9.324559479E0,-1.477233078E1,-5.445226593E0
2.495081368E2,8.395740967E0,-1.405247772E1,-4.809199219E0
2.495181428E2,6.329737244E0,-1.278446457E1,-3.330424347E0
2.495281488E2,4.694387970E0,-1.169847290E1,-1.703008575E0
2.495381548E2,3.975732422E0,-1.134101624E1,7.734416199E-1
2.495481608E2,3.894152069E0,-1.122755219E1,2.818788300E0
2.495581668E2,3.676953735E0,-1.079016174E1,2.315834198E0
2.495681738E2,3.198997650E0,-1.024349854E1,1.679507446E-1
2.495781798E2,2.621498566E0,-9.563462677E0,-1.682052155E0
2.495881858E2,1.942809906E0,-8.820407867E0,-2.845881958E0
2.495981918E2,1.206341400E0,-8.126450958E0,-2.929707642E0
2.496081978E2,4.210743713E-1,-7.476801910E0,-2.124532013E0
2.496182038E2,1.218466187E-1,-6.999893646E0,-1.274749146E0
2.496282098E2,4.782554626E-1,-6.629563751E0,-7.478448486E-1
2.496382162E2,1.151854706E0,-6.132297821E0,-7.333250427E-1
2.496482222E2,1.847907257E0,-5.550008698E0,-1.053209839E0
2.496582282E2,2.099084930E0,-4.802313538E0,-1.575623474E0
2.496682342E2,2.397115173E0,-4.061653748E0,-2.150577850E0
2.496782402E2,2.796334991E0,-3.450025635E0,-2.638712769E0
2.496882462E2,3.006048889E0,-2.975362701E0,-2.818189545E0
2.496982522E2,3.212918701E0,-2.566712494E0,-2.629581757E0
2.497082582E2,3.498075714E0,-2.304757233E0,-2.323767700E0
2.497182642E2,3.641627197E0,-2.045795746E0,-2.110311584E0
2.497282702E2,3.866010590E0,-1.886826324E0,-2.258653107E0
2.497382762E2,4.043391724E0,-1.835183716E0,-2.521057434E0
2.497482822E2,4.103267212E0,-1.949845276E0,-2.593207397E0
2.497582882E2,4.179009705E0,-2.200424194E0,-2.321821747E0
2.497682942E2,4.252506866E0,-2.639161835E0,-1.715881805E0
2.497783002E2,4.277055817E0,-3.281925201E0,-9.342073059E-1
2.497883072E2,4.298910370E0,-4.101321259E0,-5.029541016E-2
2.497983132E2,3.953279114E0,-4.798870697E0,8.249345398E-1
2.498083192E2,3.244652710E0,-5.258265381E0,1.732347565E0
2.498183252E2,2.618355103E0,-6.198011169E0,2.681224365E0
2.498283312E2,2.204914856E0,-7.829917603E0,4.199666748E0
2.498383372E2,1.860331421E0,-1.019484970E1,7.455097046E0
2.498483432E2,1.714235229E0,-1.321137680E1,1.410786255E1
2.498583492E2,2.784958649E0,-1.648941010E1,2.184063217E1
2.498683552E2,4.772974548E0,-2.010199768E1,2.785063431E1
2.498783612E2,6.162385254E0,-2.095252899E1,2.546279984E1
2.498883672E2,5.888604584E0,-1.776670395E1,1.345447128E1
2.498983732E2,3.872297516E0,-1.445603851E1,7.266788635E0
2.499083792E2,1.970502319E0,-1.154384445E1,6.494095459E0
2.499183852E2,1.773511963E0,-8.211025085E0,6.542145538E0
2.499283912E2,3.640279999E0,-6.092630310E0,5.127587128E0
2.499383972E2,6.834337921E0,-7.186705170E0,2.542762299E0
2.499484032E2,8.472830658E0,-8.873846741E0,7.078779602E-1
2.499584092E2,8.630452881E0,-1.037417679E1,-1.618733826E0
2.499684152E2,9.192534027E0,-1.230111969E1,-4.931494904E0
2.499784212E2,8.845405884E0,-1.364233063E1,-5.884113922E0
2.499884272E2,8.297245789E0,-1.326601318E1,-5.261558533E0
2.499984332E2,8.715326385E0,-1.160312119E1,-2.702031097E0
2.500084392E2,9.538913727E0,-1.060679306E1,4.130660248E0
2.500184462E2,9.282347260E0,-7.925568695E0,8.299191742E0
2.500284522E2,6.019432526E0,-5.343438263E0,-7.881111145E-1
2.500384582E2,2.756817169E0,-4.191733246E0,-2.696492615E0
2.500484642E2,1.355581055E0,-4.093687134E0,-3.744613037E0
2.500584702E2,2.365381165E0,-5.307962036E0,-5.727389832E0
2.500684762E2,3.589236145E0,-7.296127625E0,-6.703210602E0
2.500784822E2,3.227588196E0,-9.422605591E0,-7.025490417E0
2.500884882E2,2.644101562E0,-1.132844238E1,-6.865173798E0
2.500984942E2,1.874701538E0,-1.245185623E1,-5.715115356E0
2.501085002E2,9.047186279E-1,-1.245050903E1,-4.279750214E0
2.501185062E2,1.188528442E-1,-1.176448563E1,-3.453019409E0
2.501285122E2,-2.329156494E-1,-1.102726868E1,-2.845732269E0
2.501385182E2,1.176553345E-1,-1.051922516E1,-2.038610687E0
2.501485242E2,9.377998352E-1,-1.017239639E1,-1.322649536E0
2.501585302E2,1.985620880E0,-9.651180267E0,-1.027313690E0
2.501685362E2,3.763324127E0,-9.644593964E0,-1.037791901E0
2.501785422E2,5.365592194E0,-9.839937744E0,-7.246430969E-1
2.501885482E2,6.175857239E0,-9.322613525E0,9.431886292E-1
2.501985542E2,6.775510254E0,-8.364605713E0,4.957391052E0
2.502085602E2,7.225624237E0,-7.314988403E0,9.399553528E0
2.502185662E2,6.521787872E0,-6.912176056E0,7.208709412E0
2.502285722E2,4.949158173E0,-7.218738556E0,3.324736176E0
2.502385792E2,3.609893188E0,-7.607180786E0,1.324445801E0
2.502485852E2,2.571053467E0,-8.084987183E0,-7.469467163E-2
2.502585912E2,1.796863403E0,-8.358767853E0,-8.599617004E-1
2.502685972E2,1.289119263E0,-8.154143372E0,-1.130598907E0
2.502786032E2,9.370513916E-1,-7.693551178E0,-1.193168793E0
2.502886092E2,9.154962158E-1,-7.457791443E0,-1.253643036E0
2.502986152E2,1.079255676E0,-7.525151367E0,-1.334325256E0
2.503086212E2,1.260229340E0,-7.628586273E0,-1.585053864E0
2.503186272E2,1.265468445E0,-7.764803009E0,-1.816921692E0
2.503286332E2,1.519490204E0,-8.179440765E0,-1.855691071E0
2.503386392E2,2.133513336E0,-8.804540863E0,-1.630259857E0
2.503486452E2,2.693049774E0,-9.493558044E0,-1.173709259E0
2.503586512E2,3.246448975E0,-1.029783554E1,3.097059631E-1
2.503686572E2,4.062252502E0,-1.095272369E1,7.730224915E0
2.503786632E2,5.398523712E0,-1.060664337E1,1.271905060E1
2.503886692E2,5.035827942E0,-9.434880066E0,4.417763214E0
2.503986752E2,4.210743713E0,-8.782835999E0,6.975494385E-2
2.504086812E2,3.752247162E0,-8.771010590E0,-1.138831787E0
2.504186872E2,3.420686646E0,-9.409882050E0,-1.697021027E0
2.504286932E2,3.153492279E0,-9.926008759E0,-1.963317261E0
2.504386992E2,2.627635803E0,-1.019320312E1,-1.767225037E0
2.504487052E2,1.950743408E0,-1.025801834E1,-1.334924011E0
2.504587112E2,1.479822693E0,-1.023212219E1,-1.098415833E0
2.504687182E2,1.397344208E0,-1.019919067E1,-1.168170776E0
2.504787242E2,1.553768921E0,-1.033076706E1,-1.387165375E0
2.504887302E2,1.920506287E0,-1.100945572E1,-1.716630249E0
2.504987362E2,2.374362488E0,-1.228001358E1,-2.158810730E0
2.505087422E2,2.632276154E0,-1.372226440E1,-2.615810394E0
2.505187482E2,2.684966583E0,-1.492067230E1,-2.931054840E0
2.505287542E2,2.847977600E0,-1.556268723E1,-2.584375763E0
2.505387602E2,3.293451233E0,-1.577734085E1,-4.659809875E-1
2.505487662E2,4.004622345E0,-1.552182220E1,7.971672821E0
2.505587722E2,4.798721008E0,-1.452399719E1,1.493803619E1
2.505687782E2,5.081483002E0,-1.384530853E1,8.743168488E0
2.505787842E2,5.881868591E0,-1.393601990E1,3.861968994E0
2.505887902E2,5.940247192E0,-1.358185638E1,1.682800598E0
2.505987962E2,5.069358215E0,-1.293759613E1,7.303312683E-1
2.506088022E2,4.830754395E0,-1.238195160E1,7.873626709E-2
2.506188082E2,5.317242737E0,-1.211355972E1,-8.394543457E-1
2.506288142E2,5.976471863E0,-1.260738281E1,-1.976190491E0
2.506388196E2,6.562203827E0,-1.352677094E1,-2.972967682E0
2.506488256E2,6.941814423E0,-1.401310959E1,-3.767216034E0
2.506588316E2,7.122339020E0,-1.405008270E1,-4.269122314E0
2.506688376E2,6.804998932E0,-1.351030518E1,-4.235592041E0
2.506788436E2,5.941744080E0,-1.295525940E1,-3.419788513E0
2.506888506E2,5.311255188E0,-1.241757751E1,-2.167342987E0
2.506988566E2,4.710704041E0,-1.155162827E1,-3.766168213E-1
2.507088626E2,4.320465546E0,-1.074046509E1,1.510658569E0
2.507188686E2,4.013453979E0,-1.020592667E1,2.025587769E0
2.507288746E2,3.716022491E0,-9.877210236E0,8.321195984E-1
2.507388806E2,3.154689789E0,-9.548344116E0,-8.511300659E-1
2.507488866E2,2.242037659E0,-9.228609009E0,-2.302811279E0
2.507588926E2,1.392703857E0,-8.970994720E0,-3.072360992E0
2.507688986E2,7.842192078E-1,-8.647068329E0,-3.013533325E0
2.507789046E2,4.375401306E-1,-8.265062714E0,-2.351011047E0
2.507889106E2,2.785707092E-1,-7.344477081E0,-1.466201019E0
2.507989166E2,7.393125916E-1,-6.256240082E0,-9.602531433E-1
2.508089226E2,1.633253632E0,-5.489833832E0,-1.174308014E0
2.508189286E2,2.425705719E0,-4.854255524E0,-1.660796356E0
2.508289346E2,3.026855621E0,-4.263134766E0,-2.112556915E0
2.508389406E2,3.268602905E0,-3.745361481E0,-2.434537354E0
2.508489466E2,3.241808624E0,-3.196452942E0,-2.608325958E0
2.508589526E2,3.273243256E0,-2.934497681E0,-2.699636078E0
2.508689586E2,3.509601746E0,-2.893782349E0,-2.647544403E0
2.508789646E2,3.729943542E0,-2.886597290E0,-2.399210815E0
2.508889706E2,3.784430237E0,-2.975362701E0,-2.087858276E0
2.508989766E2,3.917054443E0,-3.124153290E0,-1.885030060E0
2.509089826E2,4.259242859E0,-3.110980682E0,-1.895208893E0
2.509189896E2,4.315974884E0,-2.731070709E0,-2.106719055E0
2.509289956E2,4.327351227E0,-2.310595093E0,-2.462379456E0
2.509390016E2,4.558171234E0,-2.232756958E0,-2.451901245E0
2.509490076E2,5.057383118E0,-2.451901245E0,-2.075883179E0
2.509590136E2,4.775070190E0,-2.626587982E0,-1.285526733E0
2.509690196E2,3.874393158E0,-3.303779755E0,-4.908293152E-1
2.509790256E2,3.478316803E0,-4.729265442E0,-5.837860107E-3
2.509890316E2,2.890638885E0,-6.520141296E0,1.369951172E0
2.509990376E2,2.946173401E0,-9.872569885E0,4.504582672E0
2.510090436E2,2.125430145E0,-1.447534836E1,1.220472015E1
2.510190496E2,1.507964172E0,-1.922018143E1,2.582923782E1
2.510290556E2,4.015100555E0,-2.372476410E1,3.354928391E1
2.510390616E2,6.703060913E0,-2.310759750E1,2.633623352E1
2.510490676E2,6.305637360E0,-1.836560852E1,1.394679749E1
2.510590736E2,3.507506104E0,-1.462009735E1,7.525750122E0
2.510690796E2,1.082548828E0,-1.167482208E1,6.194718018E0
2.510790856E2,1.238374786E0,-8.599916382E0,5.420527954E0
2.510890916E2,3.810176697E0,-6.927893372E0,3.776197357E0
2.510990976E2,6.884034576E0,-7.555238800E0,2.301763458E0
2.511091036E2,7.878566437E0,-8.288114777E0,1.537901917E0
2.511191096E2,7.861202545E0,-9.147477722E0,-8.846603394E-2
2.511291156E2,9.266180878E0,-1.161000687E1,-4.295766907E0
2.511391226E2,9.196425934E0,-1.423075699E1,-6.057603149E0
2.511491286E2,6.949598236E0,-1.477667175E1,-4.431384888E0
2.511591346E2,6.696474609E0,-1.312246170E1,-1.495839386E0
2.511691406E2,7.984246674E0,-1.129640900E1,5.050347748E0
2.511791466E2,7.768395538E0,-7.924371185E0,2.907853088E0
2.511891526E2,5.573060760E0,-4.650379486E0,-1.185235291E0
2.511991586E2,3.652404785E0,-2.562221832E0,-1.866169281E0
2.512091646E2,3.397484894E0,-2.054627380E0,-2.674787750E0
2.512191706E2,4.863236847E0,-3.611240387E0,-4.382586365E0
2.512291766E2,5.508245544E0,-5.971681824E0,-5.848637695E0
2.512391826E2,5.458249512E0,-8.083490295E0,-6.375841370E0
2.512491886E2,4.800367584E0,-1.004246658E1,-6.643484802E0
2.512591946E2,3.779191132E0,-1.141271713E1,-6.306535492E0
2.512692006E2,2.933449860E0,-1.196506851E1,-5.138963470E0
2.512792066E2,2.602039032E0,-1.212598389E1,-3.907324677E0
2.512892126E2,2.319875793E0,-1.180325500E1,-2.750979309E0
2.512992186E2,1.970652008E0,-1.105032074E1,-1.674268341E0
2.513092246E2,1.464255066E0,-1.024679169E1,-8.623567200E-1
2.513192306E2,1.069076843E0,-9.635313263E0,-4.758604431E-1
2.513292366E2,1.051563263E0,-9.307494965E0,-6.062393188E-2
2.513392426E2,1.392105103E0,-9.083860016E0,1.631157990E0
2.513492486E2,2.394570465E0,-8.950187988E0,4.804558868E0
2.513592556E2,3.978277130E0,-8.674161987E0,9.097930756E0
2.513692616E2,4.900060272E0,-8.527616730E0,8.287815399E0
2.513792676E2,4.407285004E0,-8.548872528E0,4.067192230E0
2.513892736E2,3.620072021E0,-8.441246338E0,1.595083008E0
2.513992796E2,3.081941071E0,-8.285270691E0,-5.403762817E-2
2.514092856E2,2.688110046E0,-7.929759979E0,-1.032103729E0
2.514192916E2,2.437231750E0,-7.466473389E0,-1.582658844E0
2.514292976E2,2.303110657E0,-7.249873810E0,-1.804796906E0
2.514393036E2,2.260149994E0,-7.360643463E0,-1.696422272E0
2.514493096E2,2.302811279E0,-7.514523468E0,-1.603615265E0
2.514593156E2,2.423011322E0,-7.692353668E0,-1.562151489E0
2.514693216E2,2.613565063E0,-7.816744995E0,-1.556463318E0
2.514793276E2,2.792892151E0,-7.601642303E0,-1.511407013E0
2.514893336E2,3.047512665E0,-7.364235992E0,-1.309626617E0
2.514993396E2,3.316652985E0,-7.259004822E0,-9.514215088E-1
2.515093456E2,3.634142761E0,-7.513475647E0,-5.090913391E-1
2.515193516E2,3.751349030E0,-7.988887024E0,9.145980835E-2
2.515293576E2,4.177363129E0,-9.064400482E0,1.295256500E0
2.515393636E2,5.301974487E0,-1.064511337E1,4.730762329E0
2.515493696E2,5.640420685E0,-1.107232498E1,9.413773956E0
2.515593756E2,4.478536835E0,-1.005638763E1,5.194947052E0
2.515693826E2,2.937042389E0,-9.513766022E0,7.845185852E-1
2.515793886E2,2.703827362E0,-1.014350647E1,-6.586303711E-1
2.515893946E2,2.994373169E0,-1.113249985E1,-1.294358368E0
2.515994006E2,2.675685883E0,-1.158934982E1,-1.212179260E0
2.516094066E2,2.196532288E0,-1.169173691E1,-1.158890076E0
2.516194126E2,1.508562927E0,-1.128413452E1,-1.221759338E0
2.516294186E2,9.786648560E-1,-1.068642746E1,-1.367256775E0
2.516394249E2,1.397942963E0,-1.090287735E1,-1.698218536E0
2.516494309E2,1.929487610E0,-1.177286819E1,-1.915566559E0
2.516594369E2,2.480342102E0,-1.307336380E1,-2.040107574E0
2.516694429E2,3.028053131E0,-1.458387268E1,-2.270179138E0
2.516794489E2,2.949915619E0,-1.552077438E1,-2.010618896E0
2.516894549E2,3.034190369E0,-1.564037567E1,-7.533833313E-1
2.516994609E2,3.839964752E0,-1.478056366E1,4.913083191E0
2.517094669E2,5.811963959E0,-1.391371628E1,1.625005783E1
2.517194729E2,6.088439026E0,-1.307875259E1,1.276560379E1
2.517294789E2,5.237458649E0,-1.252550308E1,5.569318542E0
2.517394849E2,5.277575226E0,-1.228420486E1,2.974763947E0
2.517494909E2,5.218448181E0,-1.241518250E1,1.563049622E0
2.517594969E2,4.947810974E0,-1.256262589E1,4.819976807E-1
2.517695029E2,5.245092773E0,-1.301887711E1,-4.586462402E-1
2.517795089E2,6.200705566E0,-1.364682129E1,-1.319206696E0
2.517895159E2,7.172634430E0,-1.411938858E1,-2.142943726E0
2.517995219E2,8.052953796E0,-1.468596039E1,-3.191662903E0
2.518095279E2,8.864266663E0,-1.510583725E1,-4.388573914E0
2.518195339E2,9.222920837E0,-1.512978745E1,-5.304668884E0
2.518295399E2,8.744964752E0,-1.451785995E1,-5.636977844E0
2.518395459E2,6.943011932E0,-1.318024155E1,-5.003944244E0
2.518495519E2,4.858596497E0,-1.197434921E1,-3.615880737E0
2.518595579E2,3.309018860E0,-1.129865433E1,-1.547931061E0
2.518695639E2,2.088457031E0,-1.099104401E1,1.149160309E0
2.518795699E2,1.147663422E0,-1.082234482E1,2.631527710E0
2.518895759E2,1.177301788E0,-1.056787399E1,1.932182007E0
2.518995819E2,1.514849854E0,-1.007255402E1,3.505709839E-1
2.519095879E2,1.512305145E0,-9.408983917E0,-1.025816803E0
2.519195939E2,1.496887207E0,-8.547225952E0,-1.947450256E0
2.519295999E2,1.604064331E0,-7.743846588E0,-2.248623962E0
2.519396059E2,1.685045929E0,-6.958878937E0,-1.948498077E0
2.519496119E2,1.843566284E0,-6.300098877E0,-1.344055023E0
2.519596179E2,2.261646881E0,-5.740712128E0,-8.455915833E-1
2.519696239E2,2.581082611E0,-5.149291992E0,-6.694079590E-1
2.519796299E2,2.881657562E0,-4.675078125E0,-9.928852844E-1
2.519896359E2,2.901715851E0,-4.220922546E0,-1.799557800E0
2.519996419E2,2.772534485E0,-3.741170197E0,-2.650089111E0
2.520096489E2,2.777623901E0,-3.308869171E0,-3.252436523E0
2.520196549E2,3.075803833E0,-2.980751495E0,-3.440445557E0
2.520296609E2,3.381468201E0,-2.697690125E0,-3.243754578E0
2.520396669E2,3.635190582E0,-2.355052643E0,-2.743494873E0
2.520496729E2,3.876039734E0,-2.118394775E0,-2.352208557E0
2.520596789E2,4.112398224E0,-2.072739716E0,-2.346520386E0
2.520696849E2,4.280049591E0,-2.101479950E0,-2.374212799E0
2.520796909E2,4.550986176E0,-2.326911163E0,-2.131268005E0
2.520896969E2,4.734205170E0,-2.710413666E0,-1.589843903E0
2.520997029E2,4.757406921E0,-3.207230530E0,-9.078620911E-1
2.521097089E2,4.623285828E0,-3.827390900E0,-1.685494995E-1
2.521197149E2,4.325405273E0,-4.535119171E0,6.227050781E-1
2.521297209E2,3.972588959E0,-5.395380249E0,1.348395996E0
2.521397269E2,3.636088715E0,-6.587950287E0,2.207010498E0
2.521497329E2,3.057392120E0,-8.296497345E0,4.139042816E0
2.521597389E2,1.913021851E0,-1.065993256E1,8.797804871E0
2.521697449E2,1.176253967E0,-1.345866257E1,1.687051758E1
2.521797509E2,2.968177643E0,-1.648776352E1,2.419448730E1
2.521897569E2,6.247707825E0,-1.995934433E1,2.854788437E1
2.521997629E2,7.939340057E0,-2.089145599E1,2.346819763E1
2.522097689E2,6.958878937E0,-1.787971893E1,1.278087204E1
2.522197759E2,4.461921387E0,-1.457758575E1,7.743397522E0
2.522297819E2,2.436333618E0,-1.163126266E1,6.682852936E0
2.522397879E2,1.427431641E0,-8.076005859E0,5.900879059E0
2.522497939E2,2.079775085E0,-5.267246704E0,4.289479980E0
2.522597999E2,4.504283295E0,-4.841382294E0,1.468446350E0
2.522698059E2,7.102131042E0,-6.324348450E0,-7.116201782E-1
2.522798119E2,8.077053680E0,-7.815248108E0,-2.243085480E0
2.522898179E2,8.443341980E0,-9.018595734E0,-4.208199005E0
2.522998239E2,8.290659485E0,-1.049258057E1,-4.607269135E0
2.523098299E2,8.014783173E0,-1.168185745E1,-4.091441803E0
2.523198359E2,8.316106567E0,-1.189785828E1,-2.748434601E0
2.523298419E2,8.898395691E0,-1.284089722E1,3.481160889E0
2.523398479E2,8.554411011E0,-1.242221786E1,1.117800522E1
2.523498539E2,6.987020416E0,-8.561147003E0,1.927691345E0
2.523598599E2,4.411326599E0,-6.511010284E0,-2.956202545E0
2.523698659E2,2.859054565E0,-5.461243286E0,-3.567830658E0
2.523798719E2,2.680924988E0,-5.015470276E0,-4.338278503E0
2.523898779E2,3.315904541E0,-5.314997406E0,-5.523663483E0
2.523998839E2,3.568429413E0,-6.445147247E0,-6.258635101E0
2.524098899E2,3.862268372E0,-8.244555359E0,-6.431824951E0
2.524198959E2,3.739972687E0,-1.003812561E1,-5.975424042E0
2.524299019E2,3.317251740E0,-1.122889938E1,-4.775668945E0
2.524399089E2,2.680176544E0,-1.162752045E1,-3.379671936E0
2.524499149E2,2.064656525E0,-1.138307877E1,-2.244133301E0
2.524599209E2,1.526824951E0,-1.077414505E1,-1.619631958E0
2.524699269E2,8.063731384E-1,-9.878856812E0,-1.279838562E0
2.524799329E2,1.444496155E-1,-9.242230682E0,-1.179696808E0
2.524899389E2,-4.490661621E-2,-9.172026672E0,-9.595046997E-1
2.524999449E2,9.665400696E-1,-9.541308746E0,-3.981719971E-2
2.525099509E2,3.277284851E0,-9.699080658E0,3.319796448E0
2.525199569E2,6.047574005E0,-8.969497833E0,9.803563385E0
2.525299629E2,7.338339844E0,-8.354426880E0,9.367819519E0
2.525399689E2,6.166426849E0,-8.308622131E0,4.655019836E0
2.525499749E2,4.852309570E0,-8.129444733E0,2.190844116E0
2.525599809E2,3.971092072E0,-7.961793365E0,4.399351501E-1
2.525699869E2,3.181783447E0,-7.869734802E0,-6.658154297E-1
2.525799929E2,2.419867859E0,-7.577542419E0,-1.090332642E0
2.525899989E2,1.949845276E0,-7.291786652E0,-1.134191437E0
2.526000049E2,1.686991882E0,-7.316934357E0,-1.082698517E0
2.526100109E2,1.706152039E0,-7.425009613E0,-1.134939880E0
2.526200169E2,1.927092590E0,-7.618856506E0,-1.367406464E0
2.526300229E2,2.257156219E0,-8.001909943E0,-1.685944061E0
2.526400285E2,2.687211914E0,-8.478518829E0,-1.824555817E0
2.526500345E2,3.070714417E0,-8.800050201E0,-1.739083557E0
2.526600415E2,3.268602905E0,-8.939560089E0,-1.508562927E0
2.526700475E2,3.243155823E0,-9.074729004E0,-1.223405914E0
2.526800535E2,3.157683563E0,-9.194779358E0,-5.652246094E-1
2.526900595E2,3.431464233E0,-9.461824036E0,1.820963287E0
2.527000655E2,4.468657379E0,-9.458381195E0,7.878267059E0
2.527100715E2,5.247487793E0,-9.083111572E0,7.889493713E0
2.527200775E2,4.321812744E0,-8.857979736E0,2.594105530E0
2.527300835E2,3.714974670E0,-9.032965851E0,3.947291565E-1
2.527400895E2,3.590283966E0,-9.660460968E0,-5.635780334E-1
2.527500955E2,3.402574310E0,-1.011746063E1,-1.090632019E0
2.527601015E2,2.820584564E0,-1.016670822E1,-1.157093811E0
2.527701075E2,1.936373291E0,-1.007689499E1,-1.028511200E0
2.527801135E2,1.368304596E0,-1.026011398E1,-1.059047699E0
2.527901195E2,1.258582764E0,-1.070394104E1,-1.278940430E0
2.528001255E2,1.450633392E0,-1.116049164E1,-1.761536865E0
2.528101315E2,1.776505737E0,-1.162497574E1,-2.164049835E0
2.528201375E2,2.476150818E0,-1.239198074E1,-2.356549530E0
2.528301435E2,3.357368317E0,-1.358470047E1,-2.600542145E0
2.528401495E2,3.716770935E0,-1.487486755E1,-2.630928955E0
2.528501555E2,3.570075989E0,-1.557615921E1,-1.826501770E0
2.528601615E2,3.658841400E0,-1.495510071E1,1.101259918E0
