"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.519588931E2,-1.641813078E0,-1.681410130E0,9.440605659E0
2.519688581E2,-4.189856290E0,-1.753946595E0,1.189226600E1
2.519788241E2,-4.550796141E0,-1.829297324E0,8.014287329E0
2.519887891E2,-4.398713570E0,-1.819597962E0,4.506667789E0
2.519987551E2,-4.686263264E0,-2.156794025E0,2.768325659E0
2.520087201E2,-5.423737491E0,-3.271632348E0,8.406316826E-1
2.520186867E2,-6.805259718E0,-4.540627833E0,-1.447001833E0
2.520286517E2,-8.321569036E0,-5.499368302E0,-2.949991633E0
2.520386177E2,-8.077536660E0,-5.853657530E0,-1.927146092E0
2.520485827E2,-7.713231736E0,-5.313097646E0,8.126059780E-1
2.520585487E2,-7.628146563E0,-4.685660416E0,3.886255697E0
2.520685137E2,-7.220298593E0,-5.104385376E0,8.590374311E0
2.520784797E2,-5.606153662E0,-5.864127554E0,1.847680502E1
2.520884447E2,-5.593429536E0,-5.792199200E0,1.678811978E1
2.520984107E2,-4.236925499E0,-6.849710836E0,7.416498406E0
2.521083767E2,-2.940318438E-1,-5.790583030E0,1.677542489E0
2.521183417E2,1.683751502E0,-5.601086465E0,1.622426927E-1
2.521283077E2,3.370705816E0,-6.769854242E0,-1.628200322E0
2.521382727E2,5.915618135E0,-7.419996210E0,-2.825971019E0
2.521482387E2,7.278909913E0,-8.900838658E0,-3.211680261E0
2.521582037E2,7.885856745E0,-1.053161892E1,-3.527901192E0
2.521681697E2,9.305854236E0,-1.129083309E1,-5.023264614E0
2.521781347E2,1.063147884E1,-1.100095270E1,-5.653590953E0
2.521881007E2,8.987938782E0,-8.322091193E0,-4.847364580E0
2.521980657E2,5.620379938E0,-5.347500324E0,-1.874009228E0
2.522080317E2,3.128105423E0,-3.284538322E0,5.307611203E-1
2.522179967E2,1.553478022E0,-2.013317387E0,6.736840278E-1
2.522279627E2,6.421286514E-1,-1.140277804E0,-1.222508074E-1
2.522379287E2,-6.190641631E-1,-8.762982363E-1,-2.065888679E0
2.522478937E2,-3.338903102E0,-5.390992498E-1,-3.984523711E0
2.522578597E2,-5.208666374E0,-3.312014973E-1,-4.433710325E0
2.522678247E2,-6.912842054E0,-9.468957639E-1,-5.816852231E0
2.522777907E2,-5.192200615E0,-9.778854221E-1,-5.871881547E0
2.522877557E2,-1.186716536E0,1.149139844E0,-5.676359426E0
2.522977217E2,-2.067732599E-2,3.123441099E0,-5.534103686E0
2.523076867E2,1.203287546E0,4.088376108E0,-6.776055214E0
2.523176527E2,2.318401857E0,5.599998883E0,-7.331896212E0
2.523276177E2,2.890574274E0,7.335904478E0,-7.329098319E0
2.523375837E2,2.703974127E0,8.018041241E0,-7.401667528E0
2.523475487E2,2.403503987E0,8.042917051E0,-6.680576030E0
2.523575147E2,2.138277063E0,7.836621435E0,-5.776956679E0
2.523674807E2,2.055633394E0,7.665661713E0,-5.592067135E0
2.523774457E2,1.912006043E0,7.551009509E0,-5.396778318E0
2.523874117E2,1.969278789E0,7.430028278E0,-5.333390408E0
2.523973767E2,2.093644535E0,7.489610236E0,-5.394076320E0
2.524073427E2,2.092292366E0,7.614017935E0,-5.518126169E0
2.524173077E2,1.910139758E0,7.399714558E0,-5.687276178E0
2.524272737E2,1.615544316E0,7.257306206E0,-5.978175741E0
2.524372387E2,1.429566021E0,7.092815843E0,-6.064381242E0
2.524472047E2,1.084186926E0,6.831976815E0,-5.542309084E0
2.524571697E2,6.411157675E-1,6.520005641E0,-4.462118730E0
2.524671357E2,3.530605456E-2,5.919162133E0,-2.691464594E0
2.524771007E2,-4.906075595E-1,5.018724251E0,2.947289050E-3
2.524870667E2,-6.582994187E-1,3.429460977E0,5.454537699E0
2.524970327E2,-4.935449814E-1,-2.704395711E-2,1.557522015E1
2.525069977E2,-1.653964762E0,-6.472031575E0,2.262748730E1
2.525169637E2,-2.338218363E0,-1.772130500E1,2.578761734E1
2.525269287E2,-1.641021073E0,-2.747421863E1,1.731109124E1
2.525368947E2,-3.507166161E-1,-2.311236649E1,3.945781814E0
2.525468597E2,1.402250606E0,-9.238829357E0,1.843434722E0
2.525568257E2,1.919829471E0,-1.133922465E0,1.443955287E0
2.525667907E2,1.456108725E0,4.106794837E0,9.404500857E-1
2.525767567E2,-2.371686217E-1,8.060638207E0,1.740887131E0
2.525867217E2,-1.802274271E0,1.066970442E1,1.558582934E0
2.525966877E2,-1.420956726E0,1.186421808E1,1.401907082E0
2.526066527E2,3.137054586E-1,9.514901551E0,3.387113103E0
2.526166187E2,-4.899688243E-1,1.271349574E0,4.179334517E0
2.526265847E2,-2.380527500E0,-1.178479184E1,-4.686384594E0
2.526365497E2,-2.354881612E0,-2.502839849E1,-2.044352068E0
2.526465157E2,6.126593862E0,-2.886302356E1,-5.026133843E0
2.526564807E2,3.061812908E0,-8.701974853E0,-2.076009245E1
2.526664467E2,2.946523064E0,6.481882380E0,-1.632023845E1
2.526764117E2,6.848636702E0,1.076088123E1,-2.794805067E0
2.526863777E2,1.047910624E1,1.194450970E1,6.002872041E0
2.526963427E2,1.055274958E1,9.829555428E0,-2.031448433E0
2.527063087E2,9.290114116E0,5.431333024E0,-8.682280262E0
2.527162737E2,9.025471475E0,8.896035755E-1,-9.155345736E0
2.527262397E2,7.701491697E0,-1.523109630E0,-8.782585738E0
2.527362047E2,6.361901608E0,-2.782186484E0,-7.468157387E0
2.527461707E2,5.372023546E0,-3.211793112E0,-6.571885062E0
2.527561367E2,3.754984244E0,-2.951425955E0,-5.921678190E0
2.527661017E2,2.412510600E0,-2.907858351E0,-5.610177716E0
2.527760677E2,9.310960025E-1,-3.475375069E0,-5.845492478E0
2.527860327E2,-2.655443553E-1,-4.631953155E0,-5.641343375E0
2.527959987E2,-2.146879779E0,-6.778502274E0,-4.897925454E0
2.528059637E2,-5.464135319E0,-7.985711401E0,-5.350645541E0
2.528159297E2,-9.618637004E0,-7.164920198E0,-5.599456846E0
2.528258947E2,-1.107479368E1,-3.183361026E0,-8.913805443E-1
2.528358607E2,-9.266800683E0,3.018204081E-1,5.059626694E0
2.528458257E2,-7.743709763E0,2.038268040E0,7.792335209E0
2.528557917E2,-6.934401323E0,3.037030361E0,7.659976466E0
2.528657567E2,-5.147079406E0,3.428625995E0,7.041231122E0
2.528757227E2,-2.689963029E0,2.685974643E0,5.509369379E0
2.528856887E2,-1.894589088E0,2.366226087E0,3.544566926E0
2.528956537E2,-2.487090666E0,2.414945673E0,2.047974418E0
2.529056197E2,-2.810266275E0,2.393694552E0,8.741412715E-1
2.529155847E2,-2.420641446E0,2.764013337E0,1.021075881E-1
2.529255507E2,-2.136410924E0,2.721257912E0,-3.366217931E-1
2.529355157E2,-1.544508101E0,3.015979216E0,-9.333033995E-1
2.529454817E2,-5.927288155E-1,3.304998314E0,-1.769594328E0
2.529554467E2,2.851447338E-1,3.357640212E0,-2.432530589E0
2.529654127E2,8.658821525E-1,3.427294584E0,-1.301997170E0
2.529753777E2,1.022340195E0,3.246535513E0,-2.179738207E-1
2.529853437E2,1.311465859E0,2.045364221E0,5.239152002E-1
2.529953087E2,1.611684715E0,6.764877677E-1,1.759235401E0
2.530052747E2,1.928940310E0,3.884966093E-1,2.853117303E0
2.530152405E2,2.314413617E0,4.607845670E-1,3.299175365E0
2.530252055E2,2.145076059E0,-7.340185225E-2,3.719208055E0
2.530351715E2,1.086417785E0,-1.172380772E0,4.478347677E0
2.530451365E2,-4.379149371E-1,-2.238143413E0,5.282666981E0
2.530551025E2,-2.092919042E0,-2.962405856E0,5.995762997E0
2.530650675E2,-3.680867277E0,-3.482212218E0,6.578906983E0
2.530750335E2,-4.901252519E0,-3.526900148E0,6.882606686E0
2.530849985E2,-5.168894198E0,-3.134295285E0,6.566986849E0
2.530949645E2,-4.938823804E0,-3.064492394E0,5.171779214E0
2.531049295E2,-4.572432008E0,-3.640936056E0,3.091362104E0
2.531148955E2,-4.956705759E0,-4.886208803E0,4.542470875E-1
2.531248605E2,-5.509712026E0,-5.748005944E0,-5.084887835E-1
2.531348265E2,-6.301042033E0,-5.368094802E0,2.627064530E0
2.531447925E2,-6.951258261E0,-5.074640005E0,8.088237065E0
2.531547575E2,-6.713043280E0,-5.364560745E0,1.580162785E1
2.531647235E2,-8.441726979E0,-5.402569985E0,1.318669453E1
2.531746885E2,-8.202514463E0,-6.119822202E0,5.835306044E0
2.531846545E2,-2.890033114E0,-6.092830870E0,2.057504210E0
2.531946195E2,-4.909882133E-1,-5.559164852E0,1.643616067E0
2.532045855E2,3.053291760E-1,-6.272844420E0,-8.768626387E-1
2.532145505E2,3.726352183E0,-7.272500196E0,-2.823870699E0
2.532245165E2,5.959842966E0,-8.284898223E0,-2.664917650E0
2.532344815E2,5.891572046E0,-9.773006421E0,-3.806194743E0
2.532444475E2,6.073254976E0,-1.129422565E1,-6.324044394E0
2.532544125E2,7.098037407E0,-1.231886950E1,-6.470882598E0
2.532643785E2,6.270368124E0,-1.105911846E1,-4.996639903E0
2.532743445E2,3.706003872E0,-7.460881112E0,-3.243532968E0
2.532843095E2,2.232162296E0,-4.746806504E0,-1.579327685E0
2.532942755E2,1.765153807E0,-2.856947229E0,-9.442774538E-1
2.533042405E2,7.293682319E-1,-1.577236136E0,-1.472956892E0
2.533142065E2,-3.357381692E-1,-9.352258909E-1,-1.821987720E0
2.533241715E2,-1.012072776E0,-6.253298932E-1,-2.517446194E0
2.533341375E2,-1.431814860E0,-5.368088955E-1,-2.533344773E0
2.533441025E2,-1.944357079E0,-2.619312876E-1,-3.158302783E0
2.533540685E2,-3.710068856E0,-2.640280992E-1,-6.318318801E0
2.533640335E2,-6.342543815E0,-4.466629565E-1,-8.720681266E0
2.533739995E2,-2.603632691E0,1.176588428E0,-6.145420142E0
2.533839645E2,4.122344776E-1,3.068195436E0,-4.614088157E0
2.533939305E2,2.242165713E0,4.742658489E0,-6.219120203E0
2.534038965E2,3.478558878E0,6.436647735E0,-6.949261436E0
2.534138615E2,3.546000663E0,7.302366604E0,-7.175248720E0
2.534238275E2,3.004828575E0,7.990662823E0,-7.272949262E0
2.534337925E2,2.887257733E0,9.067490736E0,-6.862975245E0
2.534437585E2,3.273235070E0,9.914627738E0,-6.230160331E0
2.534537235E2,3.391554355E0,1.011115266E1,-5.651721599E0
2.534636895E2,3.181943076E0,9.613214881E0,-5.027177571E0
2.534736545E2,3.040635462E0,9.132510604E0,-4.678789060E0
2.534836205E2,3.070563558E0,8.989388891E0,-4.788229934E0
2.534935855E2,3.158290504E0,8.829434799E0,-5.025653202E0
2.535035515E2,3.193227325E0,8.472816040E0,-5.398695036E0
2.535135165E2,3.185368668E0,8.017208013E0,-5.506858585E0
2.535234825E2,2.902033355E0,7.511672950E0,-5.057637472E0
2.535334485E2,2.302045879E0,6.972523999E0,-4.096003801E0
2.535434135E2,1.625854419E0,6.178089121E0,-2.608636738E0
2.535533795E2,1.186697533E0,4.940066922E0,2.493083185E-1
2.535633445E2,1.176094704E0,2.635349450E0,7.072315505E0
2.535733105E2,1.167902755E-1,-1.409498815E0,1.431727005E1
2.535832755E2,-3.353696265E0,-7.328369756E0,1.779006708E1
2.535932415E2,-4.128107938E0,-1.816159683E1,2.084657043E1
2.536032065E2,-2.927482703E-1,-2.585646714E1,1.545684561E1
2.536131725E2,-4.326675362E-1,-1.658534419E1,6.790124200E0
2.536231375E2,5.074747302E-1,-5.596232107E0,3.298578072E0
2.536331035E2,9.493659201E-1,-1.144317645E0,1.850794320E0
2.536430685E2,2.372494229E-1,2.673690228E0,1.408432868E0
2.536530345E2,-1.020634270E0,5.450010200E0,1.754935943E0
2.536630005E2,-1.867553609E0,7.138121824E0,1.361842253E0
2.536729655E2,-1.687340523E0,7.614094534E0,2.423364201E0
2.536829315E2,-3.311772314E-1,3.978970610E0,7.940164515E0
2.536928965E2,-4.859971762E-1,-6.834979361E0,1.498701949E1
2.537028625E2,-3.525395075E0,-1.947137079E1,7.191423288E-1
2.537128275E2,-6.931384159E0,-2.828086308E1,-9.129126821E0
2.537227935E2,1.427256809E0,-2.076054853E1,-1.948818388E1
2.537327585E2,5.009848178E0,1.177801141E0,-2.250226333E1
2.537427245E2,8.229385343E0,9.640665804E0,-9.629101181E0
2.537526895E2,1.070955203E1,1.193913728E1,3.559118307E0
2.537626555E2,1.242583027E1,1.294184823E1,3.482896635E0
2.537726205E2,1.211331648E1,1.084455254E1,-8.219876601E0
2.537825865E2,9.600465027E0,6.986023466E0,-1.091900631E1
2.537925525E2,9.655773255E0,1.961699336E0,-1.031598764E1
2.538025175E2,9.770233671E0,-3.248103152E0,-9.873511287E0
2.538124835E2,7.736379109E0,-5.320153481E0,-8.399217137E0
2.538224485E2,6.095138766E0,-4.895519325E0,-7.353675921E0
2.538324145E2,4.643462230E0,-4.066719190E0,-7.031151107E0
2.538423795E2,3.684863264E0,-5.714927661E0,-5.929895867E0
2.538523455E2,2.640874192E0,-7.595773453E0,-4.266803309E0
2.538623105E2,-6.455700302E-1,-4.910326813E0,-2.781983585E0
2.538722765E2,-3.388718163E0,-2.397674752E0,-3.328050377E0
2.538822415E2,-3.810873100E0,-3.248608936E0,-5.019661560E0
2.538922075E2,-3.679390855E0,-4.574153429E0,-4.765992388E0
2.539021725E2,-6.901191477E0,-3.288995070E0,-5.426623092E0
2.539121385E2,-8.531837250E0,-2.184534971E0,-4.135908709E0
2.539221045E2,-7.395460709E0,4.292148650E-1,-1.645331056E0
2.539320695E2,-7.426593039E0,2.291313314E0,2.270636390E0
2.539420355E2,-7.819546981E0,2.872133617E0,3.642392013E0
2.539520005E2,-7.271920152E0,3.083011696E0,4.370345803E0
2.539619665E2,-5.203550645E0,3.103391581E0,5.002578335E0
2.539719315E2,-3.341310108E0,2.112633514E0,4.887747205E0
2.539818975E2,-3.016061077E0,1.556018345E0,3.947965457E0
2.539918625E2,-3.070253948E0,1.668823414E0,3.049876109E0
2.540018285E2,-2.741556521E0,1.750042409E0,2.144883832E0
2.540117935E2,-2.513788176E0,2.107223085E0,1.491560101E0
2.540217590E2,-2.113746385E0,2.431355299E0,1.044541780E0
2.540317240E2,-1.507887720E0,2.706449838E0,6.472667460E-1
2.540416900E2,-1.106222450E0,3.318690739E0,2.433248627E-1
2.540516560E2,-7.894673031E-1,3.322458685E0,2.716497986E-1
2.540616210E2,-7.114091668E-1,2.256020690E0,1.279375316E0
2.540715870E2,-6.960911429E-1,1.077038997E0,2.156718596E0
2.540815520E2,-7.373787712E-1,1.445227057E-1,2.409280598E0
2.540915180E2,-8.205847961E-1,-5.657163602E-1,2.506691995E0
2.541014830E2,-5.261331953E-1,-1.140212315E0,2.776907033E0
2.541114490E2,-3.712201336E-1,-1.688389952E0,3.412537966E0
2.541214140E2,-6.963868658E-1,-1.629838273E0,4.379725907E0
2.541313800E2,-1.376601210E0,-1.608526341E0,5.779178621E0
2.541413450E2,-2.537428468E0,-2.112399625E0,7.237151438E0
2.541513110E2,-3.774046167E0,-2.638425670E0,8.317046800E0
2.541612760E2,-4.843352805E0,-3.072213643E0,8.054921969E0
2.541712420E2,-5.274846915E0,-3.786772047E0,6.326972680E0
2.541812080E2,-5.154681371E0,-4.911903808E0,4.412421198E0
2.541911730E2,-5.835140567E0,-6.259774139E0,2.974003516E0
2.542011390E2,-6.319435619E0,-6.529834226E0,1.409990566E0
2.542111040E2,-7.110376201E0,-6.768144516E0,8.822852004E-1
2.542210700E2,-7.527368047E0,-7.295052906E0,1.995969282E0
2.542310350E2,-6.888148677E0,-7.434093847E0,5.274770901E0
2.542410010E2,-5.943519294E0,-8.152527786E0,8.112809404E0
2.542509660E2,-4.048830219E0,-8.600785863E0,6.149468755E0
2.542609320E2,-2.666718008E0,-5.785276682E0,5.195738765E0
2.542708970E2,4.238993074E-1,-2.970399000E0,5.455890745E0
2.542808630E2,3.951087285E0,-4.085109268E0,3.694190158E0
2.542908280E2,5.356729569E0,-6.802132042E0,-1.053215101E-2
2.543007940E2,4.391371806E0,-8.175053015E0,-2.586714649E0
2.543107600E2,3.297772325E0,-8.166455269E0,-5.204295580E0
2.543207250E2,3.856983073E0,-7.885382536E0,-6.912131617E0
2.543306910E2,4.687539711E0,-7.325767745E0,-6.732650163E0
2.543406560E2,4.888667850E0,-7.010008745E0,-6.539103817E0
2.543506220E2,5.257688261E0,-6.754507640E0,-6.143998100E0
2.543605870E2,3.760669784E0,-5.202729111E0,-3.311406863E0
2.543705530E2,2.009230183E0,-3.843273692E0,2.120193379E0
2.543805180E2,-2.192746800E-1,-3.280917726E0,2.351094078E0
2.543904840E2,-3.398640888E0,-3.307655289E0,-2.028734740E0
2.544004490E2,-2.791087700E0,-3.602606388E0,-2.683176751E0
2.544104150E2,-1.450395118E0,-2.842199382E0,-1.950855675E0
2.544203800E2,-1.035518503E0,-4.871835762E-1,-3.277229303E0
2.544303460E2,-1.670674204E0,1.015700535E0,-5.468924189E0
2.544403120E2,-1.536375939E0,1.192571792E0,-7.495884883E0
2.544502770E2,1.686863828E0,2.599654537E0,-8.083337098E0
2.544602430E2,1.807773138E0,4.434921284E0,-6.398243222E0
2.544702080E2,2.149622708E0,6.029531252E0,-5.638935492E0
2.544801740E2,2.668449368E0,7.899462631E0,-5.647031547E0
2.544901390E2,2.515960416E0,9.184250861E0,-6.168663409E0
2.545001050E2,2.840317748E0,9.645452335E0,-6.306081748E0
2.545100700E2,3.034812220E0,1.019838844E1,-5.998629887E0
2.545200360E2,3.512810405E0,1.008881161E1,-5.580701902E0
2.545300010E2,3.784010407E0,9.266171522E0,-5.152126722E0
2.545399670E2,3.903037498E0,8.835001933E0,-4.808256063E0
2.545499320E2,4.143734330E0,8.750696778E0,-4.592813063E0
2.545598980E2,4.492526883E0,8.517707453E0,-4.609048735E0
2.545698640E2,4.645879177E0,8.231319017E0,-4.763746473E0
2.545798290E2,4.350193959E0,8.235002763E0,-4.642655022E0
2.545897950E2,3.567411705E0,8.152105617E0,-4.215397220E0
2.545997600E2,2.793067275E0,7.473283056E0,-3.621140893E0
2.546097260E2,1.794233033E0,6.163361739E0,-2.415350592E0
2.546196910E2,7.594427278E-1,4.643072221E0,-1.779892445E-3
2.546296570E2,5.596292625E-1,2.089959766E0,5.918323057E0
2.546396220E2,-1.588810407E0,-1.968337680E0,1.264568675E1
2.546495880E2,-7.251699311E0,-9.887396085E0,2.156819636E1
2.546595530E2,-8.089893581E0,-2.486633706E1,2.706322954E1
2.546695190E2,-3.023772092E0,-2.907672059E1,1.169911142E1
2.546794840E2,-1.854853165E0,-1.225992606E1,1.987559232E0
2.546894500E2,2.212486269E-1,-9.226403439E-1,-1.412200521E0
2.546994150E2,9.084760487E-2,3.804096762E0,-1.989760416E0
2.547093810E2,-5.541161422E-1,7.551408289E0,-3.379026988E-1
2.547193470E2,-9.587420035E-1,1.002935713E1,-7.050467384E-1
2.547293120E2,-5.310419329E-2,1.131681812E1,8.475623873E-1
2.547392780E2,1.224394898E0,9.212795799E0,4.150897754E0
2.547492430E2,1.749364132E0,5.944449002E-1,7.352771357E-1
2.547592090E2,1.640160947E0,-1.348542176E1,-3.911232955E0
2.547691740E2,-2.826459262E0,-3.296733626E1,1.299049238E1
2.547791400E2,1.608301516E-1,-3.682074727E1,-1.799877409E1
2.547891050E2,2.062908061E0,-1.235576543E1,-3.153637524E1
2.547990710E2,4.327903789E0,6.704942547E0,-7.907698435E0
2.548090360E2,1.075363886E1,1.355988021E1,1.146115313E1
2.548190020E2,1.207404073E1,1.351577115E1,1.428434146E0
2.548289670E2,1.066658318E1,1.112547032E1,-8.503429722E0
2.548389330E2,8.795189996E0,7.787430564E0,-7.571414537E0
2.548488990E2,9.430709832E0,3.796974853E0,-6.604807225E0
2.548588640E2,1.119690459E1,-1.661019720E0,-7.485695525E0
2.548688300E2,8.738210633E0,-3.362689283E0,-7.540303257E0
2.548787950E2,6.543897949E0,-3.382821831E0,-6.988299787E0
2.548887610E2,4.389436670E0,-4.375372070E0,-6.372171072E0
2.548987260E2,3.154042502E0,-5.009913667E0,-5.562221777E0
2.549086920E2,2.027823744E0,-3.227284141E0,-6.918362410E0
2.549186570E2,2.968605440E-1,-2.368732204E0,-7.703633532E0
2.549286230E2,-1.235599405E0,-2.317908790E0,-5.764608529E0
2.549385880E2,-2.147127116E0,-3.077153955E0,-5.372575523E0
2.549485540E2,-3.292618589E0,-3.816737273E0,-5.084671488E0
2.549585190E2,-5.942970241E0,-4.426714717E0,-4.495305480E0
2.549684850E2,-8.087996160E0,-3.251869344E0,-2.935629702E0
2.549784510E2,-8.868938588E0,-1.352600144E0,-1.148686684E0
2.549884160E2,-9.142207042E0,-9.517103612E-2,2.817130029E-1
2.549983820E2,-9.022489979E0,1.091392157E0,1.552719930E0
2.550083470E2,-8.470896984E0,2.318722138E0,1.785846080E0
2.550183131E2,-7.648638715E0,2.278793841E0,2.636986670E0
2.550282781E2,-5.816254061E0,2.122230549E0,4.036432368E0
2.550382441E2,-3.420614140E0,2.741741878E0,5.208070543E0
2.550482091E2,-1.962589867E0,3.112671697E0,5.766830471E0
2.550581751E2,-1.356067689E0,2.976674232E0,5.345930346E0
2.550681401E2,-1.006136391E0,2.793044178E0,4.292396572E0
2.550781061E2,-7.193029810E-1,3.079464190E0,3.013469006E0
2.550880711E2,-6.682310607E-1,3.461810113E0,1.832808431E0
2.550980371E2,-8.828453636E-1,3.666334607E0,9.470654793E-1
2.551080031E2,-1.174749917E0,3.292740211E0,2.315111482E-1
2.551179681E2,-1.158529302E0,2.458730208E0,1.137936871E-1
2.551279341E2,-1.079333883E0,1.399900026E0,3.862107866E-1
2.551378991E2,-9.906472626E-1,3.794322556E-1,4.680953407E-1
2.551478651E2,-8.380502830E-1,-2.725767285E-1,-5.007409304E-3
2.551578301E2,-4.963622430E-1,-1.214895877E0,-1.410276787E-1
2.551677961E2,-5.211816269E-1,-1.921772209E0,1.234688702E0
2.551777611E2,-1.393031740E0,-1.436364432E0,2.881313746E0
2.551877271E2,-2.555556006E0,-5.743883657E-1,3.710120312E0
2.551976921E2,-3.085402622E0,-9.341669601E-1,3.727851409E0
2.552076581E2,-2.730004762E0,-2.343897325E0,3.178873873E0
2.552176231E2,-2.551981604E0,-4.077434213E0,2.826382956E0
2.552275891E2,-3.465283359E0,-4.816072621E0,2.837645570E0
2.552375551E2,-5.080160946E0,-4.525836132E0,2.796610980E0
2.552475201E2,-7.145883418E0,-4.469488853E0,2.322087210E0
2.552574861E2,-9.629309342E0,-4.862073251E0,2.093364015E0
2.552674511E2,-1.116870113E1,-5.490443696E0,2.967753720E0
2.552774171E2,-1.130854314E1,-5.646060909E0,4.391587569E0
2.552873821E2,-9.154757506E0,-4.651906194E0,6.675871360E0
2.552973481E2,-3.528712493E0,-5.293901237E0,1.002234748E1
2.553073131E2,-1.136123064E0,-6.574135655E0,8.017416759E0
2.553172791E2,-1.000497774E0,-5.199454671E0,3.767121309E0
2.553272441E2,-5.353926998E-1,-3.709510447E0,2.649510237E0
2.553372101E2,-2.182968794E-1,-2.950782761E0,2.126468757E0
2.553471751E2,1.355258873E-1,-3.940823375E0,1.474208196E0
2.553571411E2,3.547491118E-2,-5.879134433E0,-3.190229896E-1
2.553671071E2,8.157495873E-1,-7.684340644E0,-2.404762162E0
2.553770721E2,1.257209545E0,-8.525646218E0,-3.429007233E0
2.553870381E2,1.984107182E0,-9.029503130E0,-4.029008158E0
2.553970031E2,3.045156237E0,-8.892321603E0,-4.695232893E0
2.554069691E2,4.342099659E0,-7.580042689E0,-4.583350514E0
2.554169341E2,4.689123722E0,-5.724817057E0,-3.638532851E0
2.554269001E2,3.800011897E0,-3.841883224E0,-2.802997309E0
2.554368651E2,3.069621280E0,-2.176823663E0,-1.751555083E0
2.554468311E2,2.174681097E0,-1.453952857E0,-1.423960733E0
2.554567961E2,1.288034604E0,-7.438710809E-1,-1.462032539E0
2.554667621E2,1.015596674E0,2.306656408E-1,-1.527753489E0
2.554767271E2,5.232068101E-1,6.182717192E-1,-1.111356305E0
2.554866931E2,4.790715878E-1,6.802831954E-1,-1.304140614E0
2.554966581E2,4.331733569E-1,1.056323481E0,-2.536557233E0
2.555066241E2,-2.112368781E-1,1.512877003E0,-3.186291066E0
2.555165901E2,-2.688756748E0,1.158073220E0,-5.009799646E0
2.555265551E2,-1.531256848E0,1.497099461E0,-5.276313397E0
2.555365211E2,1.475847171E0,3.397202473E0,-4.100794424E0
2.555464861E2,1.060104656E0,4.963363983E0,-4.111833383E0
2.555564521E2,1.268382259E0,5.537302113E0,-5.103367960E0
2.555664171E2,2.175073299E0,5.112201934E0,-5.789956208E0
2.555763831E2,2.650418894E0,4.765165007E0,-6.278817351E0
2.555863481E2,2.192134304E0,5.335236374E0,-6.499840933E0
2.555963141E2,1.997954851E0,6.169607150E0,-5.949352477E0
