"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.099778272E2,2.851869507E0,-1.695419357E1,-4.714446259E0
2.099877922E2,5.915698242E0,-1.562600555E1,-3.114573212E0
2.099977582E2,7.895181885E0,-1.448343155E1,-2.355950775E0
2.100077232E2,8.575666809E0,-1.499027756E1,-3.763324127E0
2.100176892E2,8.857380981E0,-1.738814117E1,-3.458408203E0
2.100276542E2,9.231453094E0,-1.958242813E1,-3.478316803E0
2.100376202E2,9.109157410E0,-2.026949936E1,-3.950584717E0
2.100475852E2,8.731792145E0,-1.997925293E1,-2.352358246E0
2.100575512E2,6.652615814E0,-1.837219482E1,-2.107617188E-1
2.100675172E2,4.882247314E0,-1.577898743E1,4.914280701E-1
2.100774822E2,4.102967834E0,-1.350656296E1,-2.180964661E-1
2.100874482E2,3.245700531E0,-1.196297287E1,-1.018781433E0
2.100974132E2,2.703527985E0,-1.091275681E1,-8.533753967E-1
2.101073792E2,2.372715912E0,-1.023152344E1,-1.209484863E-1
2.101173442E2,1.600920868E0,-9.538764038E0,1.745370483E-1
2.101273102E2,-4.685256958E-2,-8.819509735E0,-1.702409821E0
2.101372752E2,-2.090702362E0,-8.244106293E0,-3.472778320E0
2.101472412E2,-2.880609741E0,-8.518186340E0,-1.011581406E1
2.101572062E2,-1.698966980E0,-7.879165192E0,-1.247610580E1
2.101671722E2,-1.467548218E0,-6.404581604E0,1.610650635E-1
2.101771372E2,-8.228388977E-1,-5.373974762E0,3.505709839E0
2.101871032E2,4.116439819E-2,-5.225633240E0,2.547702026E-1
2.101970682E2,1.400637360E0,-4.021836548E0,-1.453926544E0
2.102070342E2,1.945354614E0,-2.742896118E0,-2.612666931E0
2.102169992E2,1.770817566E0,-1.873803406E0,-2.893782349E0
2.102269652E2,1.375339966E0,-7.475454712E-1,-2.871478729E0
2.102369312E2,1.253493347E0,9.879455566E-3,-2.614163818E0
2.102468962E2,1.436562653E0,-2.833607483E-1,-2.034269714E0
2.102568622E2,1.731299744E0,-7.017407227E-1,-1.694626007E0
2.102668272E2,2.129172363E0,-8.699908447E-1,-1.844015350E0
2.102767932E2,2.669698334E0,-1.052461395E0,-2.101629639E0
2.102867582E2,2.923720093E0,-1.503772888E0,-2.040706329E0
2.102967242E2,3.106490021E0,-1.878593445E0,-1.851050720E0
2.103066892E2,3.028053131E0,-2.336491241E0,-1.389261017E0
2.103166552E2,2.498454437E0,-3.065175934E0,-4.966671753E-1
2.103266202E2,1.881437531E0,-4.203408966E0,8.970845032E-1
2.103365862E2,1.341660004E0,-5.636229401E0,2.800825653E0
2.103465512E2,7.767347717E-1,-7.466922455E0,6.521039429E0
2.103565172E2,-3.981719971E-1,-1.049856812E1,1.208796295E1
2.103664822E2,-3.284170532E0,-1.646007111E1,1.774260406E1
2.103764482E2,-9.208700409E0,-2.558015579E1,2.416544769E1
2.103864142E2,-7.332501984E0,-3.306354401E1,1.543290710E1
2.103963792E2,-3.387755127E0,-2.650762711E1,8.534652100E0
2.104063452E2,-2.064506836E0,-1.376073441E1,6.053561554E0
2.104163102E2,-9.131011963E-3,-9.558073883E0,3.994443512E0
2.104262762E2,-2.016307068E-1,-6.603068848E0,2.601290588E0
2.104362412E2,-2.610571289E-1,-4.746180267E0,2.824027405E0
2.104462072E2,1.145118713E-1,-3.524570618E0,2.302062836E0
2.104561722E2,6.014492798E-1,-2.472408600E0,3.885619812E0
2.104661382E2,4.426295471E-1,-3.792513428E0,8.585396576E0
2.104761032E2,-2.018851776E0,-1.001642075E1,6.376140747E0
2.104860692E2,-4.561763763E0,-1.828717163E1,-1.600771179E0
2.104960342E2,-2.019300842E0,-2.689741653E1,5.619314575E-1
2.105060002E2,2.018702087E0,-3.285697357E1,-9.729766846E-2
2.105159652E2,9.373507690E-1,-2.023611877E1,-1.503832764E1
2.105259312E2,2.327509918E0,-5.605094147E0,-1.031954041E1
2.105358962E2,7.242988129E0,-6.021977234E-1,2.226769409E0
2.105458622E2,9.311536560E0,2.395019531E-3,6.109994202E0
2.105558282E2,1.002944366E1,-3.285368042E0,-3.195854187E-1
2.105657932E2,1.025367737E1,-7.378007355E0,-4.048032074E0
2.105757592E2,9.459129639E0,-9.804311829E0,-4.011208649E0
2.105857242E2,7.312144318E0,-1.073567505E1,-4.750521240E0
2.105956902E2,6.500083008E0,-1.041923309E1,-4.802762604E0
2.106056552E2,4.885690155E0,-1.012808853E1,-4.528532867E0
2.106156212E2,4.065246277E0,-1.057460999E1,-4.903353424E0
2.106255862E2,3.832330627E0,-1.099074463E1,-4.526736603E0
2.106355522E2,2.724933472E0,-1.050395691E1,-3.875291290E0
2.106455172E2,1.807491302E0,-1.046922913E1,-4.144730988E0
2.106554832E2,8.542735291E-1,-1.114178055E1,-3.921844482E0
2.106654482E2,-7.723937988E-1,-1.177137131E1,-3.732188873E0
2.106754142E2,-2.451901245E0,-1.248867966E1,-3.950884094E0
2.106853792E2,-3.934418335E0,-1.340103241E1,-3.323987732E0
2.106953452E2,-5.478607178E0,-1.462683334E1,-1.780098267E0
2.107053112E2,-7.652686157E0,-1.465886673E1,-4.284091187E-1
2.107152762E2,-9.194929047E0,-1.232701584E1,-7.469467163E-1
2.107252422E2,-8.579109650E0,-9.721533966E0,-1.017284546E0
2.107352072E2,-7.267836456E0,-7.795189819E0,-4.363426208E-1
2.107451732E2,-5.951773224E0,-7.142546997E0,6.150709534E-1
2.107551382E2,-4.402195587E0,-6.904092865E0,2.002086639E0
2.107651042E2,-2.922971649E0,-6.129154358E0,3.435056763E0
2.107750692E2,-1.658401337E0,-6.046376495E0,4.265080719E0
2.107850352E2,-4.403842163E-1,-6.715634766E0,4.368815002E0
2.107950002E2,3.793112183E-1,-7.356452179E0,3.923640747E0
2.108049662E2,6.560856628E-1,-7.601043549E0,3.269201660E0
2.108149312E2,4.734654236E-1,-7.859406281E0,2.480042725E0
2.108248972E2,3.171903992E-1,-8.615184631E0,1.695823517E0
2.108348622E2,2.887495422E-1,-9.571695557E0,9.592053223E-1
2.108448282E2,1.630110168E-1,-9.815688171E0,2.799179077E-1
2.108547932E2,1.240919495E-1,-9.521250458E0,-4.586462402E-1
2.108647592E2,2.097138977E-1,-9.491612091E0,-1.210382996E0
2.108747252E2,1.420545959E-1,-9.412875824E0,-1.727407837E0
2.108846902E2,1.197509766E-2,-9.455686798E0,-1.454525299E0
2.108946562E2,-1.215472412E-1,-9.700128479E0,-5.363346863E-1
2.109046212E2,-1.916015625E-2,-9.697733459E0,6.146218872E-1
2.109145872E2,4.984634399E-2,-9.484576721E0,1.598525848E0
2.109245522E2,-1.474433899E-1,-9.459429016E0,2.286345520E0
2.109345182E2,-6.900650024E-1,-9.705367584E0,2.313439178E0
2.109444832E2,-1.413959656E0,-1.023736130E1,1.583556976E0
2.109544492E2,-2.071991272E0,-1.112306946E1,2.206411743E-1
2.109644142E2,-2.646047516E0,-1.222328156E1,-1.369801483E0
2.109743808E2,-3.366948395E0,-1.320224579E1,-2.514620819E0
2.109843458E2,-4.213887177E0,-1.345896194E1,-2.446512451E0
2.109943118E2,-5.047054596E0,-1.320943085E1,-1.081950073E0
2.110042768E2,-5.850883026E0,-1.282817368E1,4.650828552E-1
2.110142428E2,-5.949228516E0,-1.253044281E1,2.013462982E0
2.110242088E2,-4.564907227E0,-1.312575485E1,4.721631317E0
2.110341738E2,-1.146765289E0,-1.485076767E1,1.102232895E1
2.110441398E2,1.779499512E0,-1.661454987E1,1.288924667E1
2.110541048E2,1.540147247E0,-1.691467575E1,6.616690521E0
2.110640708E2,2.857557678E-1,-1.532977158E1,9.915380859E-1
2.110740358E2,2.016905823E0,-1.392389511E1,-1.078956299E0
2.110840018E2,4.080813904E0,-1.451890778E1,2.833607483E-1
2.110939668E2,6.479725342E0,-1.640678192E1,-3.718267822E-1
2.111039328E2,8.423283691E0,-1.898082916E1,-2.055375824E0
2.111138978E2,9.956395569E0,-1.972283615E1,-3.628903656E0
2.111238638E2,1.020921982E1,-1.832174973E1,-3.700903931E0
2.111338288E2,8.969797211E0,-1.577180237E1,-2.274669800E0
2.111437948E2,8.140970764E0,-1.363798965E1,-8.502319336E-1
2.111537598E2,7.007228394E0,-1.228585144E1,1.892065430E-1
2.111637258E2,4.860991516E0,-1.149025589E1,3.365002441E-1
2.111736918E2,2.299069061E0,-1.134296219E1,-9.782157898E-1
2.111836568E2,1.059796143E0,-1.106169708E1,3.643423462E-1
2.111936228E2,5.746549988E-1,-1.075618240E1,1.007255402E0
2.112035878E2,3.930825806E-1,-1.008063721E1,7.203021240E-1
2.112135538E2,1.652563477E-1,-8.931177521E0,-4.354444885E-1
2.112235188E2,-2.058219910E-1,-8.161927185E0,-2.156415710E0
2.112334848E2,-2.345023499E0,-8.350385284E0,-7.259004822E0
2.112434498E2,-5.626499634E0,-7.924820251E0,-6.937922516E0
2.112534158E2,-4.962480469E0,-6.994654541E0,-1.293759613E0
2.112633808E2,-3.418441315E0,-5.861810303E0,-1.692081299E0
2.112733468E2,-8.666976929E-1,-4.684209137E0,-1.739832001E0
2.112833118E2,1.353335724E0,-3.695814514E0,-3.495231628E-1
2.112932778E2,2.378404083E0,-3.231330414E0,4.490661621E-4
2.113032428E2,2.577789459E0,-3.252436523E0,-5.071453857E-1
2.113132088E2,2.194586334E0,-3.265908508E0,-1.505718842E0
2.113231738E2,1.952839050E0,-2.932252350E0,-2.607876892E0
2.113331398E2,1.739832001E0,-2.550097046E0,-2.679428101E0
2.113431058E2,1.846560059E0,-2.203268280E0,-1.999541931E0
2.113530708E2,2.068847809E0,-2.033221893E0,-1.391206970E0
2.113630368E2,2.256707153E0,-2.174528046E0,-1.486109619E0
2.113730018E2,2.447859650E0,-2.445913696E0,-1.889969788E0
2.113829678E2,2.687960358E0,-2.687660980E0,-1.896705780E0
2.113929328E2,2.775977325E0,-3.001109161E0,-1.483864288E0
2.114028988E2,2.679128723E0,-3.435206451E0,-7.768844604E-1
2.114128638E2,2.436333618E0,-4.147126007E0,2.439926147E-1
2.114228298E2,1.991608429E0,-5.280569000E0,1.473835144E0
2.114327948E2,1.091530151E0,-6.870712280E0,2.877166901E0
2.114427608E2,1.155596924E-1,-8.994196472E0,5.166655884E0
2.114527258E2,-1.017134857E0,-1.191776688E1,9.354048157E0
2.114626918E2,-2.515518951E0,-1.699445984E1,1.585592743E1
2.114726568E2,-4.909340973E0,-2.305490707E1,1.956266922E1
2.114826228E2,-7.114555206E0,-2.574526245E1,1.757150986E1
2.114925878E2,-6.662046204E0,-2.107033401E1,1.150163223E1
2.115025538E2,-3.900289307E0,-1.404259827E1,6.374494171E0
2.115125198E2,-2.656226349E0,-1.033361115E1,4.046385498E0
2.115224848E2,-1.835034027E0,-7.952961731E0,2.255958710E0
2.115324508E2,-1.926643524E0,-5.826483765E0,1.223705292E0
2.115424158E2,-2.054926758E0,-4.145928497E0,1.693877563E0
2.115523818E2,-1.876048737E0,-3.083887024E0,2.421065369E0
2.115623468E2,-1.422192535E0,-3.328478394E0,2.258204041E0
2.115723128E2,-1.883233795E0,-6.265221405E0,2.704126740E0
2.115822778E2,-4.107009430E0,-1.379546219E1,-3.412902832E-2
2.115922438E2,-7.575147400E0,-2.491374161E1,-7.656278687E0
2.116022088E2,-1.455228836E1,-3.757755707E1,-1.440753937E0
2.116121748E2,-1.381567017E1,-4.307592316E1,3.719615021E0
2.116221398E2,-2.371069336E-1,-2.069132217E1,-9.517358551E0
2.116321058E2,8.304730225E0,-2.576741638E0,-4.321513367E0
2.116420708E2,1.211745163E1,4.306394806E0,1.382689682E1
2.116520368E2,1.898412231E1,3.736230469E0,8.010292511E0
2.116620028E2,1.704340805E1,2.196532288E0,-6.962770844E0
2.116719678E2,1.375369904E1,-3.447331238E-1,-4.412224731E0
2.116819338E2,1.049707123E1,-3.935166779E0,-2.993325348E0
2.116918988E2,1.186807022E1,-1.015069153E1,-5.580694885E0
2.117018648E2,1.540671158E1,-1.515837799E1,-8.072862396E0
2.117118298E2,1.174712173E1,-1.383258499E1,-7.498806152E0
2.117217958E2,5.095553741E0,-1.207568848E1,-7.308102722E0
2.117317608E2,4.043242035E0,-1.251517456E1,-8.507408752E0
2.117417268E2,3.704346771E0,-1.252685028E1,-7.616461487E0
2.117516918E2,2.463576965E0,-1.284044815E1,-4.172872467E0
2.117616578E2,4.490661621E-1,-1.450483704E1,-2.097737732E0
2.117716228E2,-2.629282379E0,-1.632475250E1,-1.647474060E0
2.117815888E2,-7.326364746E0,-1.798016006E1,-2.055076447E0
2.117915538E2,-1.202988373E1,-1.872291550E1,-1.999691620E0
2.118015198E2,-1.376657227E1,-1.608974121E1,-7.120692444E-1
2.118114858E2,-1.288894730E1,-1.194156738E1,-5.057981873E-1
2.118214508E2,-1.008378067E1,-7.986641693E0,-7.694000244E-2
2.118314168E2,-7.175029449E0,-6.177354126E0,1.010847931E0
2.118413818E2,-5.527106323E0,-5.837860107E0,1.845362549E0
2.118513478E2,-3.578458557E0,-6.120023346E0,3.035387878E0
2.118613128E2,-1.825603638E0,-6.603966980E0,4.342170410E0
2.118712788E2,1.588197327E-1,-6.545887756E0,5.209466858E0
2.118812438E2,1.686542816E0,-7.195536804E0,4.737797699E0
2.118912098E2,1.845811615E0,-8.184380493E0,3.569327545E0
2.119011748E2,6.312373352E-1,-7.786058807E0,2.401156769E0
2.119111408E2,-5.851332092E-1,-7.019203491E0,1.324146423E0
2.119211058E2,-1.110690308E0,-6.483018494E0,3.736230469E-1
2.119310718E2,-1.426084442E0,-6.045328674E0,-3.573069763E-1
2.119410368E2,-1.411714325E0,-5.983956299E0,-8.060737610E-1
2.119510028E2,-5.801934814E-1,-6.292165375E0,-9.681866455E-1
2.119609678E2,2.326162720E-1,-6.773564301E0,-1.087638245E0
2.119709338E2,4.454736328E-1,-6.963369598E0,-1.499431915E0
2.119808998E2,6.508465576E-1,-7.266938324E0,-2.617157593E0
2.119908648E2,9.511221313E-1,-8.433911591E0,-4.031266937E0
2.120008308E2,1.474284210E0,-1.020592667E1,-4.268523560E0
2.120107958E2,1.612446899E0,-1.160566589E1,-2.606080627E0
2.120207618E2,1.438658295E0,-1.222013809E1,-1.181343384E0
2.120307268E2,1.279389496E0,-1.229109055E1,-9.903405762E-1
2.120406928E2,1.353186035E0,-1.215098190E1,-1.080004120E0
2.120506578E2,1.812431030E0,-1.163680115E1,-7.268884277E-1
2.120606238E2,2.392175446E0,-1.120255417E1,2.134561157E-1
2.120705888E2,2.040257263E0,-1.150986511E1,1.868264923E0
2.120805548E2,1.359173584E-1,-1.233704498E1,3.319796448E0
2.120905198E2,-1.867965546E0,-1.282996994E1,4.251159668E0
2.121004858E2,-3.787274323E0,-1.271485931E1,5.076692963E0
2.121104508E2,-5.813909912E0,-1.292726761E1,5.829477539E0
2.121204168E2,-7.888146515E0,-1.387404877E1,5.978417816E0
2.121303818E2,-9.641899567E0,-1.520073990E1,4.676874390E0
2.121403478E2,-9.733958130E0,-1.518083130E1,3.055296478E0
2.121503138E2,-6.124514008E0,-1.433104843E1,2.675685883E0
2.121602788E2,-2.317780151E0,-1.427731018E1,2.549198914E0
2.121702448E2,-5.421725464E-1,-1.415725983E1,3.516337738E0
2.121802098E2,-2.058219910E-1,-1.272189468E1,2.784509583E0
2.121901758E2,4.935237122E-1,-1.192749664E1,8.807684326E-1
2.122001408E2,2.171085205E0,-1.269180725E1,4.026626587E-2
2.122101068E2,4.219575348E0,-1.474448868E1,-2.479743347E0
2.122200718E2,6.910978546E0,-1.800231400E1,-2.992277527E0
2.122300378E2,8.716374207E0,-1.952674393E1,-1.622925110E0
2.122400028E2,8.841813354E0,-1.950429062E1,-1.027164001E0
2.122499688E2,7.517517242E0,-1.751253250E1,-7.990383911E-1
2.122599338E2,5.821244659E0,-1.490585312E1,5.878276062E-1
2.122698998E2,4.734354858E0,-1.323742264E1,1.581910400E0
2.122798658E2,3.807781677E0,-1.211879883E1,1.389111328E0
2.122898308E2,2.592908020E0,-1.172885971E1,6.267466736E-1
2.122997968E2,1.025517426E0,-1.118563934E1,4.058061218E-1
2.123097618E2,3.360511780E-1,-1.024319916E1,-6.041436768E-1
2.123197278E2,3.049159241E-1,-9.050030365E0,-1.515598297E0
2.123296928E2,4.394860840E-1,-8.106692047E0,-2.128274231E0
2.123396588E2,1.841171265E-2,-8.096662903E0,-2.353555756E0
2.123496238E2,-6.206094360E-1,-7.888445892E0,-3.920796661E0
2.123595898E2,-5.903723145E-1,-7.896978149E0,-6.933880920E0
2.123695548E2,-1.547481995E0,-7.731721802E0,-8.963061218E0
2.123795208E2,-2.405497742E-1,-7.155420227E0,-3.892355804E0
2.123894858E2,3.424877930E-1,-6.143075409E0,5.220693512E0
2.123994518E2,6.551875305E-1,-5.548511810E0,1.596729584E0
2.124094168E2,1.481020203E0,-5.223387909E0,-1.423539734E-1
2.124193828E2,2.455194397E0,-5.156027985E0,-3.586541748E-1
2.124293478E2,2.677631836E0,-4.604125671E0,-1.135688324E0
2.124393138E2,2.328258362E0,-4.253854065E0,-1.966311035E0
2.124492798E2,1.941462708E0,-4.028722229E0,-2.728675690E0
2.124592448E2,1.941462708E0,-3.108735352E0,-2.747835846E0
2.124692108E2,1.789678345E0,-2.410587158E0,-2.730621643E0
2.124791758E2,1.968107300E0,-2.369722137E0,-2.209405518E0
2.124891418E2,2.483036499E0,-2.578238525E0,-1.666334839E0
2.124991068E2,2.711012421E0,-2.816842346E0,-1.376986542E0
2.125090728E2,2.603984985E0,-2.963088226E0,-1.127754822E0
2.125190378E2,2.483036499E0,-3.150498505E0,-7.518864441E-1
2.125290038E2,2.302362213E0,-3.451073456E0,-1.118174744E-1
2.125389688E2,2.094294891E0,-4.028273163E0,5.978567505E-1
2.125489348E2,1.758243713E0,-5.129682770E0,1.768123169E0
2.125588998E2,1.246757355E0,-6.737938385E0,3.723806305E0
2.125688658E2,3.246748352E-1,-8.933123474E0,7.407046967E0
2.125788308E2,-9.842033386E-1,-1.224393860E1,1.225651245E1
2.125887968E2,-3.284469910E0,-1.692171112E1,1.642878616E1
2.125987618E2,-5.989644470E0,-2.173046127E1,1.760354324E1
2.126087278E2,-5.702391815E0,-2.395782944E1,1.410082718E1
2.126186938E2,-4.146826630E0,-2.125924118E1,8.612190857E0
2.126286588E2,-2.127076721E0,-1.682830536E1,6.581363983E0
2.126386248E2,-1.520538025E0,-1.277668076E1,5.664819946E0
2.126485898E2,-1.438658295E0,-9.709109802E0,3.805386658E0
2.126585558E2,-1.411714325E0,-7.421566772E0,3.030298462E0
2.126685208E2,-1.108295288E0,-5.502557373E0,2.927612000E0
2.126784868E2,-7.649093628E-1,-3.647465057E0,3.090024261E0
2.126884518E2,-4.376898193E-1,-2.111359406E0,3.016527100E0
2.126984178E2,-6.930587769E-2,-1.542691956E0,3.009641418E0
2.127083828E2,-9.340576172E-2,-2.965632935E0,5.112169189E0
2.127183488E2,-5.281018066E-1,-8.850195923E0,7.856861572E0
2.127283138E2,-2.203118591E0,-1.846006210E1,6.105653229E0
2.127382798E2,-3.974534912E0,-2.842783401E1,2.909948730E0
2.127482448E2,-1.585053864E0,-3.832151001E1,8.179141388E0
2.127582108E2,3.294499054E0,-3.056359268E1,-7.475005646E0
2.127681768E2,3.646566925E0,-8.328081665E0,-1.872351425E1
2.127781418E2,7.599097595E0,1.518442383E0,-6.238876190E0
2.127881078E2,1.086470673E1,4.200864258E0,7.046895905E0
2.127980728E2,1.263342865E1,4.267924805E0,6.460116119E0
2.128080388E2,1.092353439E1,1.280587006E0,-1.884580994E0
2.128180038E2,6.184988251E0,-3.100352783E0,-5.568719788E0
2.128279698E2,6.516548767E0,-9.216334534E0,-5.782026215E0
2.128379348E2,7.501949615E0,-1.367481308E1,-6.512507172E0
2.128479008E2,5.291346588E0,-1.479373627E1,-6.884932709E0
2.128578658E2,3.119213562E0,-1.456516159E1,-5.829028473E0
2.128678318E2,2.571053467E0,-1.415441574E1,-4.041445770E0
2.128777968E2,1.885928192E0,-1.312051575E1,-3.140619049E0
2.128877628E2,3.281176758E-1,-1.263492554E1,-2.697690125E0
2.128977278E2,-1.162632294E0,-1.305405396E1,-2.291434937E0
2.129076938E2,-2.856360168E0,-1.501497620E1,-2.884801025E0
2.129176598E2,-5.455854492E0,-1.680899551E1,-3.263962555E0
2.129276248E2,-7.372019806E0,-1.552870789E1,-1.395398254E0
2.129375908E2,-6.876849518E0,-1.125629242E1,6.773414612E-1
2.129475558E2,-5.829776917E0,-7.888146515E0,1.920057220E0
2.129575218E2,-4.151167603E0,-6.470294952E0,3.126248932E0
2.129674868E2,-2.099384308E0,-6.378236389E0,4.137994995E0
2.129774527E2,-7.292834473E-1,-6.803052979E0,4.661007385E0
2.129874177E2,-3.875440979E-1,-7.077133026E0,4.505181427E0
2.129973837E2,-1.257385254E-1,-7.503745880E0,3.601959686E0
2.130073487E2,2.881507874E-1,-7.527696075E0,2.461930389E0
2.130173147E2,1.751358032E-1,-7.769143982E0,1.531315613E0
2.130272797E2,1.496887207E-3,-8.379724274E0,8.713380432E-1
2.130372457E2,3.192860413E-1,-8.556955719E0,4.489164734E-1
2.130472107E2,6.936575317E-1,-8.431666260E0,9.505233765E-2
2.130571767E2,1.015039215E0,-7.907306671E0,-2.065704346E-1
2.130671417E2,1.058748322E0,-7.166946259E0,-5.905220032E-1
2.130771077E2,7.176077271E-1,-6.522985382E0,-1.042881317E0
2.130870737E2,4.569996643E-1,-6.397396545E0,-1.289867706E0
2.130970387E2,2.031275940E-1,-7.092850342E0,-4.396357727E-1
2.131070047E2,1.152603149E-1,-8.044122162E0,1.856140137E-1
2.131169697E2,2.332150269E-1,-8.651409302E0,4.846920776E-1
2.131269357E2,5.415737915E-1,-9.245972900E0,6.894662476E-1
2.131369007E2,8.071215820E-1,-9.890682220E0,7.536827087E-1
2.131468667E2,1.164727936E0,-1.050829788E1,7.012916565E-1
2.131568317E2,1.351389771E0,-1.094553864E1,6.568341064E-1
2.131667977E2,1.253193970E0,-1.093131821E1,9.363029480E-1
2.131767627E2,9.327104187E-1,-1.056682617E1,1.511556702E0
2.131867287E2,4.083508301E-1,-1.068103867E1,2.324067078E0
2.131966937E2,-5.264552307E-1,-1.088566315E1,3.185974731E0
2.132066597E2,-1.778900757E0,-1.108938950E1,3.335364075E0
2.132166247E2,-2.719993744E0,-1.174831924E1,2.406994629E0
2.132265907E2,-3.297043762E0,-1.239078323E1,1.150058441E0
2.132365567E2,-3.588487701E0,-1.296229477E1,1.239422607E-1
2.132465217E2,-4.087250519E0,-1.346509918E1,-1.269360352E0
2.132564877E2,-5.363197174E0,-1.344818436E1,-1.815724182E0
2.132664527E2,-5.505850525E0,-1.350356918E1,-2.633024597E-1
2.132764187E2,-4.753664703E0,-1.331481171E1,1.927242279E0
2.132863837E2,-3.429218903E0,-1.248433868E1,7.585026855E0
2.132963497E2,-1.628014526E0,-1.279928375E1,1.565055450E1
2.133063147E2,-2.315983887E0,-1.458447144E1,7.613467712E0
2.133162807E2,-9.416917419E-1,-1.604603210E1,-1.348096619E0
2.133262457E2,1.137634277E0,-1.499746262E1,-4.554279327E0
2.133362117E2,2.057172089E0,-1.616982468E1,-5.454507294E0
2.133461767E2,3.666924591E0,-1.668789734E1,-4.612807617E0
2.133561427E2,5.266198883E0,-1.806638077E1,-3.426524506E0
2.133661077E2,6.318211212E0,-1.872111923E1,-2.417472839E0
2.133760737E2,6.996600494E0,-1.925416077E1,-2.602488098E0
2.133860387E2,7.097790070E0,-2.017744080E1,-2.878963165E0
2.133960047E2,5.787115631E0,-2.019510406E1,-1.823208618E0
2.134059707E2,3.857927399E0,-1.833686829E1,-4.941224670E-1
2.134159357E2,2.195185089E0,-1.613015717E1,9.131011963E-3
2.134259017E2,1.396895142E0,-1.441217972E1,-8.442443848E-1
2.134358667E2,1.413360901E0,-1.271665558E1,-5.408253479E-1
2.134458327E2,1.576371918E0,-1.149399811E1,-6.825805664E-2
2.134557977E2,1.768721924E0,-1.045186523E1,-8.831634521E-3
2.134657637E2,1.753004608E0,-9.192084961E0,-3.477268982E-1
2.134757287E2,4.796026611E-1,-7.864944763E0,-1.541494446E0
2.134856947E2,-1.304537201E0,-7.268884277E0,-4.248764648E0
2.134956597E2,-1.410367126E0,-7.433990936E0,-1.176718002E1
2.135056257E2,-1.623823242E0,-7.673193512E0,-1.216744766E1
2.135155907E2,5.538482666E-3,-6.211782532E0,-5.181175690E0
2.135255567E2,-3.538641357E-1,-4.435576172E0,3.870650940E0
2.135355217E2,-3.597019958E-1,-3.967349854E0,1.686243439E0
2.135454877E2,4.403842163E-1,-4.169579315E0,-1.610800323E0
2.135554527E2,1.306483154E0,-4.020040283E0,-2.120789795E0
2.135654187E2,1.601220245E0,-3.056493988E0,-2.786754913E0
2.135753847E2,1.355131989E0,-2.309547272E0,-3.422033844E0
2.135853497E2,1.382674713E0,-1.873953094E0,-3.190315704E0
2.135953157E2,1.994452515E0,-9.327104187E-1,-2.513722687E0
2.136052807E2,1.831890564E0,-4.411326599E-1,-2.002685394E0
