"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.482529016E2,3.299588470E0,-7.732769623E0,-1.838925934E0
1.482629076E2,3.828738098E0,-7.896828461E0,-2.063459015E0
1.482729146E2,4.536017303E0,-8.449778595E0,-2.180365906E0
1.482829206E2,5.198240204E0,-8.940308533E0,-2.137704620E0
1.482929276E2,5.604944458E0,-9.422605591E0,-1.685944061E0
1.483029336E2,5.760620728E0,-1.010368927E1,-9.425898743E-1
1.483129406E2,5.763464813E0,-1.063014450E1,1.551972656E0
1.483229457E2,5.210364990E0,-1.157003998E1,1.351539459E1
1.483329527E2,4.111649780E0,-1.164383652E1,8.050409088E0
1.483429587E2,3.096161499E0,-1.077743820E1,-8.915460205E-1
1.483529657E2,2.852168884E0,-1.078597046E1,-1.456620941E0
1.483629727E2,2.879262543E0,-1.111947693E1,-1.521286469E0
1.483729787E2,3.101400604E0,-1.132440079E1,-2.199076996E0
1.483829857E2,3.282823334E0,-1.167856430E1,-2.759810944E0
1.483929917E2,3.566483459E0,-1.245724503E1,-2.716550903E0
1.484029987E2,3.549269257E0,-1.384560791E1,-2.132016449E0
1.484130048E2,3.233725433E0,-1.571432190E1,-8.556207275E-1
1.484230117E2,2.399510193E0,-1.843162125E1,7.332052917E0
1.484330177E2,2.224673767E0,-1.961027023E1,1.544428345E1
1.484430247E2,2.997366943E0,-1.697874252E1,6.903793488E0
1.484530307E2,3.615431671E0,-1.514056503E1,3.284170532E0
1.484630377E2,4.566553802E0,-1.458327393E1,2.813848572E0
1.484730437E2,5.443130951E0,-1.425844940E1,2.049837341E0
1.484830507E2,5.808670807E0,-1.372016876E1,1.145418091E0
1.484930567E2,5.732628937E0,-1.352587280E1,-8.143066406E-2
1.485030637E2,5.402265930E0,-1.374097549E1,-1.499282227E0
1.485130697E2,5.472320251E0,-1.415666107E1,-2.637215881E0
1.485230767E2,6.277196503E0,-1.473056763E1,-3.532204742E0
1.485330828E2,7.875273285E0,-1.497575775E1,-4.499044189E0
1.485430897E2,9.823322296E0,-1.464479599E1,-5.445975037E0
1.485530957E2,1.082069824E1,-1.389784927E1,-5.838009796E0
1.485631027E2,1.067100952E1,-1.274749146E1,-4.850064240E0
1.485731087E2,9.294022980E0,-1.148741180E1,-1.279539185E0
1.485831157E2,7.426356812E0,-1.059661423E1,3.230881348E0
1.485931217E2,5.591622162E0,-9.874964905E0,5.597460022E0
1.486031287E2,4.105362854E0,-9.474996643E0,4.545597382E0
1.486131347E2,2.957998810E0,-9.431137848E0,9.279203796E-1
1.486231417E2,1.666634216E0,-9.554331665E0,-2.044149170E0
1.486331477E2,6.668632507E-1,-9.504635010E0,-3.202590179E0
1.486431547E2,-1.911524963E-1,-9.196575623E0,-3.208278351E0
1.486531618E2,-8.105644226E-1,-8.757538605E0,-2.866089935E0
1.486631677E2,-7.680528259E-1,-8.192613373E0,-2.245779877E0
1.486731747E2,1.784289551E-1,-7.236401825E0,-1.544637909E0
1.486831807E2,1.642234955E0,-6.295458527E0,-1.444496155E0
1.486931877E2,3.145409088E0,-5.604794769E0,-1.744172974E0
1.487031937E2,3.840413818E0,-4.872517548E0,-2.205363922E0
1.487132007E2,4.050576782E0,-4.089346161E0,-2.512824554E0
1.487232068E2,3.922143860E0,-3.434158630E0,-2.465373230E0
1.487332137E2,3.622616730E0,-2.922821960E0,-2.162702637E0
1.487432197E2,3.168161774E0,-2.571801910E0,-1.904489594E0
1.487532267E2,2.862946472E0,-2.229613495E0,-2.004481659E0
1.487632327E2,3.298690338E0,-1.841470642E0,-2.158661041E0
1.487732398E2,3.927382965E0,-1.645079041E0,-1.999990997E0
1.487832457E2,4.431983643E0,-1.766177216E0,-1.410367126E0
1.487932527E2,4.825814667E0,-2.112257538E0,-6.752458191E-1
1.488032587E2,4.993615723E0,-2.558030548E0,7.155120850E-2
1.488132657E2,4.832550659E0,-3.031495972E0,8.342152405E-1
1.488232717E2,4.512965240E0,-3.478167114E0,1.713187408E0
1.488332787E2,4.183350677E0,-3.904330902E0,2.729274445E0
1.488432848E2,3.587888947E0,-4.396657104E0,3.946243744E0
1.488532917E2,2.718047791E0,-5.116360474E0,5.647306366E0
1.488632977E2,1.704505463E0,-6.191125488E0,8.369844818E0
1.488733047E2,9.479786682E-1,-7.984995117E0,1.127410538E1
1.488833107E2,2.811154175E-1,-1.045875092E1,1.346644638E1
1.488933178E2,-2.640509033E-1,-1.294523026E1,1.581371521E1
1.489033237E2,-4.378395081E-1,-1.496123795E1,1.798300415E1
1.489133307E2,-6.999444580E-1,-1.648177597E1,1.798045944E1
1.489233377E2,-5.129832458E-1,-1.695105011E1,1.520567963E1
1.489333437E2,2.442919922E-1,-1.581850525E1,1.191237808E1
1.489433507E2,1.570234680E0,-1.315509384E1,9.770033112E0
1.489533567E2,2.817890167E0,-9.499545593E0,7.808212738E0
1.489633637E2,2.969375153E0,-5.896089020E0,6.423592072E0
1.489733697E2,3.129991150E0,-4.175417175E0,6.675218811E0
1.489833767E2,4.468956757E0,-5.268444214E0,5.153183899E0
1.489933827E2,5.878725128E0,-6.767576752E0,2.656974792E0
1.490033897E2,7.070995789E0,-7.079528046E0,-1.394949188E0
1.490133958E2,7.871381378E0,-6.986421661E0,-6.090983734E0
1.490234027E2,7.701035614E0,-7.108118591E0,-7.225175171E0
1.490334087E2,8.822653198E0,-8.730444946E0,-4.656367035E0
1.490434157E2,1.230770599E1,-1.322904007E1,7.545658722E0
1.490534217E2,1.530746796E1,-1.554726929E1,1.645947235E1
1.490634287E2,1.181732574E1,-1.047072601E1,5.315147095E0
1.490734347E2,6.329437866E0,-6.172264709E0,-7.161108398E-1
1.490834417E2,3.083138580E0,-4.490511932E0,-3.163970490E0
1.490934477E2,2.014959869E0,-4.411326599E0,-4.779261475E0
1.491034547E2,3.008144531E0,-5.759572906E0,-5.908962250E0
1.491134607E2,4.570894775E0,-7.977510681E0,-6.660549316E0
1.491234677E2,5.170098724E0,-9.538314972E0,-6.425088959E0
1.491334738E2,4.920417938E0,-1.053868469E1,-5.448669434E0
1.491434807E2,4.379742279E0,-1.133442993E1,-4.056863708E0
1.491534867E2,3.807482300E0,-1.180684753E1,-2.418370972E0
1.491634937E2,2.750380554E0,-1.198542618E1,-8.307723999E-2
1.491734997E2,1.070873108E0,-1.158770325E1,3.172652435E0
1.491835067E2,-5.915698242E-1,-1.036115387E1,6.680757294E0
1.491935137E2,-1.347198486E0,-9.198072510E0,9.194030914E0
1.492035198E2,-6.707551575E-1,-8.817414093E0,8.185128937E0
1.492135267E2,5.912704468E-1,-9.104816437E0,4.539160767E0
1.492235327E2,1.959575043E0,-9.352551270E0,1.839524689E0
1.492335397E2,3.010988617E0,-9.345964966E0,7.978408813E-2
1.492435457E2,3.407963104E0,-9.041498108E0,-8.734336853E-1
1.492535528E2,3.301235046E0,-8.549022217E0,-1.326391754E0
1.492635587E2,2.850971375E0,-7.977810059E0,-1.424288177E0
1.492735657E2,2.534529419E0,-7.452402649E0,-1.461560669E0
1.492835717E2,2.330803070E0,-7.213798828E0,-1.425485687E0
1.492935787E2,2.254461823E0,-7.164401550E0,-1.262624359E0
1.493035847E2,2.296524353E0,-7.314090271E0,-1.152004395E0
1.493135917E2,2.288590851E0,-7.517816620E0,-9.704319763E-1
1.493235978E2,2.393522644E0,-7.877219238E0,-8.349636841E-1
1.493336048E2,2.694995728E0,-8.206235046E0,-8.497828674E-1
1.493436108E2,3.039279785E0,-8.423583069E0,-8.190966797E-1
1.493536178E2,3.290158081E0,-8.546477509E0,-7.116201782E-1
1.493636238E2,3.584895172E0,-8.709787903E0,-6.264472961E-1
1.493736308E2,3.826343079E0,-8.822653198E0,-7.426057434E-1
1.493836368E2,3.890409851E0,-8.879235535E0,-7.505392456E-1
1.493936438E2,3.877835999E0,-8.569230194E0,-1.742376709E-1
1.494036498E2,4.440066833E0,-7.895780640E0,2.319277039E0
1.494136568E2,5.818999329E0,-7.505991211E0,7.378755798E0
1.494236638E2,6.099066925E0,-7.853568420E0,6.023324432E0
1.494336698E2,5.326224060E0,-8.759933624E0,1.009800110E0
1.494436768E2,4.768184509E0,-9.504485321E0,-1.080004120E0
1.494536828E2,4.526886292E0,-9.634115753E0,-1.449735260E0
1.494636898E2,4.027824097E0,-9.063352661E0,-7.544311523E-1
1.494736958E2,3.709585876E0,-8.998387756E0,6.261479187E-1
1.494837028E2,3.438050537E0,-9.815688171E0,1.741927643E0
1.494937088E2,2.818488922E0,-1.075034454E1,1.640887756E0
1.495037158E2,2.308200073E0,-1.146780258E1,6.307882690E-1
1.495137218E2,2.064506836E0,-1.175355835E1,-3.975732422E-1
1.495237288E2,1.923200684E0,-1.163545395E1,-1.059047699E0
1.495337348E2,1.732197876E0,-1.124072479E1,-1.334774323E0
1.495437418E2,1.827848969E0,-1.093266541E1,-1.670526123E0
1.495537478E2,2.152972870E0,-1.117770584E1,-1.981878662E0
1.495637548E2,2.670297089E0,-1.208032883E1,-2.127974854E0
1.495737608E2,3.125201111E0,-1.336989716E1,-1.986519012E0
1.495837678E2,3.146307220E0,-1.501108429E1,-3.246748352E-1
1.495937738E2,2.612816620E0,-1.649584671E1,6.269113312E0
1.496037808E2,2.818488922E0,-1.687291260E1,1.064107178E1
1.496137868E2,3.392096100E0,-1.566372711E1,5.815855865E0
1.496237938E2,3.650907898E0,-1.423659485E1,3.924239502E0
1.496337998E2,4.316873016E0,-1.323966797E1,4.528083801E0
1.496438068E2,4.903802490E0,-1.274000702E1,4.460723877E0
1.496538128E2,4.931494904E0,-1.275183243E1,2.826572113E0
1.496638198E2,4.651726685E0,-1.309970901E1,6.644682312E-1
1.496738258E2,4.279151459E0,-1.368005219E1,-1.106049957E0
1.496838328E2,4.506678314E0,-1.414738037E1,-2.526146851E0
1.496938388E2,5.551206207E0,-1.469134918E1,-3.644620972E0
1.497038458E2,7.081324310E0,-1.542931458E1,-4.674179993E0
1.497138528E2,8.635691986E0,-1.578422653E1,-5.456303558E0
1.497238588E2,9.445657654E0,-1.545341446E1,-5.830974426E0
1.497338658E2,9.116342468E0,-1.431173859E1,-5.908213806E0
1.497438718E2,8.170609131E0,-1.277443542E1,-4.986430664E0
1.497538788E2,7.260052643E0,-1.143487106E1,-1.483864288E0
1.497638848E2,6.352040863E0,-1.045755341E1,3.658242645E0
1.497738918E2,5.422174530E0,-9.797725525E0,6.118077393E0
1.497838978E2,4.630919952E0,-9.380842438E0,4.850812683E0
1.497939048E2,3.784879303E0,-9.121581573E0,1.395997009E0
1.498039108E2,2.755919037E0,-9.062753906E0,-1.624122620E0
1.498139178E2,1.344953156E0,-9.005572815E0,-3.500620422E0
1.498239238E2,3.589535522E-1,-8.947044525E0,-3.735931091E0
1.498339308E2,-3.432362366E-1,-8.499624939E0,-2.515518951E0
1.498439368E2,-3.912863159E-1,-7.946225739E0,-1.316961365E0
1.498539438E2,4.899311829E-1,-6.988816681E0,-8.526269531E-1
1.498639498E2,1.996398468E0,-5.883664856E0,-1.014290771E0
1.498739568E2,3.267854462E0,-5.095553741E0,-1.624721375E0
1.498839628E2,3.804787903E0,-4.356091461E0,-2.310894470E0
1.498939698E2,3.935316467E0,-3.585793304E0,-2.644999695E0
1.499039758E2,3.827390900E0,-2.786754913E0,-2.554288330E0
1.499139828E2,3.725752258E0,-2.094444580E0,-2.355052643E0
1.499239888E2,3.553161163E0,-1.618135071E0,-2.433489532E0
1.499339958E2,3.533701630E0,-1.297950897E0,-2.592758331E0
1.499440018E2,3.705693970E0,-1.172062683E0,-2.612217865E0
1.499540088E2,4.185146942E0,-1.272803192E0,-2.356100464E0
1.499640148E2,4.632566528E0,-1.523382111E0,-2.026635590E0
1.499740218E2,4.764142914E0,-1.847607880E0,-1.582209778E0
1.499840288E2,4.772375793E0,-2.291584625E0,-1.221759338E0
1.499940348E2,4.569697266E0,-2.780168610E0,-9.337582397E-1
1.500040418E2,4.189787292E0,-3.159479828E0,-6.018983459E-1
1.500140478E2,3.815266113E0,-3.379222870E0,-1.913021851E-1
1.500240548E2,3.307671661E0,-3.632346497E0,1.688488770E-1
1.500340608E2,2.866838379E0,-4.387825470E0,8.524772644E-1
1.500440678E2,2.627935181E0,-6.198609924E0,3.575913849E0
1.500540738E2,1.207838287E0,-9.533375244E0,1.300435730E1
1.500640808E2,-1.549278259E-1,-1.415740952E1,2.559647186E1
1.500740868E2,2.397115173E0,-1.828792007E1,2.873574371E1
1.500840938E2,5.992937622E0,-2.049927155E1,2.138348282E1
1.500940998E2,7.181615753E0,-2.031290909E1,1.614422791E1
1.501041068E2,5.883814545E0,-1.791564423E1,1.216969299E1
1.501141128E2,3.207230530E0,-1.481379456E1,8.426876221E0
1.501241198E2,2.083816681E0,-1.140104141E1,7.429051208E0
1.501341258E2,2.943179626E0,-7.160210266E0,6.637796631E0
1.501441328E2,4.364024963E0,-4.148772583E0,4.707710266E0
1.501541388E2,6.864425354E0,-3.385210419E0,2.921474762E0
1.501641458E2,9.892927551E0,-4.718338165E0,1.550176392E0
1.501741518E2,1.010383896E1,-6.459367676E0,1.400337982E0
1.501841588E2,6.214327240E0,-8.721613312E0,5.987548828E-2
1.501941648E2,4.210294647E0,-1.123518631E1,-2.316582642E0
1.502041718E2,4.987628174E0,-1.212822922E1,-4.738845520E0
1.502141778E2,5.822591858E0,-1.111378876E1,-5.604645081E0
1.502241848E2,6.778204651E0,-1.126482468E1,-3.339106293E0
1.502341918E2,8.155640259E0,-1.276305908E1,1.161883850E0
1.502441978E2,8.474028168E0,-1.064167053E1,6.281687164E0
1.502542048E2,6.897805939E0,-7.139403534E0,4.543352051E0
1.502642108E2,4.505031738E0,-5.475164337E0,6.426136780E-1
1.502742178E2,3.502266998E0,-4.893473969E0,-1.478176117E0
1.502842238E2,4.072281647E0,-5.727539520E0,-3.257975006E0
1.502942308E2,4.385729828E0,-6.924749908E0,-4.344116364E0
1.503042368E2,3.976780243E0,-8.144712982E0,-4.884492645E0
1.503142438E2,3.420387268E0,-9.305698700E0,-4.784650269E0
1.503242497E2,3.207529907E0,-1.029050079E1,-3.983366547E0
1.503342568E2,3.043770447E0,-1.063538361E1,-2.704575806E0
1.503442627E2,2.474504242E0,-1.036265076E1,-1.678309937E0
1.503542697E2,1.623224487E0,-9.386231232E0,-1.199755096E0
1.503642757E2,8.372090149E-1,-8.039332123E0,-7.933502197E-1
1.503742827E2,6.072871399E-1,-7.220235443E0,-3.159928894E-1
1.503842887E2,1.073567505E0,-6.992409210E0,5.821394348E-1
1.503942957E2,2.102078705E0,-7.490423584E0,2.027683411E0
1.504043018E2,3.451522522E0,-8.098908234E0,3.959715729E0
1.504143087E2,4.908442841E0,-8.856931915E0,5.317841492E0
1.504243147E2,5.815107422E0,-9.598340149E0,4.887785797E0
1.504343217E2,5.512736206E0,-9.881102142E0,3.012485504E0
1.504443277E2,4.377946014E0,-9.816286926E0,1.400188293E0
1.504543348E2,3.132835236E0,-9.715396729E0,3.397933960E-1
1.504643407E2,2.045196991E0,-9.441616058E0,-2.291734314E-1
1.504743477E2,1.234033813E0,-9.101223907E0,-5.225633240E-1
1.504843547E2,7.018904114E-1,-8.629704437E0,-6.646179199E-1
1.504943607E2,2.881507874E-1,-8.173303528E0,-5.513035583E-1
1.505043677E2,-8.382568359E-3,-8.019124146E0,-2.887495422E-1
1.505143737E2,-6.735992432E-3,-8.237519989E0,-3.216810608E-1
1.505243807E2,3.010240173E-1,-8.718320160E0,-6.653663635E-1
1.505343867E2,8.178991699E-1,-9.078171844E0,-1.117725677E0
1.505443937E2,1.290316772E0,-9.036259003E0,-1.512454834E0
1.505543997E2,1.583706665E0,-8.775800629E0,-1.794468384E0
1.505644067E2,1.944456482E0,-8.586444397E0,-2.023492126E0
1.505744128E2,2.444865875E0,-8.576564941E0,-2.171683960E0
1.505844197E2,3.017574921E0,-8.733887787E0,-2.256856842E0
1.505944257E2,3.654051361E0,-9.009015656E0,-2.255210266E0
1.506044327E2,4.341871033E0,-9.342971191E0,-2.217638397E0
1.506144387E2,4.994663544E0,-9.688602448E0,-2.027683411E0
1.506244457E2,5.484445038E0,-9.871821442E0,-1.638642426E0
1.506344517E2,5.832471313E0,-9.653275909E0,-7.146139526E-1
1.506444587E2,7.583679657E0,-8.810977478E0,7.294630737E0
1.506544647E2,8.778045959E0,-8.378526764E0,1.275976593E1
1.506644717E2,7.229815521E0,-9.256600800E0,3.512296143E0
1.506744777E2,5.629044342E0,-1.024514511E1,-4.796026611E-1
1.506844847E2,4.428540802E0,-1.021356079E1,-8.876541138E-1
1.506944908E2,3.685186615E0,-9.966424713E0,-1.141975250E0
1.507044977E2,3.232378235E0,-1.002450394E1,-1.189875641E0
1.507145037E2,2.876119080E0,-1.030023056E1,-1.184935913E0
1.507245107E2,2.636916504E0,-1.073073532E1,-1.219663696E0
1.507345177E2,2.472258911E0,-1.135703293E1,-1.296753387E0
1.507445237E2,2.441872101E0,-1.230935257E1,-1.456770630E0
1.507545307E2,2.318977661E0,-1.348560654E1,-1.587748260E0
1.507645368E2,1.897005157E0,-1.465257980E1,-1.725910950E0
1.507745437E2,1.199605408E0,-1.557196793E1,-1.531315613E0
1.507845497E2,7.198530579E-1,-1.629047379E1,-5.222639465E-1
1.507945567E2,4.282594299E-1,-1.683638855E1,3.951482849E0
1.508045627E2,8.858578491E-1,-1.632385437E1,1.222941879E1
1.508145698E2,2.000589752E0,-1.463252151E1,9.128766632E0
1.508245757E2,2.987936554E0,-1.378558273E1,4.608616333E0
1.508345827E2,4.114044800E0,-1.322948914E1,3.510649567E0
1.508445887E2,4.607119446E0,-1.261456787E1,2.175575867E0
1.508545957E2,4.591252441E0,-1.278416519E1,2.022294617E-1
1.508646017E2,4.886288910E0,-1.347423019E1,-1.550176392E0
1.508746087E2,5.850733337E0,-1.425500656E1,-2.816542969E0
1.508846148E2,7.560777283E0,-1.501018616E1,-3.505709839E0
1.508946217E2,9.222172394E0,-1.524310181E1,-4.039948883E0
1.509046277E2,1.044243484E1,-1.483475098E1,-4.430037689E0
1.509146347E2,1.071411987E1,-1.377869705E1,-4.608616333E0
1.509246407E2,1.018003052E1,-1.239063354E1,-4.370012512E0
1.509346478E2,9.331145782E0,-1.135119507E1,-3.488196259E0
1.509446537E2,8.300838318E0,-1.060619431E1,-1.986968079E0
1.509546607E2,7.119045868E0,-1.017643799E1,1.715432739E-1
1.509646667E2,5.608686676E0,-9.763147430E0,2.294877777E0
1.509746737E2,4.137545929E0,-9.251661072E0,2.712509308E0
1.509846797E2,3.090173950E0,-8.795709229E0,1.051263885E0
1.509946867E2,2.569107513E0,-8.596473541E0,-8.214916992E-1
1.510046937E2,1.397194519E0,-8.189020844E0,-1.739981689E0
1.510146997E2,-6.885681152E-3,-7.909402313E0,-2.623594208E0
1.510247067E2,-6.117778015E-1,-7.843838654E0,-3.107986908E0
1.510347127E2,-8.226892090E-1,-7.609875183E0,-2.880310364E0
1.510447197E2,-3.817062378E-1,-7.144043884E0,-2.440225525E0
1.510547258E2,7.506889343E-1,-6.371500397E0,-1.846110992E0
1.510647327E2,2.097887421E0,-5.498964844E0,-1.715582428E0
1.510747387E2,2.859503632E0,-4.682562561E0,-1.912123718E0
1.510847457E2,3.508254547E0,-3.927532654E0,-2.120041351E0
1.510947517E2,4.120780792E0,-3.272644501E0,-2.276166687E0
1.511047587E2,4.422403564E0,-2.614762573E0,-2.359393616E0
1.511147647E2,4.211192780E0,-2.021995239E0,-2.561922455E0
1.511247717E2,3.823948059E0,-1.622326355E0,-2.992427216E0
1.511347777E2,3.443139954E0,-1.474433899E0,-3.390150146E0
1.511447847E2,3.371139679E0,-1.428928528E0,-3.426973572E0
1.511547907E2,3.617677002E0,-1.354383545E0,-3.012485504E0
1.511647977E2,4.095782776E0,-1.564845886E0,-2.319875793E0
1.511748038E2,4.584666138E0,-2.167342987E0,-1.675016785E0
1.511848107E2,4.895719299E0,-2.984194336E0,-1.053958282E0
1.511948167E2,4.833448792E0,-3.823349304E0,-2.990780640E-1
1.512048237E2,4.398004303E0,-4.716691589E0,7.214996338E-1
1.512148297E2,3.683839417E0,-5.820047150E0,2.587968292E0
1.512248367E2,2.681972809E0,-7.458240509E0,8.008945312E0
1.512348437E2,1.267115021E0,-9.983638916E0,1.971310638E1
1.512448498E2,2.165397034E0,-1.276874725E1,2.461017288E1
1.512548567E2,4.903203735E0,-1.535252426E1,2.086436234E1
1.512648627E2,6.721921692E0,-1.752166351E1,1.778107407E1
1.512748697E2,6.039341125E0,-1.851769226E1,1.940504700E1
1.512848757E2,4.774471436E0,-1.754486526E1,1.422447006E1
1.512948828E2,2.829416199E0,-1.554756866E1,8.213120728E0
1.513048887E2,1.305435333E0,-1.304013290E1,5.946384430E0
1.513148957E2,1.293909302E0,-9.635462952E0,4.777315521E0
1.513249017E2,2.185006256E0,-6.208339691E0,3.727698212E0
1.513349087E2,3.394491119E0,-4.597389679E0,2.138003998E0
1.513449147E2,4.984484711E0,-5.294040985E0,7.692503357E-1
1.513549217E2,5.358107758E0,-7.888445892E0,9.312135315E-1
1.513649277E2,4.421655121E0,-1.093476105E1,-1.164278870E0
1.513749347E2,5.278173981E0,-1.301603302E1,-4.591551819E0
1.513849407E2,7.407346344E0,-1.260468842E1,-6.048023071E0
1.513949477E2,8.122858429E0,-1.084210373E1,-5.491480408E0
1.514049537E2,8.968450012E0,-1.154444321E1,-2.118544464E0
1.514149607E2,9.767039337E0,-1.289179138E1,5.908213806E0
1.514249667E2,9.547445984E0,-9.365574188E0,7.763605499E0
1.514349737E2,7.155569916E0,-6.434070282E0,2.258952484E0
1.514449797E2,5.641468506E0,-4.337530060E0,2.781216431E-1
1.514549867E2,5.636528778E0,-3.697461090E0,-1.337468719E0
1.514649927E2,6.021528168E0,-4.298760681E0,-2.956501923E0
1.514749997E2,5.744005280E0,-5.350623322E0,-4.175417175E0
1.514850067E2,5.286706238E0,-6.534511414E0,-4.673880615E0
1.514950127E2,4.844376068E0,-8.249046021E0,-4.812941437E0
1.515050197E2,4.175117798E0,-9.873617706E0,-4.502487030E0
1.515150257E2,3.399730225E0,-1.071097641E1,-3.512296143E0
1.515250327E2,2.605781250E0,-1.073747131E1,-2.258802795E0
1.515350387E2,1.736239471E0,-1.034902908E1,-1.226100311E0
1.515450457E2,8.732839966E-1,-9.675429840E0,-5.978567505E-1
1.515550517E2,1.170565796E-1,-8.884624329E0,-3.906875610E-1
1.515650587E2,-4.170327759E-1,-8.433761902E0,-2.613565063E-1
1.515750647E2,-2.975811768E-1,-8.686436462E0,3.561094666E-1
1.515850717E2,3.281176758E-1,-9.106912079E0,1.001118164E0
1.515950777E2,1.573827209E0,-9.517957306E0,2.185754700E0
1.516050847E2,3.337160339E0,-9.778265991E0,3.906725922E0
1.516150907E2,5.055287476E0,-9.554631042E0,5.812413025E0
1.516250977E2,5.938600616E0,-9.110205231E0,5.754184113E0
1.516351037E2,5.611979828E0,-8.905730438E0,3.627406769E0
1.516451107E2,4.771926727E0,-8.768316193E0,2.015259247E0
1.516551167E2,3.550616455E0,-8.553063812E0,8.833131409E-1
1.516651237E2,2.271226959E0,-8.029752045E0,1.770817566E-1
1.516751297E2,1.419797516E0,-7.464228058E0,-1.785786438E-1
1.516851367E2,1.074016571E0,-6.874454498E0,-3.483256531E-1
1.516951427E2,1.270258484E0,-6.673123169E0,-4.318519592E-1
1.517051497E2,1.903591461E0,-7.000791779E0,-7.649093628E-1
1.517151557E2,2.654130707E0,-7.668253784E0,-1.188229065E0
1.517251627E2,3.159779205E0,-8.274193726E0,-1.423390045E0
1.517351697E2,3.399281158E0,-8.603508911E0,-1.535207520E0
1.517451757E2,3.449127502E0,-8.625064087E0,-1.678908691E0
1.517551827E2,3.490441589E0,-8.514444122E0,-1.682501221E0
1.517651887E2,3.629951477E0,-8.465346222E0,-1.507814484E0
1.517751957E2,3.876488800E0,-8.793613586E0,-1.221010895E0
1.517852017E2,3.941304016E0,-9.248816986E0,-9.114546204E-1
1.517952087E2,3.836072845E0,-9.597142639E0,-5.828878784E-1
1.518052147E2,3.716022491E0,-9.678124237E0,-3.622467041E-1
1.518152217E2,3.714824982E0,-9.652078400E0,-1.140628052E-1
1.518252277E2,4.256398773E0,-9.941127319E0,1.312620392E0
1.518352347E2,5.500312042E0,-1.073283096E1,9.325307922E0
1.518452407E2,6.031108246E0,-1.155821457E1,1.067639832E1
1.518552477E2,4.829556885E0,-1.136137390E1,8.033793640E-1
1.518652537E2,3.346590729E0,-1.084599564E1,-1.813029785E0
1.518752607E2,2.520608368E0,-1.073133408E1,-1.993105316E0
1.518852667E2,2.299518127E0,-1.099792969E1,-2.000290375E0
1.518952737E2,2.268233185E0,-1.121872055E1,-1.889371033E0
1.519052797E2,2.282603302E0,-1.138128250E1,-1.749412079E0
