"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.037595708E0,-1.386050603E0,4.582644171E-1,7.075747821E-1
4.047602708E0,-1.102018010E0,5.493570203E-1,1.152683841E0
4.057609708E0,-8.417274508E-1,6.322974354E-1,1.597354943E0
4.067616708E0,-5.340621659E-1,5.298360908E-1,2.012021351E0
4.077623708E0,-1.480623177E-1,9.700062990E-2,2.467263927E0
4.087630708E0,2.702802345E-1,-5.428286040E-1,3.020719261E0
4.097637708E0,5.049348459E-1,-1.141217451E0,3.862596108E0
4.107643708E0,5.445283896E-1,-1.599400592E0,5.518562372E0
4.117650708E0,5.052315921E-1,-1.912172250E0,7.779052674E0
4.127657708E0,3.528423348E-1,-1.919567224E0,7.429845260E0
4.137664708E0,-5.083861649E-2,-1.871176252E0,5.119768231E0
4.147671708E0,-6.959315139E-1,-1.951746790E0,3.821847739E0
4.157678708E0,-1.404327830E0,-2.106062998E0,3.346394555E0
4.167685708E0,-2.075706300E0,-2.102634190E0,3.154742121E0
4.177692708E0,-2.381094680E0,-2.082914456E0,2.980259160E0
4.187698708E0,-2.115532563E0,-2.309259004E0,2.653245438E0
4.197706000E0,-1.550521670E0,-2.614190131E0,2.231535182E0
4.207713000E0,-1.107450950E0,-2.471741433E0,1.787599075E0
4.217720000E0,-5.068962944E-1,-2.467153707E0,1.527371373E0
4.227727000E0,3.352144414E-1,-3.473173592E0,1.804897185E0
4.237734000E0,6.354578555E-1,-5.131671408E0,3.466673827E0
4.247741000E0,-7.935197890E-2,-6.318771960E0,8.849351585E0
4.257747000E0,-7.439628822E-1,-6.147243304E0,1.546124388E1
4.267754000E0,7.988612205E-2,-5.059554189E0,1.221383245E1
4.277761000E0,7.585300505E-1,-4.128092151E0,6.788191695E0
4.287768000E0,8.013948190E-1,-3.795719456E0,5.509705009E0
4.297775000E0,9.494395950E-1,-4.435714166E0,4.670782760E0
4.307782000E0,1.033792113E0,-5.363938601E0,2.926876712E0
4.317789000E0,5.554556662E-1,-6.224473329E0,1.557478395E0
4.327796000E0,2.721750247E-1,-6.664145354E0,3.827002645E-2
4.337802000E0,-1.702709198E-2,-6.502905459E0,-1.478801769E0
4.347809000E0,-2.726849020E-2,-5.891888965E0,-3.108537131E0
4.357816000E0,6.510371768E-1,-5.530738029E0,-4.486825263E0
4.367823000E0,1.670430813E0,-5.634124403E0,-5.127180746E0
4.377830000E0,2.811265272E0,-5.657688097E0,-5.612159922E0
4.387837000E0,3.531322105E0,-5.129323751E0,-6.026101860E0
4.397844000E0,3.153332942E0,-3.946882260E0,-6.100340449E0
4.407851000E0,2.148302699E0,-2.856188260E0,-5.768857700E0
4.417857000E0,1.125323257E0,-2.453433216E0,-6.022054417E0
4.427864000E0,4.985599190E-2,-2.229912872E0,-6.390833631E0
4.437871000E0,-5.436214864E-1,-2.042997853E0,-5.460362695E0
4.447878000E0,-1.141505134E0,-1.931720662E0,-3.905250084E0
4.457885000E0,-2.085136690E0,-1.730174739E0,-2.155450920E0
4.467892000E0,-2.973580762E0,-1.454922910E0,-7.416400757E-1
4.477899000E0,-3.439526082E0,-1.013509583E0,-8.256914619E-1
4.487906000E0,-2.905231197E0,-4.461682820E-1,-2.853439484E0
4.497912000E0,-1.899264229E0,2.727123839E-1,-5.260935220E0
4.507919000E0,-9.697621778E-1,1.222319502E0,-6.707011877E0
4.517926000E0,-4.033309954E-1,2.336678352E0,-7.491384282E0
4.527933000E0,2.636246413E-2,3.435742056E0,-7.702136645E0
4.537940000E0,4.163242395E-1,4.322996221E0,-7.370986018E0
4.547947000E0,5.555308029E-1,4.907240068E0,-7.025641276E0
4.557954000E0,5.464893995E-1,5.028679136E0,-6.832246957E0
4.567961000E0,6.603343959E-1,4.893304984E0,-6.621134405E0
4.577968000E0,5.593583903E-1,4.934629011E0,-6.082680103E0
4.587974000E0,6.235815758E-1,5.176278647E0,-5.462818526E0
4.597981000E0,7.801346353E-1,5.450390854E0,-4.990620779E0
4.607988000E0,1.160743058E0,5.820437159E0,-4.770490066E0
4.617995000E0,1.732389372E0,6.172295700E0,-4.738758397E0
4.628002000E0,2.275143424E0,6.295902915E0,-4.669228570E0
4.638009000E0,2.649859608E0,6.393024582E0,-4.274121391E0
4.648016000E0,3.051931406E0,6.351926842E0,-3.503852178E0
4.658023000E0,3.329965048E0,6.013576539E0,-2.766648970E0
4.668029000E0,3.261774819E0,5.507529261E0,-2.148320825E0
4.678036000E0,2.920814027E0,4.941728700E0,-1.489445456E0
4.688043000E0,2.742257602E0,4.131420386E0,-1.018226532E0
4.698050000E0,2.794399855E0,2.976332754E0,-3.578177306E-1
4.708057000E0,2.810485546E0,1.468162175E0,7.743944237E-1
4.718064000E0,2.533855820E0,-3.445582920E-1,2.511969692E0
4.728071000E0,1.955011876E0,-1.991508442E0,4.799545173E0
4.738078000E0,1.386840270E0,-3.149765264E0,7.744099188E0
4.748085000E0,1.085022493E0,-4.717181001E0,1.231533778E1
4.758091000E0,-4.119436517E-1,-7.759372115E0,1.764830368E1
4.768098000E0,-3.122432162E0,-1.090221545E1,1.712507377E1
4.778105000E0,-3.968982396E0,-1.102266575E1,9.513066695E0
4.788112000E0,-5.027507354E0,-8.526156095E0,5.066320002E0
4.798119000E0,-7.235748106E0,-5.134717807E0,4.917948074E0
4.808126000E0,-7.190128130E0,-1.873191787E0,4.333292583E0
4.818133000E0,-4.874891517E0,-3.699229288E-1,1.525102069E0
4.828140000E0,-2.314201655E0,-7.516741902E-1,-1.902638365E0
4.838147000E0,-1.402308494E-2,-1.182242686E0,-4.015397302E0
4.848153000E0,2.110226215E0,-9.405544585E-1,-6.387826992E0
4.858160000E0,3.077724936E0,-3.170740396E-1,-8.182516401E0
4.868167000E0,3.126375524E0,-2.817533487E-1,-8.532756432E0
4.878174000E0,4.299525789E0,-1.237078459E0,-8.693926746E0
4.888181000E0,5.595165575E0,-1.631005962E0,-7.038227992E0
4.898188000E0,8.445965041E0,-2.228011943E0,-1.570270348E0
4.908195000E0,1.081222563E1,-2.394310849E0,2.047130665E0
4.918202000E0,8.671192771E0,9.668499720E-1,1.890867628E0
4.928209000E0,4.634145277E0,4.691672523E0,1.047323155E0
4.938215000E0,-1.570161590E-1,5.170861201E0,-3.119394533E0
4.948222000E0,-1.182727712E0,4.365838185E0,-5.037354065E0
4.958229000E0,1.113222152E-2,2.827604731E0,-6.545632233E0
4.968236000E0,5.939075410E-1,5.092468750E-1,-7.363703896E0
4.978243000E0,9.673867464E-2,-1.792498457E0,-7.581787498E0
4.988250000E0,-1.115633836E0,-3.000451350E0,-7.085718493E0
4.998257000E0,-2.242046137E0,-3.478211553E0,-5.908818993E0
5.008264000E0,-3.493659897E0,-3.515272960E0,-4.474832624E0
5.018270000E0,-5.347179312E0,-2.619476599E0,-3.109912688E0
5.028277000E0,-7.028671303E0,-8.077507424E-1,-2.261266812E0
5.038284000E0,-6.398505762E0,-4.147003216E-1,-2.207864776E0
5.048291000E0,-3.922057613E0,-1.534589469E0,-2.835218391E0
5.058298000E0,-1.764948716E0,-2.310657073E0,-3.367971073E0
5.068305000E0,-5.032520172E-1,-2.083320837E0,-3.489135906E0
5.078312000E0,2.141744462E-1,-1.092099670E0,-2.952140484E0
5.088319000E0,8.812040502E-1,8.126167953E-2,-1.547576720E0
5.098326000E0,1.665125927E0,1.295170546E0,8.986573311E-1
5.108332000E0,3.017305656E0,2.464926503E0,4.902111475E0
5.118339000E0,4.609042303E0,3.303359925E0,8.691331751E0
5.128346000E0,3.658395550E0,3.060724449E0,6.385828414E0
5.138353000E0,1.540952994E0,2.495219758E0,3.287600509E0
5.148360000E0,3.933731872E-1,1.863355016E0,1.474193286E0
5.158367000E0,-4.625340539E-1,1.448406188E0,4.751178467E-1
5.168374000E0,-1.357971689E0,1.068089249E0,4.354070663E-2
5.178381000E0,-1.782770152E0,1.012755293E0,-9.449685216E-2
5.188388000E0,-2.077333873E0,1.093567906E0,9.258130431E-2
5.198395000E0,-2.179887311E0,1.092062248E0,5.175032897E-1
5.208401000E0,-1.807360910E0,8.893117994E-1,1.092479885E0
5.218408000E0,-1.032003742E0,4.257001036E-1,1.721254520E0
5.228415000E0,-1.043727994E-3,-1.776454282E-1,2.440618165E0
5.238422000E0,6.800387818E-1,-6.344983274E-1,3.361340915E0
5.248429000E0,6.418000379E-1,-8.384462857E-1,4.417700941E0
5.258436000E0,1.325204185E-1,-8.693067205E-1,5.072836139E0
5.268443000E0,-4.472851002E-1,-7.064477313E-1,4.913151019E0
5.278450000E0,-8.471744245E-1,-5.369141454E-1,4.275335858E0
5.288457000E0,-1.050131865E0,-6.501560014E-1,3.665106107E0
5.298463000E0,-9.874008885E-1,-1.199016593E0,3.227804835E0
5.308470000E0,-9.669081518E-1,-1.800158894E0,2.964533658E0
5.318477000E0,-1.535449010E0,-2.045304580E0,3.058093786E0
5.328484000E0,-2.517294751E0,-2.216845515E0,3.327185867E0
5.338491000E0,-3.280580049E0,-2.546446044E0,3.250595528E0
5.348498000E0,-3.429128855E0,-3.065426195E0,2.704698890E0
5.358505000E0,-2.976878884E0,-3.630495853E0,2.016452371E0
5.368512000E0,-2.254697758E0,-4.337396743E0,1.441451802E0
5.378519000E0,-1.493991373E0,-5.274373875E0,1.253681335E0
5.388526000E0,-1.255669388E0,-6.006639403E0,1.840859900E0
5.398532000E0,-1.234248406E0,-6.342629185E0,3.948801316E0
5.408539000E0,-1.967085207E-1,-6.340257554E0,9.399642406E0
5.418546000E0,1.591206304E0,-6.417572948E0,1.354264028E1
5.428553000E0,1.260565262E0,-6.088920252E0,9.248067373E0
5.438560000E0,5.276553717E-1,-5.098048748E0,6.157826765E0
5.448567000E0,1.305434164E0,-4.180578513E0,5.873398315E0
5.458574000E0,2.398731051E0,-4.115451055E0,5.249852407E0
5.468581000E0,2.784033327E0,-4.573930065E0,3.209298105E0
5.478588000E0,2.548789608E0,-4.843046411E0,5.925674323E-1
5.488595000E0,2.184181214E0,-4.860358847E0,-1.461716205E0
5.498601000E0,2.205359244E0,-4.918257977E0,-3.067642289E0
5.508608000E0,2.874495015E0,-5.037611343E0,-4.406286884E0
5.518615000E0,3.859652912E0,-5.213318419E0,-5.356572279E0
5.528622000E0,4.549314457E0,-5.138393952E0,-5.598839380E0
5.538629000E0,4.620565411E0,-4.467201422E0,-5.297270987E0
5.548636000E0,3.735388177E0,-3.600863918E0,-4.822075372E0
5.558643000E0,2.353161946E0,-2.857273504E0,-4.643342362E0
5.568650000E0,1.268370126E0,-2.210365630E0,-4.843996584E0
5.578657000E0,4.308433145E-2,-1.957964720E0,-5.077261312E0
5.588664000E0,-5.999205253E-1,-1.817120497E0,-4.800196846E0
5.598670000E0,-1.004871784E0,-1.447734928E0,-3.723775022E0
5.608677000E0,-1.477259858E0,-8.545536107E-1,-2.651324628E0
5.618684000E0,-1.871894875E0,-1.808403468E-1,-1.980755704E0
5.628691000E0,-1.762920316E0,3.259992296E-1,-2.108832824E0
5.638698000E0,-9.190226716E-1,8.406062472E-1,-3.031467320E0
5.648705000E0,-7.935197890E-2,1.534887092E0,-4.076633145E0
5.658712000E0,2.756327757E-1,2.520183860E0,-4.777763418E0
5.668719000E0,1.863799989E-1,3.499738662E0,-5.189906167E0
5.678726000E0,2.557841098E-1,4.235756932E0,-5.624102275E0
5.688733000E0,6.835479882E-1,4.853891242E0,-5.990739069E0
5.698739000E0,7.502416223E-1,5.423486645E0,-6.230002456E0
5.708746000E0,8.115441236E-1,5.757306526E0,-6.508250983E0
5.718753000E0,1.107935684E0,5.914925240E0,-6.680974810E0
5.728760000E0,1.302036054E0,6.011879092E0,-6.750377752E0
5.738767000E0,1.398169542E0,6.256009701E0,-6.514546680E0
5.748774000E0,1.514596961E0,6.499131666E0,-6.129556646E0
5.758781000E0,1.688946607E0,6.698298941E0,-5.978893780E0
5.768788000E0,1.817123713E0,6.916290157E0,-5.869094179E0
5.778795000E0,1.783804524E0,6.918346038E0,-5.602858171E0
5.788802000E0,1.704098496E0,6.680017621E0,-5.162582713E0
5.798809000E0,1.558802204E0,6.039827614E0,-4.655066614E0
5.808815000E0,1.367237187E0,5.175523771E0,-4.089265469E0
5.818822000E0,9.144542420E-1,4.502637888E0,-3.196051238E0
5.828829000E0,4.772889179E-1,3.625667222E0,-1.994189098E0
5.838836000E0,2.310001016E-1,2.258894012E0,-8.058802181E-1
5.848843000E0,-2.415666050E-1,7.802354997E-1,4.998819745E-1
5.858850000E0,-8.274584904E-1,-9.442697793E-1,3.173748496E0
5.868857000E0,-1.223858489E0,-2.986641980E0,8.331030416E0
5.878864000E0,-8.400022298E-1,-5.452135663E0,1.382939943E1
5.888871000E0,3.103409708E-2,-7.945652127E0,1.704829048E1
5.898878000E0,-3.275572202E-1,-9.917883468E0,1.895311336E1
5.908885000E0,-4.290420797E-1,-9.743299642E0,1.439315288E1
5.918891000E0,-3.387467444E-1,-7.439861541E0,6.121549469E0
5.928898000E0,-1.469003297E0,-5.064983329E0,2.234203559E0
5.938905000E0,-2.443012016E0,-2.753517001E0,2.522446733E0
5.948912000E0,-1.443596853E0,-3.689037591E-1,3.583276663E0
5.958919000E0,4.252551305E-1,1.285187010E0,2.679076975E0
5.968926000E0,2.676286684E0,8.758573562E-1,5.283389112E-1
5.978933000E0,4.467241184E0,-3.899964201E-1,-1.345419763E0
5.988940000E0,4.987053977E0,-9.754407012E-1,-3.308593767E0
5.998947000E0,5.102663956E0,-4.642332548E-1,-6.307189211E0
6.008954000E0,6.014601556E0,-5.810658860E-1,-8.709324219E0
6.018961000E0,7.474800408E0,-1.452560050E0,-9.541060240E0
6.028967000E0,8.186688974E0,-2.088475742E0,-7.787780228E0
6.038974000E0,9.802273489E0,-3.523906374E0,-1.376239268E0
6.048981000E0,9.440691029E0,-3.232241410E0,4.322220003E0
6.058988000E0,4.469485930E0,1.178524441E0,-3.285401371E0
6.068995000E0,-3.540933466E-1,3.829645001E0,-6.101567194E0
6.079002000E0,-2.632716157E0,5.198331420E0,-6.566736004E0
6.089009000E0,-2.266849149E0,3.862899286E0,-7.550515419E0
6.099016000E0,-1.198827728E0,7.414386392E-1,-9.095586022E0
6.109023000E0,-1.569944951E0,-1.317280623E0,-1.009395366E1
6.119030000E0,-2.716700592E0,-2.242780255E0,-1.007153192E1
6.129037000E0,-3.258977511E0,-2.706460363E0,-8.942857919E0
6.139043000E0,-3.364548113E0,-2.584769865E0,-7.313302651E0
6.149050000E0,-3.162014304E0,-2.046841228E0,-5.686835298E0
6.159057000E0,-2.769387221E0,-1.680320794E0,-3.914214451E0
6.169064000E0,-2.630913460E0,-1.404276667E0,-2.315169954E0
6.179071000E0,-2.504208097E0,-8.280236238E-1,-1.643268596E0
6.189078000E0,-1.912556120E0,-3.769255543E-1,-1.732690212E0
6.199085500E0,-6.869750413E-1,-4.213281405E-1,-1.625603135E0
6.209092500E0,5.914177966E-1,-5.915897048E-1,-3.275855792E-1
6.219099500E0,1.553837918E0,-3.629717588E-1,3.434399536E0
6.229106500E0,2.847248160E0,4.937944382E-1,1.100610643E1
6.239113500E0,3.047253926E0,9.879478955E-1,9.506254689E0
6.249120500E0,1.660721219E0,9.406515223E-1,4.688334932E0
6.259126500E0,1.007620853E0,1.054567562E0,2.662334350E0
6.269133500E0,4.718840441E-1,1.073112592E0,1.345275922E0
6.279140500E0,-1.053785205E-1,9.861954850E-1,6.207614636E-1
6.289147500E0,-4.536907250E-1,8.863741583E-1,2.352405754E-1
6.299154500E0,-7.202372199E-1,9.022470099E-1,1.480481382E-1
6.309161500E0,-9.674458033E-1,8.515686071E-1,2.462717132E-1
6.319168500E0,-1.293047715E0,1.060797186E0,4.156339757E-1
6.329175500E0,-1.604413702E0,1.335502886E0,4.772324923E-1
6.339182500E0,-1.788788983E0,1.466217976E0,5.533513995E-1
6.349189500E0,-1.845470138E0,1.406405638E0,7.592467730E-1
6.359196500E0,-1.820934344E0,1.132561233E0,9.649977203E-1
6.369203500E0,-1.754000097E0,6.222665370E-1,1.115755166E0
6.379209500E0,-1.542615065E0,-1.762619770E-1,1.258730991E0
6.389216500E0,-1.261249679E0,-9.977957761E-1,1.372714566E0
6.399223500E0,-9.449755383E-1,-1.607715917E0,1.815283010E0
6.409230500E0,-4.448731238E-1,-1.794971244E0,3.638212716E0
6.419237500E0,6.408636063E-1,-1.524756791E0,1.077649680E1
6.429244500E0,2.108565314E0,-1.258864599E0,1.649843118E1
6.439251500E0,1.234880783E0,-1.456232101E0,7.440894159E0
6.449258500E0,-3.291628656E-1,-1.158826926E0,3.232397238E0
6.459265500E0,-1.418154741E0,-7.033855444E-1,2.377404502E0
6.469272500E0,-2.276200601E0,-8.246509498E-1,2.120752373E0
6.479279500E0,-2.791833512E0,-1.620148852E0,1.978995108E0
6.489286500E0,-2.959511485E0,-2.404444073E0,1.795389905E0
6.499293500E0,-2.861829362E0,-2.874654352E0,1.625991097E0
6.509299500E0,-2.246615736E0,-3.578261506E0,1.226003832E0
6.519306500E0,-1.540257760E0,-4.527846404E0,6.058478478E-1
6.529313500E0,-1.026530748E0,-5.416289307E0,1.352346960E-1
6.539320500E0,-7.407109532E-1,-5.765739965E0,4.057067192E-1
6.549327500E0,-3.311754772E-1,-5.548107183E0,1.891924804E0
6.559334500E0,7.197238344E-1,-5.741067054E0,7.145262444E0
6.569341500E0,3.002191773E0,-6.641858692E0,2.021196042E1
6.579348500E0,3.944921104E0,-7.037475455E0,1.645868999E1
6.589355500E0,3.114681093E0,-6.155675574E0,5.641919911E0
6.599362500E0,2.528616422E0,-4.528159230E0,3.290547506E0
6.609369500E0,3.349026971E0,-3.443351623E0,3.151078548E0
6.619376500E0,4.484364170E0,-3.631589867E0,2.222423759E0
6.629383500E0,4.800980957E0,-4.182094696E0,3.786785495E-1
6.639389500E0,4.801789335E0,-4.866477959E0,-1.907611422E0
6.649396500E0,4.641466868E0,-5.680983405E0,-4.161956300E0
6.659403500E0,4.159182673E0,-6.093842438E0,-5.693102928E0
6.669410500E0,3.701060928E0,-5.953215147E0,-6.299933401E0
6.679417500E0,2.972705727E0,-5.116172193E0,-6.407186539E0
6.689424500E0,2.124189074E0,-3.923027959E0,-6.006559296E0
6.699431500E0,1.510434913E0,-2.964482787E0,-5.606868777E0
6.709438500E0,1.471205066E0,-2.175579960E0,-5.529334697E0
6.719445500E0,1.767615631E0,-1.797064548E0,-5.410499979E0
6.729452500E0,1.763034630E0,-1.291340035E0,-5.373041546E0
6.739459500E0,1.301136460E0,-5.188526809E-1,-5.072521559E0
6.749466500E0,4.546283260E-1,2.740701073E-1,-4.011064807E0
6.759473500E0,-5.655307111E-1,1.071339131E0,-2.525679366E0
6.769479500E0,-1.187496994E0,1.643478073E0,-1.455620190E0
6.779486500E0,-1.279698521E0,1.975194710E0,-1.310788752E0
6.789493500E0,-1.338574720E0,2.107134792E0,-2.022001671E0
6.799500500E0,-1.289651652E0,2.429810464E0,-3.168513191E0
6.809507500E0,-1.114154491E0,3.001872223E0,-4.463961480E0
6.819514500E0,-8.889238366E-1,3.620838007E0,-5.532013307E0
6.829521500E0,-4.749395066E-1,4.273055152E0,-6.259402256E0
6.839528500E0,-3.256700313E-1,4.918929822E0,-6.689677806E0
6.849535500E0,-2.903902709E-2,5.319067653E0,-6.982897545E0
6.859542500E0,2.107710743E-1,5.600515777E0,-7.136989219E0
6.869549500E0,3.726225883E-1,5.792963431E0,-7.046905260E0
6.879556500E0,3.712204260E-1,5.918470992E0,-6.702793695E0
6.889563500E0,4.103494084E-1,5.913136577E0,-6.474147098E0
6.899569500E0,5.617323598E-1,5.968400951E0,-6.280289680E0
6.909576500E0,8.870226145E-1,6.140132505E0,-5.920137448E0
6.919583500E0,1.103578339E0,6.266557494E0,-5.550704516E0
6.929590500E0,1.239425823E0,6.238256970E0,-5.258003426E0
6.939597500E0,1.222360432E0,5.903797404E0,-4.996674986E0
6.949604500E0,9.831993717E-1,5.409086707E0,-4.569689664E0
6.959611500E0,7.041208318E-1,4.862719368E0,-3.858362432E0
6.969618500E0,4.157320628E-1,4.053575819E0,-2.974563387E0
6.979625500E0,8.297432899E-2,3.092046229E0,-1.881733107E0
6.989632500E0,-6.591481420E-1,1.749928388E0,-4.040656981E-1
6.999639500E0,-1.495309044E0,-4.116124070E-1,2.585142041E0
7.009646500E0,-2.342596027E0,-3.239273272E0,8.145011190E0
7.019653500E0,-2.681118238E0,-6.024580999E0,1.472948706E1
7.029660500E0,-1.445578474E0,-8.949686297E0,1.931135121E1
7.039667500E0,-3.683827722E-1,-1.163141235E1,2.211045077E1
7.049673500E0,-6.080604342E-1,-1.106145852E1,1.762213154E1
7.059680500E0,-3.999273312E-1,-8.011258471E0,7.377298672E0
7.069687500E0,-3.492483437E-1,-4.866260442E0,1.384916243E0
7.079694500E0,-9.125775781E-1,-1.801806639E0,5.626553428E-1
7.089701500E0,-2.081228703E-1,1.350997422E0,1.555186871E0
7.099708500E0,1.499846775E0,2.923993742E0,1.646877059E0
7.109715500E0,4.390861929E0,1.857421262E0,-1.112026396E-1
7.119722500E0,5.729635747E0,6.265648252E-1,-1.084513200E0
7.129729500E0,5.125596151E0,2.577628076E-1,-1.946251577E0
7.139736500E0,5.062523990E0,-7.584400034E-1,-4.773806022E0
7.149743500E0,5.768320341E0,-2.544356250E0,-6.962014214E0
7.159750500E0,6.017239820E0,-3.292946033E0,-7.909455523E0
7.169757500E0,5.351625534E0,-2.609913477E0,-7.479110391E0
7.179764500E0,4.821614027E0,-1.933516926E0,-4.817512498E0
7.189770500E0,4.616342259E0,-1.516940233E0,-9.581981394E-1
7.199777583E0,3.383347788E0,6.109124136E-1,-1.095370310E0
7.209784583E0,6.648573634E-1,2.447243353E0,-3.352290887E0
7.219791583E0,-1.984741459E0,3.538658899E0,-4.417157150E0
7.229798583E0,-1.458434455E0,2.890219055E0,-6.256337730E0
7.239805583E0,2.508443820E-1,7.985478097E-1,-8.201186560E0
7.249812583E0,-8.487964422E-2,-1.384693757E0,-8.950469239E0
7.259819583E0,-1.669962451E0,-3.094205021E0,-8.647668253E0
7.269826583E0,-3.347685328E0,-4.072254165E0,-7.776116787E0
7.279833583E0,-4.268023623E0,-3.946943071E0,-6.258341571E0
7.289840583E0,-4.890664089E0,-3.109597231E0,-4.960590649E0
7.299847583E0,-5.214681990E0,-2.356785173E0,-3.835087005E0
7.309854583E0,-5.242086135E0,-1.502667764E0,-2.765086886E0
7.319861583E0,-4.319224766E0,-7.829801828E-1,-2.194889805E0
7.329868583E0,-2.197561982E0,-3.152263194E-1,-2.122224848E0
7.339874583E0,5.872767985E-2,8.416365266E-2,-2.174898759E0
7.349881583E0,1.950920579E0,3.778675407E-1,-2.117263339E0
7.359888583E0,3.369478485E0,5.402938360E-1,-1.780198839E0
7.369895583E0,4.189407516E0,9.082152629E-1,-1.103554366E0
7.379902583E0,4.146240739E0,1.636582451E0,4.638338900E-1
7.389909583E0,3.567664889E0,2.542027304E0,3.068463238E0
7.399916583E0,2.914502542E0,3.270628381E0,6.912695289E0
7.409923583E0,1.983909108E0,3.538655391E0,9.985230528E0
7.419930583E0,8.615179369E-1,2.817669727E0,6.902634569E0
7.429937583E0,-1.490428957E-1,1.640087857E0,3.649416858E0
7.439944583E0,-8.129670435E-1,5.757338101E-1,1.787909123E0
7.449951583E0,-1.403822630E0,-2.507373780E-1,7.174896133E-1
7.459958583E0,-1.994092326E0,-5.713717872E-1,3.919015892E-1
7.469965583E0,-2.375468196E0,-4.366595399E-1,3.552173276E-1
7.479972583E0,-2.535734822E0,-2.340552717E-1,5.219401570E-1
7.489979583E0,-2.739569052E0,3.207361507E-1,7.275048704E-1
7.499985583E0,-2.739019122E0,1.120614202E0,1.047402677E0
7.509992583E0,-2.666968561E0,1.263461096E0,1.457087695E0
7.519999583E0,-2.011689814E0,7.940752745E-1,1.601089560E0
7.530006583E0,-1.015942025E0,6.321483314E-2,1.628308203E0
7.540013583E0,-8.950830013E-2,-6.385779297E-1,1.713886735E0
7.550020583E0,3.754789531E-1,-7.863487637E-1,2.165757807E0
7.560027583E0,7.657241723E-1,-3.865471476E-1,3.458779209E0
7.570034583E0,1.709645458E0,-6.977599382E-2,6.019690973E0
7.580041583E0,2.912560097E0,-4.533398920E-1,9.540041070E0
7.590048583E0,2.668919777E0,-1.234581113E0,8.587293413E0
7.600055583E0,1.152542046E0,-1.459115948E0,4.640523127E0
7.610062583E0,-5.082016852E-1,-1.097151080E0,3.053036822E0
7.620069583E0,-1.720811593E0,-1.317815058E0,2.391062720E0
7.630076583E0,-2.226865304E0,-2.052587287E0,2.004257126E0
7.640083583E0,-2.332004673E0,-2.662743071E0,1.776988717E0
7.650090583E0,-2.124163931E0,-3.256413800E0,1.518319884E0
7.660096583E0,-1.664978870E0,-3.778759607E0,1.187613061E0
7.670103583E0,-8.943254945E-1,-4.507029732E0,8.923716474E-1
7.680110583E0,-3.943537652E-2,-5.609706430E0,5.373170185E-1
7.690117583E0,1.123425543E-1,-6.362750623E0,4.000790665E-1
7.700124583E0,-2.487066400E-1,-6.145155848E0,1.005764362E0
