Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
27.75,-0.20074994068000002,-0.2826212158352,-1.193387969696,-2.589315490748,-1.8529248229692,8.1394080138,1.0983257211572,-0.4368681255208,0.368722071644,52.38475727,4.904819503,-2.488253583,3.380000114,243.2812149,6.632848635,3.0
28.0,0.404160042912,0.39427085463399997,-0.5414249915628,-2.445380804516,-1.3814831908572,8.62219605076,-1.159994211224,0.733641042452,-0.041131323764319994,52.38475727,4.904819503,-2.488253583,3.380000114,243.2812149,6.632848635,3.0
28.25,-0.46185753112,-0.10627296910400003,-0.492497291964,-4.2654639222,-4.9550678834,7.08910213624,-0.922965133152,0.32603508949320004,-0.8472350907439999,52.38475727,4.904819503,-2.488253583,3.380000114,243.2812149,6.632848635,3.0
28.5,-0.8842371529480001,-0.997359012476,-0.316596041408,-3.7838554321999998,-7.432661700400001,6.49220339364,-0.3340683972804,-0.412066392304,-0.06755431886760001,52.3847431,4.904799362,-2.35916457,2.660000086,238.0077863,6.952555012,3.0
28.75,-1.81943115314,-0.3796589872406,-0.2528363179068,-4.669447526192308,-6.6237258911153845,6.678771039461538,0.0143000984184,-0.2662113891524,0.7474635326879999,52.3847431,4.904799362,-2.35916457,2.660000086,238.0077863,6.952555012,3.0
29.0,-0.5899484731796,-0.7385797483624,-0.3783291667192,-4.33494942632,-6.02439620364,6.9600944092,0.47532937979052003,-0.4332489744376,0.760435321288,52.3847431,4.904799362,-2.35916457,2.660000086,238.0077863,6.952555012,3.0
29.25,-0.39022813362224,-0.6513513389244,-0.6017292444424,-3.14541507568,-3.255945227016,8.329632440120001,1.419017333864,-0.74639859720936,0.1930239060472,52.3847431,4.904799362,-2.35916457,2.660000086,238.0077863,6.952555012,3.0
29.5,0.710746417116,0.1383877748608,-1.1565235203439999,-1.71388196416,-0.775597137468,8.33564992684,-0.241524480784,0.302115044602,0.299262248804,52.384726,4.904787504,-2.488925516,2.119999886,228.1640441,6.763240921,3.0
29.75,0.5601226550807692,0.5797272166007692,-0.3700259297619231,-3.0543684081999998,-2.550067108252,8.143904662999999,-1.1049519364230769,0.7711545515538462,-0.6820354581999999,52.384726,4.904787504,-2.488925516,2.119999886,228.1640441,6.763240921,3.0
30.0,-0.7563287609252001,-0.3914500262672,-0.16970352937676,-4.32689018548,-6.06590787976,6.97257246096,-0.663039307576,-0.04553360951028,-0.694293825628,52.384726,4.904787504,-2.488925516,2.119999886,228.1640441,6.763240921,3.0
30.25,-0.988436570714,-0.7015423149008,0.15253423311184,-3.942513501,-7.3535721679999995,6.7275020873599995,-0.21883786707679997,-0.237667939068,0.1943643543164,52.384726,4.904787504,-2.488925516,2.119999886,228.1640441,6.763240921,3.0
30.5,-1.57656798662,-0.2366637380404,-0.4543595996728,-4.74789270632,-6.43002269896,6.441375091679999,0.33942791759999996,-0.201204898626592,0.571347771884,52.38471615,4.904789165,-2.683933089,1.139999986,222.890616,6.618986895,3.0
