"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.450818003E2,1.881138153E0,-1.017134857E1,3.707789612E0
3.450917652E2,5.939648438E-1,-1.036938675E1,4.894671478E0
3.451017313E2,-8.210426331E-1,-1.101170105E1,6.459667053E0
3.451116973E2,-2.488425293E0,-1.141840530E1,7.375911713E0
3.451216632E2,-3.437751160E0,-1.143756546E1,6.024372253E0
3.451316293E2,-3.401975555E0,-1.158815231E1,3.713328094E0
3.451415943E2,-3.240461426E0,-1.204844513E1,1.528621216E0
3.451515603E2,-3.695964203E0,-1.298429901E1,-7.851173401E-1
3.451615263E2,-4.927303619E0,-1.363888779E1,-1.875150604E0
3.451714922E2,-5.642965393E0,-1.370085892E1,-1.591340790E0
3.451814573E2,-6.036347351E0,-1.367436401E1,-2.215393066E-2
3.451914233E2,-6.446195068E0,-1.310030777E1,2.824925537E0
3.452013892E2,-6.320606232E0,-1.231219666E1,7.849676514E0
3.452113553E2,-4.475243683E0,-1.164009430E1,1.272593628E1
3.452213203E2,-2.765648804E0,-1.348036743E1,6.235283661E0
3.452312864E2,6.616241455E-1,-1.611443985E1,-3.059188385E0
3.452412524E2,3.359613647E0,-1.838895996E1,-5.958808594E0
3.452512184E2,4.813540192E0,-1.845152985E1,-5.769751740E0
3.452611834E2,5.813909912E0,-1.860361359E1,-5.039270782E0
3.452711494E2,6.834337921E0,-1.870210876E1,-4.449497223E0
3.452811154E2,8.231532440E0,-1.955398727E1,-4.588408356E0
3.452910814E2,8.894803162E0,-2.040811111E1,-2.915038147E0
3.453010474E2,6.182742920E0,-1.896496216E1,-1.758393402E0
3.453110124E2,2.951861572E0,-1.690808945E1,-1.784738617E0
3.453209784E2,1.070424042E0,-1.550505707E1,-4.569996643E-1
3.453309444E2,3.188369751E-2,-1.434856201E1,1.040785675E0
3.453409104E2,-2.174977112E-1,-1.271096741E1,3.236270142E-1
3.453508754E2,3.233276367E-2,-1.099284027E1,-1.386117554E0
3.453608414E2,7.774832153E-1,-9.500144348E0,-2.797981567E0
3.453708074E2,1.110390930E0,-8.541837158E0,-2.959795074E0
3.453807734E2,9.583071899E-1,-7.825726318E0,-2.725831604E0
3.453907384E2,7.720944214E-1,-7.226372681E0,-1.919458466E0
3.454007044E2,9.181906128E-1,-7.037315826E0,-9.756710815E-1
3.454106704E2,8.473878479E-1,-6.929090881E0,-2.035616913E0
3.454206364E2,1.462608490E0,-6.770570526E0,-3.088826752E0
3.454306014E2,8.668473816E-1,-6.385271759E0,-4.105512543E0
3.454405674E2,-4.393363953E-1,-5.846991119E0,-3.229534149E0
3.454505334E2,-1.773811340E-1,-5.294789429E0,-1.968406677E0
3.454604994E2,3.733236694E-1,-4.280199280E0,-2.799029388E0
3.454704654E2,8.355624390E-1,-2.740800476E0,-2.447260895E0
3.454804304E2,5.995033264E-1,-1.574875031E0,-1.943408661E0
3.454903964E2,2.616558838E-1,-1.113684082E0,-2.398462372E0
3.455003624E2,2.790197754E-1,-1.092877350E0,-2.825075226E0
3.455103284E2,5.782475281E-1,-1.089584198E0,-2.725382538E0
3.455202934E2,1.072968750E0,-1.082399139E0,-2.410736847E0
3.455302594E2,1.609004059E0,-1.172661438E0,-1.985471191E0
3.455402254E2,1.902693329E0,-1.515897675E0,-1.659598846E0
3.455501914E2,2.026336212E0,-2.160307617E0,-1.337319031E0
3.455601564E2,1.986369324E0,-2.922522583E0,-9.014254761E-1
3.455701224E2,1.938319244E0,-3.664529572E0,-2.993774414E-4
3.455800884E2,1.941462708E0,-4.435576172E0,1.115929413E0
3.455900544E2,1.660796356E0,-5.510939941E0,2.587668915E0
3.456000204E2,1.012644196E0,-7.238497467E0,5.712570648E0
3.456099854E2,2.332150269E-1,-9.932145996E0,1.043614792E1
3.456199514E2,-1.231189728E0,-1.399888916E1,1.599334167E1
3.456299174E2,-3.193159790E0,-2.110506180E1,2.234822662E1
3.456398834E2,-2.896177368E0,-2.854743530E1,1.872156830E1
3.456498484E2,-1.116528168E0,-2.624507309E1,1.155507111E1
3.456598144E2,-9.048683167E-1,-1.573497894E1,7.479645996E0
3.456697804E2,-5.146298218E-1,-1.103625000E1,4.760999451E0
3.456797464E2,-1.193767548E0,-8.682843933E0,3.717968445E0
3.456897114E2,-1.471440125E0,-6.492748260E0,3.604953461E0
3.456996774E2,-9.527687073E-1,-4.448748779E0,3.653302917E0
3.457096434E2,-4.387376404E-1,-2.252964935E0,3.426225128E0
3.457196094E2,-1.770817566E-1,-3.625460815E-1,4.364474030E0
3.457295744E2,-6.480024719E-1,1.369651794E-1,8.405171356E0
3.457395404E2,-3.956123199E0,-7.011419678E-1,9.180259552E0
3.457495064E2,-7.305558014E0,-5.033133545E0,2.604434052E0
3.457594724E2,-8.052355042E0,-1.470706650E1,-6.428531799E0
3.457694374E2,-4.007316742E0,-3.223741196E1,1.103759720E1
3.457794034E2,-1.256636810E0,-4.493685333E1,6.078858948E-1
3.457893694E2,1.777703247E0,-3.227258881E1,-2.603910141E1
3.457993354E2,7.656578064E-1,-1.244018051E1,-1.737227417E1
3.458093014E2,7.161407776E0,-3.217559052E0,-2.237846375E-1
3.458192664E2,1.070274353E1,7.198530579E-1,1.146660507E1
3.458292324E2,1.135942795E1,8.556207275E-1,1.567240906E-1
3.458391984E2,9.362580414E0,-1.808988190E0,-4.916076965E0
3.458491644E2,8.237969055E0,-4.953948212E0,-3.027903442E0
3.458591294E2,8.140970764E0,-8.415350189E0,-4.072131958E0
3.458690954E2,6.222410431E0,-1.053284683E1,-4.195475464E0
3.458790614E2,4.372108154E0,-1.113624207E1,-4.279301147E0
3.458890274E2,3.986809387E0,-1.162437698E1,-4.993765411E0
3.458989924E2,4.179009705E0,-1.244317429E1,-6.325995026E0
3.459089584E2,2.914439392E0,-1.384830231E1,-7.359296265E0
3.459189244E2,4.478686523E-1,-1.575114532E1,-7.488327942E0
3.459288904E2,-2.106569366E0,-1.636771317E1,-6.770570526E0
3.459388554E2,-4.202211456E0,-1.469883362E1,-6.758146362E0
3.459488214E2,-6.131399689E0,-1.337962692E1,-6.499334564E0
3.459587874E2,-6.418053589E0,-1.224857895E1,-2.952310638E0
3.459687534E2,-5.995781708E0,-9.850565643E0,2.890339508E0
3.459787194E2,-5.268294525E0,-8.556057587E0,7.096293182E0
3.459886844E2,-4.577930145E0,-8.538843384E0,1.059272232E1
3.459986504E2,-4.227957916E0,-8.195607147E0,1.116573074E1
3.460086164E2,-2.726729736E0,-7.383695526E0,8.584348755E0
3.460185824E2,-1.179098053E0,-6.739285583E0,5.542823639E0
3.460285474E2,-7.547305298E-1,-6.140979767E0,3.187172241E0
3.460385134E2,-9.907896423E-1,-5.552553406E0,1.616039429E0
3.460484794E2,-8.919950867E-1,-5.322332153E0,6.938072205E-1
3.460584454E2,-5.249583435E-1,-5.779331818E0,4.475692749E-2
3.460684104E2,-1.402583313E-1,-6.471492462E0,-1.262923737E0
3.460783764E2,1.821711731E-1,-6.839427338E0,-3.932023315E0
3.460883424E2,3.935316467E-1,-6.747069397E0,-3.904480591E0
3.460983084E2,-7.185058594E-3,-6.608008575E0,-2.561623077E0
3.461082734E2,5.987548828E-1,-7.148235168E0,-1.345551910E0
3.461182394E2,1.553020477E0,-8.083789673E0,-3.682342529E-2
3.461282054E2,2.647245026E0,-8.665629730E0,5.090913391E-1
3.461381714E2,3.364852753E0,-9.029972076E0,8.415499878E-1
3.461481374E2,2.875969391E0,-9.428443451E0,1.759590912E0
3.461581024E2,1.530417480E0,-1.016880386E1,2.831960907E0
3.461680684E2,3.540138245E-1,-1.088970474E1,3.551514587E0
3.461780344E2,-7.104226685E-1,-1.147992737E1,4.211342468E0
3.461880004E2,-1.733694763E0,-1.220352264E1,4.937482452E0
3.461979654E2,-2.741249542E0,-1.278042297E1,5.761668549E0
3.462079314E2,-3.502566376E0,-1.285017792E1,5.908363495E0
3.462178974E2,-3.392096100E0,-1.326945602E1,4.736899567E0
3.462278631E2,-3.030148773E0,-1.413256119E1,2.998115387E0
3.462378281E2,-3.376827850E0,-1.460168564E1,1.801503754E0
3.462477941E2,-3.247047729E0,-1.370699615E1,1.079555054E0
3.462577601E2,-3.499871979E0,-1.249960693E1,2.057321777E0
3.462677261E2,-3.226540375E0,-1.220771393E1,4.473597107E0
3.462776911E2,-2.057621155E0,-1.327319824E1,8.698261871E0
3.462876571E2,-7.207511902E-1,-1.447938995E1,9.686955872E0
3.462976231E2,-8.274792480E-1,-1.501018616E1,4.689298553E0
3.463075891E2,-1.538350983E0,-1.645213760E1,-1.809137878E0
3.463175551E2,-2.561473389E0,-1.763318161E1,-6.100414124E0
3.463275201E2,-1.585502930E0,-1.926987808E1,-6.637048187E0
3.463374861E2,1.474733276E0,-2.149949158E1,-6.025569763E0
3.463474521E2,3.830085297E0,-2.181458633E1,-6.086044006E0
3.463574181E2,7.063960419E0,-2.088457031E1,-7.438182220E0
3.463673831E2,1.006761429E1,-2.134411469E1,-6.073769531E0
3.463773491E2,9.627679138E0,-2.071227859E1,-4.130660248E0
3.463873151E2,6.603667603E0,-1.838387054E1,-2.104922791E0
3.463972811E2,4.304299164E0,-1.658506119E1,-7.035369873E-2
3.464072461E2,1.680255890E0,-1.542572205E1,2.220183105E0
3.464172121E2,-6.876699829E-1,-1.378243927E1,2.447260895E0
3.464271781E2,-2.216291199E0,-1.300001633E1,8.445437622E-1
3.464371441E2,-3.133433990E0,-1.271934998E1,-2.639311523E0
3.464471091E2,-9.708810425E-1,-1.153336624E1,-3.459156647E0
3.464570751E2,5.875282288E-1,-1.043929138E1,-2.781515808E0
3.464670411E2,-5.313949585E-2,-8.666827240E0,-2.465073853E0
3.464770071E2,-1.010997620E0,-7.329059143E0,-3.148702240E0
3.464869731E2,-7.050338745E-1,-6.381978607E0,-3.926784210E0
3.464969381E2,5.260061646E-1,-5.739215240E0,-4.691693573E0
3.465069041E2,1.121168518E0,-5.391188965E0,-5.386398926E0
3.465168701E2,2.238594818E0,-4.154909821E0,-4.760849762E0
3.465268361E2,2.724035339E0,-2.416724396E0,-4.436174927E0
3.465368011E2,2.246378632E0,-1.347797241E0,-3.277883606E0
3.465467671E2,1.206940155E0,-4.248165894E-1,-2.430795135E0
3.465567331E2,1.100361786E0,4.334985352E-1,-2.177072754E0
3.465666991E2,1.104253693E0,1.205742645E0,-2.039209442E0
3.465766641E2,1.232536926E0,1.821262665E0,-1.965263214E0
3.465866301E2,1.659449158E0,2.120490417E0,-1.987866211E0
3.465965961E2,2.432741089E0,1.959575043E0,-1.737137604E0
3.466065621E2,2.563569031E0,1.279688873E0,-1.150657196E0
3.466165271E2,1.898352356E0,3.351530457E-1,-4.878355408E-1
3.466264931E2,1.113384705E0,-2.215393066E-1,3.966751099E-2
3.466364591E2,1.480421448E-1,-8.544232178E-1,1.286873932E0
3.466464251E2,-5.918692017E-1,-2.137105865E0,5.155429230E0
3.466563911E2,-9.548643494E-1,-4.923711090E0,1.389246048E1
3.466663561E2,-5.358257446E0,-1.034708313E1,1.978854950E1
3.466763221E2,-1.100810852E1,-1.989842102E1,2.129112488E1
3.466862881E2,-3.252885590E0,-3.073348938E1,1.760818359E1
3.466962541E2,-8.005352783E-1,-2.889426407E1,1.197225357E1
3.467062191E2,-1.406624908E0,-1.782807632E1,7.741002502E0
3.467161851E2,-2.113604736E-1,-1.198961746E1,4.947810974E0
3.467261511E2,6.420149231E-1,-8.928183746E0,3.346740417E0
3.467361171E2,5.176235962E-1,-6.660848694E0,3.239862671E0
3.467460821E2,3.969744873E-1,-5.502407684E0,3.615880737E0
3.467560481E2,8.328680420E-1,-5.334906006E0,4.110901337E0
3.467660141E2,1.114731903E0,-5.298831024E0,4.788392487E0
3.467759801E2,6.062393188E-1,-5.414091339E0,8.396040344E0
3.467859451E2,3.622467041E-2,-8.695717163E0,1.881946472E1
3.467959111E2,-1.465452576E0,-1.903995621E1,2.098126923E1
3.468058771E2,-9.131161652E0,-3.129931274E1,7.641758881E0
3.468158431E2,-7.957751770E0,-3.878689224E1,3.800297241E0
3.468258081E2,1.738933868E0,-2.477108826E1,-2.275313461E1
3.468357741E2,1.115480347E0,-2.557282104E0,-2.323588074E1
3.468457401E2,3.946992188E0,3.741319885E0,-9.374106445E0
3.468557061E2,1.106124802E1,5.866600342E0,1.176658127E1
3.468656721E2,1.623808273E1,6.658603363E0,1.975067825E1
3.468756371E2,1.149309998E1,2.355352020E0,-3.458108826E0
3.468856031E2,5.241799622E0,-3.032992859E0,-1.164144150E1
3.468955691E2,3.870800629E0,-8.556806030E0,-1.060619431E1
3.469055351E2,4.208797760E0,-1.222403000E1,-1.006237518E1
3.469155001E2,3.540138245E0,-1.359428055E1,-8.651109924E0
3.469254661E2,3.691772919E0,-1.454031326E1,-4.448150024E0
3.469354321E2,1.750759277E0,-1.539488617E1,-2.725232849E0
3.469453981E2,-9.345066833E-1,-1.530642014E1,-2.866988068E0
3.469553631E2,-2.407294006E0,-1.541254944E1,-2.577939148E0
3.469653291E2,-3.349135437E0,-1.708337494E1,-3.026107178E0
3.469752951E2,-4.836592255E0,-1.946761688E1,-3.582500153E0
3.469852611E2,-8.728199615E0,-2.092708191E1,-3.915856934E-1
3.469952261E2,-1.056772430E1,-1.711076797E1,7.843389587E0
3.470051921E2,-7.436984711E0,-1.137589371E1,9.196276245E0
3.470151581E2,-3.416944427E0,-9.227261810E0,6.494694214E0
3.470251241E2,-7.559280396E-1,-7.551496582E0,5.091212769E0
3.470350901E2,-3.579057312E-1,-6.281238098E0,4.245920563E0
3.470450551E2,1.661544800E-2,-6.960824890E0,3.094215546E0
3.470550211E2,-3.963757324E-1,-7.508535919E0,1.834285583E0
3.470649871E2,-8.152047729E-1,-7.494165802E0,9.862989807E-1
3.470749531E2,-1.116677856E0,-7.195536804E0,6.973997498E-1
3.470849181E2,-1.103505249E0,-6.668482819E0,5.995033264E-1
3.470948841E2,-6.891668701E-1,-6.276448059E0,1.303788757E0
3.471048501E2,-4.593946838E-1,-5.489085388E0,1.882485352E0
3.471148161E2,4.620890808E-1,-5.378615112E0,1.644180908E0
3.471247811E2,7.078779602E-1,-5.994135132E0,1.401834869E0
3.471347471E2,1.020577698E0,-6.026318207E0,1.212478638E0
3.471447131E2,2.461481323E0,-6.311026154E0,1.055155792E0
3.471546791E2,2.351909180E0,-6.113137665E0,-3.023712158E-2
3.471646441E2,2.168241119E0,-6.154152374E0,-1.875150604E0
3.471746101E2,2.231858826E0,-6.784790955E0,-3.422183533E0
3.471845761E2,1.642534332E0,-7.499704285E0,-4.173171844E0
3.471945421E2,1.218466187E0,-8.313112793E0,-2.517764282E0
3.472045081E2,1.680555267E0,-8.733887787E0,-1.558558960E0
3.472144731E2,2.250719604E0,-8.900940399E0,-1.285077667E0
3.472244391E2,2.585423584E0,-9.572144623E0,-8.240364075E-1
3.472344049E2,2.541564789E0,-1.034663406E1,-2.838098145E-1
3.472443709E2,1.565893707E0,-1.097787140E1,5.575904846E-1
3.472543359E2,3.044668579E-1,-1.176059372E1,1.542991333E0
3.472643019E2,-9.535171509E-1,-1.232971024E1,2.608325958E0
3.472742679E2,-2.274370422E0,-1.234617599E1,3.584296417E0
3.472842339E2,-3.462300110E0,-1.213661179E1,4.283791809E0
3.472941989E2,-4.355642395E0,-1.230156876E1,4.246369629E0
3.473041649E2,-4.450694733E0,-1.373438919E1,3.516637115E0
3.473141309E2,-3.623963928E0,-1.480406479E1,1.607956238E0
3.473240969E2,-2.252515869E0,-1.481454300E1,-4.581971741E-1
3.473340619E2,-1.438358917E0,-1.386132523E1,1.067729645E0
3.473440279E2,-5.355862427E-1,-1.288580383E1,6.112688599E0
3.473539939E2,8.713380432E-1,-1.318907318E1,1.171673492E1
3.473639599E2,-6.457571411E-1,-1.460617630E1,9.110354919E0
3.473739259E2,-3.088078308E0,-1.586610626E1,4.374353485E0
3.473838909E2,-2.775977325E0,-1.669508240E1,1.639839935E0
3.473938569E2,-1.424138489E0,-1.602732101E1,-3.379971313E-1
3.474038229E2,-3.697311401E-1,-1.599543732E1,-2.301613770E0
3.474137889E2,1.806144104E0,-1.448118622E1,-4.140090637E0
3.474237539E2,2.617157593E0,-1.475406876E1,-4.126918030E0
3.474337199E2,1.989063721E0,-1.686168594E1,-4.344266052E0
3.474436859E2,2.158062286E0,-1.885119873E1,-5.092559967E0
3.474536519E2,3.086431732E0,-1.985815475E1,-4.130061493E0
3.474636169E2,3.468287659E0,-1.934966217E1,-2.711012421E0
3.474735829E2,3.322490845E0,-1.747391281E1,-2.222129059E0
3.474835489E2,2.815644836E0,-1.550116516E1,-2.391277313E0
3.474935149E2,2.648292847E0,-1.398796188E1,-2.581831055E0
3.475034799E2,2.322121124E0,-1.295720535E1,-2.694846039E0
3.475134459E2,1.892813873E0,-1.177271851E1,-2.582130432E0
3.475234119E2,1.017284546E0,-1.020428009E1,-1.416803741E0
3.475333779E2,7.300318909E-1,-9.363478546E0,-7.493417358E-1
3.475433429E2,7.276368713E-1,-9.193881226E0,-3.972738647E-1
3.475533089E2,8.180488586E-1,-8.868907013E0,-1.965412903E-1
3.475632749E2,5.866300964E-1,-8.427025909E0,-7.156617737E-1
3.475732409E2,2.649490356E-2,-8.229586487E0,-2.174677734E0
3.475832069E2,-8.307723999E-2,-7.705376587E0,-2.524350586E0
3.475931719E2,-7.529342651E-2,-6.876550140E0,-2.173480225E0
3.476031379E2,5.063969421E-1,-6.185736694E0,-2.906805267E0
3.476131039E2,-2.040257263E-1,-5.691314850E0,-5.757177887E0
3.476230699E2,-1.017883301E0,-3.980073395E0,-4.787344666E0
3.476330349E2,-3.706292725E-1,-2.496059418E0,-2.751428375E0
3.476430009E2,8.068222046E-2,-2.222129059E0,-2.637066193E0
3.476529669E2,6.982978821E-1,-2.683469696E0,-2.771486664E0
3.476629329E2,1.465901642E0,-2.253264313E0,-1.972597961E0
3.476728979E2,1.557211761E0,-1.675914917E0,-1.665287018E0
3.476828639E2,1.376986542E0,-1.578018494E0,-1.698817291E0
3.476928299E2,1.405277710E0,-1.720821533E0,-1.513053589E0
3.477027959E2,1.481618958E0,-1.941462708E0,-1.379231873E0
3.477127609E2,1.551822968E0,-2.248923340E0,-1.406175842E0
3.477227269E2,1.531914368E0,-2.636317749E0,-1.439107361E0
3.477326929E2,1.520088959E0,-3.174149323E0,-1.268312531E0
3.477426589E2,1.620380402E0,-4.104464722E0,-4.261637878E-1
3.477526249E2,2.027833099E0,-4.905598755E0,5.963598633E-1
3.477625899E2,1.760638733E0,-5.530848541E0,2.836451569E0
3.477725559E2,1.110989685E0,-6.898255005E0,7.512727203E0
3.477825219E2,8.562194824E-1,-9.298813019E0,1.204769669E1
3.477924879E2,-8.012837219E-1,-1.352811813E1,1.550341049E1
3.478024529E2,-2.271975403E0,-2.051648575E1,1.793405594E1
3.478124189E2,7.116201782E-1,-2.619537643E1,1.556074127E1
3.478223849E2,9.761201477E-1,-2.286450302E1,1.230351471E1
3.478323509E2,8.330177307E-1,-1.590966568E1,8.459957428E0
3.478423159E2,5.893244934E-1,-1.249766098E1,4.690046997E0
3.478522819E2,-8.518785095E-1,-1.003632935E1,3.503614197E0
3.478622479E2,-1.531165924E0,-8.155490570E0,4.064198456E0
3.478722139E2,-1.701212311E0,-6.208190002E0,4.854405212E0
3.478821789E2,-1.600471802E0,-3.516786804E0,5.132377167E0
3.478921449E2,-1.355730743E0,-8.183482361E-1,6.265670471E0
3.479021109E2,-2.493814087E0,6.572831726E-1,8.981323242E0
3.479120769E2,-5.954018555E0,1.126108246E0,4.762945404E0
3.479220429E2,-7.248526611E0,-1.276994476E0,-4.606670380E0
3.479320079E2,-4.892426147E0,-8.095914459E0,-9.343270569E0
3.479419739E2,1.432521057E-1,-2.297796707E1,2.692600708E0
3.479519399E2,3.182232513E0,-4.059632950E1,1.169772446E1
3.479619059E2,6.697372742E0,-3.831686966E1,-1.381986145E1
3.479718709E2,2.049687653E0,-1.911465088E1,-1.522094788E1
3.479818369E2,5.372926941E0,-4.778363342E0,-2.301913147E0
3.479918029E2,1.059347076E1,-4.343966675E-1,8.479566650E0
3.480017689E2,1.065529221E1,-2.883004761E-1,4.401596832E0
3.480117339E2,7.163353729E0,-2.641407166E0,-4.211641846E0
3.480216999E2,4.672383728E0,-4.029171295E0,-3.751798096E0
3.480316659E2,3.190315704E0,-5.744454346E0,-3.482957153E0
3.480416319E2,2.827021179E0,-8.820108490E0,-2.698887634E0
3.480515969E2,3.023263092E0,-1.091604996E1,-2.646795959E0
3.480615629E2,2.331551514E0,-1.193213699E1,-4.008663940E0
3.480715289E2,1.857337646E0,-1.314326843E1,-5.210664368E0
3.480814949E2,1.177451477E0,-1.429422501E1,-5.810616760E0
3.480914599E2,-5.152285767E-1,-1.520777527E1,-6.187083893E0
3.481014259E2,-2.286794586E0,-1.574231369E1,-6.073021088E0
3.481113919E2,-4.580175476E0,-1.484492981E1,-5.532046051E0
3.481213579E2,-5.816155243E0,-1.274913803E1,-4.109703827E0
3.481313239E2,-5.299878845E0,-1.081994980E1,-1.848356323E0
3.481412889E2,-4.215084686E0,-8.666078796E0,3.231330414E0
3.481512549E2,-2.754122772E0,-7.793393555E0,6.359525299E0
3.481612209E2,-2.090402985E0,-8.379125519E0,7.660320282E0
3.481711869E2,-2.371368713E0,-9.066496124E0,7.083719330E0
3.481811519E2,-1.790726166E0,-8.289312286E0,5.661676483E0
3.481911179E2,-9.743238831E-1,-7.292535095E0,3.890559540E0
3.482010839E2,-1.015488281E0,-6.531667328E0,2.440375214E0
3.482110499E2,-1.165326691E0,-5.925877075E0,1.561103668E0
3.482210149E2,-1.057700500E0,-5.578150177E0,1.068328400E0
3.482309811E2,-4.552033997E-1,-5.838758240E0,6.915618896E-1
3.482409471E2,5.044509888E-2,-6.402186584E0,-1.047821045E-2
3.482509131E2,6.099815369E-1,-6.796167297E0,-1.026265869E0
3.482608781E2,1.520987091E0,-7.013365631E0,-2.906505890E0
3.482708441E2,2.027683411E0,-6.868766327E0,-3.166365509E0
3.482808101E2,2.191442871E0,-6.618337097E0,-2.142943726E0
3.482907761E2,2.558030548E0,-7.078180847E0,-2.180665283E0
3.483007421E2,2.876568146E0,-8.140222321E0,-1.237925720E0
3.483107071E2,3.604354706E0,-8.820407867E0,-2.412982178E-1
3.483206731E2,4.254153442E0,-9.170679474E0,5.260061646E-1
3.483306391E2,3.258124695E0,-9.464817810E0,1.879940643E0
3.483406051E2,1.210532684E0,-9.529633026E0,2.866688690E0
3.483505701E2,-5.704637146E-1,-9.684860229E0,3.328628082E0
3.483605361E2,-1.817819824E0,-1.037986496E1,3.532803497E0
3.483705021E2,-2.787353668E0,-1.115674942E1,3.245251465E0
3.483804681E2,-3.514691162E0,-1.163725021E1,2.476150818E0
3.483904331E2,-4.211342468E0,-1.245335312E1,1.344204712E0
3.484003991E2,-4.548890533E0,-1.358649673E1,-5.182223511E-1
3.484103651E2,-4.237837372E0,-1.435948929E1,-2.201921082E0
3.484203311E2,-3.581452332E0,-1.422312286E1,-1.667083282E0
3.484302961E2,-2.961890717E0,-1.373693390E1,-5.996530151E-1
3.484402621E2,-2.510579224E0,-1.321212524E1,6.445596313E-1
3.484502281E2,-1.458117828E0,-1.287966660E1,3.066074066E0
3.484601941E2,1.136586456E0,-1.285556671E1,1.013931519E1
3.484701601E2,2.688559113E0,-1.436577621E1,1.346494949E1
3.484801251E2,-8.713380432E-1,-1.646306488E1,3.994293823E0
3.484900911E2,-2.774480438E0,-1.797432220E1,-2.621797943E0
3.485000571E2,-3.894900513E0,-1.713486786E1,-3.656895447E0
3.485100231E2,-3.206182709E0,-1.566851715E1,-2.908002777E0
3.485199881E2,-1.342408447E0,-1.534114792E1,-3.745361481E0
3.485299541E2,7.932005310E-1,-1.630409546E1,-5.533542938E0
3.485399201E2,4.034260712E0,-1.779185165E1,-5.047803040E0
3.485498861E2,5.589975586E0,-1.879611328E1,-3.761827240E0
3.485598511E2,5.165009308E0,-1.907243866E1,-2.089055786E0
3.485698171E2,4.298910370E0,-1.811817307E1,-6.566844177E-1
3.485797831E2,4.441713409E0,-1.658371399E1,1.919009399E-1
3.485897491E2,4.514761505E0,-1.499955826E1,4.266128540E-2
3.485997141E2,4.179907837E0,-1.364367783E1,-7.785310364E-1
3.486096801E2,2.937192078E0,-1.317500244E1,-2.227368164E0
3.486196461E2,2.875370636E0,-1.258253448E1,-3.693120117E0
3.486296121E2,1.326391754E0,-1.111378876E1,-4.710554352E0
3.486395771E2,-1.826501770E0,-9.738748169E0,-4.033212891E0
3.486495431E2,-1.001267853E0,-9.202114105E0,-2.226919098E0
3.486595091E2,-2.290237427E-1,-9.644144897E0,-1.700463867E-1
3.486694751E2,-4.360432434E-1,-8.964258728E0,-7.845185852E-1
3.486794401E2,-1.975891113E-1,-7.686815186E0,-2.384092255E0
3.486894061E2,7.529342651E-1,-7.174580383E0,-3.663481750E0
3.486993721E2,2.280657349E0,-6.209237823E0,-3.678151245E0
3.487093381E2,2.225871277E0,-5.376519470E0,-6.032305756E0
