"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.083006020E2,1.352692238E0,7.155954078E0,-7.355189180E0
3.083105680E2,1.016377058E0,7.944568638E0,-6.956906086E0
3.083205340E2,2.250432945E0,8.424873549E0,-6.142475485E0
3.083305000E2,2.992963698E0,8.829373988E0,-5.748198318E0
3.083404660E2,3.326609623E0,8.545947751E0,-5.710965003E0
3.083504310E2,3.584600765E0,7.979063117E0,-5.539994171E0
3.083603970E2,3.654360094E0,7.504894273E0,-5.339614184E0
3.083703630E2,3.660019322E0,7.030051830E0,-5.309218018E0
3.083803290E2,3.756832841E0,6.597419853E0,-5.216506906E0
3.083902950E2,3.228214725E0,6.416273112E0,-4.856264627E0
3.084002600E2,2.525496933E0,6.400427742E0,-4.319246401E0
3.084102260E2,1.924923420E0,6.116646579E0,-3.436805665E0
3.084201920E2,1.578547082E0,5.496404348E0,-2.176714612E0
3.084301580E2,1.415913503E0,4.572198704E0,-2.074147725E-1
3.084401240E2,1.358749368E0,3.195153106E0,3.500224566E0
3.084500890E2,1.771262685E0,5.794847989E-1,9.851512892E0
3.084600550E2,-3.619938120E-1,-4.576780583E0,1.743854183E1
3.084700210E2,-6.095177357E0,-1.456722332E1,2.411681055E1
3.084799870E2,-4.511407250E0,-2.563743746E1,1.793413897E1
3.084899530E2,2.124228542E0,-2.430318470E1,5.806503244E0
3.084999180E2,1.065911380E0,-1.066946352E1,1.458449950E0
3.085098840E2,-4.882963379E-1,-1.825841619E0,-4.115717688E-1
3.085198500E2,-2.272691102E0,2.113783076E0,-6.591677302E-1
3.085298160E2,-2.837649371E0,5.081809861E0,3.708731014E-1
3.085397820E2,-2.605998766E0,7.840260158E0,1.746563315E0
3.085497470E2,-3.055550540E0,1.055920608E1,3.749357760E0
3.085597130E2,-1.282794183E0,9.712205903E0,1.322964584E1
3.085696790E2,-2.429207616E0,5.369404578E-1,1.167477530E1
3.085796450E2,-8.845381325E0,-1.251911792E1,-7.317272326E0
3.085896110E2,-1.030905752E1,-2.281556884E1,-1.253163330E1
3.085995760E2,-4.378365844E0,-1.939427526E1,-1.959251809E1
3.086095420E2,1.512826132E0,-8.069623039E0,-2.035716549E1
3.086195080E2,5.902114576E0,2.282228495E0,-1.193024016E1
3.086294740E2,8.729784796E0,8.346916131E0,-9.254475921E-2
3.086394390E2,1.408356971E1,1.068706831E1,7.769859096E0
3.086494050E2,1.654376932E1,6.961365173E0,-2.970601021E0
3.086593710E2,1.275729607E1,2.821421301E0,-9.409209035E0
3.086693370E2,9.228994925E0,1.835018240E0,-8.507940849E0
3.086793030E2,6.650906673E0,4.380061537E-1,-7.336088666E0
3.086892680E2,5.298548019E0,-8.666824901E-1,-6.461278546E0
3.086992340E2,3.346247497E0,-1.712444227E0,-4.973745714E0
3.087092000E2,1.450321005E0,-2.612338318E0,-3.977556461E0
3.087191660E2,2.445024189E-1,-2.489866632E0,-4.359576986E0
3.087291320E2,-8.568078585E-1,-3.267168583E0,-5.636258637E0
3.087390970E2,-2.272695780E0,-5.813059727E0,-6.605270324E0
3.087490630E2,-3.976541969E0,-6.883827000E0,-6.965943543E0
3.087590290E2,-5.753864855E0,-4.862156866E0,-8.159590053E0
3.087689950E2,-6.048214275E0,-2.426593911E0,-7.074963124E0
3.087789610E2,-5.770608357E0,-3.942882764E-1,-3.880059695E0
3.087889260E2,-5.671628444E0,5.628980023E-1,7.576348418E-1
3.087988920E2,-5.276947820E0,-6.023626149E-2,3.663315690E0
3.088088580E2,-5.075401897E0,-1.717134279E-1,5.752007779E0
3.088188240E2,-4.949611332E0,1.049102170E0,7.281410183E0
3.088287900E2,-4.475212693E0,2.261710616E0,7.550869761E0
3.088387550E2,-3.332500693E0,2.931746566E0,6.129405788E0
3.088487210E2,-2.522097361E0,3.331315463E0,4.141410939E0
3.088586870E2,-2.123341666E0,3.689209499E0,2.613359241E0
3.088686530E2,-1.746025810E0,3.104322458E0,1.411161178E0
3.088786190E2,-1.428766852E0,2.635944697E0,6.871165439E-2
3.088885840E2,-9.425433889E-1,2.325945788E0,-1.822468361E0
3.088985500E2,-5.060281290E-1,1.879093966E0,-2.778189912E0
3.089085160E2,-6.829202896E-1,1.683584125E0,-5.450539812E-1
3.089184820E2,-7.046511742E-1,1.828538355E0,3.420095638E-1
3.089284480E2,1.415298083E-1,1.206018049E0,9.280023868E-1
3.089384130E2,1.130553738E0,6.488590890E-1,2.191749265E0
3.089483790E2,1.982316180E0,7.024330330E-1,2.722221533E0
3.089583450E2,2.575636222E0,6.012709397E-1,3.054786601E0
3.089683110E2,2.418604276E0,3.591067493E-1,3.551915706E0
3.089782770E2,1.662148525E0,1.020210493E-1,3.878000013E0
3.089882420E2,4.935050011E-1,-2.377320009E-1,3.949091338E0
3.089982080E2,-1.155835198E0,-8.725367224E-1,4.061854892E0
3.090081740E2,-2.702633945E0,-1.809246052E0,4.363437318E0
3.090181400E2,-3.862194989E0,-2.817474430E0,4.670677510E0
3.090281050E2,-4.484805635E0,-3.292346109E0,4.834985147E0
3.090380710E2,-4.829681723E0,-3.032266635E0,4.751769036E0
3.090480370E2,-5.242957370E0,-2.592846624E0,4.138873832E0
3.090580030E2,-5.724432895E0,-2.636110758E0,2.755602410E0
3.090679690E2,-5.582989917E0,-3.402926897E0,1.157453122E0
3.090779340E2,-5.790180742E0,-4.442187619E0,2.770820081E-1
3.090879000E2,-7.069956154E0,-5.316238185E0,2.364964843E-1
3.090978660E2,-8.160954793E0,-5.928553931E0,1.372857238E0
3.091078320E2,-8.192950172E0,-6.171643735E0,3.519685854E0
3.091177980E2,-7.539160711E0,-5.274664482E0,5.475543237E0
3.091277630E2,-6.546596439E0,-3.663810949E0,7.258577975E0
3.091377290E2,-3.720768676E0,-3.490625192E0,7.955215248E0
3.091476950E2,-2.360228160E0,-3.385394606E0,6.400702561E0
3.091576610E2,-2.688856736E-2,-2.485409299E0,3.946284674E0
3.091676270E2,2.210069907E0,-3.090186814E0,4.324259219E0
3.091775920E2,2.580970052E0,-4.948689811E0,3.843544418E0
3.091875580E2,2.163674298E0,-6.639901628E0,1.753358145E-1
3.091975238E2,1.545128052E0,-8.318570584E0,-3.521241213E0
3.092074898E2,2.531132479E0,-9.934966693E0,-5.667904353E0
3.092174558E2,2.551270582E0,-9.456566804E0,-6.634283039E0
3.092274208E2,2.520732621E0,-8.034746736E0,-6.402780077E0
3.092373868E2,2.982433739E0,-6.366426768E0,-5.283979096E0
3.092473528E2,3.648152105E0,-4.846272320E0,-4.553282962E0
3.092573188E2,4.415141030E0,-3.440667166E0,-3.797007013E0
3.092672847E2,4.168739947E0,-2.354817585E0,-3.638770248E0
3.092772498E2,3.272632222E0,-1.299575254E0,-3.776217238E0
3.092872158E2,2.287307972E0,-7.188777423E-1,-3.688581508E0
3.092971818E2,1.804222709E0,-5.141205293E-1,-3.081420668E0
3.093071478E2,1.547382007E0,-4.251434487E-1,-2.430116274E0
3.093171137E2,4.761016408E-1,1.914021724E-1,-2.252411204E0
3.093270788E2,-1.053094356E0,1.001346790E0,-1.163414651E0
3.093370448E2,-3.342866929E0,3.126172918E-1,-3.748368119E0
3.093470107E2,-5.493963135E0,-5.056900138E-1,-6.533119192E0
3.093569768E2,-4.565018616E0,8.289480686E-2,-4.957684582E0
3.093669418E2,-2.114705621E0,2.464673903E0,-3.997097271E0
3.093769078E2,-1.366052468E-1,4.407746349E0,-4.664736739E0
3.093868738E2,1.721178798E0,5.626767436E0,-5.309368876E0
3.093968397E2,1.302416416E0,5.907082370E0,-6.083678223E0
3.094068058E2,9.247359860E-1,6.475460383E0,-5.835938712E0
3.094167708E2,1.866276870E0,7.620339945E0,-6.256019057E0
3.094267367E2,2.617449076E0,8.125510726E0,-6.109672605E0
3.094367028E2,3.450175908E0,8.345902224E0,-5.299870074E0
3.094466688E2,3.798843623E0,8.350280619E0,-4.532967396E0
3.094566348E2,4.129382046E0,8.026100459E0,-4.186610208E0
3.094665998E2,4.342966216E0,7.856231242E0,-4.008490278E0
3.094765657E2,3.811563656E0,7.541775586E0,-3.607146167E0
3.094865318E2,3.071610795E0,7.310190178E0,-3.380040603E0
3.094964978E2,2.277852732E0,7.208170883E0,-3.055321914E0
3.095064637E2,1.629388476E0,6.811423268E0,-2.452871298E0
3.095164288E2,1.076373730E0,6.165324649E0,-1.260845490E0
3.095263948E2,5.980613299E-1,5.237554543E0,7.755545112E-1
3.095363608E2,1.019157263E-1,3.584539077E0,4.890855001E0
3.095463268E2,-1.047810666E0,7.318188000E-1,1.045309549E1
3.095562927E2,-3.976499284E0,-3.796871942E0,1.371783689E1
3.095662578E2,-6.575133190E0,-1.240089892E1,1.906035831E1
3.095762238E2,-2.125717536E0,-2.139477028E1,1.638434732E1
3.095861897E2,-3.786706192E-1,-1.824631129E1,7.039349488E0
3.095961558E2,-6.411584522E-1,-7.208722860E0,3.096304463E0
3.096061218E2,-7.689524201E-1,-2.687746350E0,4.224287911E0
3.096160868E2,-1.426357215E0,8.271529734E-2,6.626406839E-1
3.096260528E2,-2.434171610E0,2.885770494E0,3.878317809E-1
3.096360187E2,-2.613346378E0,4.977004368E0,2.799793035E-1
3.096459848E2,-2.300002862E0,6.802317399E0,9.760064194E-1
3.096559508E2,-1.553076318E0,6.270761057E0,5.009794384E0
3.096659157E2,-4.044366308E-1,-1.917861591E0,1.260243373E1
3.096758818E2,-2.775425056E0,-1.507926984E1,7.882729654E0
3.096858478E2,-1.008282056E1,-2.490689335E1,-6.300552621E0
3.096958138E2,-7.613501042E0,-2.801778515E1,-1.630912874E1
3.097057788E2,2.202557259E0,-8.703158330E0,-2.654558723E1
3.097157447E2,7.600602669E0,6.640024420E0,-1.670250485E1
3.097257108E2,1.128017128E1,1.168786956E1,-3.106385940E-1
3.097356768E2,1.835913331E1,1.453450347E1,1.050757400E1
3.097456428E2,2.116418650E1,1.375909952E1,9.224275053E-1
3.097556078E2,1.531481206E1,9.419904762E0,-9.188506465E0
3.097655738E2,1.108346510E1,3.626863562E0,-1.066822859E1
3.097755398E2,8.998981833E0,-1.440839306E0,-1.067301278E1
3.097855058E2,7.275629625E0,-4.708535893E0,-1.097963843E1
3.097954717E2,5.823243238E0,-6.224669210E0,-1.059820584E1
3.098054368E2,3.464096959E0,-5.292569826E0,-7.141598579E0
3.098154028E2,1.615866059E0,-3.395862291E0,-4.603442132E0
3.098253688E2,3.935941023E-1,-2.667965804E0,-5.057018836E0
3.098353348E2,-1.187985528E0,-2.722430863E0,-5.439355404E0
3.098453007E2,-3.075781614E0,-4.009443959E0,-5.761221237E0
3.098552658E2,-5.404698372E0,-6.214581594E0,-6.610752674E0
3.098652318E2,-8.790187118E0,-7.279850146E0,-6.098153005E0
3.098751977E2,-1.159705645E1,-5.476955339E0,-5.870285257E0
3.098851638E2,-1.245845189E1,-2.218213179E0,-5.285426867E-1
3.098951298E2,-1.180341522E1,-8.735096991E-2,6.149975708E0
3.099050948E2,-1.061811093E1,1.415852399E0,7.939338888E0
3.099150608E2,-7.506530324E0,2.458043745E0,7.295561614E0
3.099250267E2,-3.836683587E0,1.429167679E0,6.886526660E0
3.099349928E2,-1.869844695E0,5.343998426E-1,5.532482253E0
3.099449588E2,-1.044653754E0,9.640263516E-1,3.503924099E0
3.099549237E2,-1.342456248E0,9.529295057E-1,2.471225123E0
3.099648898E2,-1.643727603E0,8.093066865E-1,2.575360526E0
3.099748558E2,-1.793154661E0,1.294227390E0,2.509267108E0
3.099848218E2,-2.081338485E0,2.150077913E0,1.782426628E0
3.099947878E2,-1.707460207E0,3.505367777E0,7.417578971E-1
3.100047528E2,-1.804510246E0,4.490099119E0,-3.474567568E-1
3.100147188E2,-1.779066964E0,4.538315844E0,-8.222741298E-1
3.100246848E2,-1.164085619E0,3.661662097E0,-1.826312320E0
3.100346507E2,-7.457709874E-1,2.840752780E0,-4.149116399E0
3.100446168E2,-2.402512738E-1,2.099424069E0,-2.263772929E0
3.100545818E2,-6.314700544E-2,1.141353691E0,1.129894757E-1
3.100645478E2,2.767478397E-1,7.437845421E-1,7.416457037E-1
3.100745138E2,6.234133221E-1,6.663580513E-1,1.152160954E0
3.100844797E2,8.840741560E-1,4.929249573E-1,1.371098396E0
3.100944448E2,1.375799557E0,-1.699890840E-1,1.434020429E0
3.101044108E2,1.997209038E0,-1.145119883E0,1.804512438E0
3.101143767E2,1.629143039E0,-1.868518108E0,2.865748166E0
3.101243428E2,-6.329182635E-1,-2.559236244E0,4.247190286E0
3.101343088E2,-2.595419984E0,-3.001638919E0,5.485601617E0
3.101442738E2,-3.664517000E0,-2.816960460E0,6.458737346E0
3.101542398E2,-4.677972497E0,-1.874683412E0,6.875671889E0
3.101642057E2,-5.422761006E0,-1.461156042E0,6.961480948E0
3.101741718E2,-5.704617265E0,-2.651480749E0,6.275920640E0
3.101841378E2,-6.184938549E0,-3.568148162E0,4.964742172E0
3.101941035E2,-7.603224560E0,-3.744222443E0,4.124229772E0
3.102040695E2,-9.031656075E0,-3.670224175E0,4.301423796E0
3.102140355E2,-8.503980530E0,-4.695856206E0,4.297386878E0
3.102240015E2,-6.242336572E0,-6.019307980E0,4.452955266E0
3.102339675E2,-4.613652540E0,-6.162894546E0,6.056474052E0
3.102439325E2,-3.855836434E0,-6.110085418E0,5.975650914E0
3.102538985E2,-6.606507303E-1,-7.133216010E0,2.194981752E0
3.102638645E2,2.120428583E0,-5.789821723E0,-9.395820665E-1
3.102738305E2,4.461640428E0,-4.734375908E0,-8.236798735E-1
3.102837965E2,5.211984084E0,-5.710273277E0,1.092594418E0
3.102937615E2,5.790640333E0,-6.724963413E0,-3.721175350E-2
3.103037275E2,6.152077197E0,-8.207051902E0,-2.035974762E0
3.103136935E2,6.810722771E0,-9.341859051E0,-4.020245520E0
3.103236595E2,7.214912138E0,-9.924003164E0,-4.828428372E0
3.103336255E2,6.811996880E0,-8.795091763E0,-4.434729495E0
3.103435905E2,5.555322647E0,-6.072864967E0,-3.151086150E0
3.103535565E2,4.757989012E0,-3.264264271E0,-2.216616889E0
3.103635225E2,3.659231409E0,-1.398138844E0,-1.897674517E0
3.103734885E2,2.734036417E0,-1.165373468E-1,-2.757394874E0
3.103834535E2,2.338060342E0,4.614207441E-1,-3.181589904E0
3.103934195E2,1.942067894E0,7.194232875E-1,-3.128291364E0
3.104033855E2,1.506428547E0,1.024450309E0,-3.073536867E0
3.104133515E2,9.100098465E-1,7.945260948E-1,-2.392358463E0
3.104233175E2,3.832110918E-1,3.010450673E-1,-2.208904704E0
3.104332825E2,-1.596267581E-1,8.056936920E-2,-4.193435370E0
3.104432485E2,-2.315724709E0,8.693628538E-1,-6.257327664E0
3.104532145E2,-4.097864677E0,1.766455543E0,-6.871496977E0
3.104631805E2,-2.703236209E0,2.910472056E0,-4.187522666E0
3.104731465E2,-8.818592307E-1,4.928112874E0,-3.405000320E0
3.104831115E2,7.562644006E-1,6.596885417E0,-4.317504516E0
3.104930775E2,2.239671875E0,6.878639351E0,-4.755411267E0
3.105030435E2,2.622131234E0,6.963623952E0,-5.001332878E0
3.105130095E2,2.516221787E0,7.403784805E0,-5.180092201E0
3.105229755E2,2.649875103E0,7.949136482E0,-4.973738698E0
3.105329405E2,2.733099985E0,8.291976278E0,-4.887549862E0
3.105429065E2,2.529438248E0,8.014991333E0,-4.843180313E0
3.105528725E2,2.505975126E0,7.548021582E0,-4.728783924E0
3.105628385E2,2.423755673E0,6.939122949E0,-4.705119365E0
3.105728045E2,2.399868481E0,6.353208552E0,-4.763991471E0
3.105827695E2,2.362307722E0,5.783880951E0,-4.749807880E0
3.105927355E2,2.066651302E0,5.259499143E0,-4.450321680E0
3.106027015E2,1.531485767E0,5.062423418E0,-3.863921379E0
3.106126675E2,1.052683882E0,4.753298668E0,-2.905757446E0
3.106226335E2,5.939705813E-1,4.182568905E0,-1.587056535E0
3.106325985E2,2.739590833E-1,3.471298390E0,-7.088170230E-2
3.106425645E2,1.644378836E-1,1.979509370E0,2.214480316E0
3.106525305E2,-2.834920914E-1,-6.699429792E-1,7.982565014E0
3.106624965E2,-1.837273803E0,-4.766014608E0,1.486022145E1
3.106724625E2,-5.345074314E0,-1.063405512E1,2.005927558E1
3.106824275E2,-5.914746315E0,-1.768395883E1,2.077888774E1
3.106923935E2,-1.617659400E0,-1.812277482E1,1.144253676E1
3.107023595E2,3.466947185E-1,-1.013894447E1,3.978278007E0
3.107123255E2,4.319586709E-1,-2.795643851E0,2.573371595E0
3.107222915E2,7.907177301E-1,6.632771534E-1,2.220026400E0
3.107322565E2,6.117552897E-1,3.369814700E0,2.127036668E0
3.107422225E2,5.251064242E-1,5.531453143E0,1.427385155E0
3.107521885E2,4.249202313E-1,7.260726242E0,5.868405962E-1
3.107621545E2,1.078408999E0,7.844364318E0,5.510076892E-1
3.107721195E2,1.981625916E0,5.525934541E0,2.867656112E0
3.107820855E2,2.065488583E0,-9.045028657E-1,5.707032166E0
3.107920515E2,-6.154441519E-1,-9.514962362E0,-1.062713903E0
3.108020175E2,-2.389838313E0,-1.912304631E1,-7.961857685E0
3.108119835E2,1.331409835E0,-2.560319148E1,-4.683168625E0
3.108219485E2,3.077516482E0,-1.134073791E1,-1.454167449E1
3.108319145E2,4.309919215E0,4.205411637E0,-1.495799391E1
3.108418805E2,7.609505054E0,8.656394638E0,-5.372217674E0
3.108518465E2,8.617802430E0,9.921216381E0,3.193087285E0
3.108618125E2,1.077235346E1,8.687998838E0,1.147656113E0
3.108717775E2,1.298336112E1,3.921236957E0,-5.636406571E0
3.108817435E2,1.238267315E1,1.992666775E-1,-6.763084921E0
3.108917095E2,8.260848041E0,-4.477973163E-2,-6.353516700E0
3.109016755E2,6.572261623E0,-1.240737062E0,-6.604827690E0
3.109116415E2,5.984662642E0,-2.314309829E0,-6.590338290E0
3.109216065E2,5.180484549E0,-2.752911229E0,-6.202888332E0
3.109315725E2,4.001678272E0,-2.143501550E0,-5.865190578E0
3.109415385E2,2.764842180E0,-1.385962602E0,-6.360664337E0
3.109515045E2,3.099990548E-1,-2.414532859E0,-7.066900399E0
3.109614705E2,-1.911331713E0,-4.548536192E0,-6.642026507E0
3.109714355E2,-3.737382370E0,-5.730299991E0,-6.060606864E0
3.109814015E2,-5.672495586E0,-4.413687705E0,-4.309794377E0
3.109913675E2,-7.420999008E0,-1.880934670E0,-2.958541431E0
3.110013335E2,-8.925969406E0,-3.142492497E-1,-1.154765450E0
3.110112995E2,-9.053227623E0,8.186978996E-2,4.789011122E0
3.110212645E2,-8.270773104E0,6.714924914E-1,7.230914798E0
3.110312305E2,-6.387382604E0,1.133038366E0,8.088223032E0
3.110411965E2,-4.269238089E0,1.158580758E0,8.012694547E0
3.110511625E2,-2.760437765E0,1.205784745E0,6.643729216E0
3.110611285E2,-2.165251146E0,1.071629153E0,5.231441864E0
3.110710935E2,-1.863700879E0,1.111821744E0,4.147214885E0
3.110810595E2,-1.578189232E0,1.058477595E0,3.002807193E0
3.110910255E2,-1.598026204E0,1.441626341E0,1.828555312E0
3.111009915E2,-1.820086497E0,2.232453488E0,8.201645274E-1
3.111109565E2,-2.317178911E0,2.698771859E0,1.349246474E-1
3.111209225E2,-2.455689948E0,2.896546912E0,-2.001080918E-1
3.111308885E2,-1.873609571E0,3.271931725E0,-5.603433537E-1
3.111408545E2,-1.015416507E0,3.291974226E0,-1.121706462E0
3.111508205E2,-7.234501188E-1,2.228881423E0,-9.727930820E-1
3.111607855E2,-5.799624433E-1,9.614184934E-1,6.814216483E-1
3.111707515E2,-1.736873748E-1,2.030778927E-1,1.813552526E0
3.111807175E2,2.894072078E-1,-3.097989339E-1,2.220225352E0
3.111906835E2,4.737794191E-1,-3.249794751E-1,2.423102539E0
3.112006488E2,4.185803146E-1,4.284137964E-2,2.473065827E0
3.112106138E2,4.254852916E-1,2.605636239E-2,2.582807540E0
3.112205798E2,5.108739359E-1,-5.665963662E-1,2.897883586E0
3.112305458E2,4.709302901E-1,-1.418317586E0,3.553066731E0
3.112405118E2,-2.882251932E-1,-2.313280719E0,4.434079577E0
3.112504778E2,-1.836504748E0,-3.113405523E0,5.382787685E0
3.112604428E2,-3.672385890E0,-3.311537840E0,5.991738943E0
3.112704088E2,-5.239807475E0,-3.170774894E0,6.087284786E0
3.112803748E2,-5.939725036E0,-3.252457573E0,5.804569570E0
3.112903408E2,-5.521416982E0,-2.993208988E0,4.790644249E0
3.113003068E2,-4.206058924E0,-2.665341573E0,3.641658772E0
3.113102718E2,-4.177732088E0,-3.241751322E0,3.806576274E0
3.113202378E2,-5.298187246E0,-4.739693366E0,4.722045300E0
3.113302038E2,-4.701150275E0,-6.215179179E0,6.587357379E0
3.113401698E2,-3.297753614E0,-6.022923313E0,8.718439443E0
3.113501358E2,-3.662722197E0,-5.484981812E0,8.991213223E0
3.113601008E2,-4.351965958E0,-5.901188377E0,5.055278120E0
3.113700668E2,-3.230743353E0,-5.582996934E0,4.371390116E-1
3.113800328E2,2.566880894E0,-7.019408728E0,-2.380716219E0
3.113899988E2,8.284419336E0,-7.204981227E0,-1.829573897E0
3.113999648E2,8.405246785E0,-7.617512816E0,-1.809847730E0
3.114099298E2,7.672270237E0,-8.545389342E0,-3.272898270E0
3.114198958E2,9.304428100E0,-8.846043230E0,-4.054545872E0
3.114298618E2,9.726677177E0,-8.126108896E0,-4.873047305E0
3.114398278E2,7.392081018E0,-6.323691807E0,-4.223409952E0
3.114497928E2,5.031588711E0,-4.767022083E0,-2.705849914E0
3.114597588E2,3.411874307E0,-3.716165164E0,-1.321567217E0
3.114697248E2,2.325698743E0,-2.252803552E0,-1.789291844E0
3.114796908E2,1.696621662E0,-1.538179075E0,-2.511505423E0
3.114896568E2,1.447556880E0,-6.237780422E-1,-3.271110191E0
3.114996218E2,1.286440068E-1,-1.864203447E-1,-4.122722653E0
3.115095878E2,-1.341216931E0,-8.859233379E-2,-4.262583373E0
3.115195538E2,-3.955153731E0,1.076057249E0,-4.371543898E0
3.115295198E2,-3.475104927E0,1.612094897E0,-4.502393475E0
3.115394858E2,-3.136440336E0,2.441011391E0,-3.351270255E0
3.115494508E2,-9.267140990E-1,3.262745165E0,-3.332953268E0
3.115594168E2,5.694639869E-1,3.692268763E0,-4.677003321E0
3.115693828E2,8.126893008E-1,4.192234937E0,-5.460421752E0
3.115793488E2,1.295263663E0,4.986580353E0,-5.113421663E0
3.115893148E2,1.048241460E0,5.565399739E0,-5.220656090E0
3.115992798E2,1.419523574E0,6.279751151E0,-4.452224364E0
3.116092458E2,1.417970700E0,7.162610548E0,-4.068359919E0
3.116192118E2,1.034964918E0,7.126699873E0,-4.418021661E0
3.116291778E2,2.226538444E0,7.241835642E0,-4.701252894E0
3.116391438E2,3.266373070E0,7.744580414E0,-4.526351856E0
3.116491088E2,3.481547390E0,8.131400042E0,-4.237235109E0
3.116590748E2,3.456668656E0,8.386975406E0,-4.152987256E0
3.116690408E2,3.259121353E0,8.500306140E0,-3.796996488E0
3.116790068E2,2.224091823E0,8.387057852E0,-3.269786966E0
3.116889728E2,1.057933658E0,7.913977175E0,-2.531926531E0
3.116989378E2,2.821068129E-1,7.146123739E0,-1.612331709E0
3.117089038E2,-6.912889709E-1,6.230752653E0,-4.374290335E-1
3.117188698E2,-1.761568440E0,4.956309317E0,1.296838026E0
3.117288358E2,-3.117775147E0,2.841163840E0,5.318382944E0
3.117388008E2,-4.681015680E0,-6.878717119E-1,1.164404468E1
3.117487668E2,-7.024857164E0,-6.400979134E0,1.657628686E1
3.117587328E2,-6.017014702E0,-1.467483781E1,1.972833253E1
3.117686988E2,-2.223377732E0,-1.885234595E1,1.531569850E1
3.117786648E2,-2.268541041E0,-1.305369611E1,6.664245926E0
3.117886298E2,-1.240765420E0,-6.214942952E0,2.850265616E0
3.117985958E2,-1.216772687E0,-2.692988963E0,1.762085042E0
3.118085618E2,-1.220112982E0,3.965429628E-1,1.061064111E0
3.118185278E2,-1.354254321E0,2.427960990E0,7.591495630E-1
3.118284938E2,-1.293360687E0,3.769121642E0,2.657091737E-1
3.118384588E2,-1.070403723E-1,5.046826555E0,1.858847398E-1
3.118484248E2,1.680553952E0,4.219823855E0,3.035703043E0
3.118583908E2,1.509421883E0,-3.334544295E0,7.062499784E0
3.118683568E2,-1.324865485E0,-1.333590378E1,1.776848384E0
3.118783228E2,-2.908820218E0,-2.078659203E1,-4.611116310E0
3.118882878E2,3.667767760E0,-2.337066607E1,-8.784849780E0
3.118982538E2,5.040001100E0,-4.801479140E0,-1.874867482E1
3.119082198E2,6.989524194E0,8.072367722E0,-1.349757579E1
3.119181858E2,9.263143834E0,1.044583091E1,-4.456005759E0
3.119281518E2,1.206081433E1,1.180116170E1,4.424769056E0
3.119381168E2,1.358068226E1,1.003813380E1,1.022993767E-1
3.119480828E2,1.233665088E1,5.483765007E0,-7.666569201E0
