"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.585968470E1,2.809500098E-1,1.422705078E1,-2.368500137E1
2.586217449E1,-1.183050036E0,1.285005093E1,-2.129295158E1
2.586466416E1,-3.157950163E0,1.166505051E1,-1.879800034E1
2.586715387E1,-3.751950264E0,1.116000080E1,-1.730700111E1
2.586964356E1,-4.528050423E0,1.074600029E1,-1.320000076E1
2.587213325E1,-6.319050312E0,8.743950844E0,-7.272000313E0
2.587462299E1,-7.791000366E0,7.819950581E0,-2.589000225E0
2.587711271E1,-9.168000221E0,8.536050797E0,-4.840500355E-1
2.587960240E1,-8.974050522E0,8.629050255E0,-1.920000017E-1
2.588209210E1,-8.191050529E0,8.338950157E0,8.910000324E-1
2.588458193E1,-7.888950348E0,8.701050758E0,1.708050132E0
2.588707171E1,-7.344000340E0,9.063000679E0,5.440500379E-1
2.588956139E1,-7.209000111E0,9.304050446E0,-1.045050025E0
2.589205110E1,-6.646950245E0,9.169950485E0,-2.959950209E0
2.589454079E1,-4.638000011E0,8.224950790E0,-6.160950184E0
2.589703049E1,-2.296050072E0,7.806000233E0,-1.059300041E1
2.589952022E1,-8.689500690E-1,8.383049965E0,-1.479705048E1
2.590200994E1,1.170000076E0,9.208950043E0,-1.899900055E1
2.590449963E1,3.331950188E0,1.071000004E1,-2.349300194E1
2.590698933E1,4.689000130E0,1.408095074E1,-2.895195198E1
2.590947901E1,6.042000294E0,1.958805084E1,-3.711900330E1
2.591196870E1,5.278050423E0,2.475705147E1,-4.216695023E1
2.591445853E1,3.846000195E0,2.718000221E1,-4.117305374E1
2.591694831E1,1.957050085E0,2.733105087E1,-3.700200272E1
2.591943799E1,5.595000088E-2,2.612895203E1,-3.094500160E1
2.592192770E1,-1.509000063E0,2.443395042E1,-2.469495201E1
2.592441743E1,-3.070050240E0,2.306700134E1,-1.918395042E1
2.592690716E1,-4.102050304E0,2.178600121E1,-1.472100067E1
2.592939684E1,-4.501950264E0,2.020800018E1,-1.167000103E1
2.593188654E1,-4.699950218E0,1.852200127E1,-1.014105034E1
2.593437637E1,-4.683000088E0,1.714605141E1,-9.786000252E0
2.593686616E1,-4.245000362E0,1.572105122E1,-1.037805080E1
2.593935583E1,-3.469950199E0,1.402395058E1,-1.138095093E1
2.594184554E1,-2.392050028E0,1.243905067E1,-1.220400047E1
2.594433523E1,-1.171050072E0,1.099695015E1,-1.252005100E1
2.594682493E1,2.329500169E-1,9.573000908E0,-1.217295074E1
2.594931466E1,1.339950085E0,8.407050133E0,-1.138605022E1
2.595180439E1,2.512950182E0,7.188000202E0,-1.077495098E1
2.595429409E1,4.134000301E0,5.694000244E0,-1.196505070E1
2.595678379E1,5.497950077E0,4.600050449E0,-1.302105045E1
2.595927362E1,6.787050247E0,3.654000282E0,-1.313595104E1
2.596176341E1,7.954950333E0,2.679000139E0,-1.295400047E1
2.596425309E1,8.961000443E0,1.822050095E0,-1.271205044E1
2.596674280E1,9.753000259E0,1.008000016E0,-1.227105045E1
2.596923254E1,1.060305023E1,1.800000072E-1,-1.156995010E1
2.597172226E1,1.120200062E1,-4.129500091E-1,-1.071000004E1
2.597421190E1,1.152705097E1,-8.700000644E-1,-9.577950478E0
2.597670157E1,1.163700008E1,-1.324950099E0,-8.395050049E0
2.597919131E1,1.166895008E1,-1.861950040E0,-7.083000183E0
2.598168102E1,1.160100079E1,-2.245050192E0,-5.589000225E0
2.598417085E1,1.123305035E1,-2.508000135E0,-4.107000351E0
2.598666064E1,1.083105087E1,-3.010950089E0,-2.638950109E0
2.598915032E1,1.026795006E1,-3.384000063E0,-1.320000052E0
2.599164003E1,9.516000748E0,-3.679050207E0,-5.295000225E-2
2.599412975E1,8.797950745E0,-4.078950405E0,1.210050106E0
2.599661947E1,8.127000809E0,-4.440000057E0,2.269950151E0
2.599910916E1,7.459050179E0,-4.810950279E0,3.286050081E0
2.600159886E1,6.778950214E0,-5.113050461E0,4.239000320E0
2.600408855E1,6.334050179E0,-5.424000263E0,5.089050293E0
2.600657824E1,5.946000099E0,-5.608950138E0,5.725050449E0
2.600906792E1,5.617950439E0,-5.838000298E0,6.204000473E0
2.601155761E1,5.473950386E0,-6.010950089E0,6.745050430E0
2.601404744E1,5.296950340E0,-6.145050526E0,6.987000465E0
2.601653723E1,5.131950378E0,-6.286050320E0,7.183950424E0
2.601902690E1,4.966950417E0,-6.387000084E0,7.105050564E0
2.602151661E1,4.818000317E0,-6.468000412E0,6.958050251E0
2.602400635E1,4.584000111E0,-6.597000122E0,6.762000084E0
2.602649607E1,4.354050159E0,-6.661950111E0,6.664050102E0
2.602898576E1,4.057050228E0,-6.661950111E0,6.525000095E0
2.603147546E1,3.861000299E0,-6.604950428E0,6.381000519E0
2.603396528E1,3.633000135E0,-6.480000496E0,6.244950294E0
2.603645507E1,3.430050135E0,-6.256950378E0,6.136950493E0
2.603894476E1,3.063000202E0,-5.980050087E0,5.955000401E0
2.604143447E1,2.680050135E0,-5.733000278E0,5.646000385E0
2.604392420E1,2.296950102E0,-5.512950420E0,5.280000210E0
2.604641393E1,2.023950100E0,-5.302050114E0,4.749000072E0
2.604890361E1,1.797000051E0,-5.214000225E0,4.336950302E0
2.605139331E1,1.605000019E0,-5.178000450E0,3.882000208E0
2.605388299E1,1.500000119E0,-5.113050461E0,3.415050268E0
2.605637268E1,1.372950077E0,-5.068050385E0,2.898000240E0
2.605886251E1,1.234050035E0,-5.115000248E0,2.401950121E0
2.606135230E1,1.134000063E0,-5.070000172E0,1.737000108E0
2.606384197E1,1.030950069E0,-5.029050350E0,1.135950089E0
2.606633168E1,7.909500599E-1,-5.023950100E0,5.230500102E-1
2.606882140E1,6.000000238E-1,-4.957050323E0,-8.205000311E-2
2.607131113E1,4.579500258E-1,-4.900050163E0,-5.389500260E-1
2.607380081E1,5.370000005E-1,-4.885950089E0,-8.770500422E-1
2.607629051E1,6.400500536E-1,-4.785000324E0,-1.011000037E0
2.607878020E1,6.090000272E-1,-4.869000435E0,-1.558950067E0
2.608126990E1,-3.900000080E-2,-4.924050331E0,-2.461950064E0
2.608375972E1,-6.589500308E-1,-4.834950447E0,-3.156000137E0
2.608624951E1,-1.138050079E0,-4.641000271E0,-3.580050230E0
2.608873919E1,-1.671000123E0,-4.359000206E0,-3.930000305E0
2.609122890E1,-2.119050026E0,-4.066950321E0,-4.057050228E0
2.609371859E1,-2.353950024E0,-3.834000111E0,-4.159950256E0
2.609620828E1,-2.641050100E0,-3.556950092E0,-4.272000313E0
2.609869802E1,-2.754000187E0,-3.442050219E0,-4.279050350E0
2.610118774E1,-2.610000134E0,-3.328950167E0,-4.059000015E0
2.610367743E1,-3.031050205E0,-3.049050093E0,-4.039950371E0
2.610616713E1,-3.537000179E0,-2.700000048E0,-4.123950005E0
2.610865694E1,-3.976950169E0,-2.295000076E0,-4.083000183E0
2.611114673E1,-4.438950062E0,-1.771050096E0,-4.099950314E0
2.611363640E1,-4.899000168E0,-1.210050106E0,-4.234050274E0
2.611612612E1,-5.428050041E0,-5.809500217E-1,-4.147950172E0
2.611861585E1,-5.763000488E0,4.095000029E-2,-4.051949978E0
2.612110557E1,-5.959950447E0,5.440500379E-1,-3.874950171E0
2.612359526E1,-6.249000072E0,1.093950033E0,-3.489000082E0
2.612608496E1,-6.424050331E0,1.695000052E0,-3.562950134E0
2.612857465E1,-6.204000473E0,2.302950144E0,-3.424950123E0
2.613106435E1,-6.469950199E0,2.818050146E0,-3.477000237E0
2.613355417E1,-6.952950478E0,3.406950235E0,-3.808050156E0
2.613604396E1,-7.176000118E0,4.072950363E0,-3.991950274E0
2.613853362E1,-7.320000172E0,4.711950302E0,-3.774000168E0
2.614102333E1,-7.252950191E0,5.548050404E0,-3.396000147E0
2.614351302E1,-7.078050137E0,6.493050098E0,-2.995950222E0
2.614600272E1,-7.072950363E0,7.561050415E0,-2.878950119E0
2.614849245E1,-6.685050488E0,8.536050797E0,-3.799950123E0
2.615098218E1,-6.232950211E0,9.469950676E0,-5.376000404E0
2.615347185E1,-6.237000465E0,1.049700069E1,-7.215000153E0
2.615596155E1,-6.345000267E0,1.158105087E1,-8.718000412E0
2.615845124E1,-6.424050331E0,1.250595093E1,-9.880050659E0
2.616094094E1,-6.405000210E0,1.365000057E1,-1.066200066E1
2.616343076E1,-6.288000107E0,1.498800087E1,-1.163205051E1
2.616592055E1,-6.268050194E0,1.647495079E1,-1.290600014E1
2.616841021E1,-6.943950176E0,1.814895058E1,-1.366305065E1
2.617089992E1,-8.296050072E0,1.951095009E1,-1.536705112E1
2.617338966E1,-9.381000519E0,2.192505074E1,-1.725600052E1
2.617587938E1,-9.493950844E0,2.400495148E1,-1.601100159E1
2.617836905E1,-1.070805073E1,2.667495155E1,-1.507500076E1
2.618085875E1,-1.258200073E1,2.962200165E1,-1.550595093E1
2.618334857E1,-1.324500084E1,3.262200165E1,-1.562295055E1
2.618583836E1,-1.462905025E1,3.582405090E1,-1.472805023E1
2.618832804E1,-1.666394997E1,3.858900070E1,-1.384695053E1
2.619081775E1,-1.681500053E1,4.139295197E1,-1.369800091E1
2.619330748E1,-1.706700134E1,4.328400040E1,-1.424205112E1
2.619579720E1,-1.718205070E1,4.389705276E1,-1.437795067E1
2.619828689E1,-1.537200069E1,4.428300095E1,-1.346895027E1
2.620077659E1,-1.165305042E1,4.379205322E1,-1.151205063E1
2.620326628E1,-8.232000351E0,4.197000122E1,-9.469950676E0
2.620575598E1,-4.870050430E0,3.987705231E1,-6.585000515E0
2.620824580E1,-7.450500131E-1,3.877800369E1,-1.375050068E0
2.621073559E1,3.753000259E0,3.875205231E1,8.871000290E0
2.621322527E1,7.885950565E0,3.848595047E1,1.990395164E1
2.621571498E1,1.450800037E1,3.464295197E1,1.406700039E1
2.621820471E1,1.825305176E1,3.103995132E1,5.749050140E0
2.622069443E1,2.209605026E1,2.893800163E1,-2.031000137E0
2.622318414E1,2.775600052E1,2.715405083E1,-1.105995083E1
2.622567384E1,3.335595322E1,2.549505043E1,-1.646100044E1
2.622816353E1,3.453404999E1,2.399595070E1,-1.863495064E1
2.623065322E1,3.684705353E1,2.220000076E1,-2.062005043E1
2.623314305E1,3.766305161E1,2.046705055E1,-2.472900200E1
2.623563283E1,3.749295044E1,1.869195175E1,-2.990100098E1
2.623812254E1,3.619995117E1,1.711005020E1,-3.516600037E1
2.624061225E1,3.454605103E1,1.571100044E1,-3.973905182E1
2.624310198E1,3.249900055E1,1.495500088E1,-4.350495148E1
2.624559171E1,2.965005112E1,1.452405071E1,-4.632105255E1
2.624808140E1,2.635695076E1,1.416000080E1,-4.796100235E1
2.625057110E1,2.293395042E1,1.376295090E1,-4.834605408E1
2.625306092E1,1.942800140E1,1.358100033E1,-4.781895065E1
2.625555070E1,1.590405083E1,1.327695084E1,-4.670400238E1
2.625804038E1,1.259700012E1,1.277595043E1,-4.503705215E1
2.626053009E1,9.493950844E0,1.225200081E1,-4.298805237E1
2.626301978E1,6.796050549E0,1.130805016E1,-4.088595200E1
2.626550948E1,4.174050331E0,1.048200035E1,-3.858000183E1
2.626799921E1,1.581000090E0,9.805050850E0,-3.637200165E1
2.627048893E1,-7.470000386E-1,9.193950653E0,-3.468900299E1
2.627297862E1,-3.136950254E0,8.542950630E0,-3.327194977E1
2.627546832E1,-5.611950397E0,7.791000366E0,-3.172305107E1
2.627795801E1,-8.113950729E0,7.231050491E0,-3.048495102E1
2.628044770E1,-1.026705074E1,6.832950115E0,-2.878995132E1
2.628293753E1,-1.181400013E1,6.901050091E0,-2.708700180E1
2.628542732E1,-1.250295067E1,6.757050514E0,-2.587095070E1
2.628791700E1,-1.359000111E1,6.249000072E0,-2.413800049E1
2.629040671E1,-1.382505035E1,5.557050228E0,-2.282505035E1
2.629289645E1,-1.344705105E1,4.798050404E0,-2.078595161E1
2.629538618E1,-1.417695045E1,4.147050381E0,-1.764405060E1
2.629787586E1,-1.383195019E1,3.469950199E0,-1.532205105E1
2.630036556E1,-1.314000034E1,2.605050087E0,-1.177605057E1
2.630285525E1,-1.226400089E1,1.693050027E0,-7.354050159E0
2.630534495E1,-1.094895077E1,9.840000272E-1,-3.034050226E0
2.630783477E1,-9.319050789E0,4.219500124E-1,1.204950094E0
2.631032456E1,-7.951950550E0,-1.999500096E-1,5.164950371E0
2.631281423E1,-7.126050472E0,-8.460000157E-1,8.803950310E0
2.631530394E1,-6.015000343E0,-1.762950063E0,1.269000053E1
2.631779368E1,-5.232000351E0,-2.338050127E0,1.596105099E1
2.632028340E1,-4.558950424E0,-2.580000162E0,1.831500053E1
2.632277308E1,-4.714950085E0,-2.925000191E0,1.900395012E1
2.632526278E1,-5.710950375E0,-3.291000128E0,1.876905060E1
2.632775260E1,-6.886050224E0,-3.691050291E0,1.836194992E1
2.633024239E1,-7.930050373E0,-4.006950378E0,1.771800041E1
2.633273207E1,-8.785050392E0,-4.359000206E0,1.659495163E1
2.633522178E1,-9.742950439E0,-4.740000248E0,1.535505104E1
2.633771150E1,-1.112700081E1,-5.170050144E0,1.406700039E1
2.634020119E1,-1.225905037E1,-5.728050232E0,1.309305096E1
2.634269093E1,-1.294095039E1,-6.604950428E0,1.148400021E1
2.634518065E1,-1.385805035E1,-7.264950275E0,9.163949966E0
2.634767034E1,-1.407900047E1,-7.876050472E0,6.718950272E0
2.635016004E1,-1.423905087E1,-8.496000290E0,4.453950405E0
2.635264986E1,-1.404795074E1,-9.247950554E0,2.566950083E0
2.635513965E1,-1.421295071E1,-1.000500011E1,9.559500217E-1
2.635762933E1,-1.451205063E1,-1.041900063E1,-4.680000246E-1
2.636011904E1,-1.487400055E1,-1.081395054E1,-2.038050175E0
2.636260877E1,-1.461705112E1,-1.118700027E1,-2.476050138E0
2.636509850E1,-1.439895058E1,-1.145295048E1,-2.617950201E0
2.636758819E1,-1.417695045E1,-1.147200012E1,-2.520000219E0
2.637007789E1,-1.429905033E1,-1.146300030E1,-1.606950045E0
2.637256758E1,-1.471305084E1,-1.120200062E1,-9.460500479E-1
2.637505728E1,-1.491900063E1,-1.078305054E1,-5.010000467E-1
2.637754710E1,-1.492095089E1,-1.032795048E1,1.990500093E-1
2.638003689E1,-1.466505051E1,-9.894000053E0,6.300000548E-1
2.638252658E1,-1.434900093E1,-9.679050446E0,1.294050097E0
2.638501629E1,-1.414995098E1,-9.199950218E0,1.959000111E0
2.638750602E1,-1.385805035E1,-8.764050484E0,2.488050222E0
2.638999575E1,-1.353795052E1,-8.209050179E0,2.914950132E0
2.639248543E1,-1.286505032E1,-7.633950233E0,3.175050259E0
2.639497513E1,-1.212495041E1,-7.261050224E0,3.547050238E0
2.639746483E1,-1.128195095E1,-6.918000221E0,3.835950136E0
2.639995453E1,-9.807000160E0,-6.379950523E0,4.195050240E0
2.640244435E1,-8.035050392E0,-5.901000500E0,4.465950012E0
2.640493414E1,-6.514950275E0,-5.391000271E0,4.597949982E0
2.640742382E1,-5.791950226E0,-4.701000214E0,4.485000134E0
2.640991353E1,-4.024950027E0,-3.958950281E0,3.724050283E0
2.641240322E1,-2.478000164E0,-3.271950245E0,3.151950121E0
2.641489292E1,-1.444050074E0,-2.520000219E0,2.605950117E0
2.641738265E1,-1.285950065E0,-1.564950109E0,1.975950122E0
2.641987238E1,-6.709500551E-1,-6.910500526E-1,1.576050043E0
2.642236207E1,-1.249500066E-1,1.579500139E-1,1.339050055E0
2.642485177E1,2.910000086E-1,9.580500722E-1,9.559500217E-1
2.642734159E1,1.035000086E0,1.888950109E0,7.980000377E-1
2.642983138E1,8.419500589E-1,2.794050217E0,8.290500641E-1
2.643232106E1,7.410000563E-1,3.489000082E0,7.170000076E-1
2.643481077E1,6.949500442E-1,4.305000305E0,7.999500632E-1
2.643730049E1,8.200500607E-1,4.906050205E0,1.057050109E0
2.643979022E1,8.299500346E-1,5.356050491E0,1.272000074E0
2.644227991E1,8.320500255E-1,5.845050335E0,1.543050051E0
2.644476960E1,9.610500336E-1,6.273000240E0,1.885050058E0
2.644725930E1,1.026000023E0,6.508050442E0,1.969050050E0
2.644974899E1,1.126049995E0,6.586950302E0,1.950000048E0
2.645223882E1,1.356000066E0,6.556050301E0,1.582950115E0
2.645472860E1,1.816050053E0,6.703950405E0,1.006049991E0
2.645721828E1,2.266050100E0,6.715950489E0,1.167000055E0
2.645970799E1,2.770950079E0,6.517050266E0,1.216950059E0
2.646219771E1,3.018000126E0,6.417000294E0,1.080000043E0
2.646468743E1,3.753000259E0,6.060000420E0,7.879500389E-1
2.646717712E1,4.312950134E0,5.743950367E0,1.540500075E-1
2.646966682E1,5.103000164E0,5.506950378E0,1.369500011E-1
2.647215665E1,6.075000286E0,5.430000305E0,7.140000463E-1
2.647464643E1,6.492000103E0,5.575950146E0,2.317950010E0
2.647713612E1,6.979950428E0,5.706000328E0,3.793050289E0
2.647962583E1,7.546050549E0,5.659950256E0,4.195050240E0
2.648211552E1,8.403000832E0,5.341950417E0,4.272000313E0
2.648460521E1,9.918000221E0,4.903950214E0,4.308000088E0
2.648709495E1,1.120905018E1,4.911000252E0,4.464000225E0
2.648958467E1,1.244895077E1,5.608050346E0,4.464000225E0
2.649207435E1,1.263300037E1,6.556050301E0,3.598950148E0
2.649456405E1,1.240395069E1,7.723950386E0,2.107950211E0
2.649705388E1,1.196505070E1,8.968950272E0,-1.870500147E-1
2.649954366E1,1.116795063E1,1.041300011E1,-2.320950031E0
2.650203334E1,1.082595062E1,1.108305073E1,-3.949050188E0
2.650452305E1,1.003305054E1,1.137495041E1,-5.649000168E0
2.650701278E1,1.004805088E1,1.312305069E1,-6.346050262E0
2.650950251E1,1.046205044E1,1.529700089E1,-6.492000103E0
2.651199220E1,1.081395054E1,1.743105125E1,-6.798000336E0
2.651448190E1,1.092900085E1,1.910700035E1,-8.023950577E0
2.651697158E1,1.096200085E1,2.039505005E1,-8.941050529E0
2.651946127E1,1.119195080E1,2.118195152E1,-9.252000809E0
2.652195096E1,1.045695019E1,2.219805145E1,-9.810000420E0
2.652444066E1,9.709950447E0,2.344695091E1,-1.021695042E1
2.652693048E1,1.024605083E1,2.425005150E1,-1.071000004E1
2.652942027E1,9.928050041E0,2.482695198E1,-1.192395020E1
2.653190995E1,9.672000885E0,2.510895157E1,-1.348305035E1
2.653439966E1,9.832050323E0,2.506095123E1,-1.481895065E1
2.653688940E1,1.011705017E1,2.438400078E1,-1.632299995E1
2.653937912E1,1.033005047E1,2.360805130E1,-1.775400162E1
2.654186881E1,1.029900074E1,2.266200066E1,-1.890600014E1
2.654435851E1,9.889950752E0,2.238405037E1,-1.965300179E1
2.654684834E1,1.059600067E1,2.336805153E1,-2.124795151E1
2.654933813E1,1.095495033E1,2.379495049E1,-2.793195152E1
2.655182780E1,9.166050911E0,2.408700180E1,-3.290999985E1
2.655431751E1,9.052050591E0,2.374695206E1,-3.400200272E1
2.655680720E1,7.993050575E0,2.286300087E1,-3.292695236E1
2.655929690E1,6.070950508E0,2.169705009E1,-3.232095337E1
2.656178657E1,4.500000000E0,2.011695099E1,-3.044895172E1
2.656427627E1,2.323950052E0,1.863495064E1,-2.606700134E1
2.656676600E1,7.219500542E-1,1.777305031E1,-2.176500130E1
2.656925573E1,-6.229500175E-1,1.735200119E1,-2.021805191E1
2.657174543E1,-2.608050108E0,1.701600075E1,-1.878195000E1
2.657423512E1,-4.932000160E0,1.627395058E1,-1.547505093E1
2.657672495E1,-6.580050468E0,1.536195087E1,-1.225905037E1
2.657921474E1,-8.056950569E0,1.491195107E1,-1.131900024E1
2.658170441E1,-9.907950401E0,1.526100063E1,-1.162695026E1
2.658419412E1,-1.135605049E1,1.604205132E1,-1.214700031E1
2.658668387E1,-1.201695061E1,1.682999992E1,-1.233405018E1
2.658917359E1,-1.203600025E1,1.771605110E1,-1.296300030E1
2.659166328E1,-1.200300026E1,1.881900024E1,-1.437405109E1
2.659415298E1,-1.196505070E1,1.977195168E1,-1.546305084E1
2.659664267E1,-1.167000103E1,2.047905159E1,-1.642800140E1
2.659913236E1,-1.123395061E1,2.089005089E1,-1.848495102E1
2.660162218E1,-1.102095032E1,2.100300026E1,-2.044305038E1
2.660411197E1,-1.072905064E1,2.085705185E1,-2.166900063E1
2.660660164E1,-1.084605026E1,2.074905014E1,-2.209305191E1
2.660909135E1,-1.098495007E1,2.051205063E1,-2.180595016E1
2.661158109E1,-1.113795090E1,1.999500084E1,-2.072595024E1
2.661407081E1,-1.141905022E1,1.898700142E1,-1.888005066E1
2.661656051E1,-1.172295094E1,1.816095161E1,-1.716105080E1
2.661905021E1,-1.215105057E1,1.756005096E1,-1.582695103E1
2.662154003E1,-1.260405064E1,1.712205124E1,-1.441695023E1
2.662402982E1,-1.281900024E1,1.659705162E1,-1.289205074E1
2.662651949E1,-1.272300053E1,1.583400059E1,-1.107705021E1
2.662900920E1,-1.219200039E1,1.515795040E1,-9.396000862E0
2.663149893E1,-1.072200012E1,1.451895046E1,-7.810950279E0
2.663398866E1,-8.959950447E0,1.389705086E1,-5.955000401E0
2.663647835E1,-7.305000305E0,1.338900089E1,-5.496000290E0
2.663896805E1,-5.377950191E0,1.288605022E1,-7.035000324E0
2.664145773E1,-3.271050215E0,1.236195087E1,-9.349950790E0
2.664394743E1,-1.410000086E0,1.180395031E1,-1.126800060E1
2.664643725E1,4.230000079E-1,1.091295052E1,-1.297500038E1
2.664892704E1,1.936050057E0,9.763950348E0,-1.412505054E1
2.665141672E1,2.941050053E0,8.638950348E0,-1.424205112E1
2.665390643E1,3.118950129E0,7.747950554E0,-1.458405113E1
2.665639613E1,5.331000328E0,6.580050468E0,-1.419195080E1
2.665888582E1,7.195950508E0,5.314950466E0,-1.327905083E1
2.666137556E1,8.793000221E0,4.366950035E0,-1.215405083E1
2.666386528E1,1.043100071E1,3.465000153E0,-1.102200031E1
2.666635510E1,1.220700073E1,2.494950056E0,-9.628050804E0
2.666884490E1,1.492200089E1,1.369950056E0,-7.966950417E0
2.667133442E1,1.644795036E1,5.959500074E-1,-6.562950134E0
2.667382404E1,1.819305038E1,-1.879500151E-1,-5.044950008E0
2.667631392E1,2.022600174E1,-1.174050093E0,-3.226050138E0
2.667880373E1,2.174805069E1,-2.101050138E0,-1.105050087E0
2.668129336E1,2.288805199E1,-2.881950140E0,1.051950097E0
2.668378304E1,2.371395111E1,-3.667050123E0,3.046050072E0
2.668627277E1,2.398005104E1,-4.540950298E0,5.059950352E0
2.668876249E1,2.391795158E1,-5.379000187E0,6.604050159E0
2.669125218E1,2.340495110E1,-6.207000256E0,7.495050430E0
2.669374188E1,2.252205086E1,-6.858000278E0,7.774950504E0
2.669623171E1,2.154000092E1,-7.372950554E0,7.795950413E0
2.669872149E1,2.055405045E1,-7.735050201E0,7.720050335E0
2.670121117E1,1.930905151E1,-7.849950314E0,7.243050575E0
2.670370088E1,1.779795074E1,-7.906950474E0,6.538950443E0
2.670619061E1,1.621005058E1,-7.945050240E0,6.001050472E0
2.670868034E1,1.462095070E1,-7.981050491E0,5.548050404E0
2.671117003E1,1.315095043E1,-7.870950222E0,5.112000465E0
2.671365973E1,1.170195103E1,-7.732050419E0,4.825050354E0
2.671614942E1,1.045005035E1,-7.525950432E0,4.762950420E0
2.671863911E1,9.364950180E0,-7.495050430E0,4.579050064E0
2.672112894E1,8.347949982E0,-7.495050430E0,4.168950081E0
2.672361873E1,7.390050411E0,-7.483050346E0,3.814950228E0
2.672610840E1,6.493950367E0,-7.534050465E0,3.517950058E0
2.672859811E1,5.734950066E0,-7.564950466E0,3.168000221E0
2.673108785E1,5.079000473E0,-7.639050484E0,2.907000065E0
2.673357757E1,4.537950039E0,-7.660950184E0,2.677050114E0
2.673606726E1,4.476000309E0,-7.371000290E0,2.773050070E0
2.673855696E1,4.543050289E0,-7.227000237E0,3.211050034E0
2.674104679E1,3.403050184E0,-7.657950401E0,2.830950022E0
2.674353657E1,2.194050074E0,-7.989000320E0,2.158050060E0
2.674602625E1,1.110000014E0,-8.173049927E0,1.720050097E0
2.674851596E1,2.910000086E-1,-8.080050468E0,1.351050019E0
2.675100565E1,-3.040500283E-1,-7.765950203E0,1.030050039E0
2.675349534E1,-7.110000253E-1,-7.407000542E0,7.960500121E-1
2.675598508E1,-9.960000515E-1,-7.086000443E0,4.890000224E-1
2.675847480E1,-1.152000070E0,-6.814950466E0,5.595000088E-2
2.676096449E1,-1.093950033E0,-6.801000118E0,-5.920500159E-1
2.676345419E1,-9.870000482E-1,-6.775050163E0,-1.164000034E0
2.676594388E1,-1.081950068E0,-6.790950298E0,-1.825050116E0
2.676843357E1,-1.468050122E0,-6.790950298E0,-2.371050119E0
2.677092340E1,-1.900950074E0,-6.916050434E0,-2.665950060E0
