"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.869671159E1,6.206232071E0,1.367541313E1,-6.094595909E0
3.870169111E1,6.011454105E0,1.551750183E1,-3.363488913E0
3.870667058E1,5.841983795E0,1.795973206E1,-2.794195890E0
3.871164996E1,6.072961807E0,2.220003891E1,-3.147136927E0
3.871662939E1,6.904366970E0,3.046774292E1,-3.967809916E0
3.872160880E1,7.393408775E0,4.189086151E1,-8.407341003E0
3.872658832E1,9.789119720E0,5.032438278E1,-1.135841846E1
3.873156779E1,1.543834496E1,5.420113373E1,-1.042168999E1
3.873654723E1,2.425295639E1,4.830495834E1,-9.162210464E0
3.874152664E1,3.346160507E1,4.056851196E1,-1.165303230E1
3.874650603E1,3.457856369E1,3.532715988E1,-1.675561142E1
3.875148543E1,2.833630180E1,3.618301010E1,-3.048481750E1
3.875646495E1,2.154432678E1,3.477556610E1,-4.530180740E1
3.876144446E1,1.664579391E1,2.895593262E1,-4.100265884E1
3.876642389E1,1.310946083E1,2.209814453E1,-3.251054764E1
3.877140329E1,1.043980026E1,1.646841621E1,-2.478738213E1
3.877638267E1,7.928298950E0,1.217657948E1,-1.871641159E1
3.878136220E1,6.066218853E0,9.459218979E0,-1.143461895E1
3.878634166E1,5.666051865E0,8.551829338E0,-7.768488884E0
3.879132111E1,5.748391151E0,8.005444527E0,-6.028436184E0
3.879630052E1,6.396523952E0,7.567582130E0,-4.032691956E0
3.880128004E1,6.035346985E0,6.887103081E0,-3.978893995E0
3.880625950E1,5.758284092E0,6.049334049E0,-2.461138964E0
3.881123892E1,5.803887844E0,5.198705196E0,-2.546698093E0
3.881621835E1,5.416304111E0,3.964097023E0,-4.075355053E0
3.882119777E1,3.996292114E0,3.085690975E0,-5.250573158E0
3.882617726E1,3.283987045E0,3.185286999E0,-9.676158905E0
3.883115673E1,3.062287092E0,3.740362883E0,-1.652049637E1
3.883613617E1,3.629825115E0,4.170713902E0,-2.191333771E1
3.884111558E1,4.200615883E0,5.260889053E0,-2.667279816E1
3.884609497E1,4.557544231E0,6.572130203E0,-2.807938004E1
3.885107449E1,5.489984989E0,7.880001068E0,-3.109939766E1
3.885605395E1,4.156627178E0,1.097975922E1,-2.915025139E1
3.886103335E1,2.978960991E0,1.314439201E1,-2.429137039E1
3.886601278E1,3.361268044E0,1.256275177E1,-1.763199043E1
3.887099219E1,4.866532803E0,9.513195992E0,-1.224183941E1
3.887597171E1,7.441054821E0,5.920039177E0,-9.106170654E0
3.888095118E1,9.832541466E0,2.436683893E0,-7.323538780E0
3.888593057E1,1.185377312E1,-8.399170041E-1,-6.159367085E0
3.889091000E1,1.391923141E1,-4.126506805E0,-5.443371773E0
3.889588942E1,1.517610359E1,-7.184583187E0,-2.522456884E0
3.890086879E1,1.553352165E1,-1.002198219E1,1.808604956E0
3.890584831E1,1.505654526E1,-1.227138710E1,3.790781021E0
3.891082777E1,1.317716026E1,-1.353473473E1,4.010482788E0
3.891580722E1,1.115761280E1,-1.472718430E1,3.784188032E0
3.892078663E1,9.111300468E0,-1.548603821E1,3.938685894E0
3.892576615E1,6.457596779E0,-1.581880665E1,4.303487778E0
3.893074561E1,4.330445766E0,-1.602475357E1,4.126887798E0
3.893572505E1,2.368606091E0,-1.634187126E1,3.148432970E0
3.894070446E1,9.711549878E-1,-1.661605835E1,2.476241112E0
3.894568385E1,-2.859129906E-1,-1.647277451E1,1.224444985E0
3.895066337E1,-1.413908005E0,-1.629888916E1,2.792269886E-1
3.895564285E1,-2.502449989E0,-1.625829887E1,-5.436379910E-1
3.896062229E1,-3.553863049E0,-1.617198181E1,-9.884510040E-1
3.896560170E1,-4.741882801E0,-1.596542168E1,-7.898880243E-1
3.897058111E1,-5.920135975E0,-1.543862343E1,-5.712379813E-1
3.897556063E1,-6.752272129E0,-1.440222359E1,-1.343618035E0
3.898054008E1,-7.313622952E0,-1.319222260E1,-2.646580935E0
3.898551952E1,-7.783049107E0,-1.188583755E1,-3.967158079E0
3.899049893E1,-8.153097153E0,-1.065233994E1,-5.166782856E0
3.899547830E1,-8.356339455E0,-9.459795952E0,-6.328432083E0
3.900045769E1,-8.964960098E0,-8.269602776E0,-7.229815960E0
3.900543720E1,-9.484327316E0,-7.283545971E0,-7.448091984E0
3.901041666E1,-1.020430279E1,-6.390665054E0,-7.462409973E0
3.901539611E1,-1.060251522E1,-5.624805927E0,-7.361240864E0
3.902037553E1,-1.058084393E1,-4.794515133E0,-7.585319042E0
3.902535505E1,-9.796145439E0,-2.962316990E0,-6.987329960E0
3.903033451E1,-1.040612221E1,-2.995016098E0,-7.711815834E0
3.903531390E1,-1.074570370E1,-1.953663945E0,-7.984307766E0
3.904029334E1,-1.043909454E1,-7.979450226E-1,-7.700529099E0
3.904527274E1,-9.115657806E0,4.594810009E-1,-6.979300976E0
3.905025227E1,-8.376839638E0,1.568210959E0,-7.088816166E0
3.905523173E1,-7.430867195E0,2.391643047E0,-7.286558151E0
3.906021119E1,-6.556928158E0,2.908880949E0,-7.778725147E0
3.906519061E1,-5.855256081E0,3.254193068E0,-8.247172356E0
3.907017000E1,-5.296041965E0,3.715164900E0,-8.277212143E0
3.907514952E1,-5.070046902E0,4.309429169E0,-8.527753830E0
3.908012899E1,-4.582558155E0,4.834550858E0,-8.803380013E0
3.908510839E1,-3.462589979E0,5.232839108E0,-9.544399261E0
3.909008777E1,-2.381978989E0,5.098042011E0,-1.031163883E1
3.909506720E1,-9.497330189E-1,5.045112133E0,-1.075029373E1
3.910004662E1,5.896000266E-1,5.652206898E0,-1.181107140E1
3.910502614E1,2.338907003E0,6.616154194E0,-1.373098373E1
3.911000561E1,5.993669033E0,9.398254395E0,-1.504019547E1
3.911498506E1,7.484356880E0,1.257002354E1,-1.695829391E1
3.911996447E1,7.974712849E0,1.785132408E1,-1.910120964E1
3.912494386E1,6.571633816E0,2.532393456E1,-2.046434784E1
3.912992339E1,3.586713076E0,3.622774887E1,-2.243370438E1
3.913490286E1,-3.591563940E0,4.854281998E1,-1.935952377E1
3.913988230E1,-7.327836037E0,5.487243652E1,-1.118619919E1
3.914486171E1,-1.162197971E1,5.667446899E1,-1.071006680E1
3.914984110E1,-1.362978172E1,5.289636612E1,-1.035051823E1
3.915482062E1,-1.130803967E1,4.706341934E1,-8.930299759E0
3.915980011E1,-5.840764999E0,3.781466293E1,-1.042414570E1
3.916477951E1,-9.439060092E-1,2.952208138E1,-1.247080994E1
3.916975893E1,5.179786205E0,2.209778786E1,-1.275180626E1
3.917473834E1,8.117982864E0,1.716544342E1,-1.094783783E1
3.917971786E1,1.080197620E1,1.349598694E1,-7.503931046E0
3.918469733E1,1.171563721E1,1.065717220E1,-5.278483868E0
3.918967673E1,1.385603714E1,7.856758118E0,-3.828670979E0
3.919465616E1,1.351769066E1,6.659529209E0,-3.529486895E0
3.919963558E1,1.562830162E1,5.082059860E0,-3.069042921E0
3.920461510E1,2.112353706E1,1.230761051E0,-4.054035187E0
3.920959459E1,2.433103180E1,-2.035527945E0,-6.617390156E0
3.921457399E1,2.494727325E1,-4.580234051E0,-9.524276733E0
3.921955342E1,2.404179001E1,-5.710362911E0,-1.178316879E1
3.922453284E1,2.026078224E1,-5.258358955E0,-1.349440384E1
3.922951236E1,1.673650169E1,-5.055774212E0,-1.306110191E1
3.923449183E1,1.153740120E1,-3.877877951E0,-1.198731709E1
3.923947127E1,5.460040092E0,-1.853557944E0,-1.094046211E1
3.924445069E1,-9.304100275E-2,-4.813010097E-1,-9.474388123E0
3.924943008E1,-3.430298090E0,9.227000177E-3,-7.777818203E0
3.925440946E1,-5.741068840E0,-1.645459980E-1,-5.981214046E0
3.925938898E1,-9.123440742E0,1.325130016E-1,-5.507556915E0
3.926436846E1,-1.097987175E1,8.079999685E-2,-4.584846020E0
3.926934790E1,-1.174180222E1,-9.737629890E-1,-3.497548103E0
3.927432732E1,-1.046555042E1,-2.906791925E0,-2.001488924E0
3.927930670E1,-1.054075432E1,-4.682113171E0,-8.446699977E-1
3.928428622E1,-1.014689159E1,-6.481660843E0,7.881410122E-1
3.928926569E1,-8.832255363E0,-8.467538834E0,2.629961967E0
3.929424513E1,-7.592669010E0,-1.049853420E1,4.320409775E0
3.929922455E1,-6.027383804E0,-1.215635109E1,6.354888916E0
3.930420406E1,-4.895088196E0,-1.387416553E1,7.986135960E0
3.930918352E1,-4.093196869E0,-1.524109268E1,9.118230820E0
3.931416292E1,-3.394913912E0,-1.638920021E1,1.054844570E1
3.931914234E1,-2.526928902E0,-1.751698494E1,1.188158989E1
3.932412175E1,-1.640184999E0,-1.848970985E1,1.230572414E1
3.932910128E1,-9.650200009E-1,-1.909902573E1,1.229146194E1
3.933408073E1,-5.623799935E-2,-1.934925652E1,1.185189247E1
3.933906018E1,1.170282006E0,-1.963054657E1,1.119548607E1
3.934403958E1,2.524197102E0,-1.947917938E1,1.046231556E1
3.934901896E1,3.872894049E0,-1.893680000E1,9.945036888E0
3.935399849E1,5.128192902E0,-1.793006134E1,9.055749893E0
3.935897795E1,6.165956020E0,-1.669100761E1,7.463703156E0
3.936395735E1,7.116880894E0,-1.519482136E1,5.555123806E0
3.936893678E1,8.013647079E0,-1.344865990E1,4.081665993E0
3.937391618E1,8.790763855E0,-1.153016186E1,2.757754087E0
3.937889570E1,9.370512962E0,-9.372014999E0,1.479959965E0
3.938387517E1,9.949072838E0,-7.049415112E0,2.470429987E-1
3.938885458E1,1.014128876E1,-4.402118206E0,-1.538995028E0
3.939383401E1,1.021122074E1,-1.736714959E0,-3.063302040E0
3.939881342E1,9.919118881E0,1.010424972E0,-4.394604206E0
3.940379281E1,9.371281624E0,3.438189030E0,-5.454617023E0
3.940877233E1,9.429897308E0,4.780379772E0,-6.304709911E0
3.941375179E1,9.523623466E0,5.495938778E0,-6.890491962E0
3.941873123E1,9.891701698E0,5.781752110E0,-7.717429161E0
3.942371064E1,1.081561565E1,5.901424885E0,-9.027159691E0
3.942869016E1,1.178550720E1,5.889661789E0,-7.497551918E0
3.943366961E1,1.234363461E1,5.998213768E0,-4.953350067E0
3.943864900E1,1.274217892E1,5.948456764E0,-3.748970985E0
3.944362844E1,1.263248825E1,6.610456944E0,7.727699727E-2
3.944860785E1,1.223054409E1,8.721047401E0,4.643221855E0
3.945358738E1,9.989351273E0,1.433786774E1,6.470190048E0
3.945856685E1,6.642428875E0,2.672060013E1,8.663389206E0
3.946354629E1,6.892296791E0,3.866728210E1,2.677082062E0
3.946852570E1,6.449480057E0,4.948431778E1,2.057024956E0
3.947350508E1,7.699828148E0,4.925575256E1,2.674938917E0
3.947848446E1,1.902463341E1,3.874555969E1,4.614286900E0
3.948346399E1,2.084235382E1,3.162865829E1,5.719200149E-2
3.948844350E1,2.010550880E1,2.763592529E1,-1.105986214E1
3.949342292E1,2.169852066E1,3.157846832E1,-4.501733017E1
3.949840229E1,1.755041885E1,2.677094650E1,-4.415433121E1
3.950338168E1,1.275614834E1,1.933524132E1,-3.619190216E1
3.950836120E1,8.925340652E0,1.327051926E1,-2.508738327E1
3.951334065E1,5.306157112E0,9.173888206E0,-1.926135063E1
3.951832009E1,2.420164108E0,7.152682781E0,-1.472560215E1
3.952329951E1,9.958339930E-1,5.855102062E0,-1.143115997E1
3.952827905E1,9.140790105E-1,5.178258896E0,-7.925245762E0
3.953325851E1,2.063525915E0,5.225295067E0,-6.618082047E0
3.953823791E1,1.357954979E0,4.697966099E0,-6.457925797E0
3.954321736E1,-2.033250034E-1,3.781951904E0,-7.339209080E0
3.954819677E1,-3.594309986E-1,2.369708061E0,-6.996903896E0
3.955317629E1,-1.572500944E0,1.163573027E0,-4.708365917E0
3.955815576E1,-2.322140932E0,4.161309898E-1,-2.956609964E0
3.956313516E1,-2.874619961E0,1.811850071E-1,-4.548851967E0
3.956811460E1,-2.538819075E0,6.296600103E-1,-6.884698868E0
3.957309401E1,-1.174451947E0,1.195325017E0,-9.262949944E0
3.957807354E1,1.892933011E0,1.340610027E0,-1.550329113E1
3.958305300E1,4.652225971E0,1.669412017E0,-2.183474922E1
3.958803240E1,5.923293114E0,2.093430042E0,-2.520057106E1
3.959301179E1,4.653360844E0,3.233339071E0,-2.295132065E1
3.959799121E1,2.550458908E0,4.434659958E0,-1.885174561E1
3.960297062E1,1.126464963E0,5.345139027E0,-1.277914619E1
3.960795015E1,5.727519989E-1,6.886260033E0,-7.169590950E0
3.961292960E1,1.792248011E0,6.843166828E0,-3.071360111E0
3.961790904E1,5.173299789E0,4.486649036E0,2.292385101E0
3.962288845E1,8.857286453E0,8.605179787E-1,6.690437794E0
3.962786787E1,1.114860439E1,-2.747246981E0,5.168974876E0
3.963284739E1,1.273355293E1,-5.827634811E0,1.375563979E0
3.963782685E1,1.297791767E1,-8.072675705E0,-3.654580116E-1
3.964280632E1,1.271103954E1,-1.022997189E1,-3.422470093E-1
3.964778573E1,1.117350006E1,-1.168999767E1,6.502429843E-1
3.965276526E1,8.782841682E0,-1.332477188E1,2.203569889E0
3.965774459E1,6.196757793E0,-1.458946609E1,3.603916883E0
3.966272405E1,3.913750887E0,-1.537907410E1,4.310193062E0
3.966770354E1,2.135684967E0,-1.564057922E1,4.525746822E0
3.967268296E1,6.342129707E-1,-1.570732880E1,4.115242004E0
3.967766235E1,-8.165550232E-1,-1.541666222E1,2.947061062E0
3.968264187E1,-2.266100883E0,-1.460363579E1,1.674651027E0
3.968762134E1,-3.487175941E0,-1.395860386E1,8.572869897E-1
3.969260078E1,-4.755784035E0,-1.339547825E1,3.243420124E-1
3.969758020E1,-6.146625996E0,-1.269903660E1,1.526930034E-1
3.970255960E1,-7.335774899E0,-1.167783356E1,-7.930400223E-2
3.970753912E1,-8.355533600E0,-1.066740799E1,-6.822680235E-1
3.971251859E1,-9.236253738E0,-9.593322754E0,-1.566041946E0
3.971749803E1,-9.797372818E0,-8.504368782E0,-2.784591913E0
3.972247744E1,-1.015024471E1,-7.451083183E0,-4.057448864E0
3.972745683E1,-1.038178062E1,-6.479025841E0,-5.280832767E0
3.973243635E1,-1.045274258E1,-5.539237022E0,-6.190010071E0
3.973741582E1,-1.051460743E1,-4.738799095E0,-6.871142864E0
3.974239526E1,-1.081585503E1,-3.896758080E0,-7.255051136E0
3.974737468E1,-1.118369007E1,-3.169560909E0,-6.795444012E0
3.975235420E1,-1.175562096E1,-2.260061979E0,-6.083598137E0
3.975733353E1,-1.231773186E1,-1.267181993E0,-5.728932858E0
3.976231298E1,-1.233173084E1,-2.334329933E-1,-5.865034103E0
3.976729244E1,-1.203078175E1,9.927600026E-1,-5.822408199E0
3.977227188E1,-1.147632027E1,2.157028913E0,-5.709756851E0
3.977725129E1,-1.059834003E1,3.259155035E0,-5.621871948E0
3.978223082E1,-9.528606415E0,4.231867790E0,-4.925481796E0
3.978721028E1,-7.836326122E0,4.455258846E0,-4.182360172E0
3.979218968E1,-7.277874947E0,4.679234028E0,-4.237449169E0
3.979716911E1,-6.915562153E0,5.349674225E0,-4.267667770E0
3.980214853E1,-6.334589958E0,6.101554871E0,-4.919560909E0
3.980712805E1,-4.117047787E0,6.026214123E0,-6.532911777E0
3.981210752E1,-2.106518984E0,5.971882820E0,-7.912021160E0
3.981708691E1,-2.464050055E-1,6.030303955E0,-8.797586441E0
3.982206634E1,1.663002014E0,6.420568943E0,-9.354718208E0
3.982704576E1,4.861218929E0,7.632621765E0,-1.099939537E1
3.983202529E1,6.970866203E0,9.780950546E0,-1.188157558E1
3.983700476E1,1.144937992E1,1.264698696E1,-1.382052040E1
3.984198420E1,1.148289490E1,1.619120979E1,-1.813949585E1
3.984696364E1,1.086431599E1,2.111487770E1,-2.156671906E1
3.985194303E1,5.445158958E0,2.874568558E1,-2.588755035E1
3.985692255E1,-1.949632049E0,3.845002365E1,-2.965429688E1
3.986190201E1,-1.225175953E1,4.961985779E1,-3.273596573E1
3.986688145E1,-2.192513657E1,6.063882446E1,-2.590755463E1
3.987186086E1,-2.768503761E1,6.544515991E1,-2.580356979E1
3.987684024E1,-2.541086578E1,6.117538452E1,-1.961367798E1
3.988181976E1,-1.457363987E1,4.891485977E1,-1.335935211E1
3.988679923E1,-5.738808155E0,3.817948914E1,-1.069529724E1
3.989177867E1,-1.221915960E0,3.069641685E1,-1.119253635E1
3.989675808E1,2.475213051E0,2.458532906E1,-9.331359863E0
3.990173747E1,7.545948982E0,1.892639923E1,-7.735517979E0
3.990671699E1,9.658535004E0,1.450792980E1,-4.212564945E0
3.991169646E1,9.753643036E0,1.148249626E1,2.058780044E-1
3.991667590E1,1.105073547E1,9.023973465E0,1.370118976E0
3.992165530E1,1.164965630E1,7.605595112E0,8.907060027E-1
3.992663469E1,1.157161713E1,5.648335934E0,-2.047117949E0
3.993161421E1,1.344281864E1,3.115916014E0,-5.863537788E0
3.993659367E1,1.598691940E1,5.255720019E-1,-8.259902000E0
3.994157311E1,1.939146614E1,-1.871961951E0,-9.836223602E0
3.994655253E1,2.085906792E1,-3.592700958E0,-1.090319347E1
3.995153190E1,2.105535507E1,-5.206328869E0,-1.285455704E1
3.995651142E1,2.048874474E1,-6.206936836E0,-1.553283882E1
3.996149088E1,1.807621384E1,-7.042456150E0,-1.705683136E1
3.996647034E1,1.465809917E1,-7.053065777E0,-1.807036972E1
3.997144976E1,1.016555023E1,-6.098933220E0,-1.726808929E1
3.997642915E1,4.963065147E0,-4.272325039E0,-1.539147568E1
3.998140854E1,6.629599631E-2,-2.566229105E0,-1.300031567E1
3.998638806E1,-3.895210981E0,-1.336889982E0,-1.015601921E1
3.999136757E1,-6.699027061E0,-8.793950081E-1,-7.577417850E0
3.999634699E1,-8.932291031E0,-1.018879056E0,-5.971586227E0
4.000132652E1,-1.015795231E1,-1.746212006E0,-4.634945869E0
4.000630585E1,-1.020746803E1,-3.081465960E0,-3.178946972E0
4.001128530E1,-1.142838478E1,-4.401811123E0,-1.763208985E0
4.001626475E1,-1.142150879E1,-5.815396786E0,-6.062189937E-1
4.002124420E1,-1.155983162E1,-7.344534874E0,1.398156047E0
4.002622361E1,-1.179027843E1,-8.743271828E0,5.057033062E0
4.003120300E1,-1.174249077E1,-1.044428062E1,9.126056671E0
4.003618252E1,-1.136297417E1,-1.243855667E1,1.229486656E1
4.004116199E1,-1.037542534E1,-1.421484947E1,1.347661781E1
4.004614143E1,-8.887321472E0,-1.577130699E1,1.249333954E1
4.005112085E1,-6.768468857E0,-1.719873428E1,1.209982586E1
4.005610023E1,-4.524219990E0,-1.834153938E1,1.098435879E1
4.006107975E1,-2.324959040E0,-1.918372345E1,9.520127296E0
4.006605922E1,-1.711270064E-1,-1.952050781E1,8.289866447E0
4.007103860E1,1.729285955E0,-1.921516228E1,7.153851032E0
4.007601803E1,3.435810089E0,-1.888779640E1,5.931352139E0
4.008099744E1,5.242216110E0,-1.787872314E1,4.719079971E0
4.008597697E1,6.611240864E0,-1.678672218E1,3.293972015E0
4.009095644E1,7.766594887E0,-1.533930588E1,1.691241026E0
4.009593588E1,8.617529869E0,-1.353734970E1,1.314949989E-1
4.010091528E1,9.507632256E0,-1.208415413E1,-6.822720170E-1
4.010589468E1,1.007514763E1,-1.062304688E1,-1.392745018E0
4.011087419E1,1.071970940E1,-9.175307274E0,-1.894039035E0
4.011585365E1,1.105370140E1,-7.720465183E0,-2.204813004E0
4.012083312E1,1.116501904E1,-6.111844063E0,-2.474389076E0
4.012581253E1,1.116959190E1,-4.178688049E0,-3.028120995E0
4.013079206E1,1.091315842E1,-2.008166075E0,-3.449994087E0
4.013577152E1,1.007297516E1,1.577990055E-1,-3.976038933E0
4.014075092E1,9.068696976E0,2.233856916E0,-5.022654057E0
4.014573035E1,7.582444191E0,3.984103918E0,-6.764597893E0
4.015070979E1,6.265669823E0,5.085121155E0,-9.184432983E0
4.015568931E1,5.620905876E0,5.786682129E0,-1.154150009E1
4.016066864E1,6.494797230E0,6.179992199E0,-1.331746483E1
4.016564809E1,6.803541183E0,6.635170937E0,-1.277938747E1
4.017062759E1,7.130926132E0,6.971628189E0,-1.204977226E1
4.017560701E1,7.649668217E0,6.632525921E0,-1.249742985E1
4.018058642E1,7.831800938E0,6.669019222E0,-1.212209320E1
4.018556594E1,7.191873074E0,7.592369080E0,-9.951386452E0
4.019054540E1,5.540368080E0,9.860948563E0,-7.797184944E0
4.019552480E1,4.603416920E0,1.575770473E1,-7.799911976E0
4.020050423E1,3.240763903E0,2.909148979E1,-8.150667191E0
4.020548364E1,1.843389988E0,4.124591064E1,-1.094833946E1
4.021046316E1,2.355500937E0,5.076924896E1,-1.008270264E1
4.021544262E1,6.563269138E0,5.066827011E1,-9.297355652E0
4.022042202E1,1.542858124E1,4.232894897E1,-1.164012909E1
4.022540144E1,1.970880127E1,3.400009537E1,-1.840316963E1
4.023038085E1,2.283866692E1,3.325375748E1,-3.949407959E1
4.023536038E1,1.907678413E1,3.658672333E1,-5.510011292E1
4.024033983E1,1.559664059E1,2.451198959E1,-4.364637756E1
4.024531928E1,1.152829170E1,1.492293835E1,-3.463622665E1
4.025029869E1,9.133823395E0,8.850527763E0,-2.550620270E1
4.025527808E1,5.354029179E0,4.737276077E0,-2.016666222E1
4.026025760E1,3.931963921E0,2.399034977E0,-1.460200787E1
4.026523706E1,2.800080061E0,1.247143030E0,-1.135927677E1
4.027021645E1,1.157055974E0,5.528870225E-1,-8.685079575E0
4.027519588E1,4.875599965E-2,-8.853250146E-1,-5.305459976E0
4.028017530E1,-2.757761955E0,-5.664749742E-1,-2.995821953E0
4.028515484E1,-4.805724144E0,9.271979928E-1,-1.676066041E0
4.029013431E1,-6.492133141E0,1.401211977E0,1.330749989E-1
4.029511371E1,-6.201300144E0,8.659790158E-1,-2.954257011E0
4.030009317E1,-5.358181000E0,1.255699992E0,-9.083011627E0
4.030507258E1,-3.573191881E0,1.858124018E0,-1.666660690E1
4.031005197E1,-1.855154037E0,2.780711889E0,-2.529576492E1
4.031503148E1,5.235800147E-2,4.713408947E0,-3.238953781E1
4.032001094E1,1.618670940E0,6.840887070E0,-3.748133469E1
4.032499038E1,1.242537022E0,7.873165131E0,-3.414842224E1
4.032996979E1,-6.088259816E-1,8.600179672E0,-2.541188431E1
4.033494918E1,-1.603863001E0,8.767596245E0,-1.653291321E1
4.033992870E1,-2.939040065E-1,7.746631145E0,-1.055288506E1
4.034490815E1,2.674177885E0,5.632855892E0,-6.577938080E0
4.034988759E1,6.480730057E0,2.593101025E0,-3.083584070E0
4.035486700E1,9.717128754E0,-6.151130199E-1,6.016280055E-1
4.035984651E1,1.150152111E1,-3.581801891E0,1.237225056E0
4.036482598E1,1.222371292E1,-5.608176231E0,-1.184988976E0
4.036980538E1,1.112770844E1,-6.893527985E0,-2.370088100E0
4.037478475E1,1.305748653E1,-9.778996468E0,-1.763643026E0
4.037976418E1,1.392109776E1,-1.224411392E1,-1.514620036E-1
4.038474372E1,1.339467812E1,-1.394048023E1,1.177541018E0
4.038972318E1,1.147984886E1,-1.478960800E1,2.085346937E0
4.039470258E1,8.854554176E0,-1.442557144E1,2.677364111E0
4.039968197E1,7.243411064E0,-1.461872673E1,2.688452005E0
4.040466140E1,5.724783897E0,-1.467586517E1,2.040414095E0
4.040964082E1,4.236648083E0,-1.466899872E1,1.932608008E0
4.041462034E1,2.993618011E0,-1.454217529E1,1.671867013E0
4.041959982E1,1.649824977E0,-1.420751762E1,1.308351994E0
4.042457922E1,1.185730025E-1,-1.381894875E1,8.312860131E-1
4.042955865E1,-1.275102973E0,-1.361693287E1,-3.157869875E-1
4.043453806E1,-2.603651047E0,-1.311644936E1,-1.752568007E0
4.043951758E1,-4.117943764E0,-1.249273586E1,-3.476155043E0
4.044449705E1,-5.377843857E0,-1.165442181E1,-5.343359947E0
4.044947648E1,-6.367430210E0,-1.050903702E1,-6.681494236E0
4.045445590E1,-6.888658047E0,-9.324253082E0,-7.810270786E0
4.045943529E1,-7.671799183E0,-8.362548828E0,-8.848473549E0
4.046441482E1,-8.336837769E0,-7.401333809E0,-9.282225609E0
4.046939428E1,-8.836403847E0,-6.725066185E0,-8.904294014E0
4.047437373E1,-9.490031242E0,-6.224203110E0,-8.059223175E0
4.047935315E1,-1.024234486E1,-5.799345970E0,-7.105178833E0
4.048433254E1,-1.123479462E1,-5.281410217E0,-5.397321224E0
4.048931206E1,-1.120804787E1,-4.330077171E0,-3.030035019E0
4.049429153E1,-1.132298279E1,-3.438858032E0,-1.622975945E0
4.049927093E1,-1.279414845E1,-2.095875978E0,-1.854833007E0
4.050425036E1,-1.368720055E1,-2.976999991E-2,-1.304978967E0
4.050922976E1,-1.388855743E1,2.288983107E0,-9.617800117E-1
4.051420915E1,-1.260969925E1,3.677254915E0,-9.358040094E-1
4.051918867E1,-1.215582657E1,4.849592209E0,-2.049343109E0
