"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.621635136E1,-4.202379882E-1,-1.467733026E0,-2.003860027E-1
9.622133097E1,2.023999989E-1,-7.871170044E-1,3.747990131E-1
9.622631074E1,8.057240248E-1,-1.764650047E-1,1.060279965E0
9.623129044E1,1.184900999E0,3.215070069E-1,1.826195002E0
9.623627005E1,1.316265941E0,8.389959931E-1,2.272205114E0
9.624124983E1,1.322422981E0,1.208153963E0,2.351146936E0
9.624622944E1,1.152263045E0,1.397117019E0,1.848299980E0
9.625120921E1,9.138550162E-1,1.262241006E0,1.044793963E0
9.625618891E1,6.488429904E-1,8.869230151E-1,3.209300041E-1
9.626116853E1,5.820469856E-1,5.140600204E-1,-3.176369965E-1
9.626614829E1,6.653199792E-1,9.576600045E-2,-8.819220066E-1
9.627112792E1,8.595880270E-1,-2.175710052E-1,-1.262917995E0
9.627610769E1,1.218232036E0,-4.886699915E-1,-1.257915974E0
9.628108730E1,1.341788054E0,-6.333929896E-1,-1.380115032E0
9.628606700E1,1.214908004E0,-7.347850204E-1,-1.405861020E0
9.629104670E1,9.489520192E-1,-6.048989892E-1,-1.194388032E0
9.629602639E1,5.835189819E-1,-4.460229874E-1,-1.095263004E0
9.630100610E1,2.689380050E-1,-3.969619870E-1,-1.329596043E0
9.630598579E1,6.266040206E-1,-8.275430202E-1,-1.431823969E0
9.631096549E1,9.619290233E-1,-1.115816951E0,-1.007228017E0
9.631594527E1,1.207075953E0,-1.362439990E0,-4.964529872E-1
9.632092496E1,8.451210260E-1,-1.570570946E0,-6.893050075E-1
9.632590466E1,5.458739996E-1,-1.940783978E0,-1.382102013E0
9.633088427E1,4.704470038E-1,-1.995100021E0,-1.582159042E0
9.633586404E1,9.372370243E-1,-2.121270895E0,-1.303374052E0
9.634084371E1,9.920579791E-1,-2.203666925E0,-1.400993943E0
9.634582340E1,7.021390200E-1,-2.256659031E0,-1.847736955E0
9.635080309E1,7.111799717E-2,-1.815165043E0,-2.368680954E0
9.635578278E1,-5.621560216E-1,-1.633260012E0,-2.281763077E0
9.636076247E1,-1.226143956E0,-1.533841014E0,-2.697002888E0
9.636574216E1,-1.580567002E0,-1.312219024E0,-2.316648006E0
9.637072188E1,-2.069550991E0,-1.169973969E0,-2.064750910E0
9.637570158E1,-2.413980961E0,-1.070665956E0,-1.978711963E0
9.638068127E1,-2.477150917E0,-9.596539736E-1,-1.722095966E0
9.638566095E1,-2.491909027E0,-1.034330964E0,-1.305549979E0
9.639064064E1,-2.570081949E0,-7.864549756E-1,-1.248680949E0
9.639562034E1,-2.314646959E0,-7.719529867E-1,-1.952556014E0
9.640060004E1,-2.565351963E0,-5.720379949E-1,-1.550220013E0
9.640557973E1,-2.540828943E0,-3.365870118E-1,-7.190340161E-1
9.641055942E1,-2.214740992E0,-4.561220109E-1,-6.845049858E-1
9.641553906E1,-1.923828006E0,-6.600239873E-1,-8.986439705E-1
9.642051882E1,-1.813750029E0,-6.409339905E-1,-1.012915015E0
9.642549844E1,-1.963369012E0,-6.584820151E-1,-1.495303988E0
9.643047814E1,-2.086224079E0,-5.516880155E-1,-1.776594043E0
9.643545791E1,-2.160270929E0,-4.943900108E-1,-1.770457029E0
9.644043760E1,-2.005743980E0,-5.471220016E-1,-1.225775957E0
9.644541729E1,-1.583714008E0,-6.350460052E-1,-7.556539774E-1
9.645039699E1,-1.061964035E0,-8.877779841E-1,-4.683029950E-1
9.645537668E1,-8.317090273E-1,-1.087401986E0,-6.130359769E-1
9.646035638E1,-5.837770104E-1,-1.253901958E0,-6.209070086E-1
9.646533607E1,-3.848339915E-1,-1.463634014E0,-5.536159873E-1
9.647031577E1,-6.418349743E-1,-1.523450971E0,-8.288990259E-1
9.647529546E1,-6.975669861E-1,-1.617048979E0,-7.307189703E-1
9.648027515E1,-7.926419973E-1,-1.625447989E0,-8.924480081E-1
9.648525483E1,-7.412099838E-1,-1.613100052E0,-9.771199822E-1
9.649023452E1,-8.016750216E-1,-1.487159014E0,-5.313029885E-1
9.649521423E1,-9.327509999E-1,-1.249598980E0,-7.464630008E-1
9.650019392E1,-8.501039743E-1,-1.137992978E0,-1.213395000E0
9.650517362E1,-8.393530250E-1,-1.005308032E0,-1.395035982E0
9.651015330E1,-8.352620006E-1,-8.573189974E-1,-1.506916046E0
9.651513300E1,-8.497599959E-1,-7.843400240E-1,-1.610048056E0
9.652011269E1,-7.631080151E-1,-6.243069768E-1,-1.443312049E0
9.652509236E1,-6.351360083E-1,-4.532220066E-1,-1.183208942E0
9.653007205E1,-6.368539929E-1,-2.284660041E-1,-9.498350024E-1
9.653505174E1,-7.006790042E-1,6.458500028E-2,-8.173199892E-1
9.654003143E1,-8.422560096E-1,2.494000047E-1,-4.221349955E-1
9.654501112E1,-8.742079735E-1,3.633239865E-1,3.888100013E-2
9.654999081E1,-8.336349726E-1,4.313980043E-1,5.949339867E-1
9.655497052E1,-8.363190293E-1,4.800699949E-1,1.163540959E0
9.655995022E1,-8.122149706E-1,5.497050285E-1,1.616930962E0
9.656492993E1,-7.834230065E-1,6.757929921E-1,1.887477994E0
9.656990962E1,-7.176499963E-1,9.600899816E-1,1.880993009E0
9.657488931E1,-5.342050195E-1,1.261667967E0,1.549249053E0
9.657986901E1,-2.568610013E-1,1.538730025E0,1.092203975E0
9.658484870E1,2.482669950E-1,1.835896015E0,3.675700128E-1
9.658982839E1,8.044180274E-1,1.986266017E0,-5.317310095E-1
9.659480808E1,1.217550039E0,2.114213943E0,-1.045529962E0
9.659978777E1,1.405596018E0,2.188498974E0,-1.247161984E0
9.660476747E1,1.251937032E0,2.194202900E0,-9.093949795E-1
9.660974716E1,9.178349972E-1,2.198703051E0,-2.919169962E-1
9.661472686E1,5.068380237E-1,2.178605080E0,4.290339947E-1
9.661970657E1,6.268099695E-2,2.107533932E0,1.000282049E0
9.662468626E1,-3.974199891E-1,1.943264008E0,1.206382990E0
9.662966594E1,-9.192069769E-1,1.860141993E0,1.068415999E0
9.663464563E1,-1.405938983E0,1.704622984E0,7.414849997E-1
9.663962532E1,-1.951032996E0,1.716547966E0,3.299160004E-1
9.664460501E1,-2.376162052E0,1.591428041E0,5.673100054E-2
9.664958470E1,-2.664421082E0,1.508262992E0,-5.866700038E-2
9.665456440E1,-2.897018909E0,1.716737986E0,2.789640129E-1
9.665954409E1,-3.128474951E0,2.280729055E0,1.079939961E0
9.666452378E1,-3.239059925E0,3.087313890E0,1.650249958E0
9.666950348E1,-2.886080980E0,3.823056936E0,1.677711964E0
9.667448317E1,-2.443768978E0,4.187881947E0,1.361294985E0
9.667946286E1,-1.870561004E0,4.295606136E0,1.067559958E0
9.668444278E1,-1.174715996E0,3.961122036E0,1.053691030E0
9.668942224E1,-5.146870017E-1,3.447307110E0,1.214630961E0
9.669440216E1,4.701599851E-2,2.657809973E0,1.366502047E0
9.669938163E1,5.291169882E-1,1.811462045E0,1.475070000E0
9.670436156E1,7.366650105E-1,1.077700019E0,1.403121948E0
9.670934126E1,8.743849993E-1,4.362969995E-1,1.135277033E0
9.671432070E1,1.054139972E0,-1.608189940E-1,1.116633058E0
9.671930063E1,1.264590979E0,-6.765509844E-1,1.401792049E0
9.672428032E1,1.521204948E0,-1.083562970E0,1.888131022E0
9.672926000E1,1.722391963E0,-1.407104015E0,2.917233944E0
9.673423969E1,2.034550905E0,-1.615131974E0,3.853184938E0
9.673921939E1,2.474591017E0,-1.851122975E0,4.349599838E0
9.674419908E1,2.960382938E0,-2.014409065E0,4.175453186E0
9.674917878E1,3.390870094E0,-2.025794029E0,3.465305090E0
9.675415846E1,3.822578907E0,-1.883030057E0,2.288424015E0
9.675913816E1,4.196247101E0,-1.558223963E0,5.227349997E-1
9.676411785E1,4.336214066E0,-1.082777977E0,-1.555004001E0
9.676909754E1,4.234705925E0,-2.326090038E-1,-4.056525230E0
9.677407700E1,3.816030025E0,9.725499749E-1,-6.082339764E0
9.677905692E1,3.158083916E0,2.222798109E0,-7.180813789E0
9.678403659E1,2.281841040E0,3.518553019E0,-6.752016068E0
9.678901629E1,1.276149035E0,4.737214088E0,-5.278158188E0
9.679399598E1,4.154750109E-1,5.570985794E0,-3.116761923E0
9.679897568E1,-1.923590004E-1,6.033442020E0,-1.097725987E0
9.680395514E1,-2.943480015E-1,5.986887932E0,5.942969918E-1
9.680893506E1,-4.852469862E-1,5.868982792E0,1.237709999E0
9.681391475E1,-4.999139905E-1,5.426025867E0,1.491583943E0
9.681889444E1,-3.902550042E-1,4.801836014E0,1.770537019E0
9.682387413E1,-3.111160100E-1,4.223840237E0,2.156390905E0
9.682885382E1,-4.053669870E-1,3.725586891E0,2.375261068E0
9.683383351E1,-5.014150143E-1,3.329111099E0,2.412451029E0
9.683881320E1,-5.395870209E-1,3.031672955E0,2.038548946E0
9.684379288E1,-6.363019943E-1,2.830924034E0,1.130920053E0
9.684877257E1,-4.278309941E-1,2.719729900E0,6.279590130E-1
9.685375226E1,-1.546909958E-1,2.641794920E0,2.656390071E-1
9.685873197E1,6.046300009E-2,2.340204954E0,-1.719409972E-1
9.686371166E1,1.109130010E-1,1.986176968E0,-2.700130045E-1
9.686869135E1,1.097820029E-1,1.550663948E0,-2.213429958E-1
9.687367104E1,1.010010019E-1,1.104632020E0,-5.694299936E-1
9.687865074E1,1.697369963E-1,5.728099942E-1,-6.636019945E-1
9.688363043E1,1.997909993E-1,1.793240011E-1,-7.917699814E-1
9.688861011E1,3.064399958E-1,-2.328809947E-1,-3.207339942E-1
9.689358980E1,4.131020010E-1,-8.125600219E-1,4.974269867E-1
9.689856950E1,6.360549927E-1,-1.386147976E0,1.108551979E0
9.690354920E1,9.493809938E-1,-1.860491991E0,1.661679983E0
9.690852889E1,1.015745044E0,-1.926759958E0,1.635339022E0
9.691350858E1,1.237246037E0,-2.897514105E0,1.274868965E0
9.691848828E1,1.059455037E0,-2.765631914E0,8.352860212E-1
9.692346797E1,9.177550077E-1,-2.652786970E0,1.398010969E0
9.692844765E1,9.635620117E-1,-2.578500032E0,1.582198024E0
9.693342734E1,7.074099779E-1,-2.301930904E0,1.806702971E0
9.693840705E1,5.999130011E-1,-2.237544060E0,2.144701958E0
9.694338674E1,6.993089914E-1,-2.152712107E0,2.081887960E0
9.694836643E1,9.341620207E-1,-2.169779062E0,1.585178018E0
9.695334613E1,9.280490279E-1,-1.812087059E0,1.664361000E0
9.695832582E1,1.186812997E0,-1.808022976E0,1.622210979E0
9.696330552E1,1.316355944E0,-1.701894999E0,1.922436953E0
9.696828521E1,1.374446988E0,-1.500782013E0,2.035346031E0
9.697326490E1,1.433946967E0,-1.481480002E0,2.024967909E0
9.697824459E1,1.555145025E0,-1.386131048E0,1.884925008E0
9.698322428E1,1.641599059E0,-1.314818025E0,1.889585018E0
9.698820397E1,1.604035020E0,-1.109056950E0,1.597339988E0
9.699318366E1,1.478482962E0,-1.182607055E0,1.109742045E0
9.699816335E1,1.405001998E0,-1.319098949E0,1.219421983E0
9.700314304E1,1.339357972E0,-1.448209047E0,1.164078951E0
9.700812273E1,1.200822949E0,-1.645401955E0,9.995219707E-1
9.701310241E1,9.771350026E-1,-1.821092010E0,7.008399963E-1
9.701808218E1,7.425299883E-1,-2.022649050E0,6.390410066E-1
9.702306180E1,7.288889885E-1,-2.332305908E0,4.482479990E-1
9.702804154E1,4.937599897E-1,-2.585258961E0,6.725429893E-1
9.703302124E1,2.973729968E-1,-2.808271885E0,6.296250224E-1
9.703800093E1,2.830570042E-1,-3.162550926E0,6.058700085E-1
9.704298063E1,2.080969959E-1,-3.395740986E0,6.505939960E-1
9.704796032E1,2.215130031E-1,-3.572068930E0,8.128809929E-1
9.705294002E1,2.613259852E-1,-3.720699072E0,8.673290014E-1
9.705791971E1,3.111129999E-1,-3.883744955E0,8.645660281E-1
9.706289940E1,5.207970142E-1,-4.001739025E0,1.034049988E0
9.706787909E1,7.410780191E-1,-4.125011921E0,1.006762028E0
9.707285879E1,9.580919743E-1,-4.130850792E0,8.332489729E-1
9.707783848E1,1.116600037E0,-4.170323849E0,7.925829887E-1
9.708281817E1,1.173758030E0,-4.103754044E0,7.001810074E-1
9.708779786E1,1.268350005E0,-4.047355175E0,5.753650069E-1
9.709277748E1,1.270560026E0,-4.024395943E0,6.252610087E-1
9.709775725E1,1.203999043E0,-3.885297060E0,8.223299980E-1
9.710273685E1,1.187800050E0,-3.815347910E0,1.089279056E0
9.710771662E1,1.225693941E0,-3.713489056E0,3.224569857E-1
9.711269632E1,1.183362007E0,-3.406724930E0,-6.583949924E-1
9.711767601E1,1.074110985E0,-3.027653933E0,-1.532160044E0
9.712265570E1,9.810780287E-1,-2.563781023E0,-2.174655914E0
9.712763539E1,9.102389812E-1,-2.117894888E0,-2.971127987E0
9.713261508E1,8.500289917E-1,-1.645107985E0,-3.840292931E0
9.713759477E1,6.891070008E-1,-1.173025012E0,-3.496736050E0
9.714257444E1,3.863680065E-1,-7.306230068E-1,-2.381253004E0
9.714755414E1,-9.803800285E-2,-2.012130022E-1,-5.012969971E-1
9.715253383E1,-4.334630072E-1,3.053750098E-1,1.129402995E0
9.715751352E1,-7.081879973E-1,9.552490115E-1,2.964358091E0
9.716249321E1,-1.170534015E0,1.860558987E0,4.528891087E0
9.716747290E1,-1.831488013E0,3.256479025E0,4.788219929E0
9.717245259E1,-2.588308096E0,4.838551044E0,4.476601124E0
9.717743228E1,-3.170299053E0,6.404260159E0,2.743926048E0
9.718241197E1,-3.726591110E0,7.717957973E0,8.739370108E-1
9.718739167E1,-4.221190929E0,8.618008614E0,-7.227969766E-1
9.719237136E1,-4.549596786E0,8.938973427E0,-1.861024022E0
9.719735105E1,-4.715683937E0,8.642318726E0,-2.201231956E0
9.720233077E1,-4.474788189E0,7.510315895E0,-2.141051054E0
9.720731046E1,-3.949934006E0,5.822035789E0,-1.926172972E0
9.721229015E1,-3.663347960E0,4.015748024E0,-1.838830948E0
9.721726984E1,-3.381772041E0,2.191833973E0,-2.092223883E0
9.722224954E1,-3.177366018E0,5.569339991E-1,-2.547347069E0
9.722722923E1,-3.106900930E0,-6.530209780E-1,-3.127437115E0
9.723220893E1,-3.130366087E0,-1.409428000E0,-3.335015059E0
9.723718862E1,-3.131097078E0,-1.984115958E0,-3.689887047E0
9.724216831E1,-3.039371014E0,-2.263062954E0,-3.905287981E0
9.724714803E1,-2.874447107E0,-2.474730968E0,-4.230796814E0
9.725212772E1,-2.810355902E0,-2.325295925E0,-4.503197193E0
9.725710741E1,-2.496767998E0,-2.340683937E0,-3.929264069E0
9.726208712E1,-1.826746941E0,-2.518723011E0,-2.741631985E0
9.726706681E1,-1.137478948E0,-2.592645884E0,-1.841048956E0
9.727204650E1,-8.344499767E-2,-2.109911919E0,-1.994624972E0
9.727702619E1,9.925680161E-1,-9.550859928E-1,-9.460719824E-1
9.728200588E1,1.255218029E0,6.505590081E-1,1.247581959E0
9.728698583E1,1.193426013E0,2.913063049E0,2.615756035E0
9.729196552E1,9.299460053E-1,5.866949081E0,3.007313967E0
9.729694521E1,6.118959785E-1,8.887811661E0,2.906266928E0
9.730192489E1,5.403389931E-1,1.149821854E1,3.120805025E0
9.730690458E1,6.681680083E-1,1.338086891E1,3.994765043E0
9.731188427E1,1.429046035E0,1.465606022E1,4.668836117E0
9.731686395E1,2.850743055E0,1.513754177E1,5.582696915E0
9.732184364E1,4.691647053E0,1.442772293E1,6.221930981E0
9.732682334E1,6.763021946E0,1.228007984E1,5.568996906E0
9.733180281E1,8.603255272E0,8.941386223E0,4.127388000E0
9.733678273E1,9.402093887E0,5.627894878E0,2.273181915E0
9.734176243E1,8.830744743E0,2.811992884E0,6.241250038E-1
9.734674189E1,7.123886108E0,2.291119993E-1,1.972000003E-1
9.735172181E1,4.623311043E0,-1.924134970E0,5.000590086E-1
9.735670128E1,2.408123970E0,-3.556212902E0,1.191473007E0
9.736168120E1,6.197220087E-1,-4.673872948E0,1.969004035E0
9.736666066E1,-5.609019995E-1,-5.503403187E0,2.653764009E0
9.737164035E1,-1.271453023E0,-6.048279762E0,2.704976082E0
9.737662027E1,-1.447955012E0,-6.583501816E0,2.505497932E0
9.738159975E1,-1.322595000E0,-6.861437798E0,1.927360058E0
9.738657967E1,-1.173385024E0,-6.750640869E0,1.052428961E0
9.739155936E1,-9.208379984E-1,-6.159268856E0,2.532989979E-1
9.739653904E1,-7.409369946E-1,-5.120906830E0,-5.417410135E-1
9.740151873E1,-5.433260202E-1,-4.063776970E0,-7.064260244E-1
9.740649843E1,-2.640939951E-1,-2.913322926E0,-7.928730249E-1
9.741147813E1,1.493200008E-2,-1.755548954E0,-7.461619973E-1
9.741645782E1,2.016710043E-1,-7.500659823E-1,-3.421959877E-1
9.742143751E1,1.813780069E-1,7.400900126E-2,1.186600029E-1
9.742641718E1,4.301499948E-2,8.718190193E-1,2.884350121E-1
9.743139688E1,-3.080910146E-1,1.581179976E0,3.849439919E-1
9.743637657E1,-7.859849930E-1,2.053512096E0,4.082629979E-1
9.744135626E1,-1.264811993E0,2.239571095E0,5.346100032E-2
9.744633595E1,-1.729562998E0,2.079516888E0,-4.615289867E-1
9.745131564E1,-2.072560072E0,1.652879953E0,-7.979750037E-1
9.745629533E1,-2.282588005E0,1.210636973E0,-8.468430042E-1
9.746127502E1,-1.953165054E0,4.764010012E-1,-1.029592991E0
9.746625472E1,-1.468060017E0,-1.372099966E-1,-1.321095943E0
9.747123438E1,-1.063771009E0,-5.503460169E-1,-2.050733089E0
9.747621408E1,-2.546280026E-1,-9.407340288E-1,-2.260674953E0
9.748119377E1,3.117359877E-1,-1.328276038E0,-2.310587883E0
9.748617347E1,3.147400022E-1,-1.431939006E0,-2.351353884E0
9.749115316E1,2.592410147E-1,-1.452955008E0,-1.996935964E0
9.749613286E1,5.271700025E-1,-1.671826959E0,-1.623003960E0
9.750111255E1,1.205279946E0,-2.084564924E0,-1.336298943E0
9.750609224E1,1.702859998E0,-2.370331049E0,-1.192711949E0
9.751107193E1,2.028841019E0,-2.889545918E0,-7.924709916E-1
9.751605162E1,1.926290035E0,-3.262670040E0,-9.859470129E-1
9.752103131E1,1.688462019E0,-3.460145950E0,-9.701759815E-1
9.752601100E1,1.068889022E0,-3.474945068E0,-1.024724007E0
9.753099071E1,5.098819733E-1,-3.433043003E0,-1.141576052E0
9.753597040E1,1.962880045E-1,-3.282109022E0,-1.525539994E0
9.754095009E1,-7.902290225E-1,-2.847914934E0,-2.403820038E0
9.754592978E1,-1.310341001E0,-2.469075918E0,-2.331970930E0
9.755090948E1,-1.627308965E0,-1.976935029E0,-2.344686031E0
9.755588917E1,-1.973364949E0,-1.855631948E0,-2.653120995E0
9.756086887E1,-2.718672991E0,-1.276062965E0,-2.653350115E0
9.756584856E1,-2.645816088E0,-1.026020050E0,-1.852851987E0
9.757082826E1,-1.907050967E0,-1.134886980E0,-1.336048961E0
9.757580795E1,-1.457491040E0,-1.035282016E0,-1.637699962E0
9.758078763E1,-1.235272050E0,-8.760849833E-1,-1.478204966E0
9.758576732E1,-1.419517040E0,-6.912660003E-1,-9.253100157E-1
9.759074701E1,-1.687170982E0,-4.580389857E-1,-9.421340227E-1
9.759572672E1,-1.697607994E0,-3.445309997E-1,-1.114223003E0
9.760070649E1,-1.515408993E0,-2.897799909E-1,-9.351180196E-1
9.760568618E1,-1.414577961E0,-2.221889943E-1,-1.030338049E0
9.761066588E1,-1.545104980E0,-3.460569978E-1,-1.270722985E0
9.761564557E1,-1.354208946E0,-4.498139918E-1,-1.774816990E0
9.762062526E1,-1.431983948E0,-5.494660139E-1,-2.028021097E0
9.762560496E1,-1.448923945E0,-7.443469763E-1,-2.106642962E0
9.763058466E1,-1.297793984E0,-9.854810238E-1,-1.363793969E0
9.763556435E1,-1.041885018E0,-1.151407003E0,-6.739240289E-1
9.764054402E1,-7.874389887E-1,-1.340484023E0,-4.979920089E-1
9.764552371E1,-4.822880030E-1,-1.535581946E0,-2.528150082E-1
9.765050341E1,-3.411439955E-1,-1.672317982E0,-5.568410158E-1
9.765548310E1,-4.188309908E-1,-1.698809028E0,-5.626379848E-1
9.766046279E1,-4.816049933E-1,-1.724336982E0,-7.137839794E-1
9.766544248E1,-4.605579972E-1,-1.767295003E0,-4.639810026E-1
9.767042218E1,-5.232920051E-1,-1.873934031E0,-5.288209915E-1
9.767540187E1,-4.889880121E-1,-1.907986045E0,-4.646340013E-1
9.768038148E1,-6.266369820E-1,-1.957584977E0,-5.441859961E-1
9.768536125E1,-7.105879784E-1,-1.871778011E0,-8.006929755E-1
9.769034094E1,-9.416239858E-1,-1.736760974E0,-1.112983942E0
9.769532064E1,-9.399060011E-1,-1.574445963E0,-1.391015053E0
9.770030033E1,-1.011510968E0,-1.412022948E0,-1.841128945E0
9.770528001E1,-9.501450062E-1,-1.267997980E0,-2.284928083E0
9.771025970E1,-8.942350149E-1,-1.022320986E0,-2.533269882E0
9.771523940E1,-8.334850073E-1,-7.162500024E-1,-2.456623077E0
9.772021910E1,-7.124119997E-1,-3.697730005E-1,-2.144506931E0
9.772519879E1,-6.659479737E-1,4.444799945E-2,-1.818601966E0
9.773017848E1,-5.222420096E-1,4.363679886E-1,-1.304664969E0
9.773515817E1,-3.946810067E-1,9.028339982E-1,-7.452690005E-1
9.774013787E1,-2.161239982E-1,1.253240943E0,1.854800060E-2
9.774511756E1,-2.155359983E-1,1.594571948E0,8.029940128E-1
9.775009724E1,-2.281029969E-1,1.904062033E0,1.611425996E0
9.775507694E1,-2.178290039E-1,2.061795950E0,2.271265030E0
9.776005663E1,-2.137439996E-1,2.306050062E0,2.641277075E0
9.776503634E1,-1.391839981E-1,2.481914043E0,2.711121082E0
9.777001603E1,2.181399986E-2,2.652988911E0,2.404786110E0
9.777499572E1,2.429340035E-1,2.818269968E0,1.832126021E0
9.777997541E1,4.635339975E-1,3.013739109E0,1.158265948E0
9.778495511E1,5.346339941E-1,3.270947933E0,7.430139780E-1
9.778993480E1,4.782760143E-1,3.493959904E0,6.283019781E-1
9.779491448E1,1.975920051E-1,3.716752052E0,5.590980053E-1
9.779989417E1,-2.071850002E-1,3.796025991E0,6.212610006E-1
9.780487389E1,-6.528009772E-1,3.842538118E0,7.016530037E-1
9.780985359E1,-1.198827982E0,3.676549911E0,6.738880277E-1
9.781483328E1,-1.750869989E0,3.504406929E0,5.254120231E-1
9.781981297E1,-2.328464985E0,3.243824959E0,1.781580001E-1
9.782479266E1,-2.858069897E0,3.023631096E0,-1.599719971E-1
9.782977236E1,-3.260557890E0,2.894880056E0,-6.040689945E-1
9.783475205E1,-3.411500931E0,2.609316111E0,-1.036226988E0
9.783973175E1,-3.353092909E0,2.431869984E0,-1.423501968E0
9.784471146E1,-3.126626968E0,2.185587883E0,-1.620275021E0
9.784969115E1,-2.729060888E0,1.920657039E0,-1.304726958E0
9.785467084E1,-2.368531942E0,1.823007941E0,-9.622699767E-2
9.785965052E1,-2.027731895E0,1.892148972E0,1.432664990E0
9.786463022E1,-1.373401046E0,2.043633938E0,2.618592978E0
9.786960991E1,-6.035299897E-1,2.187158108E0,2.957536936E0
9.787458961E1,-1.110140011E-1,2.256342888E0,2.871526003E0
9.787956930E1,1.657300070E-2,2.165656090E0,2.756092072E0
9.788454924E1,-3.854399920E-2,1.934502006E0,2.466953993E0
9.788952894E1,2.481479943E-1,1.346837997E0,2.215126038E0
9.789450863E1,7.867969871E-1,4.777269959E-1,1.903460979E0
9.789948833E1,1.539703965E0,-2.532590032E-1,1.815950990E0
9.790446802E1,2.110022068E0,-8.096029758E-1,1.459864974E0
9.790944771E1,2.531152010E0,-1.083767056E0,1.406558990E0
9.791442743E1,2.706402063E0,-1.162480950E0,1.696246028E0
9.791940712E1,2.659933090E0,-1.044756055E0,2.169867039E0
9.792438681E1,2.791938066E0,-9.625449777E-1,2.798832893E0
9.792936652E1,3.085815907E0,-8.996940255E-1,3.395679951E0
9.793434621E1,3.384486914E0,-7.605969906E-1,3.522161007E0
9.793932590E1,3.814425945E0,-5.630649924E-1,3.110625029E0
9.794430560E1,4.258377075E0,-2.465659976E-1,2.154634953E0
9.794928529E1,4.690899849E0,3.710269928E-1,5.532230139E-1
9.795426498E1,5.144319057E0,1.059272051E0,-1.526749969E0
9.795924467E1,5.377930164E0,2.127449989E0,-4.040205002E0
9.796422436E1,5.195161819E0,3.458941936E0,-5.467966080E0
9.796920405E1,4.682537079E0,4.689823151E0,-6.061461926E0
9.797418374E1,4.078688145E0,5.821105957E0,-5.340630054E0
9.797916344E1,3.108393908E0,7.020969868E0,-3.634772062E0
9.798414313E1,2.386672974E0,7.782010078E0,-1.321807027E0
9.798912283E1,1.888185978E0,7.984759808E0,5.846289992E-1
9.799410252E1,1.691285014E0,7.732993126E0,2.149626970E0
9.799908222E1,1.812788010E0,6.962479115E0,3.023526907E0
9.800406191E1,2.026854038E0,6.094191074E0,3.382347107E0
9.800904161E1,1.809752941E0,5.420834064E0,3.157347918E0
9.801402129E1,1.600769043E0,4.782304764E0,2.633490086E0
9.801900098E1,1.246924996E0,4.244267941E0,1.931259036E0
9.802398067E1,7.527750134E-1,3.791245937E0,5.697469711E-1
