"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.519557860E1,-3.081370544E1,4.097130585E1,-1.547425747E1
6.520055782E1,-3.057767868E1,4.258723831E1,-8.612790108E0
6.520553707E1,-2.910260010E1,5.078831863E1,5.201567173E0
6.521051628E1,-1.493040752E1,4.046629333E1,-5.300378799E0
6.521549553E1,-9.751431465E0,3.387397766E1,-6.976102829E0
6.522047473E1,-1.072500944E0,3.228739166E1,-1.009654713E1
6.522545385E1,5.442593098E0,2.745992279E1,-1.106034946E1
6.523043309E1,9.817789078E0,2.315671349E1,-1.241501808E1
6.523541242E1,1.216770363E1,2.068424988E1,-1.693641853E1
6.524039162E1,1.394240189E1,1.899288177E1,-1.679331589E1
6.524537077E1,1.485844421E1,1.755107307E1,-1.944096565E1
6.525035001E1,2.030014038E1,1.319247341E1,-2.214356422E1
6.525532922E1,2.406679153E1,9.421738625E0,-2.353739357E1
6.526030849E1,2.582681656E1,6.058663845E0,-2.483666801E1
6.526528770E1,2.531308174E1,3.313108921E0,-2.580337524E1
6.527026695E1,2.214467621E1,1.092936039E0,-2.685279274E1
6.527524614E1,1.692449951E1,6.634499878E-2,-2.575149918E1
6.528022541E1,1.029893970E1,5.985040069E-1,-2.300114822E1
6.528520460E1,2.688534975E0,2.294692039E0,-1.945125198E1
6.529018374E1,-3.566339016E0,3.881337881E0,-1.599992847E1
6.529516298E1,-9.104239464E0,4.831855774E0,-1.318978882E1
6.530014219E1,-1.207986641E1,4.162776947E0,-1.024935913E1
6.530512144E1,-1.441210842E1,3.115622044E0,-8.295742989E0
6.531010065E1,-1.768879509E1,1.689360023E0,-8.114639282E0
6.531507990E1,-2.000467110E1,-1.183969975E-1,-6.885047913E0
6.532005911E1,-2.106167603E1,-1.630298018E0,-5.468453884E0
6.532503836E1,-1.934670639E1,-3.832321882E0,-2.874766111E0
6.533001757E1,-1.941183090E1,-5.952880859E0,-1.662719011E0
6.533499684E1,-1.864156342E1,-8.152791977E0,5.214629769E-1
6.533997605E1,-1.765249443E1,-9.994005203E0,3.798305988E0
6.534495516E1,-1.709122276E1,-1.171693230E1,6.518083096E0
6.534993442E1,-1.656973648E1,-1.288637447E1,9.181616783E0
6.535491361E1,-1.648153114E1,-1.407053661E1,1.092910290E1
6.535989284E1,-1.604138374E1,-1.525128365E1,1.334799385E1
6.536487204E1,-1.613056564E1,-1.583131409E1,1.599416447E1
6.536985129E1,-1.608738518E1,-1.618505287E1,1.778902817E1
6.537483051E1,-1.570648575E1,-1.604443550E1,1.819798470E1
6.537980976E1,-1.508923435E1,-1.586367798E1,1.843922424E1
6.538478897E1,-1.458755875E1,-1.552344799E1,1.880105972E1
6.538976821E1,-1.381208420E1,-1.467084122E1,1.885748863E1
6.539474742E1,-1.291302395E1,-1.319899845E1,1.791852951E1
6.539972667E1,-1.170394325E1,-1.165139961E1,1.628344727E1
6.540470588E1,-1.043283081E1,-9.689672470E0,1.478946495E1
6.540968514E1,-9.385288239E0,-7.320867062E0,1.359431553E1
6.541466430E1,-8.828059196E0,-4.756944180E0,1.245707130E1
6.541964358E1,-9.277501106E0,-1.855695963E0,1.044844818E1
6.542462277E1,-7.604355812E0,-2.888309956E-1,9.140816689E0
6.542960190E1,-6.328654766E0,1.658031940E0,8.054121017E0
6.543458114E1,-6.402911186E0,4.254699230E0,7.330368042E0
6.543956034E1,-7.404693127E0,6.660933971E0,5.595685005E0
6.544453960E1,-9.234021187E0,7.738486767E0,4.201723099E0
6.544951882E1,-9.163994789E0,8.268026352E0,3.373512030E0
6.545449807E1,-9.708786011E0,8.285791397E0,1.739611983E0
6.545947728E1,-1.035096264E1,8.286449432E0,1.605041981E0
6.546445654E1,-9.795662880E0,8.141986847E0,2.119191885E0
6.546943575E1,-9.003231049E0,7.895821095E0,3.528001070E0
6.547441488E1,-9.077069283E0,8.124171257E0,3.048244953E0
6.547939414E1,-9.424308777E0,8.166571617E0,2.681672096E0
6.548437332E1,-9.572658539E0,8.157291412E0,2.360799909E-2
6.548935258E1,-9.839489937E0,8.793205261E0,-2.158139944E0
6.549433178E1,-8.946720123E0,1.032554626E1,-3.540380001E0
6.549931103E1,-6.940990925E0,1.159595394E1,-4.897271156E0
6.550429023E1,-4.174932003E0,1.507082558E1,-5.882338047E0
6.550926949E1,-2.730448961E0,2.184571648E1,-6.808001995E0
6.551424870E1,-2.167185068E0,2.725755310E1,-1.017269611E1
6.551922795E1,-1.633404970E0,2.996484184E1,-1.279155254E1
6.552420716E1,-1.795387983E0,3.205898285E1,-1.382110119E1
6.552918641E1,-1.255639941E-1,3.195559311E1,-1.517907524E1
6.553416562E1,-7.874659896E-1,3.330433655E1,-2.380776405E1
6.553914488E1,-1.110000012E-4,3.655181122E1,-3.975109100E1
6.554412402E1,-4.727252960E0,3.307170105E1,-3.616370773E1
6.554910330E1,-1.012928200E1,2.530098343E1,-2.712636948E1
6.555408253E1,-1.230365658E1,1.726671982E1,-1.973094368E1
6.555906164E1,-1.417391014E1,1.045206833E1,-1.402487946E1
6.556404086E1,-1.668554306E1,5.306408882E0,-1.100923538E1
6.556902007E1,-1.747848511E1,2.076303005E0,-8.210192680E0
6.557399932E1,-1.791626740E1,-1.554021001E0,-2.751673937E0
6.557897853E1,-1.894318199E1,-3.227971077E0,1.196550965E0
6.558395778E1,-2.066188431E1,-4.033051014E0,2.265696049E0
6.558893700E1,-1.784929466E1,-4.412033081E0,-1.143054962E0
6.559391626E1,-1.462821579E1,-3.155165911E0,-6.665091991E0
6.559889546E1,-1.024796772E1,-2.245517015E0,-1.339590168E1
6.560387472E1,-6.263532162E0,-8.656470180E-1,-2.126978493E1
6.560885393E1,-1.557028055E0,1.798151016E0,-2.593172073E1
6.561383318E1,2.903659940E-1,8.321172714E0,-2.976941490E1
6.561881235E1,-9.270060062E-1,1.313966846E1,-2.739714241E1
6.562379162E1,-2.224250078E0,1.290361881E1,-1.922709846E1
6.562877082E1,-2.649135113E0,1.154382038E1,-1.152962875E1
6.563374996E1,-2.233452082E0,1.150747585E1,-6.384234905E0
6.563872920E1,-1.395658016E0,1.196531010E1,-6.081333160E0
6.564370840E1,1.238412976E0,1.160996532E1,-5.970404148E0
6.564868765E1,3.787733078E0,9.208109856E0,-7.254384041E0
6.565366686E1,6.524969101E0,6.005749226E0,-9.660093307E0
6.565864612E1,9.278673172E0,2.522768021E0,-1.123830605E1
6.566362532E1,1.211127853E1,-9.035630226E-1,-1.115736389E1
6.566860457E1,1.415112019E1,-4.043842793E0,-9.908485413E0
6.567358378E1,1.563835812E1,-6.632905960E0,-6.737677097E0
6.567856290E1,1.592244911E1,-8.439135551E0,-4.317398071E0
6.568354212E1,1.560692692E1,-9.989716530E0,-2.734642982E0
6.568852132E1,1.465861320E1,-1.135467052E1,-4.526360035E-1
6.569350057E1,1.334486675E1,-1.231978226E1,1.739423990E0
6.569847978E1,1.167153168E1,-1.280069065E1,3.550112009E0
6.570345903E1,1.030940628E1,-1.298797989E1,4.881599903E0
6.570843824E1,8.928049088E0,-1.290322113E1,5.682484150E0
6.571341733E1,7.857180119E0,-1.287112617E1,5.681697845E0
6.571839659E1,6.620142937E0,-1.286434937E1,5.600067139E0
6.572337578E1,5.355463028E0,-1.265141487E1,4.789993763E0
6.572835499E1,4.100590229E0,-1.235200310E1,3.984155893E0
6.573333420E1,2.260134935E0,-1.153061295E1,2.915491104E0
6.573831345E1,9.736829996E-1,-1.098820591E1,1.759703994E0
6.574329266E1,-4.474669993E-1,-1.028912163E1,7.011470199E-1
6.574827191E1,-1.880993962E0,-9.412216187E0,-3.728910089E-1
6.575325112E1,-3.166281939E0,-8.499574661E0,-1.090716004E0
6.575823035E1,-4.194591999E0,-7.526877880E0,-2.078309059E0
6.576320956E1,-4.052722931E0,-6.690072060E0,-2.352770090E0
6.576818881E1,-5.632514954E0,-6.414356232E0,-3.842243910E0
6.577316804E1,-6.994042873E0,-5.604693890E0,-4.754133224E0
6.577814729E1,-7.867969036E0,-4.590282917E0,-4.699378014E0
6.578312646E1,-8.599019051E0,-3.887085915E0,-4.164379120E0
6.578810572E1,-9.566159248E0,-3.383316994E0,-3.529998064E0
6.579308490E1,-1.095558357E1,-2.929270983E0,-2.792771101E0
6.579806404E1,-1.206353569E1,-2.257916927E0,-1.983798027E0
6.580304328E1,-1.299323845E1,-1.222965956E0,-1.565047979E0
6.580802249E1,-1.327615929E1,-1.609580070E-1,-1.123427987E0
6.581300173E1,-1.339392090E1,8.595730066E-1,-5.614119768E-1
6.581798094E1,-1.317954540E1,1.926781058E0,-6.590099633E-2
6.582296016E1,-1.271303368E1,2.809279919E0,4.295449853E-1
6.582793937E1,-1.203699875E1,3.462508917E0,9.639580250E-1
6.583291863E1,-1.124123001E1,4.187273026E0,1.645676970E0
6.583789785E1,-1.101231766E1,4.838847160E0,3.312441111E0
6.584287697E1,-1.117097759E1,5.998258114E0,3.887389898E0
6.584785621E1,-1.102447319E1,7.110350132E0,5.650070190E0
6.585283540E1,-1.207479954E1,9.208476067E0,7.437679768E0
6.585781467E1,-1.292105675E1,1.170695496E1,5.972032070E0
6.586279386E1,-1.377472305E1,1.415490723E1,4.310266972E0
6.586777309E1,-1.405514812E1,1.687745857E1,2.048213959E0
6.587275229E1,-1.320000076E1,2.004193115E1,-9.711100161E-2
6.587773155E1,-1.318128204E1,2.352639771E1,-2.836746931E0
6.588271076E1,-1.317904663E1,2.646226120E1,-5.139605999E0
6.588769002E1,-1.625674057E1,3.169675064E1,-8.017893791E0
6.589266923E1,-1.720822144E1,3.777254486E1,-8.368224144E0
6.589764848E1,-1.859602737E1,4.446010971E1,-8.756727219E0
6.590262768E1,-2.448504639E1,5.036976624E1,-6.250836849E0
6.590760693E1,-2.695854378E1,5.304217529E1,-4.218926907E0
6.591258610E1,-2.409117508E1,5.173811722E1,-2.445955038E0
6.591756536E1,-1.920620155E1,4.722293854E1,-5.230140090E-1
6.592254454E1,-1.680937004E1,4.637052155E1,4.317890167E0
6.592752368E1,-1.628694344E1,4.763980484E1,1.016442490E1
6.593250291E1,-7.459332943E0,4.233194351E1,2.826697111E0
6.593748212E1,-4.049992085E0,3.859564590E1,-4.535698891E0
6.594246137E1,3.968574047E0,3.415203857E1,-8.830257416E0
6.594744059E1,7.629746914E0,3.053349876E1,-7.870417118E0
6.595241985E1,1.623659134E1,2.673991394E1,-7.864912033E0
6.595739906E1,2.119752884E1,2.386939621E1,-1.003437614E1
6.596237831E1,2.455627441E1,2.117880249E1,-1.010619831E1
6.596735752E1,3.032680321E1,1.884547806E1,-1.112033272E1
6.597233677E1,3.254607010E1,1.647089577E1,-1.333024788E1
6.597731598E1,3.521155930E1,1.322287941E1,-1.304705524E1
6.598229510E1,3.490693665E1,1.011526203E1,-1.467586708E1
6.598727436E1,3.212282944E1,7.642835140E0,-1.491544724E1
6.599225368E1,2.832543755E1,5.734147072E0,-1.352729607E1
6.599723285E1,2.316739464E1,4.725749016E0,-1.104030037E1
6.600221199E1,1.522565842E1,5.873382092E0,-7.499266148E0
6.600719125E1,7.102727890E0,7.556101799E0,-3.968471050E0
6.601217045E1,7.083050013E-1,7.871520042E0,-2.064064980E0
6.601714970E1,-4.946885109E0,6.998254776E0,-2.684159875E-1
6.602212891E1,-8.881546021E0,5.627530098E0,2.614234924E0
6.602710815E1,-1.021027088E1,3.769673109E0,2.607331038E0
6.603208736E1,-1.301336670E1,1.859997988E0,3.739120007E0
6.603706664E1,-1.350166893E1,-2.242279947E-1,4.570191860E0
6.604204584E1,-1.315907001E1,-2.499878883E0,5.090027809E0
6.604702510E1,-1.259094715E1,-5.170517921E0,6.237318039E0
6.605200425E1,-1.157997894E1,-7.561716080E0,6.807003975E0
6.605698338E1,-9.957268715E0,-9.679042816E0,6.507619858E0
6.606196263E1,-8.220686913E0,-1.150901604E1,7.716956139E0
6.606694183E1,-6.687087059E0,-1.308341885E1,9.716438293E0
6.607192109E1,-5.434757233E0,-1.429139900E1,1.098136139E1
6.607690028E1,-3.985521078E0,-1.547579861E1,1.080165482E1
6.608187953E1,-2.363240957E0,-1.632210732E1,1.030107307E1
6.608685874E1,-8.298410177E-1,-1.688983727E1,9.920286179E0
6.609183799E1,7.054889798E-1,-1.729033852E1,1.009125805E1
6.609681720E1,2.091712952E0,-1.738673019E1,1.100478172E1
6.610179646E1,2.813985109E0,-1.737955284E1,1.156043434E1
6.610677567E1,3.453001022E0,-1.651523399E1,1.133537102E1
6.611175478E1,4.146502018E0,-1.567564106E1,1.284799385E1
6.611673400E1,5.020140171E0,-1.437893581E1,1.090042114E1
6.612171320E1,6.145662785E0,-1.300804234E1,9.091618538E0
6.612669246E1,6.833103180E0,-1.093129730E1,7.820072174E0
6.613167167E1,6.725984097E0,-7.630794048E0,6.951219082E0
6.613665092E1,6.818524837E0,-5.276778221E0,5.848696232E0
6.614163015E1,8.268505096E0,-4.038888931E0,5.282903194E0
6.614660940E1,9.003648758E0,-1.594212055E0,5.021214008E0
6.615158861E1,9.240868568E0,1.150375962E0,3.808617115E0
6.615656786E1,7.746222019E0,4.098755836E0,1.361529946E0
6.616154702E1,7.113002777E0,6.300457001E0,-1.370681047E0
6.616652616E1,7.044212818E0,7.425131798E0,-4.195083141E0
6.617150540E1,7.079230785E0,8.248684883E0,-5.396048069E0
6.617648460E1,7.711288929E0,8.611483574E0,-5.965318203E0
6.618146386E1,9.189954758E0,8.259565353E0,-4.860126972E0
6.618644309E1,1.012141705E1,7.940498829E0,-2.272216082E0
6.619142235E1,1.093433285E1,7.525300026E0,-8.390200138E-2
6.619640156E1,1.132112789E1,6.837835789E0,6.473640203E-1
6.620138081E1,1.137042427E1,6.591889858E0,3.239949942E0
6.620636002E1,1.089076424E1,7.129951954E0,5.170557022E0
6.621133925E1,9.638525009E0,7.972004890E0,4.246857166E0
6.621631846E1,9.327048302E0,9.416443825E0,2.217092991E0
6.622129758E1,1.196355247E1,1.242959213E1,-9.505270123E-1
6.622627681E1,1.587360001E1,1.485836411E1,-4.231896877E0
6.623125601E1,1.675040054E1,2.227678680E1,-1.031981659E1
6.623623526E1,1.698377228E1,2.885736656E1,-1.376139927E1
6.624121447E1,1.610754395E1,3.401909256E1,-1.301083088E1
6.624619372E1,1.641275787E1,3.632845306E1,-1.448781776E1
6.625117293E1,1.949171066E1,3.286394119E1,-1.758161926E1
6.625615216E1,1.730324364E1,2.934900093E1,-2.407229805E1
6.626113137E1,1.400730515E1,2.728952026E1,-2.668603706E1
6.626611063E1,1.075111675E1,3.094482040E1,-3.778470612E1
6.627108983E1,7.323873997E0,2.961749649E1,-3.810725784E1
6.627606895E1,4.103856087E0,2.067344284E1,-2.875293159E1
6.628104817E1,2.640137911E0,1.400112820E1,-2.053519249E1
6.628602737E1,1.589844942E0,9.226447105E0,-1.682372093E1
6.629100663E1,2.044229954E-1,5.890194893E0,-1.415697575E1
6.629598583E1,-1.253908038E0,3.534173965E0,-1.100679779E1
6.630096509E1,-2.293994904E0,7.085729837E-1,-5.449514866E0
6.630594430E1,-5.392193794E0,-1.339136004E0,-1.433881998E0
6.631092355E1,-6.825449944E0,-1.657711983E0,4.761703014E0
6.631590277E1,-1.072247696E1,-8.642500043E-1,8.630192757E0
6.632088202E1,-1.369298935E1,-9.777600318E-2,8.732060432E0
6.632586123E1,-1.438372612E1,1.965222001E0,2.189745903E0
6.633084048E1,-1.316321754E1,4.380624771E0,-7.387203217E0
6.633581968E1,-1.205628586E1,6.371756077E0,-1.994979858E1
6.634079880E1,-1.098008728E1,8.372676849E0,-3.111705399E1
6.634577801E1,-7.576023102E0,9.876132965E0,-3.674933624E1
6.635075722E1,-4.775185108E0,1.195615959E1,-3.646554184E1
6.635573647E1,-3.409349918E0,1.226439953E1,-2.983161354E1
6.636071568E1,-2.163702011E0,1.150851536E1,-2.140604591E1
6.636569493E1,2.162239999E-1,9.302500725E0,-1.452799129E1
6.637067414E1,3.487477064E0,7.133924961E0,-1.120594978E1
6.637565338E1,5.758874893E0,5.103724957E0,-1.000912094E1
6.638063259E1,9.159195900E0,2.851874113E0,-9.074021339E0
6.638561172E1,9.813653946E0,1.166569948E0,-8.264163017E0
6.639059094E1,1.132583427E1,-6.619399786E-1,-6.074571133E0
6.639557014E1,1.387099648E1,-2.934935093E0,-4.226560116E0
6.640054940E1,1.533113194E1,-5.251685143E0,-1.746659040E0
6.640552860E1,1.651369858E1,-7.441161156E0,1.858472943E0
6.641050783E1,1.702405167E1,-9.326135635E0,4.609353065E0
6.641548704E1,1.711776352E1,-1.112400246E1,7.531692028E0
6.642046629E1,1.735109138E1,-1.262268543E1,9.637381554E0
6.642544548E1,1.745842743E1,-1.359280396E1,1.015051746E1
6.643042474E1,1.722860718E1,-1.408649254E1,8.708805084E0
6.643540395E1,1.629280090E1,-1.438683510E1,6.058654785E0
6.644038306E1,1.396083069E1,-1.379184914E1,3.169537067E0
6.644536228E1,1.069847012E1,-1.275056458E1,8.683639765E-1
6.645034149E1,8.152956009E0,-1.284818840E1,-1.055498004E0
6.645532074E1,5.567458153E0,-1.273163033E1,-2.371756077E0
6.646029995E1,3.153147936E0,-1.253455925E1,-3.402323961E0
6.646527920E1,1.123216033E0,-1.225223732E1,-4.272420883E0
6.647025841E1,4.298999906E-2,-1.197264290E1,-4.632445812E0
6.647523767E1,-3.284600079E-1,-1.202951622E1,-4.716659069E0
6.648021687E1,-1.174615026E0,-1.175200272E1,-4.592327118E0
6.648519613E1,-3.653989077E0,-1.104630280E1,-4.900940895E0
6.649017534E1,-6.253944874E0,-1.012604904E1,-4.267259121E0
6.649515459E1,-8.119511604E0,-9.422653198E0,-3.419564009E0
6.650013375E1,-9.030527115E0,-8.935979843E0,-3.038490057E0
6.650511288E1,-9.922960281E0,-8.292682648E0,-3.019738913E0
6.651009212E1,-1.081374168E1,-7.306704998E0,-2.859855890E0
6.651507133E1,-1.208642673E1,-6.298323154E0,-2.799314022E0
6.652005058E1,-1.322799206E1,-5.046802044E0,-2.680402040E0
6.652502979E1,-1.386228371E1,-3.881802082E0,-2.034456015E0
6.653000905E1,-1.385972118E1,-2.777658939E0,-1.243895054E0
6.653498826E1,-1.352195740E1,-1.510597944E0,-2.041150033E-1
6.653996752E1,-1.289700985E1,-4.594649971E-1,3.675140142E-1
6.654494670E1,-1.257205391E1,5.153020024E-1,1.389413953E0
6.654992595E1,-1.213808632E1,8.699039817E-1,1.587864041E0
6.655490511E1,-1.221865082E1,2.250714064E0,2.992000103E0
6.655988438E1,-1.215596199E1,3.345119953E0,4.345992088E0
6.656486357E1,-1.355982208E1,4.205567837E0,5.537416935E0
6.656984270E1,-1.402789497E1,6.226856232E0,7.294744015E0
6.657482196E1,-1.527131081E1,8.759565353E0,6.209593773E0
6.657980116E1,-1.645772171E1,1.160478878E1,4.330679893E0
6.658478041E1,-1.790298271E1,1.434528446E1,1.822960973E0
6.658975962E1,-1.875742340E1,1.721372604E1,-8.908619881E-1
6.659473887E1,-2.033318520E1,2.127132034E1,-3.958633900E0
6.659971810E1,-2.337870789E1,2.600288773E1,-6.417061806E0
6.660469735E1,-2.715059471E1,3.080980492E1,-9.506565094E0
6.660967654E1,-2.765666199E1,3.619468689E1,-1.045057297E1
6.661465566E1,-2.949766159E1,4.318311691E1,-9.752499580E0
6.661963487E1,-3.018801308E1,4.911285782E1,-1.373030281E1
6.662461408E1,-2.840728569E1,5.235406876E1,-1.493581295E1
6.662959333E1,-2.009289169E1,5.014199829E1,-1.127412605E1
6.663457255E1,-1.532774734E1,4.820639420E1,-1.050926590E1
6.663955180E1,-1.020532799E1,4.557547379E1,-1.082133961E1
6.664453101E1,-5.543996811E0,4.279823685E1,-1.111488247E1
6.664951028E1,-4.362405777E0,4.203473282E1,-1.075667381E1
6.665448948E1,-4.880809784E0,4.642871857E1,-7.927929878E0
6.665946874E1,4.508560181E0,4.459990311E1,-1.340108013E1
6.666444796E1,1.330726433E1,3.962692642E1,-1.439668369E1
6.666942708E1,1.994758224E1,3.487014771E1,-1.387147999E1
6.667440634E1,3.001422691E1,2.973501015E1,-2.027398491E1
6.667938551E1,3.977354050E1,2.509717369E1,-2.754701614E1
6.668436474E1,4.370441818E1,2.247908020E1,-2.942704773E1
6.668934394E1,5.024226761E1,1.787528610E1,-2.839958000E1
6.669432321E1,5.557656097E1,1.245288181E1,-2.553180695E1
6.669930242E1,5.662444687E1,7.335529804E0,-2.298393631E1
6.670428167E1,5.312496185E1,3.709445953E0,-1.945926094E1
6.670926088E1,4.619472122E1,2.792021036E0,-1.657915306E1
6.671424013E1,3.745596313E1,5.122673035E0,-1.341807938E1
6.671921934E1,2.870058823E1,8.079301834E0,-9.214082718E0
6.672419858E1,2.086270332E1,1.011093426E1,-5.512571812E0
6.672917779E1,1.419548416E1,1.091583729E1,-3.308805943E0
6.673415704E1,7.835331917E0,1.109999657E1,-1.286844969E0
6.673913621E1,2.271029949E0,1.077482033E1,-1.011260033E0
6.674411534E1,-1.655166030E0,9.666015625E0,-1.672216058E0
6.674909463E1,-5.259648800E0,8.095982552E0,-1.292147040E0
6.675407383E1,-7.334058762E0,6.212117195E0,-1.802425981E0
6.675905306E1,-8.563511848E0,4.006630898E0,-1.905269027E0
6.676403226E1,-7.651328087E0,1.456961989E0,-1.361950994E0
6.676901152E1,-6.787487984E0,-9.668459892E-1,-1.259979963E0
6.677399072E1,-6.122981071E0,-3.221204042E0,3.110249937E-1
6.677896997E1,-5.436701775E0,-5.333022118E0,2.439315081E0
6.678394918E1,-4.786266804E0,-7.365849018E0,4.497848034E0
6.678892844E1,-3.454972029E0,-9.140959740E0,6.457047939E0
6.679390765E1,-2.029865026E0,-1.062214279E1,7.974161148E0
6.679888690E1,-1.013844967E0,-1.198698425E1,9.932138443E0
6.680386612E1,1.424569935E-1,-1.285541534E1,1.152784824E1
6.680884524E1,9.072269797E-1,-1.334523201E1,1.330282211E1
6.681382445E1,1.708534002E0,-1.362196732E1,1.448707676E1
6.681880377E1,2.059895039E0,-1.340227795E1,1.493767929E1
6.682378297E1,2.300863981E0,-1.269362164E1,1.484677505E1
6.682876211E1,2.811820984E0,-1.136700821E1,1.502260590E1
6.683374135E1,3.597740889E0,-1.005652523E1,1.389392853E1
6.683872056E1,4.230636120E0,-8.614950180E0,1.255371857E1
6.684369981E1,4.458507061E0,-6.427309036E0,1.122400475E1
6.684867902E1,3.719554901E0,-3.168030024E0,1.010910511E1
6.685365827E1,4.368622780E0,-1.621778011E0,8.183016777E0
6.685863748E1,5.866432190E0,-1.007900015E-1,6.209292889E0
6.686361672E1,6.711515903E0,2.145129919E0,3.997102022E0
6.686859593E1,7.224644184E0,4.020909786E0,2.691914082E0
6.687357518E1,7.135560036E0,5.921033859E0,9.901679754E-1
6.687855440E1,6.286249161E0,8.075435638E0,-6.198710203E-1
6.688353365E1,5.207688808E0,9.895742416E0,-3.282259941E0
6.688851286E1,5.502710819E0,1.063748646E1,-4.944919109E0
6.689349210E1,5.686769962E0,1.115662956E1,-6.629339218E0
6.689847126E1,6.062218189E0,1.127048492E1,-7.752888203E0
6.690345053E1,7.008129120E0,1.095676327E1,-7.703004837E0
6.690842973E1,8.199301720E0,1.017037964E1,-7.029007912E0
6.691340887E1,9.251794815E0,9.446435928E0,-4.389640808E0
6.691838811E1,9.630409241E0,8.653441429E0,-2.544622898E0
6.692336731E1,9.704317093E0,8.030098915E0,-2.319099903E0
6.692834656E1,9.348110199E0,7.608480930E0,-2.002002954E0
6.693332577E1,8.695094109E0,8.057494164E0,4.210039973E-1
6.693830504E1,8.164963722E0,9.740591049E0,8.365169764E-1
6.694328425E1,7.644199848E0,1.237246418E1,-4.253549874E-1
6.694826350E1,8.491358757E0,1.767656517E1,-1.050114036E0
6.695324271E1,8.648835182E0,2.191987228E1,-6.241301060E0
6.695822196E1,9.043633461E0,2.759193420E1,-8.910162926E0
6.696320118E1,8.551252365E0,3.219334412E1,-7.325936794E0
6.696818043E1,1.037137222E1,3.200447464E1,-1.115232277E1
6.697315964E1,1.637025070E1,2.838372421E1,-1.554644394E1
6.697813890E1,1.829255867E1,2.413113976E1,-2.116509628E1
6.698311806E1,2.142629814E1,2.650850105E1,-3.879294586E1
6.698809720E1,1.941625214E1,3.275544739E1,-5.271985245E1
6.699307644E1,1.274659729E1,2.453339005E1,-4.099777603E1
6.699805565E1,7.148694992E0,1.609663010E1,-2.935489655E1
6.700303490E1,3.495112896E0,1.197635269E1,-2.030359840E1
6.700801412E1,-1.283719987E-1,8.741876602E0,-1.450223446E1
6.701299337E1,-4.846790135E-1,6.349479198E0,-1.055056953E1
6.701797258E1,-5.660420060E-1,3.231161118E0,-7.047770977E0
